0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7558522389465232,63.73930187001745,47.35622875965208,770.8569543473526,72.30078312763798,0.21589962615940259,89.54888692122397,91.01002563505205,15.775955635289318,167.4562102657934,151.6802546305041,0.3321388683581617,248.03801685890278,238.70242912797391
0.7490546733359306,88.09020034699151,64.79452265870114,1118.0412488362267,97.91826123308434,0.2060121280192813,85.9929166708277,85.41466773487657,16.660302592569295,166.51999040246562,149.85968780989626,0.3672768892067074,252.5966307619965,229.040216550291
0.7312047416040326,126.23619245621325,90.28188316576116,1638.3637322183326,137.13542949034837,0.1981208378146056,81.44224846655784,79.72699628391784,20.365435033744237,165.00790336267568,144.64246832893136,0.387202433182599,273.81002512493444,212.590769209641
