0,1,2
0.04902114662019136,0.8242237264546578,0.12675512692515084
0.1371277791159953,0.34101340829220717,0.5218588125917976
0.1064850704227976,0.3275604107783518,0.5659545187988506
0.05770208056345765,0.7838233127023226,0.15847460673421976
0.08262803099699553,0.7114722056050924,0.20589976339791202
0.03411054509343297,0.8773090920900227,0.08858036281654437
0.07471083917623798,0.7499592513863031,0.17532990943745883
0.10348847954158376,0.5759195104722846,0.3205920099861317
0.11059131846222639,0.2569482501694243,0.6324604313683494
0.11206645691614614,0.32780901439289956,0.5601245286909543
0.06657017775844924,0.7635409285025146,0.1698888937390362
0.12041875433419563,0.5024926922920331,0.37708855337377134
0.11017670387453679,0.6187541565325398,0.27106913959292334
0.12501063200675597,0.5182514673528631,0.35673790064038097
0.08438106963797175,0.7280726386301822,0.18754629173184598
0.11932548328689974,0.6397067564867791,0.24096776022632116
0.09991495351953045,0.5809851730049088,0.3190998734755608
0.12269576506660024,0.6322632303686492,0.24504100456475067
0.16303930531762792,0.5478847264065636,0.28907596827580856
0.07487574956832056,0.703579229656604,0.22154502077507549
0.05021627307116714,0.8277838578673623,0.12199986906147064
0.09867344232460278,0.690929196616881,0.2103973610585162
0.08684622822822687,0.6343001950419833,0.2788535767297899
0.06543421317948561,0.7474956804270624,0.187070106393452
0.1104959550285757,0.28272941005325786,0.6067746349181664
0.06869553108872385,0.7567897298529637,0.17451473905831255
0.08862608326802009,0.7137586734361266,0.19761524329585328
0.06986101429267792,0.7473749667750826,0.18276401893223945
0.0859579782294634,0.71786128930341,0.19618073246712667
0.11192174215018952,0.6491950951959674,0.2388831626538431
0.1141291826290078,0.6436831542021799,0.2421876631688123
0.12436644750259783,0.6172164290225848,0.2584171234748173
0.12785043676288763,0.6162418446597931,0.2559077185773192
0.10685139812117571,0.6645430102352174,0.2286055916436068
0.08660890265062653,0.7074923916007079,0.20589870574866562
0.05585414471402974,0.8041085439208072,0.14003731136516315
0.07879768036088666,0.739595978254034,0.18160634138507942
0.07830999324191638,0.701561240636576,0.2201287661215076
0.171146244019254,0.21561690294265712,0.613236853038089
0.09343415074383028,0.6884197228362814,0.21814612641988831
0.10372758209665377,0.6713364377993772,0.224935980103969
0.09433227740532917,0.6141108486767897,0.2915568739178812
0.3365193033425743,0.19941360856187543,0.46406708809555036
0.08585646116674336,0.6725762004972751,0.2415673383359816
0.0820379312007732,0.7040997085794914,0.2138623602197354
0.1437490689998951,0.5866963675157548,0.2695545634843502
0.15627114131414996,0.5597817368207602,0.28394712186508986
0.1450792224363347,0.5814575889145677,0.2734631886490977
0.16444923599399253,0.5447893947076884,0.2907613692983191
0.08195635276589304,0.726058394082724,0.19198525315138296
0.12610833740072722,0.6202825465869143,0.2536091160123584
0.11613565161070408,0.6411787250199504,0.24268562336934546
0.062473449649548866,0.7895497234613164,0.1479768268891346
0.10104794341947312,0.679564202177313,0.21938785440321398
0.1419696178319383,0.5904187623653955,0.2676116198026663
0.10207067878814545,0.5759873938531362,0.3219419273587183
0.130555923467876,0.23821924667049676,0.6312248298616273
0.18654060427711158,0.206121091530573,0.6073383041923154
