Component1,Component2,Cluster,Classe,Similarity
-102.04595320594274,-2.7621045029072775,2,1,0.4022401985773024
-111.17789873928723,71.47961944031755,2,3,0.2978994697270477
-542.4870692181221,100.94485911413057,1,3,0.4346056571699227
-619.0316112735129,52.47420530973011,1,-1,0.3945758994927081
-632.8765301841456,97.1461432361445,1,3,0.35906402356077016
-574.2830816658627,103.75398227661174,1,3,0.4095164152843175
-612.0580570985293,83.11092930003139,1,3,0.39534747930439573
-682.007611114946,76.77632236701322,1,-1,0.3334069023248879
-532.5427475766123,-13.334476504167526,1,3,0.5240094577885653
-453.318204666164,-14.400973742869951,1,3,0.680583208387327
-646.819432536549,-70.60242076184764,1,3,0.36206151982661494
-444.86090206132974,38.74358451375127,1,-1,0.7060596716664432
-521.7144852280484,58.5283526190683,1,3,0.5247691327987546
-602.449998636068,83.85657826709183,1,3,0.3971825509193033
-424.6907162022186,63.99356836285415,1,3,0.7093367540045271
-591.0278124964567,41.256958838589526,1,-1,0.4405056640076518
-635.2941010560849,73.04793861920962,1,3,0.36837601218915517
-555.3639095166234,26.277689462854823,1,3,0.48278373572956423
-635.069513853884,36.01080705808755,1,3,0.38632248251841095
-567.8154409419185,17.902850245924867,1,-1,0.4698999420372728
-764.5326073228441,63.80120617976286,1,3,0.27543399835247573
-688.0476264532116,-73.62887799233172,1,1,0.31571245685184113
-573.3925228351524,-54.98126446758445,1,1,0.42137385145452344
-646.5817949897298,-114.66001910660404,1,-1,0.3210859503870028
-645.9723477451234,-143.99310400149406,1,1,0.3130881082457754
-505.8415988967006,105.36158450747143,1,1,0.4526470601400595
-568.694517408175,126.59228365205979,1,1,0.3949439576204351
-677.8052726023604,-63.73092938067575,1,-1,0.31880281316302794
-592.3578562057714,-92.67822762410165,1,1,0.3846735788263965
-717.6974679865327,49.42741389872651,1,1,0.2967224593648693
-641.6927835625896,72.55212252206735,1,1,0.3450534429288422
-407.60248453502527,21.63474767566811,1,-1,0.7470819238102947
-411.822294112072,63.09931566543338,1,3,0.660991061275288
-360.4300974515064,57.659483135316066,1,3,0.8283500538869936
-461.7867342400185,49.94556222079285,1,3,0.645505760560667
-413.2510326192222,-64.33270177856866,1,-1,0.5986346561262182
-561.4658205958222,67.33341067265314,1,3,0.4535564558063704
-447.8111263591327,12.78888353853415,1,3,0.6839238604890926
-403.4866396567435,42.60711067782199,1,3,0.7414468926218113
-489.681879309794,50.48608529667706,1,-1,0.5638401631202009
-357.40825160846305,66.74111810569764,1,3,0.768445408989762
-369.4769475372052,0.7235924406901972,1,3,0.929956716776459
-284.84956529929957,-37.01677829682234,1,3,0.6987231575585023
-367.58061135538924,-50.802953682091555,1,-1,0.8021191062642375
-507.9493364144024,-58.70099690927344,1,3,0.5411104715435072
-665.7075761652482,-53.74155465804316,1,3,0.35267264776368956
-857.8516509543332,-33.25865888803759,1,1,0.2145699865666818
-755.4017325572443,-16.391235882976446,1,-1,0.2687903014385321
-185.45759738126753,58.2679627283207,1,3,0.17133389722294
-361.23278330536084,85.30863312778229,1,3,0.7599374472758181
-115.47029720172509,101.49032854568657,2,3,0.2535015410944944
-716.4085521545339,49.62496605982676,1,-1,0.3061662867632199
-431.2050522845698,49.875985264518135,1,3,0.7306100609316285
-643.041978103035,29.31267322769287,1,3,0.37420165985796106
-597.2265644985291,5.982821148322159,1,3,0.42407954805782666
-529.244555996696,42.26146444107354,1,-1,0.5262267369732502
-632.3364982526814,23.667304416273964,1,3,0.3888496667010656
-550.7510969970917,43.78629307484704,1,3,0.4884108263250745
-388.57351802311155,40.989249681440356,1,3,0.7862838418523234
-450.10216474548656,34.496407499245834,1,-1,0.6329880992193203
-42.09263769226982,24.679171573832832,2,3,0.6227583930524107
-70.17798687742925,-6.640394550869132,2,3,0.5848098680137604
-387.05157505203533,17.42994910359664,1,3,0.8471420128920971
-593.4006368070585,-14.452243872351687,1,-1,0.43737774225904646
-527.465587769109,-27.57970441301802,1,3,0.5346255886741201
-425.93790850281266,-30.581047828712997,1,1,0.5430231675611915
-243.0706698838186,-18.412645457298595,1,1,0.3480227611302299
-318.92407235122823,-49.073294033955335,1,-1,0.4904804549727736
-511.23423640857425,-65.22046601051795,1,1,0.4580142320167061
-233.98620809686338,-47.74499640807443,1,1,0.3013219236155954
-218.56911560238427,-27.56782909675644,1,1,0.2488101009355287
-194.02389570709465,-20.43244756169736,1,-1,0.15936605513849356
-286.588649625083,-26.992359866034462,1,1,0.5884101584057867
-279.6662249785529,30.028714353274665,1,1,0.4594808527187001
-359.770542000786,-5.20009231863412,1,1,0.6763690433475126
195.01959063402091,63.81777746843437,2,-1,0.2429856232626989
121.95257916137234,107.98743369832522,2,1,0.3248000672770047
362.15137078697035,110.00647867261574,0,1,0.1717717631122574
-354.2953875792232,-32.2878718367181,1,1,0.5973534576479346
-214.7113408109658,-15.844457164066,1,-1,0.22827414564484771
139.48088499473283,-31.126646378646853,2,1,0.36656108039724955
188.32640643896593,-28.5894427389822,2,1,0.24462869217894723
-82.97149415266381,-45.90125656969437,2,1,0.3593869277817786
-89.41071163112474,-34.82876287239202,2,-1,0.32707326696449923
100.91673788363732,-53.90308153046027,2,1,0.45767018251800373
-49.98753629323028,-59.657403868739436,2,1,0.4697362341857313
-269.762423380026,46.02078600772319,1,3,0.6386212854187784
-192.6107985093189,47.13945603201768,1,-1,0.21600289881803125
-332.86710421777946,29.475793551588026,1,3,0.9978973179077605
-314.9542985360622,55.46108619073357,1,3,0.822541101371374
-307.2303680559452,51.3388496483949,1,3,0.8086933357669793
-577.9909983888269,48.58830846464372,1,-1,0.454505152710284
-308.6335418229188,3.3601753075589613,1,3,0.8251618922145264
-322.43200022780786,-7.591516202993944,1,3,0.8276938478275601
-400.64173510449405,25.25479415001996,1,3,0.8518611859537956
-299.68627518482504,-19.852135637234028,1,-1,0.8349684622172572
-388.32203431788184,-19.72425774791583,1,3,0.9115283537444666
-628.4908887360218,-15.257592319619846,1,3,0.3978393323404098
-487.0879410423921,-3.2749866048992544,1,3,0.6232738789178335
-158.04177799812715,114.69820746136423,2,-1,0.07385712029639979
-116.7652764383572,136.81186450337657,2,1,0.1737371593532543
-135.15563997635172,150.75407481013747,2,1,0.1207522495033243
-332.13636869053664,-79.68115043466713,1,1,0.5849435251880019
-271.9674370547028,-67.8755119943796,1,-1,0.4495251434196824
-312.4168190855539,-51.83838037201804,1,1,0.5985288140142561
-338.5284628018567,-58.1026356125187,1,1,0.6524448913890292
-117.95219274698388,-96.68780846940834,2,1,0.20590801957303329
-37.93421293901088,-89.23269008126752,2,-1,0.40178244632936166
-192.75181294551976,-115.64731057267451,1,1,0.12050752751909888
-129.19973156051185,-70.93315874477648,2,1,0.2056775682068842
693.1881888757923,-17.20216128587623,0,1,0.7286278561670586
1158.6623544233214,-6.033797954185559,0,-1,0.2551931436545626
907.9824235415574,-19.32458372338573,0,1,0.4238329654086551
1008.5995526165236,8.644726245320783,0,1,0.34280411654618603
899.4464576229793,9.102770618226998,0,1,0.43154437819674796
492.0030367221607,3.5282643199334416,0,-1,0.6640157804533268
228.61869869310317,-46.96543019259104,2,1,0.1677736854659463
633.4793429417014,16.17856207676067,0,1,0.7781114066832832
838.5248271797634,-42.705412163225105,0,1,0.49785952776560627
960.8780630376584,-29.76263367866784,0,-1,0.37927449027712956
923.0071846960302,-42.034547314489885,0,1,0.4119942298939646
694.3658986474063,-63.551625273584506,0,1,0.711540957845518
458.9450325756975,-70.49066544193113,0,1,0.5371370245957284
380.82986606935765,-59.155204507740564,0,-1,0.255968524377305
946.7360492155756,-42.6595742455209,0,1,0.37890330433129493
593.4400876149857,-22.345969449384768,0,1,0.7574971565827368
975.6134989947634,14.206603594033481,0,1,0.35813761867612637
940.5543857937075,19.612934762093175,0,-1,0.3830047190996978
363.99660894614203,24.776942198696418,0,1,0.2020650077144951
168.49449814650825,11.178305711696112,2,1,0.3041204652172894
-104.901552302465,128.0405761553751,2,1,0.223560965380163
-13.203675585916244,129.53969669458093,2,-1,0.38977214125382054
-365.32290478410323,60.047675944062235,1,1,0.5703188090956705
46.68339449151836,100.94427250908535,2,1,0.41125749342095264
58.089890631851176,160.7688355063837,2,1,0.341995139053889
-100.04202103701004,166.99424426522984,2,-1,0.19633581585719695
-30.374259410087006,103.9823952510161,2,1,0.4078359962561321
-125.78600298926244,114.24201498046335,2,1,0.1685507104481413
-176.24700019247894,83.92747004011096,1,1,0.10470439390538966
-384.4314135703563,48.8026816402039,1,-1,0.6117691545509788
-404.47676001656964,47.169573384978435,1,3,0.6918037049481361
-381.0131231438578,15.024461360414136,1,3,0.83327644150935
-376.7943539108669,27.83054684014428,1,3,0.8058564536228267
-441.45990335996953,71.99855724061263,1,-1,0.6442946506720996
-128.4369620930944,76.22000557394995,2,3,0.22882044778018462
-421.1394104944201,50.47660932662177,1,3,0.7577821192267652
-198.23561084100584,73.20001477305499,1,3,0.22833381737184377
-687.269614953469,94.65466024223804,1,-1,0.32835554918813237
-501.7877341541591,84.12381227704213,1,3,0.5398032953526753
-527.8110898075117,104.86134481456259,1,3,0.48873256013179633
-473.5927353718224,62.699225546555,1,3,0.6107292613867744
-393.28929555493494,38.30071426754415,1,-1,0.770511663304667
413.06620241058,50.42287994198131,0,1,0.39800632382284895
518.2724780119281,65.36248715912166,0,1,0.7504241577493899
479.25184413790043,52.88229406194887,0,1,0.6106716030613072
182.5531565641379,76.86373191858951,2,-1,0.28381102021573346
-432.2075533065755,-62.82430469725034,1,1,0.5902840078880388
-104.09214124143455,-63.82145126249091,2,1,0.29644600655722864
185.97151122184096,-31.615942882550087,2,1,0.27022021168025756
103.46957865664467,-71.90482628022806,2,-1,0.46034527353588806
-63.5841410701064,44.67988275263582,2,3,0.5898897325708282
214.73745359740087,25.89973635887071,2,1,0.17050347112937658
401.04591109622197,34.1082575664509,0,1,0.3016932933367774
698.9716939170771,58.199678492688406,0,-1,0.6286209567183508
305.3131223425323,27.103494148678067,0,1,0.023650956711186666
380.6788601107205,52.69228194308863,0,1,0.2370731912384555
-433.1830996569669,12.307696835330376,1,3,0.7001935831956326
-199.6574148651846,-16.575075289649874,1,-1,0.24838244757754147
-499.99910628268344,4.077993288814184,1,3,0.5766780966838466
-334.8632913752906,23.534115416850227,1,3,0.8079214007149543
-319.6936330984038,43.693992368573845,1,3,0.6714407291439347
-675.9429982563606,-51.82180463921384,1,-1,0.3433682428142374
-213.11916297233904,86.65355503489917,1,3,0.28828372914957623
-598.8689057081779,28.793473512123512,1,3,0.42867437366626115
-65.71810707589498,82.57908874405075,2,3,0.47917143295771203
-26.205855250030254,58.538596922199815,2,-1,0.680497352650581
-350.3721307995147,41.35657029973055,1,3,0.9250492229638295
-118.32962345367105,56.133970920419415,2,3,0.2957218744743487
280.8608536554973,160.99426611050148,2,3,0.004894131489264875
-425.72188968339765,86.6120668346295,1,-1,0.6474415936734607
-391.7730132223769,114.12998976954356,1,3,0.6439187144972848
-534.6591765902527,63.779443694115855,1,3,0.49114149500516124
-405.1043773120042,131.61230632528788,1,3,0.5849961110173926
-581.0316918543459,73.68869231124938,1,-1,0.4323604383988079
-396.33201163170463,75.34146408251672,1,3,0.7081626098894228
-508.968638755827,52.65222807502266,1,3,0.5244343646329025
51.3914344600887,21.762527655188535,2,3,0.7606973781484939
83.74579334448913,50.30332643152059,2,-1,0.5738298261369673
-42.06168583226781,51.17406155960782,2,3,0.5757714431764304
-330.90324904964154,31.78624350385769,1,3,0.7483548258323683
-52.01569359824862,11.144494539897664,2,3,0.68518056198322
-229.59545955232863,-24.91476373281631,1,-1,0.41550485011942284
-579.2415645413167,-99.51957748325384,1,3,0.4133379304103576
-541.3152073307631,11.688197838032579,1,3,0.5158153733222918
-425.0812243783789,38.1424588983956,1,3,0.7713118393002193
267.9850209508236,96.63520563116276,2,-1,0.05781059315687076
570.4247352825703,110.45597280936778,0,3,0.742691850133166
555.2928997964111,117.88664777320133,0,3,0.701087279500242
504.59256473339815,119.73652709179657,0,3,0.6014492609615584
546.4258392229297,92.08603170408742,0,-1,0.731603569988209
-47.85053608097542,124.1165357985513,2,3,0.40644730675232654
-89.71784413680575,103.11312191445927,2,3,0.3245907509491516
-532.6723754686736,13.308534432968997,1,3,0.5155328644254825
-248.7425702842005,79.68985118859774,1,-1,0.43225833777301215
42.20839496624376,126.71240843480274,2,3,0.46913317127553944
393.6504880940254,117.25893802633709,0,3,0.28122869487184154
362.98246665194483,97.90867318684968,0,3,0.20120049094389392
343.5576501424134,93.76867120212762,0,-1,0.1442396549549444
489.87445663050835,95.21569370587258,0,3,0.581125714521742
560.5189197157335,110.87376310040992,0,3,0.6777567809655826
276.58960946852267,98.59444201646653,2,3,0.03334597420659824
-499.8184695205284,44.0720264518128,1,-1,0.5471368906938198
-410.5120750337852,-3.0945589570677043,1,3,0.8032468335757376
-246.49667516132524,-5.687722846658005,1,3,0.5039122505342818
-254.84463125947877,9.717537817777725,1,3,0.5371107680900246
-522.5727524809377,-2.506166574679753,1,-1,0.531976568693805
-440.4579555490134,6.553504683752351,1,3,0.7322633980773653
-167.37959296408133,34.49287152370073,1,3,0.08456315597225117
-22.2837937848592,50.81685558254304,2,3,0.6902964649444837
-137.61556181886237,66.51071865076784,2,-1,0.2014180583272257
192.7967548956076,84.48015570302516,2,3,0.24358604998003253
33.08268318073169,117.03745378753297,2,3,0.482423509284292
-180.71217682681595,79.68522844473495,1,3,0.1432694415958068
-117.78537995536135,57.36592692432379,2,-1,0.2892812402473063
-38.18905788421944,68.41545873589718,2,3,0.5904501021353089
-126.27594965354479,51.5281309890064,2,3,0.257538562568015
-275.3672576634676,43.65308134616242,1,3,0.625231591114444
-452.069724251539,-62.72116916006482,1,-1,0.6107558280300959
-121.9850014591234,3.6113388272532916,2,1,0.2893792755799244
-166.07172864246024,37.907161767923924,2,1,0.07959015313961049
-433.42317792742676,-68.6508858642118,1,1,0.49032532988108024
-263.3405486585141,-107.11671155463424,1,-1,0.33510203502044444
-135.86156178371743,-102.12714015458093,2,1,0.1626859674844593
-164.84109346038997,-98.18440218131323,2,1,0.07791530577349681
-442.47958517131804,-113.03035638356394,1,1,0.47419998365766214
-177.91857592273527,-63.409923251468456,1,-1,0.08921662739761682
-216.7865463289662,-67.40412363356907,1,1,0.2265984687104129
-160.03145396223238,-33.689350071070606,2,1,0.09720829841446943
-232.9955256654381,-46.76944851717792,1,1,0.28898907514237504
-350.01583994859755,-44.26888175439714,1,-1,0.5640854419140521
-32.64160044801588,-11.18821349567753,2,2,0.4814364523580049
54.228593929065255,-95.16862958110596,2,2,0.591659665403557
849.0356191230485,-11.226362037784043,0,2,0.46318330651597084
208.43621794186697,-19.7209247806569,2,-1,0.18785601064295732
183.71872461676935,38.98898543104252,2,2,0.20678378891091376
-210.2597750609832,-51.544875142667536,1,2,0.17593104251377045
-236.87657234828873,-9.514776713166214,1,2,0.26282851720758005
-91.54598410873155,26.48315217397652,2,-1,0.25475331893233044
-107.08346397808009,-65.96581246213441,2,2,0.33115029221971815
1004.427242146787,-68.44685286453429,0,2,0.34644815233113124
38.690056384288255,-146.90311008020512,2,2,0.39321149844591263
18.064246621528127,-148.98331488827472,2,-1,0.3872019934193166
238.08647489169834,-87.50986703424394,2,2,0.13001208617895055
52.15575780700692,-118.81236203401889,2,2,0.4633025643065939
609.4639359609664,20.122560723344236,0,2,0.7077406687020545
893.1155330027652,-29.422787289792666,0,-1,0.40398196587082447
148.87401439264272,-91.6743091585794,2,2,0.32225918836495004
201.99724141543857,-58.58390394788594,2,2,0.23120833859806222
332.0635041863911,-49.80895848352728,0,2,0.11343163748782814
265.93051290535027,-36.59429632163713,2,-1,0.06791859087301966
336.6727521238006,-47.733139078705904,0,2,0.13155873237866356
-162.4445106793155,-106.61668537208814,2,2,0.0836658452046134
413.30403601966964,-49.34478426930394,0,2,0.38795221755966114
-326.5431075325728,-100.68595998838191,1,-1,0.5601925978702439
95.62727173827057,-110.70672768452789,2,2,0.4385177572489364
863.4586217156143,-6.346757461650725,0,2,0.4522282148801119
832.5683706696818,-11.951579421548331,0,2,0.4974418519205849
316.20307059456513,-49.09415126568723,0,-1,0.06887671453184407
1187.089724889576,29.16860314747788,0,2,0.24428240687955738
-392.49396275190566,-118.11175718167581,1,2,0.5522999910993732
-166.81258369812224,-91.74922021655436,2,2,0.0808929148755535
242.99552727135847,-119.20070771674202,2,-1,0.11524059043871548
140.11939676528073,-87.24126884621359,2,2,0.3934547879081701
981.8559606551064,-1.7486826569211757,0,2,0.3590479252594173
1000.2289920335509,-59.20716422482553,0,2,0.3516616023538818
788.2414023181209,-54.819829344945134,0,-1,0.5712836994539644
823.0440429620933,-48.336262565863905,0,2,0.515730633694229
726.5479654694216,-100.48607426483287,0,2,0.6227974907847541
469.642216210317,-98.57128100952173,0,2,0.5426951844922429
472.87069349710714,-122.56637787473835,0,-1,0.5013105503720271
1132.6324894114675,-68.15933566533033,0,2,0.26908514422187657
-491.36923354616624,-123.5599823898371,1,2,0.45430404770797594
-199.64998354186366,-94.07080216059481,1,2,0.1754413391748001
33.46156305578779,-45.024828576093114,2,-1,0.7007081473258426
611.7537824174071,-3.254071069478641,0,2,0.92975651751895
299.02411575292786,-32.76728712485246,0,2,0.018726638284175534
351.84672155644944,-43.543994569701084,0,2,0.1915950663818543
296.1574446399279,-11.416211077979824,0,-1,0.010277682835681423
-209.0931585603737,-25.06918748477335,1,2,0.26277693478023056
-619.2515450457531,-86.40864990070358,1,2,0.3433017060706379
-518.2785552445553,-30.846723381856577,1,2,0.48724976448684776
563.0682051463482,21.788884700837343,0,-1,0.7944585519903921
361.86958747085623,-3.0275250417763004,0,2,0.18957966587506336
575.7993828207759,21.754780278226463,0,2,0.6520192835369306
-23.05682243170986,22.832837413278526,2,2,0.4772385101239095
906.2580481983591,60.36886873486799,0,-1,0.4039792090393258
989.4627894809512,41.002669860504625,0,2,0.33606458044763576
76.70571542376501,15.645505924925885,2,2,0.47634153722048256
332.2957950208872,58.361271836069136,0,2,0.1052824798645492
-169.20143209055198,63.657993308501204,1,-1,0.08250226151814744
47.06874212636808,-87.61620461235788,2,2,0.45824741386840084
451.5651671014573,-45.297724467683565,0,2,0.48763666436366526
810.320376004109,-72.50573686129786,0,2,0.4737599870742969
1110.2991788697057,2.3313190959749477,0,-1,0.26968550715021034
1130.5149961104396,6.13145544162569,0,2,0.25857376513814134
696.1913737699188,-57.345920166823504,0,2,0.5953824235266262
441.7325056785328,-48.136413807019096,0,2,0.41607602047423364
492.4323669757505,-45.844309794824795,0,-1,0.5757259225717749
547.3569705559653,1.2092447130675623,0,2,0.6162352274055732
779.4948193515527,-61.662299257080235,0,2,0.5271312184073943
124.8410602322042,-83.36859818277836,2,2,0.42589835762185946
88.7069086732572,-69.01597661912481,2,-1,0.5074942666556989
1389.2775100981828,-9.153632699875402,0,2,0.16760979212414762
769.5268870248942,14.724711800677426,0,2,0.5798921750115887
1187.3232535335376,-31.53807115175283,0,2,0.2422942404030154
184.03642413171178,-33.87373778930663,2,-1,0.2953467863011835
-464.54690340372474,-168.55373342996353,1,2,0.41965654354373305
-516.7031900345393,-86.45907161220802,1,2,0.49463074088808356
-490.9149303206108,-16.456634067966945,1,2,0.5817655741358448
219.43848390634253,62.86260726195184,2,-1,0.1359992579181788
-337.6519175205641,-48.12296278558668,1,2,0.41297453525834016
-342.0039464869567,-125.05632463566448,1,2,0.43111479316332846
-473.9170819323177,-185.01753214175704,1,2,0.4041807474778919
-311.96743526271484,-222.36854461211945,1,-1,0.2831720397659806
-277.5937842136909,-30.49355867964539,1,2,0.49468883189366786
-53.94294064174892,-29.155236851592463,2,2,0.4786757882648637
240.6624259412356,62.5568799279518,2,2,0.11981084172345136
205.33711807048758,1.4130955953374382,2,-1,0.22705133295294166
1345.516138583059,66.58881747661928,0,2,0.17884107120276427
571.110666347917,26.385686723495326,0,2,0.7959993637234449
557.3637782870474,58.54784965965911,0,2,0.7612633511106591
244.5618648450925,42.49288583761893,2,-1,0.11501449963382326
161.55916019260826,27.88566432870482,2,2,0.322323697805072
-188.0393663565726,-58.669763134977444,1,2,0.1246099276424435
-59.48333554693886,-87.04275988587008,2,2,0.482130044087414
-54.644299618533296,-45.44924375135432,2,-1,0.5079671849089243
439.4558103960876,-15.914959254817688,0,2,0.5061113745765752
706.7348204870675,34.48096595721728,0,2,0.7081634759770418
880.5547757993063,46.16125290061956,0,2,0.4505061726914613
959.5443076694166,40.80979421165284,0,-1,0.38092885987860725
630.3655378147623,20.07196835862203,0,2,0.8473922693216526
528.5899186686129,-8.697797939987254,0,2,0.8719632511147565
201.36773641333184,2.3185087968994367,2,2,0.24633230982078846
-287.0705620171452,-99.68556805678304,1,-1,0.45806351469292095
-573.1587331208378,31.615614092142664,1,2,0.3829216532534462
-420.46214109689765,22.221869128815513,1,2,0.5131099173218608
287.2538200231036,1.5961851223694907,2,2,0.020641075442268342
361.01898194549403,-6.725095250843651,0,-1,0.22642861972242045
1441.404592725067,97.1870349264002,0,2,0.15123671270153605
980.1983375069533,106.87464387884972,0,2,0.3492393121990375
1434.7299490573653,139.5796164086641,0,2,0.1495958290013989
1606.8631705026285,107.49282976355369,0,-1,0.11179745970047605
2023.429189321466,95.83887755892994,0,2,0.04781473715512019
142.79889288767208,-18.880346624723927,2,2,0.4594957996499468
296.8717479047891,40.42838260873617,0,2,0.013610088978739054
200.08056550072547,20.487088557810523,2,-1,0.2649281565422984
-299.5021679289413,-57.51871701329134,1,2,0.4984093989452171
-484.97177256918087,-62.62488509571591,1,2,0.504994341024399
-63.83992678712707,-48.805625293410486,2,2,0.41393870972823466
149.92767961776008,-34.71422556381924,2,-1,0.34784938631627715
237.13911974448092,28.84618105340985,2,2,0.1447631126631671
835.6930586751632,121.87570283222408,0,2,0.471531664308933
