0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7801669293920229,63.58656136146544,48.32944741455094,784.3636668012313,71.92029396890884,0.21422415992591742,91.39587712078546,93.58998417328056,16.493508173399952,166.79785870787043,150.30435053447053,0.32957641790317643,256.781937552061,236.46841432066984
0.7465347055234309,92.89943522285328,67.81747539766725,1169.8297828214586,102.58380164484078,0.20669961315957516,88.61261485891961,89.31422885191034,16.540261770369575,168.90636994926138,152.36610817889184,0.3333316882670792,250.29615450504568,227.56302376271603
0.726872156450453,130.52395029892628,92.55299860526894,1698.4938442253826,141.7499028605571,0.1961791572597968,76.79122720079383,75.35636596254227,16.556404727157567,169.30066807930854,152.74426335215088,0.38427634724649506,253.21785102154232,217.1067004468946
