Component1,Component2,Cluster,Classe,Similarity
-229.65069102591883,86.5759921002076,0,3,0.35986305439824473
-26.348617548171887,114.13958220401969,1,3,0.4772111370765998
92.93122894143107,120.02126637907242,1,3,0.42646587825092397
-158.76726559436077,116.6775274866975,1,3,0.08494820331655906
109.71283136994998,152.53538040229722,1,3,0.3186303198515211
-624.5343952842422,79.71638095331036,0,3,0.3881905633703294
-447.21389749184084,71.10092543407899,0,3,0.6469536781784627
-293.2820106628817,61.51678528794133,0,3,0.6180931164700908
-262.52612924838263,39.69438844455789,0,3,0.4821426883507586
-225.02739757988422,49.50704787569987,0,3,0.3252864193760473
-541.48634792883,52.25913238430002,0,3,0.49046901779120733
-518.9612645342062,54.996180198554725,0,3,0.530122223682843
-577.1200810214012,101.15399504841685,0,3,0.4313906224012142
-462.12160874883375,58.808879234069366,0,3,0.5863072036723712
-511.31483507765927,33.263255236538726,0,3,0.5453881562194801
-667.1880759797538,91.40717798372907,0,3,0.3192079657281802
-657.9968384089821,25.65284016981343,0,3,0.35971998060102084
-330.01619589975746,6.104277510076258,0,3,0.7391264604667104
-401.8091500612338,68.75200253155907,0,3,0.7570513404325853
-329.70810930407197,47.601784904117494,0,3,0.7493746534947948
-190.25360723943663,88.24919048476903,0,3,0.18194220591942611
-219.15704941143167,73.39518079047429,0,3,0.3169026070558755
-386.81425104604375,25.81301178235134,0,3,0.7738595193117058
-450.6214846917155,79.23062047353443,0,3,0.6369896584947555
-318.16770538917706,86.69859855784699,0,3,0.6850770643407745
-461.15457942600483,89.70500080990337,0,3,0.6074974797678475
-332.5468846869003,101.85459248269541,0,3,0.6696414810374699
-510.3477847577028,93.98031374376586,0,3,0.5265614402519524
-266.73827619906854,66.92165447962503,0,1,0.4450658000065716
12.833372888091617,69.66697727920581,1,1,0.6078676377532078
19.061764292215912,49.72391350314592,1,1,0.6904649027050357
82.08740512685199,39.62623033826975,1,1,0.6096878484570222
-241.1577372057376,40.106598027900304,0,1,0.4326150836813457
-527.608214876263,57.427758546550365,0,1,0.4923514481223895
-444.9192039618813,47.9756518489084,0,1,0.6638602766475689
-341.1710219180977,44.743467237721234,0,1,0.7409793623764068
-121.99704379421973,51.32640986536768,1,1,0.24986890344051027
-110.6054553949582,44.99042226178926,1,1,0.30128963458468083
-71.34011120879131,33.611034442022,1,1,0.4894261616583172
-208.31750099852297,13.58480073516455,0,1,0.2765208199709631
-334.0789601904137,6.34335739614761,0,1,0.8675859510746277
-159.6396253765713,-9.19811417650834,1,1,0.11859103497033674
-244.98245020505237,-11.919275762677955,0,1,0.4715971082823768
-22.31969527279375,-23.144358414446344,1,1,0.6557431423886543
-37.02293945824567,3.205103606000023,1,1,0.7287955828391713
-102.04595320594274,-2.7621045029072775,1,1,0.4022401985228413
-111.17789873928723,71.47961944031755,1,3,0.29789946969293724
-542.4870692181221,100.94485911413057,0,3,0.43460565719583755
-619.0316112735129,52.47420530973011,0,3,0.3945758995189975
-632.8765301841456,97.1461432361445,0,3,0.3590640235874022
-574.2830816658627,103.75398227661174,0,3,0.4095164153105112
-612.0580570985293,83.11092930003139,0,3,0.3953474793306818
-682.007611114946,76.77632236701322,0,3,0.33340690235167625
-532.5427475766123,-13.334476504167526,0,3,0.5240094578133313
-453.318204666164,-14.400973742869951,0,3,0.6805832084091353
-646.819432536549,-70.60242076184764,0,3,0.36206151985308177
-444.86090206132974,38.74358451375127,0,3,0.7060596716878847
-521.7144852280484,58.5283526190683,0,3,0.5247691328235352
-602.449998636068,83.85657826709183,0,3,0.39718255094555077
-424.6907162022186,63.99356836285415,0,3,0.7093367540252539
-591.0278124964567,41.256958838589526,0,3,0.44050566403350466
-635.2941010560849,73.04793861920962,0,3,0.36837601221563265
-555.3639095166234,26.277689462854823,0,3,0.48278373575486466
-635.069513853884,36.01080705808755,0,3,0.3863224825447321
-567.8154409419185,17.902850245924867,0,3,0.46989994206276753
-764.5326073228441,63.80120617976286,0,3,0.27543399837962845
-688.0476264532116,-73.62887799233172,0,1,0.3157124568787001
-573.3925228351524,-54.98126446758445,0,1,0.4213738514804467
-646.5817949897298,-114.66001910660404,0,1,0.32108595041380206
-645.9723477451234,-143.99310400149406,0,1,0.31308810827262723
-505.8415988967006,105.36158450747143,0,1,0.45264706016558
-568.694517408175,126.59228365205979,0,1,0.3949439576466728
-677.8052726023604,-63.73092938067575,0,1,0.3188028131898638
-592.3578562057714,-92.67822762410165,0,1,0.38467357885266085
-717.6974679865327,49.42741389872651,0,1,0.2967224593919172
-641.6927835625896,72.55212252206735,0,1,0.3450534429555657
-407.60248453502527,21.63474767566811,0,3,0.7470819238291181
-411.822294112072,63.09931566543338,0,3,0.6609910612962183
-360.4300974515064,57.659483135316066,0,3,0.8283500538994876
-461.7867342400185,49.94556222079285,0,3,0.6455057605832432
-413.2510326192222,-64.33270177856866,0,3,0.5986346561481742
-561.4658205958222,67.33341067265314,0,3,0.4535564558320032
-447.8111263591327,12.78888353853415,0,3,0.6839238605106867
-403.4866396567435,42.60711067782199,0,3,0.7414468926405394
-489.681879309794,50.48608529667706,0,3,0.5638401631441966
-357.40825160846305,66.74111810569764,0,3,0.7684454090042424
-369.4769475372052,0.7235924406901972,0,3,0.9299567167867223
-284.84956529929957,-37.01677829682234,0,3,0.698723157568624
-367.58061135538924,-50.802953682091555,0,3,0.8021191062777376
-507.9493364144024,-58.70099690927344,0,3,0.5411104715678113
-665.7075761652482,-53.74155465804316,0,3,0.35267264779023744
-857.8516509543332,-33.25865888803759,0,1,0.21456998659414916
-755.4017325572443,-16.391235882976446,0,1,0.2687903014657137
-185.45759738126753,58.2679627283207,0,3,0.1713338972705537
-361.23278330536084,85.30863312778229,0,3,0.7599374472912525
-115.47029720172509,101.49032854568657,1,3,0.2535015410679323
-716.4085521545339,49.62496605982676,0,3,0.30616628679015234
-431.2050522845698,49.875985264518135,0,3,0.7306100609522242
-643.041978103035,29.31267322769287,0,3,0.3742016598843555
-597.2265644985291,5.982821148322159,0,3,0.4240795480837586
-529.244555996696,42.26146444107354,0,3,0.5262267369980224
-632.3364982526814,23.667304416273964,0,3,0.3888496667273532
-550.7510969970917,43.78629307484704,0,3,0.4884108263503165
-388.57351802311155,40.989249681440356,0,3,0.7862838418690047
-450.10216474548656,34.496407499245834,0,3,0.6329880992418683
-42.09263769226982,24.679171573832832,1,3,0.6227583930035393
-70.17798687742925,-6.640394550869132,1,3,0.5848098679398323
-387.05157505203533,17.42994910359664,0,3,0.8471420129074189
-593.4006368070585,-14.452243872351687,0,3,0.43737774228489223
-527.465587769109,-27.57970441301802,0,3,0.5346255886987282
-425.93790850281266,-30.581047828712997,0,1,0.5430231675846818
-243.0706698838186,-18.412645457298595,0,1,0.34802276116187414
-318.92407235122823,-49.073294033955335,0,1,0.49048045499671356
-511.23423640857425,-65.22046601051795,0,1,0.45801423204213865
-233.98620809686338,-47.74499640807443,0,1,0.3013219236496846
-218.56911560238427,-27.56782909675644,0,1,0.24881010097274292
-194.02389570709465,-20.43244756169736,0,1,0.15936605518087144
-286.588649625083,-26.992359866034462,0,1,0.5884101584248379
-279.6662249785529,30.028714353274665,0,1,0.45948085274459494
-359.770542000786,-5.20009231863412,0,1,0.6763690433658337
195.01959063402091,63.81777746843437,1,1,0.24298562332314566
121.95257916137234,107.98743369832522,1,1,0.3248000673223118
362.15137078697035,110.00647867261574,2,1,0.17177176311150555
-354.2953875792232,-32.2878718367181,0,1,0.5973534576687497
-214.7113408109658,-15.844457164066,0,1,0.22827414568285087
139.48088499473283,-31.126646378646853,1,1,0.3665610804556879
188.32640643896593,-28.5894427389822,1,1,0.24462869223795025
-82.97149415266381,-45.90125656969437,1,1,0.3593869277589222
-89.41071163112474,-34.82876287239202,1,1,0.32707326694387684
100.91673788363732,-53.90308153046027,1,1,0.45767018257270864
-49.98753629323028,-59.657403868739436,1,1,0.4697362341652719
-269.762423380026,46.02078600772319,0,3,0.6386212854332295
-192.6107985093189,47.13945603201768,0,3,0.21600289886458934
-332.86710421777946,29.475793551588026,0,3,0.9978973179031109
-314.9542985360622,55.46108619073357,0,3,0.8225411013767473
-307.2303680559452,51.3388496483949,0,3,0.8086933357717333
-577.9909983888269,48.58830846464372,0,3,0.45450515273597925
-308.6335418229188,3.3601753075589613,0,3,0.825161892217536
-322.43200022780786,-7.591516202993944,0,3,0.827693847833156
-400.64173510449405,25.25479415001996,0,3,0.851861185970657
-299.68627518482504,-19.852135637234028,0,3,0.8349684622169607
-388.32203431788184,-19.72425774791583,0,3,0.9115283537587745
-628.4908887360218,-15.257592319619846,0,3,0.3978393323666275
-487.0879410423921,-3.2749866048992544,0,3,0.6232738789411912
-158.04177799812715,114.69820746136423,1,1,0.07385712028983515
-116.7652764383572,136.81186450337657,1,1,0.1737371593450724
-135.15563997635172,150.75407481013747,1,1,0.12075224949785357
-332.13636869053664,-79.68115043466713,0,1,0.5849435252083987
-271.9674370547028,-67.8755119943796,0,1,0.44952514344596317
-312.4168190855539,-51.83838037201804,0,1,0.5985288140335155
-338.5284628018567,-58.1026356125187,0,1,0.6524448914067794
-117.95219274698388,-96.68780846940834,1,1,0.20590801956278948
-37.93421293901088,-89.23269008126752,1,1,0.40178244632552296
-192.75181294551976,-115.64731057267451,0,1,0.12050752755906169
-129.19973156051185,-70.93315874477648,1,1,0.2056775681887496
693.1881888757923,-17.20216128587623,2,1,0.7286278561690417
1158.6623544233214,-6.033797954185559,2,1,0.25519314366917223
907.9824235415574,-19.32458372338573,2,1,0.4238329654181522
1008.5995526165236,8.644726245320783,2,1,0.34280411655806364
899.4464576229793,9.102770618226998,2,1,0.4315443782060707
492.0030367221607,3.5282643199334416,2,1,0.6640157804380183
228.61869869310317,-46.96543019259104,1,1,0.16777368552851957
633.4793429417014,16.17856207676067,2,1,0.7781114066812008
838.5248271797634,-42.705412163225105,2,1,0.49785952777309694
960.8780630376584,-29.76263367866784,2,1,0.37927449028790117
923.0071846960302,-42.034547314489885,2,1,0.4119942299037852
694.3658986474063,-63.551625273584506,2,1,0.7115409578472799
458.9450325756975,-70.49066544193113,2,1,0.5371370245823494
380.82986606935765,-59.155204507740564,2,1,0.25596852437124296
946.7360492155756,-42.6595742455209,2,1,0.378903304341902
593.4400876149857,-22.345969449384768,2,1,0.7574971565762717
975.6134989947634,14.206603594033481,2,1,0.35813761868743466
940.5543857937075,19.612934762093175,2,1,0.38300471911024647
363.99660894614203,24.776942198696418,2,1,0.20206500771038016
168.49449814650825,11.178305711696112,1,1,0.30412046527748393
-104.901552302465,128.0405761553751,1,1,0.2235609653674514
-13.203675585916244,129.53969669458093,1,1,0.3897721412567364
-365.32290478410323,60.047675944062235,0,1,0.570318809117648
46.68339449151836,100.94427250908535,1,1,0.41125749344659945
58.089890631851176,160.7688355063837,1,1,0.34199513908113943
-100.04202103701004,166.99424426522984,1,1,0.1963358158517109
-30.374259410087006,103.9823952510161,1,1,0.40783599625021016
-125.78600298926244,114.24201498046335,1,1,0.1685507104365419
-176.24700019247894,83.92747004011096,0,1,0.10470439395009867
-384.4314135703563,48.8026816402039,0,1,0.6117691545723615
-404.47676001656964,47.169573384978435,0,3,0.6918037049682516
-381.0131231438578,15.024461360414136,0,3,0.8332764415243482
-376.7943539108669,27.83054684014428,0,3,0.8058564536381304
-441.45990335996953,71.99855724061263,0,3,0.6442946506943391
-128.4369620930944,76.22000557394995,1,3,0.22882044775010557
-421.1394104944201,50.47660932662177,0,3,0.7577821192466397
-198.23561084100584,73.20001477305499,0,3,0.228333817414906
-687.269614953469,94.65466024223804,0,3,0.3283555492149529
-501.7877341541591,84.12381227704213,0,3,0.5398032953772248
-527.8110898075117,104.86134481456259,0,3,0.488732560157057
-473.5927353718224,62.699225546555,0,3,0.6107292614101149
-393.28929555493494,38.30071426754415,0,3,0.7705116633221724
413.06620241058,50.42287994198131,2,1,0.3980063238119137
518.2724780119281,65.36248715912166,2,1,0.750424157733745
479.25184413790043,52.88229406194887,2,1,0.6106716030470957
182.5531565641379,76.86373191858951,1,1,0.2838110202777825
-432.2075533065755,-62.82430469725034,0,1,0.5902840079107466
-104.09214124143455,-63.82145126249091,1,1,0.2964460065340767
185.97151122184096,-31.615942882550087,1,1,0.27022021174255395
103.46957865664467,-71.90482628022806,1,1,0.46034527359235156
-63.5841410701064,44.67988275263582,1,3,0.5898897325007072
214.73745359740087,25.89973635887071,1,1,0.17050347118611764
401.04591109622197,34.1082575664509,2,1,0.30169329333134687
698.9716939170771,58.199678492688406,2,1,0.6286209567211846
305.3131223425323,27.103494148678067,2,1,0.023650956713058724
380.6788601107205,52.69228194308863,2,1,0.23707319123489257
-433.1830996569669,12.307696835330376,0,3,0.700193583216613
-199.6574148651846,-16.575075289649874,0,3,0.24838244762200878
-499.99910628268344,4.077993288814184,0,3,0.5766780967078834
-334.8632913752906,23.534115416850227,0,3,0.8079214007246468
-319.6936330984038,43.693992368573845,0,3,0.6714407291600807
-675.9429982563606,-51.82180463921384,0,3,0.3433682428408852
-213.11916297233904,86.65355503489917,0,3,0.2882837291876833
-598.8689057081779,28.793473512123512,0,3,0.42867437369221595
-65.71810707589498,82.57908874405075,1,3,0.4791714329155924
-26.205855250030254,58.538596922199815,1,3,0.6804973526064589
-350.3721307995147,41.35657029973055,0,3,0.9250492229701907
-118.32962345367105,56.133970920419415,1,3,0.2957218744334421
280.8608536554973,160.99426611050148,1,3,0.004894131541239188
-425.72188968339765,86.6120668346295,0,3,0.6474415936950996
-391.7730132223769,114.12998976954356,0,3,0.6439187145180664
-534.6591765902527,63.779443694115855,0,3,0.49114149503035953
-405.1043773120042,131.61230632528788,0,3,0.5849961110399887
-581.0316918543459,73.68869231124938,0,3,0.43236043842471494
-396.33201163170463,75.34146408251672,0,3,0.7081626099087078
-508.968638755827,52.65222807502266,0,3,0.5244343646575528
51.3914344600887,21.762527655188535,1,3,0.7606973782089722
83.74579334448913,50.30332643152059,1,3,0.5738298261955247
-42.06168583226781,51.17406155960782,1,3,0.575771443137164
-330.90324904964154,31.78624350385769,0,3,0.7483548258451745
-52.01569359824862,11.144494539897664,1,3,0.6851805619014769
-229.59545955232863,-24.91476373281631,0,3,0.41550485015056193
-579.2415645413167,-99.51957748325384,0,3,0.41333793043630196
-541.3152073307631,11.688197838032579,0,3,0.5158153733472061
-425.0812243783789,38.1424588983956,0,3,0.7713118393200157
267.9850209508236,96.63520563116276,1,3,0.0578105932155103
570.4247352825703,110.45597280936778,2,3,0.7426918501255856
555.2928997964111,117.88664777320133,2,3,0.7010872794922486
504.59256473339815,119.73652709179657,2,3,0.6014492609518419
546.4258392229297,92.08603170408742,2,3,0.731603569977921
-47.85053608097542,124.1165357985513,1,3,0.4064473067367974
-89.71784413680575,103.11312191445927,1,3,0.32459075092386624
-532.6723754686736,13.308534432968997,0,3,0.515532864450338
-248.7425702842005,79.68985118859774,0,3,0.43225833780111433
42.20839496624376,126.71240843480274,1,3,0.4691331712999055
393.6504880940254,117.25893802633709,2,3,0.28122869486707025
362.98246665194483,97.90867318684968,2,3,0.20120049094001569
343.5576501424134,93.76867120212762,2,3,0.14423965495226565
489.87445663050835,95.21569370587258,2,3,0.5811257145109922
560.5189197157335,110.87376310040992,2,3,0.677756780958754
276.58960946852267,98.59444201646653,1,3,0.03334597426397656
-499.8184695205284,44.0720264518128,0,3,0.5471368907182125
-410.5120750337852,-3.0945589570677043,0,3,0.8032468335940314
-246.49667516132524,-5.687722846658005,0,3,0.5039122505586943
-254.84463125947877,9.717537817777725,0,3,0.5371107681120016
-522.5727524809377,-2.506166574679753,0,3,0.5319765687184969
-440.4579555490134,6.553504683752351,0,3,0.7322633980981769
-167.37959296408133,34.49287152370073,0,3,0.08456315602872644
-22.2837937848592,50.81685558254304,1,3,0.6902964649037623
-137.61556181886237,66.51071865076784,1,3,0.20141805829619652
192.7967548956076,84.48015570302516,1,3,0.24358605003970146
33.08268318073169,117.03745378753297,1,3,0.48242350930486
-180.71217682681595,79.68522844473495,0,3,0.14326944164397004
-117.78537995536135,57.36592692432379,1,3,0.2892812402092736
-38.18905788421944,68.41545873589718,1,3,0.5904501020957159
-126.27594965354479,51.5281309890064,1,3,0.25753856253131746
-275.3672576634676,43.65308134616242,0,3,0.6252315911303689
-452.069724251539,-62.72116916006482,0,1,0.6107558280528028
-121.9850014591234,3.6113388272532916,1,1,0.2893792755399983
-166.07172864246024,37.907161767923924,1,1,0.07959015312238893
-433.42317792742676,-68.6508858642118,0,1,0.490325329905703
-263.3405486585141,-107.11671155463424,0,1,0.3351020350508819
-135.86156178371743,-102.12714015458093,1,1,0.1626859674745441
-164.84109346038997,-98.18440218131323,1,1,0.0779153057677997
-442.47958517131804,-113.03035638356394,0,1,0.474199983682562
-177.91857592273527,-63.409923251468456,0,1,0.08921662744250869
-216.7865463289662,-67.40412363356907,0,1,0.2265984687479291
-160.03145396223238,-33.689350071070606,1,1,0.0972082984033078
-232.9955256654381,-46.76944851717792,0,1,0.28898907517679706
-350.01583994859755,-44.26888175439714,0,1,0.5640854419358691
-32.64160044801588,-11.18821349567753,1,2,0.48143645234637
54.228593929065255,-95.16862958110596,1,2,0.5916596654490748
849.0356191230485,-11.226362037784043,2,2,0.4631833065241121
208.43621794186697,-19.7209247806569,1,2,0.1878560107007926
183.71872461676935,38.98898543104252,1,2,0.20678378896286975
-210.2597750609832,-51.544875142667536,0,2,0.17593104255032588
-236.87657234828873,-9.514776713166214,0,2,0.2628285172407826
-91.54598410873155,26.48315217397652,1,2,0.2547533189228285
-107.08346397808009,-65.96581246213441,1,2,0.331150292185458
1004.427242146787,-68.44685286453429,2,2,0.34644815234281434
38.690056384288255,-146.90311008020512,1,2,0.39321149847331405
18.064246621528127,-148.98331488827472,1,2,0.38720199343978445
238.08647489169834,-87.50986703424394,1,2,0.13001208623905125
52.15575780700692,-118.81236203401889,1,2,0.4633025643412364
609.4639359609664,20.122560723344236,2,2,0.7077406686985573
893.1155330027652,-29.422787289792666,2,2,0.4039819658804876
148.87401439264272,-91.6743091585794,1,2,0.3222591884218181
201.99724141543857,-58.58390394788594,1,2,0.2312083386609053
332.0635041863911,-49.80895848352728,2,2,0.11343163748456986
265.93051290535027,-36.59429632163713,1,2,0.06791859093370334
336.6727521238006,-47.733139078705904,2,2,0.13155873237441373
-162.4445106793155,-106.61668537208814,1,2,0.08366584519784348
413.30403601966964,-49.34478426930394,2,2,0.3879522175491138
-326.5431075325728,-100.68595998838191,0,2,0.5601925978914418
95.62727173827057,-110.70672768452789,1,2,0.4385177573001081
863.4586217156143,-6.346757461650725,2,2,0.4522282148886364
832.5683706696818,-11.951579421548331,2,2,0.4974418519280056
316.20307059456513,-49.09415126568723,2,2,0.06887671452888622
1187.089724889576,29.16860314747788,2,2,0.24428240689454406
-392.49396275190566,-118.11175718167581,0,2,0.5522999911219467
-166.81258369812224,-91.74922021655436,1,2,0.08089291486346839
242.99552727135847,-119.20070771674202,1,2,0.11524059049806312
140.11939676528073,-87.24126884621359,1,2,0.3934547879722904
981.8559606551064,-1.7486826569211757,2,2,0.3590479252707458
1000.2289920335509,-59.20716422482553,2,2,0.3516616023654394
788.2414023181209,-54.819829344945134,2,2,0.5712836994596465
823.0440429620933,-48.336262565863905,2,2,0.5157306337011732
726.5479654694216,-100.48607426483287,2,2,0.6227974907880635
469.642216210317,-98.57128100952173,2,2,0.5426951844799185
472.87069349710714,-122.56637787473835,2,2,0.50131055036251
1132.6324894114675,-68.15933566533033,2,2,0.2690851442359895
-491.36923354616624,-123.5599823898371,0,2,0.4543040477331878
-199.64998354186366,-94.07080216059481,0,2,0.17544133921542626
33.46156305578779,-45.024828576093114,1,2,0.7007081473611457
611.7537824174071,-3.254071069478641,2,2,0.9297565175137678
299.02411575292786,-32.76728712485246,2,2,0.018726638281621577
351.84672155644944,-43.543994569701084,2,2,0.19159506637493162
296.1574446399279,-11.416211077979824,2,2,0.010277682833088053
-209.0931585603737,-25.06918748477335,0,2,0.2627769348199541
-619.2515450457531,-86.40864990070358,0,2,0.3433017060972151
-518.2785552445553,-30.846723381856577,0,2,0.48724976451183133
563.0682051463482,21.788884700837343,2,2,0.7944585519793109
361.86958747085623,-3.0275250417763004,2,2,0.18957966587157726
575.7993828207759,21.754780278226463,2,2,0.6520192835315027
-23.05682243170986,22.832837413278526,1,2,0.47723851011723506
906.2580481983591,60.36886873486799,2,2,0.4039792090491646
989.4627894809512,41.002669860504625,2,2,0.3360645804595034
76.70571542376501,15.645505924925885,1,2,0.47634153726450756
332.2957950208872,58.361271836069136,2,2,0.10528247986328032
-169.20143209055198,63.657993308501204,0,2,0.08250226156675988
47.06874212636808,-87.61620461235788,1,2,0.4582474138998366
451.5651671014573,-45.297724467683565,2,2,0.48763666435223885
810.320376004109,-72.50573686129786,2,2,0.4737599870814685
1110.2991788697057,2.3313190959749477,2,2,0.26968550716424733
1130.5149961104396,6.13145544162569,2,2,0.25857376515254604
696.1913737699188,-57.345920166823504,2,2,0.5953824235290891
441.7325056785328,-48.136413807019096,2,2,0.4160760204660633
492.4323669757505,-45.844309794824795,2,2,0.5757259225607395
547.3569705559653,1.2092447130675623,2,2,0.6162352273988893
779.4948193515527,-61.662299257080235,2,2,0.5271312184132105
124.8410602322042,-83.36859818277836,1,2,0.425898357683934
88.7069086732572,-69.01597661912481,1,2,0.5074942667113739
1389.2775100981828,-9.153632699875402,2,2,0.16760979214172644
769.5268870248942,14.724711800677426,2,2,0.5798921750169505
1187.3232535335376,-31.53807115175283,2,2,0.24229424041803294
184.03642413171178,-33.87373778930663,1,2,0.29534678636735545
-464.54690340372474,-168.55373342996353,0,2,0.4196565435694083
-516.7031900345393,-86.45907161220802,0,2,0.49463074091296033
-490.9149303206108,-16.456634067966945,0,2,0.5817655741595419
219.43848390634253,62.86260726195184,1,2,0.13599925797143908
-337.6519175205641,-48.12296278558668,0,2,0.4129745352844515
-342.0039464869567,-125.05632463566448,0,2,0.4311147931888676
-473.9170819323177,-185.01753214175704,0,2,0.40418074750374455
-311.96743526271484,-222.36854461211945,0,2,0.2831720397948364
-277.5937842136909,-30.49355867964539,0,2,0.49468883191758783
-53.94294064174892,-29.155236851592463,1,2,0.47867578823792123
240.6624259412356,62.5568799279518,1,2,0.11981084178175583
205.33711807048758,1.4130955953374382,1,2,0.22705133301582114
1345.516138583059,66.58881747661928,2,2,0.17884107121996673
571.110666347917,26.385686723495326,2,2,0.7959993637139745
557.3637782870474,58.54784965965911,2,2,0.7612633511006578
244.5618648450925,42.49288583761893,1,2,0.11501449969309985
161.55916019260826,27.88566432870482,1,2,0.3223236978650016
-188.0393663565726,-58.669763134977444,0,2,0.12460992768382484
-59.48333554693886,-87.04275988587008,1,2,0.4821300440579631
-54.644299618533296,-45.44924375135432,1,2,0.5079671848770094
439.4558103960876,-15.914959254817688,2,2,0.5061113745623066
706.7348204870675,34.48096595721728,2,2,0.7081634759799326
880.5547757993063,46.16125290061956,2,2,0.4505061727003138
959.5443076694166,40.80979421165284,2,2,0.38092885988939995
630.3655378147623,20.07196835862203,2,2,0.8473922693192321
528.5899186686129,-8.697797939987254,2,2,0.871963251093972
201.36773641333184,2.3185087968994367,1,2,0.24633230988543164
-287.0705620171452,-99.68556805678304,0,2,0.4580635147181683
-573.1587331208378,31.615614092142664,0,2,0.3829216532796961
-420.46214109689765,22.221869128815513,0,2,0.5131099173458952
287.2538200231036,1.5961851223694907,1,2,0.020641075504993167
361.01898194549403,-6.725095250843651,2,2,0.22642861971448836
1441.404592725067,97.1870349264002,2,2,0.15123671271971284
980.1983375069533,106.87464387884972,2,2,0.3492393122106495
1434.7299490573653,139.5796164086641,2,2,0.14959582901963053
1606.8631705026285,107.49282976355369,2,2,0.11179745972007527
2023.429189321466,95.83887755892994,2,2,0.047814737177110156
142.79889288767208,-18.880346624723927,1,2,0.4594957997269883
296.8717479047891,40.42838260873617,2,2,0.013610088976144574
200.08056550072547,20.487088557810523,1,2,0.2649281566097327
-299.5021679289413,-57.51871701329134,0,2,0.4984093989686794
-484.97177256918087,-62.62488509571591,0,2,0.5049943410489307
-63.83992678712707,-48.805625293410486,1,2,0.4139387097071884
149.92767961776008,-34.71422556381924,1,2,0.34784938637653495
237.13911974448092,28.84618105340985,1,2,0.14476311272531694
835.6930586751632,121.87570283222408,2,2,0.4715316643169297
1044.0046080635568,70.05162056178915,2,2,0.31794227642397244
-44.6389188855253,58.361816580515494,1,2,0.5399337798342564
384.20105958457043,65.87059073218,2,2,0.28921827028819813
