0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7740940333528515,63.27872457883506,47.95894269643344,775.7681471904181,71.91570270169815,0.21588110550214115,90.51353621089767,93.31431407450437,16.120622307118907,161.28512982735796,145.16450752023908,0.34772433276560294,255.01787595575274,242.2427629100382
0.7424149885279423,88.43967755233612,63.745402690822885,1126.802913147383,98.07576427329468,0.2029386210056033,81.18199107805157,82.57468790425958,14.73856251133341,157.0220726782495,142.28351016691602,0.39267166881118154,267.23898221317853,226.2899698120449
0.6823072120026686,131.97367048086954,87.66702542840605,1691.0656640171235,143.1538879596447,0.19190799352694116,67.15684887359484,66.96950111871531,10.412276835789084,158.16431908851555,147.75204225272648,0.416034486653246,282.67971283943956,218.19510487979622
