0,1,2
0.6456706506150417,0.16868139831091042,0.1856479510740479
0.39815234530243754,0.16480342477557477,0.43704422992198777
0.4901752923326878,0.1799696542924567,0.32985505337485554
0.2994125612509425,0.14142275520161637,0.5591646835474411
0.17154088196059314,0.09266107116004299,0.735798046879364
0.15973359959779573,0.09791920927969286,0.7423471911225114
0.1552921499625936,0.09512206248372981,0.7495857875536766
0.6863558042168609,0.16246529617330513,0.15117889960983388
0.5727900572013587,0.2930923466616166,0.13411759613702473
0.1448134722672794,0.08751534463052277,0.767671183102198
0.10745131698704048,0.060254063828689336,0.8322946191842702
0.38534251279006826,0.16543323757035133,0.44922424963958046
0.12731555809510908,0.07459039802235927,0.7980940438825317
0.16977254963464888,0.1050044008482597,0.7252230495170915
0.13807605929134295,0.08276818292810748,0.7791557577805496
0.7735605863290091,0.1192008200194747,0.10723859365151611
0.5131529199191586,0.1750834825762208,0.31176359750462074
0.13168561369371823,0.07874304025304663,0.7895713460532352
0.11667156722977823,0.8325235932047018,0.05080483956551995
0.4873488395542295,0.36676177125863424,0.14588938918713634
0.4847869398772109,0.3894351520080827,0.12577790811470638
0.14638379793291303,0.7923318370331639,0.06128436503392293
0.7222468597744155,0.1477365429795396,0.13001659724604486
0.5691684300591731,0.17474537909866897,0.25608619084215806
0.41962872047670885,0.17175800048512183,0.40861327903816935
0.21384231971239312,0.10937736795485348,0.6767803123327535
0.6759508864448507,0.1585022368399029,0.16554687671524645
0.6788060126204011,0.16765000892974227,0.15354397844985662
0.6590031147036864,0.2050303428352469,0.13596654246106668
0.32232771121193177,0.14928956088304443,0.5283827279050238
0.4271122944834848,0.17031714510973253,0.4025705604067827
0.4741087490509159,0.1757286217300679,0.35016262921901625
0.7114558221709554,0.15652839987495698,0.13201577795408767
0.5009011533814511,0.36422141992163914,0.13487742669690989
0.3874980076159881,0.1613573599781482,0.4511446324058636
0.5271697254601322,0.17362871585636946,0.2992015586834984
0.4852097512610666,0.1741280370926896,0.34066221164624383
0.5877687985405927,0.2830674449671268,0.1291637564922805
0.46402853420359763,0.4000415711967572,0.1359298945996453
0.11383475788964587,0.8336722485987127,0.05249299351164149
0.23259705720119542,0.6403568735710503,0.12704606922775422
0.19692507677118778,0.7034746394592503,0.099600283769562
0.2511680293608684,0.6064769755163114,0.14235499512282013
0.2041050916933731,0.6888955052647829,0.10699940304184394
0.2694795812080656,0.5704366066582601,0.1600838121336742
0.2486904751114167,0.6107911911523596,0.14051833373622383
0.2538704651604313,0.6011377606445139,0.1449917741950548
0.23317855432407153,0.6387142953506416,0.1281071503252868
0.2558899570430948,0.596978904405636,0.14713113855126927
0.25812983691336394,0.5926808633179549,0.14918929976868123
0.24579607946886817,0.6157357680625767,0.13846815246855523
0.28561868395151646,0.5364867260574655,0.1778945899910182
0.2602877898109116,0.5886687872451734,0.15104342294391504
0.2498939948710254,0.6087766210586134,0.1413293840703612
0.286569934171841,0.5345166373329375,0.17891342849522143
0.6438822888200987,0.200484923856736,0.1556327873231653
0.19700053029325693,0.7102208322576744,0.09277863744906871
0.20395920406852924,0.6936118735387227,0.10242892239274821
0.2629775127836328,0.6378659065418887,0.09915658067447866
0.530400384328847,0.17868529435901684,0.29091432131213624
0.21618635256420354,0.6963915926360014,0.08742205479979506
0.19105980618868107,0.7268532094905961,0.08208698432072285
0.2710071621484732,0.5679775827946004,0.16101525505692643
0.22359546184796456,0.670767742433261,0.10563679571877448
0.27855018608010285,0.5516761117381436,0.16977370218175364
0.47653761864398697,0.38493416124527047,0.1385282201107425
0.6496099811402225,0.2191472060991359,0.13124281276064154
0.6452158157537788,0.22965632018646714,0.12512786405975393
0.7001788741103778,0.1797972017984021,0.12002392409122012
0.20617675725759194,0.6886557200342558,0.10516752270815234
0.25628000615672775,0.6001286385689675,0.14359135527430475
0.24554330282848855,0.6187086107413597,0.13574808643015174
0.2719484063755407,0.5684660707505736,0.15958552287388575
0.22059761403781927,0.6613643963199661,0.11803798964221461
0.25620333171735266,0.5965790534370483,0.14721761484559906
0.1898892240881975,0.7130136861079499,0.09709708980385252
0.27096455984302237,0.5670555995272519,0.1619798406297257
0.1149413682680243,0.834851402233019,0.05020722949895672
0.2517585847949476,0.6046587761003541,0.14358263910469826
0.2630565870655059,0.582962824804448,0.15398058813004606
0.15184657849243152,0.7790952537802435,0.069058167727325
0.24226500367847778,0.6230510331616185,0.13468396315990372
0.2092948028661364,0.6814058802536849,0.10929931688017878
0.2554208576507249,0.59814659438753,0.14643254796174499
0.2837976386599207,0.6102084311536587,0.10599393018642059
0.1709310522872611,0.7604843049911436,0.06858464272159534
0.14686729786445513,0.7826494234389152,0.0704832786966298
0.2239790658837066,0.6552996146798997,0.12072131943639378
0.198354938825999,0.6993504656264998,0.10229459554750116
0.24139787680708727,0.6244334937571303,0.13416862943578242
0.36513663029761484,0.5179840643370164,0.11687930536536881
0.6902493529284052,0.20240955382454234,0.10734109324705259
0.485041904648337,0.18035597730329403,0.334602118048369
0.6668611408346158,0.15924337347542863,0.17389548568995558
0.591972213175046,0.17782404253240405,0.23020374429255
0.21988335441221976,0.6679745316236475,0.11214211396413266
0.1686948309017125,0.7488204234917137,0.08248474560657383
0.3130654841724484,0.5808820425240601,0.10605247330349164
0.446489954733662,0.42878316024658997,0.12472688501974809
0.7687994119899201,0.14288349359918598,0.08831709441089398
0.21011691365508064,0.6790357315620728,0.11084735478284657
0.13729070746107122,0.8065768479085949,0.05613244463033403
0.17312415819658694,0.7453775875634421,0.08149825423997108
0.23522705463843055,0.6390336937174116,0.12573925164415786
0.22386274054630365,0.6603840813173155,0.11575317813638082
0.1321517791552798,0.8059968287620731,0.061851392082647096
0.2005282082217183,0.6989403994439144,0.1005313923343673
0.25007924333711723,0.6081185956514223,0.14180216101146054
0.2890582462136414,0.6045671240762704,0.1063746297100881
0.6098315078572774,0.2534947849132323,0.13667370722949032
0.6708254034524893,0.17460942958009443,0.15456516696741626
0.4080450106195034,0.4585956667762317,0.13335932260426492
0.6104766776610018,0.19974858905776868,0.1897747332812296
0.25058703007490857,0.6075803143353012,0.14183265558979033
0.1767435745657536,0.7360594555880167,0.08719696984622977
0.19745418014116886,0.7216124852769494,0.08093333458188184
0.24294443723381423,0.6615329097174348,0.09552265304875096
0.2987637366337106,0.5913949634149811,0.10984129995130842
0.22218632769387348,0.6589651502564972,0.11884852204962944
0.21077228619505786,0.6785365608827506,0.1106911529221916
0.23908274616561045,0.6293846284765101,0.1315326253578794
0.1975420328128443,0.7032024810788585,0.09925548610829726
0.2081513554603213,0.6833747911122727,0.10847385342740606
0.26988278340116134,0.572112358925725,0.15800485767311362
0.2585558613290121,0.5924023688214811,0.14904176984950676
0.15573052181375352,0.7767726349084701,0.06749684327777641
0.1428306217199752,0.7899225959669676,0.06724678231305707
0.1519651516119349,0.7823373975332875,0.06569745085477774
0.35354373640777853,0.5261751044831668,0.12028115910905468
0.3036986723381556,0.5869723519215365,0.10932897574030785
0.1397967754309826,0.7954032975702091,0.06479992699880811
0.1792695981713777,0.7318743467864032,0.08885605504221918
0.1727014554546263,0.7537775157732242,0.07352102877214955
0.1886330389446354,0.7168722142158191,0.09449474683954551
0.17697761265768683,0.745925617295977,0.07709677004633621
0.2125979097449506,0.6763039366298363,0.11109815362521297
0.1908933102741001,0.7124292052109708,0.09667748451492907
0.5796228591496134,0.291244765260883,0.12913237558950355
0.7846263436167085,0.12927730372213675,0.08609635266115478
0.22991999334889993,0.6827797450354636,0.08730026161563659
0.16045026258978431,0.7620642373907303,0.07748550001948551
0.12938010621013332,0.8118907951786076,0.05872909861125887
0.23244379406743218,0.6410113243654574,0.12654488156711055
0.19168543019988976,0.7119143045537193,0.09640026524639084
