Component1,Component2,Cluster,Classe,Similarity
-288.21054532046196,-118.66909343949291,1,1,0.5904661783281595
-188.81448750772438,-130.22651589851094,1,1,0.5470480726939453
-215.26636834746398,-102.8560503575294,1,1,0.6652591226693712
64.40180111987365,-76.35797004797195,0,1,0.2562173099085081
69.96902623391952,-57.2189901591603,0,1,0.30621881761357694
132.7489031739933,-47.81517087049743,0,1,0.6264794677198922
-190.53176008838022,-59.37216735184422,1,1,0.8040044028071565
-476.4122136902156,-85.46168007046401,1,1,0.48527438964156366
-393.7507891892549,-74.27261793240477,1,1,0.5832201861977724
-290.19681276399865,-85.20082752219585,1,1,0.7021452539450643
-70.96553796154296,-87.05823293588861,1,1,0.3669137573275729
-59.80911553158501,-83.92829222185519,1,1,0.32537725771087267
-20.84698275657115,-73.66983951068605,1,1,0.1519565512499621
-158.4862903228103,-60.00248493984034,1,1,0.7896163871196711
-284.42283722206423,-57.98435798862174,1,1,0.7870487643166864
-110.41505720496173,23.43869455188907,1,1,0.6808791789923241
-195.82904647998885,26.80290255412791,1,1,1.0
26.51210619965491,42.13448162168751,0,1,0.09676747620942905
12.701137459595884,7.3734250720124095,0,1,0.018118983131915734
-52.52280129533074,20.468159963622227,1,1,0.3685740591528923
-412.3933794586518,-1.0837623850107008,1,2,0.5151926659004018
-380.13852144186944,1.6390485868483609,1,2,0.5432079368012328
-569.8369108823072,-90.7131115789518,1,1,0.42078603678599946
38.75642433335656,-63.262769261675125,0,1,0.16687504059561165
72.1784713986608,-49.705705782284305,0,1,0.2418076043687205
-317.43547264278004,-18.38340234613223,1,1,0.6810976262951229
-402.4288011533645,-17.300603345739226,1,1,0.5886494622725031
-451.346964740006,-9.75977422626459,1,1,0.5326359733088144
-297.2375586838384,-66.21971041105338,1,1,0.7441443279231406
-270.7258473795347,-96.74038521390486,1,1,0.7125911524569282
-267.556043487799,-105.22174138523398,1,1,0.7078205380820655
-424.3033786901941,-101.13262685141176,1,1,0.5402812080513155
-237.25405584849318,-90.08223742194855,1,1,0.7166006323658671
-397.9532174622798,-79.31007691992644,1,1,0.5665199274647459
-472.01266945142027,-23.381437725028228,1,1,0.4872104455799888
-689.4467089592376,-97.12707246637416,1,1,0.34564166241398686
-585.7511102878016,-91.76640691621678,1,1,0.41319703639452676
250.2185566721812,-39.55042252094444,0,1,0.7892116129977378
303.7841184915774,-29.237399326884812,0,1,0.7299237940815804
358.6029116849488,-16.718427486312947,0,1,0.6507873738206587
225.2230714138759,-7.171237203847284,0,1,0.8446825889520007
-263.5266405756197,-15.044266683187175,1,1,0.8172727996709241
-15.119247359131577,-18.958379563507407,1,1,0.1248459905285122
136.2700224087946,-55.6464506342806,0,1,0.4859160098339881
164.06737485713506,8.057798514176312,0,1,0.7592808177941555
158.7608813925401,15.484983799181137,0,1,0.7937218656645286
187.79827040996292,-13.073511558743867,0,1,0.9174650108999285
313.8160805285745,0.8755192379826013,0,1,0.7578730782443848
-55.458187513281246,-21.632606056045766,1,1,0.3631755984724312
-50.47555875965145,5.971125000832217,1,1,0.24106810189701755
41.27427577557387,12.735481004879375,0,1,0.11249288533642243
-313.0841571003606,63.4235478773152,1,1,0.6352475448150854
100.52716505631724,52.05699217179024,0,1,0.3485725196195457
113.85713227764973,-8.355081047281267,0,1,0.3334232415059395
-44.137460000413284,-21.972894008992498,1,1,0.18846618747407273
20.737407761236682,19.72580649704132,0,1,0.03707273843422354
-74.39298394959326,14.537736761913294,1,1,0.3162689497547091
-125.81990963540454,33.395896641859906,1,1,0.5253232699570749
-335.07969633611833,55.112019722480525,1,1,0.625912887208935
-576.0405933307733,-74.24624289740913,1,1,0.41822569556787603
-762.8195485942541,-66.90791785606233,1,1,0.31928901019625
-616.4325548360499,-46.96867326350512,1,1,0.3866712921106119
-557.2046468377841,-94.0107586127915,1,1,0.42649254146033466
52.440800502334696,11.282725395314202,0,1,0.16617575446328803
127.12099279810286,3.997458730462725,0,1,0.4317464162738682
-86.21545822720236,-16.668954426037345,1,1,0.35495040075491846
-130.05537626010153,-23.196234510114245,1,1,0.48072892471584017
-32.41883352165132,-116.82363987592854,1,1,0.16394968238214824
104.53826069369961,-114.13918655074298,0,1,0.3961882248227484
182.50449718745108,-133.44340559407087,0,1,0.5958990702039115
-196.42590638547279,-123.1304594446188,1,1,0.6407438566883954
-113.48291251130922,-124.89665563449341,1,1,0.4642568336445363
-438.5080825552151,-118.22311917855852,1,1,0.511350666994975
-196.1939245234895,-116.82843929023336,1,1,0.5981784022115018
96.12148076397193,-110.98441436408652,0,1,0.34962434164810285
157.47517066218325,-119.16872059621181,0,1,0.5264521195489069
204.2264776998477,-117.77590075129778,0,1,0.608293878707439
-2.096542244984903,-113.43336389339746,1,1,0.03074572351621807
1000.5179158178755,92.10684392636492,0,2,0.2514070660986909
251.34056746341798,-19.27210328508206,0,2,0.790060003757107
545.5836701455262,-39.27612977593877,0,2,0.46312924627151775
337.59445646969357,3.499659927699085,0,2,0.7538636123419087
192.0464442395687,29.77892278568187,0,2,0.8975603127226552
1337.162859509887,39.66808182239269,0,2,0.18918267756341045
821.2277163165793,73.67644435708993,0,2,0.3074643276767106
-441.17112235548564,-71.61802254007794,1,2,0.5408137977878547
-30.757291003810906,-78.7091627901028,1,2,0.1984335151989376
190.21169000283794,-96.38198319997987,0,2,0.5924557537046455
131.49313047836472,-57.6814797229664,0,2,0.609604309170138
378.9212189083005,-55.74542329145285,0,2,0.649295834589114
73.3938354128818,-61.501970248771,0,2,0.3474358027289077
280.31590577235556,-31.091786742850026,0,2,0.8587767454052901
123.79516529543525,-23.61749464729852,0,2,0.656525143412185
562.3611405876245,-21.830321940831922,0,2,0.4536825586072373
101.5810649719665,3.8485152274388668,0,2,0.51977481871776
535.6331525465882,-33.165983044975206,0,2,0.4773659588783341
-103.46413440433776,22.896069879079135,1,2,0.4560345910054231
-247.58299929049713,-13.832069128063488,1,2,0.79821529811045
81.76034632790788,-47.52135879085179,0,2,0.383720552049696
669.0858923039978,-44.35414939337846,0,2,0.37751928759858466
1526.3802961669628,-41.35439495902594,0,2,0.16519407575954848
1678.2401220848362,-85.02063824202092,0,2,0.14944567327711633
1547.226154209451,-48.562783563371,0,2,0.16314297350132412
50.79291958385102,-7.286684868462338,0,2,0.2529100831596329
-684.0166942066026,115.99014839895699,1,2,0.35402881046800583
-30.893783969483138,-2.4097880393633346,1,2,0.20697181917025098
-339.6760185983028,46.37568349019672,1,2,0.6986093534516371
-615.2539277056597,49.450802061250926,1,2,0.40226801117575106
-494.87054964198217,112.84383470045051,1,2,0.4722729873381688
-412.06869636211036,71.25615410305045,1,2,0.5607077273316929
-493.40873366505787,87.40819436216552,1,2,0.4755440792003971
-290.1438075993527,59.065902800311505,1,2,0.7897437323820378
-40.110317697965684,40.23964879441431,1,2,0.28138522474048155
-184.48679958197067,27.940759672646834,1,2,0.8675972895790451
-103.21839498438237,25.87152052645581,1,2,0.5934226751611831
-453.8386009713121,95.50036351976871,1,2,0.5147960004872703
-527.6080697224186,52.34225682068865,1,2,0.46308320393150737
-634.6183573884659,76.18546843344521,1,2,0.385933396942685
-420.72944543685173,42.99542362540171,1,2,0.5731127655444896
-542.3560173233378,26.075507468521963,1,2,0.45169250482941203
-626.0765671788358,52.811853991587185,1,2,0.3944401758495035
-657.6619972295778,85.84316347729919,1,2,0.36800395619776527
-1.7723188387014943,98.99203551345298,1,2,0.05125217422225514
6.429775082538072,148.94957394168208,1,2,0.010181940447074433
9.209128117801129,132.9709803841029,1,2,0.0
-13.333459975277492,127.0517061168446,1,2,0.0955617672576845
729.8139398853332,82.63179818228349,0,2,0.3435912999818076
501.5107868755963,-12.03924702926762,0,2,0.5127203589235196
348.8566021536176,23.62751223169137,0,2,0.7297773272139958
291.60398487217344,2.166630302483469,0,2,0.876955721514125
-174.76967798370708,-58.015613308711664,1,2,0.6417444072157981
-247.3931075093633,-44.25528105032532,1,2,0.7376149641664185
131.8684768640196,56.01187000051739,0,2,0.5452706761265906
242.349956472626,62.8553342293186,0,2,0.7323324037942971
594.9784818538112,43.999349030113436,0,2,0.4147653842005463
289.40418194917424,81.71098671956852,0,2,0.6538467916454096
664.5004509672474,69.10668025202389,0,2,0.37172838062644886
172.7698871511402,-4.218525300986883,0,2,0.7165290849571007
799.3779887897022,5.677407684116162,0,2,0.3143490147451198
491.10427861682956,-13.871205623076058,0,2,0.5007439321009366
200.91377866982816,15.842714545208622,0,2,0.7470409720014466
291.36186466561117,-42.66837823400495,0,2,0.7170572677833573
-44.27901788539907,-38.364142648646016,1,2,0.2517154223578342
265.4129501823372,-45.36221247756612,0,2,0.7309037934235207
172.68743618093322,-53.75184066012909,0,2,0.6443217482532473
67.2888661834022,12.940529373636522,0,2,0.23437335990283503
44.70337181112427,-59.14066476811058,0,2,0.19863546126952425
-473.84224978188854,-9.112803839399767,1,2,0.5224776318072184
58.549344154474056,-59.29849081770688,0,2,0.2658891163872916
-211.08435801220355,-27.825514936856507,1,2,0.9883080912986704
-601.6025642675196,-2.5033016385446984,1,2,0.41412948434194385
-735.0565885384847,-65.6962471445035,1,2,0.3308883879952895
-388.3895441242072,42.6184538134852,1,2,0.5087659582363286
-565.9078024486922,8.260187096093276,1,2,0.40861333605146966
-312.84882733607367,26.80164953660521,1,2,0.5857984766710971
-188.44035500902544,6.220979737528737,1,2,0.5729765434344836
-245.67901224156196,-29.630090212946662,1,2,0.6516186714119963
-480.1535810882003,76.23773243109025,1,2,0.49009560750231507
-300.2436953244062,89.50417342009999,1,2,0.708542072293179
-19.986952477876002,95.86396001775128,1,2,0.1342396404901558
206.07390331399506,125.41187642671613,0,2,0.6411013642865728
708.6576731261632,75.92786751596608,0,2,0.352874525170525
311.0496552151508,89.08694095396547,0,2,0.7073906467707858
102.68788710769172,111.73465326064513,0,2,0.40960045432696246
-207.53635233489365,139.0030210195526,1,2,0.6535375070254659
358.71673696652465,13.799109752972612,0,2,0.6100921510811392
-74.40092032579082,8.520710156692203,1,2,0.3481584110806597
533.3559681534946,61.03150505352434,0,2,0.47352640202434193
1150.8003851679039,71.59662960490192,0,2,0.21966019106360246
726.0281060917466,56.682288392176346,0,2,0.34927026398758776
404.15388118835426,84.4387844485521,0,2,0.5899158762230312
-517.0602551841737,15.085318818586515,1,2,0.44611770469436296
-142.9415761706756,40.12986714163536,1,2,0.6080556376034056
28.063521208681323,10.356181348782215,0,2,0.07795881145356631
151.77520069066827,49.119900695228054,0,2,0.5946189451363797
496.6086879945344,47.57067647585703,0,2,0.49258910264337663
317.3414925254144,36.558806731295974,0,2,0.6700609088670699
291.8357816497655,59.7927097776751,0,2,0.6981139315582585
-43.03927849686829,90.92565213800341,1,2,0.21219043545253835
457.77566968852307,-42.99250709952728,0,2,0.5435115137138395
263.4639753434551,-55.599989981074685,0,2,0.7457793320316912
723.9001655995762,-28.234390785233757,0,2,0.3500895593248661
314.7692479991372,-44.19026795528516,0,2,0.7266594715060664
229.24155383617472,-6.350222014345206,0,2,0.7969084040992103
-78.36076776860648,-14.590996074017717,1,2,0.4297891995686025
-157.8016592260342,-51.41694705530918,1,2,0.6599109394388607
96.13612174403852,-26.821599148652183,0,2,0.4506420594759708
-38.94719575453291,-31.851765385846292,1,2,0.2257824691612531
203.3833224371108,-22.318072213220944,0,2,0.8122118978657675
95.52883314482665,-31.862882751924573,0,2,0.4341499675994247
68.62506714247161,-34.585193110899674,0,2,0.31324083175436934
128.70586499844876,-61.04546212288596,0,2,0.5830393994091716
-142.71655466767197,-21.084753452604872,1,2,0.6809072752883767
674.0491818655594,-10.046232978477185,0,2,0.3731236020604849
397.08469187866376,-6.604871512283552,0,2,0.6128133585179154
584.4869250987122,-17.701925260338072,0,2,0.4296769622635632
251.59797712138993,-12.944520582855318,0,2,0.8313050741481978
719.452131307168,-2.1220744051311016,0,2,0.350613172187183
-198.75598849713276,51.876472775978925,1,2,0.9478034880873296
-195.40039824844223,72.93421464953693,1,2,0.8708357882549382
172.8273206145293,54.621588618977725,0,2,0.8241734044641231
-10.238920428002075,80.6997779101849,1,2,0.10204790122199836
-95.540318733361,68.19327113830491,1,2,0.5663917226192887
-167.45422073086786,86.5423131992124,1,2,0.767266770962681
8.632014817816753,52.732458601315,1,2,0.0012736529979064937
283.75496891824264,73.10752915773864,0,2,0.7959945145898337
200.90962180562428,79.27204232006054,0,2,0.8089911326680208
-222.53900296744712,48.96409601123817,1,2,0.9309849781950397
-500.01391166988776,56.00282243379685,1,2,0.4854959289761509
-220.59092149972435,50.598841592721016,1,2,0.8584588742599535
-292.71890855886556,97.6648624558392,1,2,0.7006076150309022
-234.3328027339669,80.08889436476403,1,2,0.8131576841043295
-94.02023890760722,64.52682591089592,1,2,0.5225739822604942
-12.795219336500622,76.17569942705197,1,2,0.1120944945110749
-136.89584668259056,62.919318506944364,1,2,0.7336445425361111
-371.81611215842395,82.23832124721721,1,2,0.6196099885661734
-738.0467974666276,66.17529223555528,1,2,0.3322360391456187
-226.481279356429,45.814557483881615,1,2,0.6453726563052558
-589.3146997218936,89.44034251285896,1,2,0.3881333029145124
-395.82195636236474,119.80452957883941,1,2,0.5476262452829628
-242.17885713948476,124.3063133008965,1,2,0.676592312331421
-285.6216432346946,114.14368252525654,1,2,0.6750220730179615
