0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7539047356239381,69.95074138412717,51.7685250482073,849.9631295485617,78.37006556261812,0.21557678530205215,92.46249423350159,96.6337793333486,13.932388428711622,160.03084900490862,146.09846057619697,0.33997302860041856,253.41332731133755,236.11319575339303
0.7600420108013263,99.66093273067342,74.54611296061107,1286.0280688881062,110.51636298310777,0.20447796460988726,79.98267055404988,81.28462767656676,11.989465876039873,158.12270501372524,146.13323913768536,0.3915749424228534,265.7077770291517,208.4834631783288
0.743536436750745,131.36892445228008,96.41270883707585,1742.2324136065672,143.07535930570674,0.1969636550499236,74.96505733024689,75.41468454415816,9.918358170175106,161.7823653690038,151.86400719882874,0.4027612455586763,258.76280566505073,194.8989481938796
