0,1,2
0.6342646793452756,0.2660570956239885,0.09967822503073584
0.5951017541928274,0.27333410204657266,0.13156414376059994
0.5498905008943427,0.29317113563676644,0.15693836346889095
0.49236403137158585,0.4052323861851701,0.1024035824432441
0.6643442803976967,0.23303185228706527,0.10262386731523813
0.6277786707833563,0.25265547165520524,0.11956585756143846
0.6999409350936706,0.21105859232663443,0.08900047257969498
0.30116533904642157,0.5993806701743779,0.09945399077920059
0.3666894727821926,0.5001747746597336,0.13313575255807383
0.6300681747103158,0.2650350205107179,0.10489680477896622
0.5984959691084101,0.3042785681375252,0.09722546275406486
0.6942030409174387,0.2240627737290208,0.08173418535354048
0.7161777314070693,0.20337881893521112,0.08044344965771971
0.6197247856707006,0.2579037046123012,0.12237150971699824
0.32588262399388085,0.5654487777013325,0.10866859830478666
0.41583597022655766,0.4766393169075286,0.10752471286591386
0.4858748876345664,0.41082877806025975,0.1032963343051737
0.6938947507671026,0.21452133731028492,0.09158391192261252
0.3264401485294506,0.5528010503895058,0.12075880108104366
0.20870305485380908,0.6559519408581348,0.13534500428805613
0.1877759967458273,0.7024983736337674,0.10972562962040526
0.19398004192312024,0.6638313103646631,0.14218864771221662
0.6264427943291321,0.25534315467244817,0.11821405099841963
0.5826058418276173,0.32099451467031004,0.09639964350207256
0.7854556944285355,0.16137451037434852,0.05316979519711596
0.7100323137764392,0.2032905900323661,0.08667709619119475
0.5962167808190602,0.2697641094852182,0.1340191096957217
0.6346236330980398,0.24871049645929705,0.11666587044266316
0.5705415003749422,0.2831721259756028,0.146286373649455
0.4622908724071569,0.43689386131077035,0.10081526628207285
0.12086181849377936,0.8104088726216663,0.06872930888455447
0.19148671195854064,0.3581780660942019,0.45033522194725756
0.21383864118663148,0.5129298083823368,0.2732315504310316
0.21416539417585498,0.4548358257091496,0.33099878011499545
0.6063153395250268,0.268581006616618,0.12510365385835537
0.6741146452261294,0.22658585381615143,0.09929950095771922
0.5442515168659358,0.36418355268019875,0.09156493045386539
0.3407474423965399,0.5607252827088974,0.09852727489456267
0.13639439535897865,0.7716090442024308,0.09199656043859046
0.6118475167989081,0.2616723964855441,0.1264800867155478
0.7857895020981541,0.1598300892084104,0.05438040869343532
0.38468631614280574,0.4935236381174757,0.1217900457397184
0.13229363218511517,0.21909115856689082,0.6486152092479941
0.2160591669757892,0.5057312056463571,0.27820962737785365
0.21396798981831422,0.5925490129910765,0.19348299719060932
0.21269659133460855,0.4574572732611374,0.3298461354042541
0.610035135657,0.2950897000644437,0.09487516427855636
0.645954891637695,0.25661483813124697,0.097430270231058
0.2736292120064096,0.5875580749056303,0.13881271308796017
0.18840921855293472,0.3374181839870637,0.47417259746000157
0.18168960535614204,0.6886568581392912,0.12965353650456682
0.20704014030258722,0.43132182677211794,0.36163803292529473
0.1729033209637731,0.32028140025573487,0.506815278780492
0.20585155914344316,0.4379586262365142,0.35618981462004273
0.2224114498918735,0.4718042337370345,0.305784316371092
0.25217289431636,0.5967197666934797,0.15110733899016035
0.6482926800194765,0.24701057111519265,0.10469674886533094
0.5601249402976274,0.2891179905639556,0.15075706913841702
0.8306540000244359,0.12555317612033415,0.043792823855230055
0.11977006720358285,0.8031133184380473,0.07711661435836983
0.15724947128182282,0.7675551727568399,0.07519535596133722
0.12816248500891667,0.8112629368866677,0.06057457810441548
0.7945304390908065,0.15211010408026357,0.053359456828930035
0.46412955267167977,0.4365719016360726,0.09929854569224768
0.13997654501766638,0.7797674344796428,0.08025602050269069
0.49377459469562407,0.4049394397432244,0.10128596556115158
0.6116480269174129,0.2628205398174981,0.1255314332650891
0.5156964985129552,0.38635080290846663,0.09795269857857804
0.4529649077567651,0.44616725110680977,0.10086784113642515
0.20763217944484755,0.5321204327632275,0.26024738779192497
0.31689867432017765,0.5807795019428553,0.10232182373696697
0.19905194940119952,0.4097610744758602,0.3911869761229403
0.7686781211134599,0.17048915360895872,0.06083272527758121
0.45193338789931986,0.4452949694137646,0.10277164268691551
0.18948967373581196,0.6592247037663267,0.15128562249786145
0.19437404466490915,0.6587815446021941,0.14684441073289672
0.28371469137259286,0.6050488482547615,0.11123646037264577
0.19231333781548623,0.6673910593518834,0.14029560283263048
0.198070853754344,0.681528414265752,0.12040073197990409
0.5374149566209826,0.3588579397658417,0.10372710361317575
0.6938178470025559,0.21504419873800915,0.09113795425943498
0.5348563619115889,0.29978076898844064,0.1653628690999706
0.3180213016675162,0.5801356401663943,0.10184305816608952
0.7163446259367549,0.19920125174629424,0.08445412231695097
0.6539905289060524,0.23724152814336527,0.10876794295058238
0.5911568291130367,0.3215805830249099,0.08726258786205333
0.6212941502724417,0.2566880860118056,0.12201776371575256
0.23995753550423846,0.6549759790156844,0.10506648548007717
0.401466632882334,0.49271694821332257,0.10581641890434355
0.7254050177990968,0.19808846373193975,0.07650651846896342
0.8263696072823097,0.12678580402844586,0.046844588689244515
0.5548764190432101,0.2908352216277883,0.15428835932900167
0.6688545767475967,0.22937837076138895,0.10176705249101434
0.5503345789789188,0.29298804522518557,0.1566773757958956
0.5502834969568922,0.2930020111277203,0.1567144919153877
0.5991279810473931,0.2686316775882276,0.1322403413643794
