Component1,Component2,Cluster,Classe,Similarity
-312.9847657023555,44.62061934642654,2,1,0.5118371726087241
-501.4395734735526,31.437827208299865,2,1,0.4244017023564228
-638.7147393677392,18.1810390683697,2,1,0.3234626847282165
-189.81761509271394,19.37809862146861,2,1,0.19502861361314094
-435.94672921491554,13.146331316832374,2,1,0.5789931384100688
-502.55024570477065,-32.2895898727964,2,1,0.49735645629613545
-408.55582965622773,36.29002977176066,2,1,0.6584665237674918
-117.25257050161167,39.75744712433533,0,1,0.43395484562024866
-127.62340753252681,114.57052259330024,0,1,0.21246694364997087
-334.44932907215673,113.88016850543252,2,1,0.5024680216881183
-250.58160009363223,93.00127169240662,2,1,0.43197965463355725
-316.07217520526615,81.9488162377759,2,1,0.6456560538425433
-365.776524620764,66.80405774839792,2,1,0.6947169293637678
-505.3125705872592,56.389081715266144,2,1,0.4793752858564022
-122.7630679947896,58.83301483671491,0,1,0.35819822213471464
-161.7662260104039,66.56033791125222,0,1,0.1599214862485112
-189.9836768274954,53.47519078369177,2,1,0.18054089769424042
-420.29471864634615,26.385974628317342,2,1,0.6449677626883454
-112.82534485633903,82.8943898486514,0,1,0.32996080163225616
1.231617282738398,78.03963609522387,0,1,0.5602563318239018
-18.297693621716917,52.28017861060735,0,1,0.6641762821989674
28.573608394410712,57.72579230321239,0,1,0.5778478772578362
-475.85082024487076,-2.9696295691355488,2,1,0.494373967489091
-231.6588154845483,48.366280711854046,2,3,0.3965032251897873
-285.00236057336076,7.310832837847386,2,3,0.8493874819960314
-419.92965879383394,3.3648104385049464,2,3,0.680996619182678
-553.3345778804726,-28.795807213305352,2,3,0.42689112001290463
-497.50453575842937,-35.07387550252969,2,3,0.5126385757095071
-595.4766759871634,-44.24600530602035,2,3,0.3695682767769899
-176.64412652603596,40.630838042881436,2,3,0.12788703045019845
-19.22265167792193,40.67787915910884,0,3,0.9050981537467353
277.98057559914764,92.59529292332965,1,3,0.10119474651112936
149.338710933132,79.96876101223896,0,3,0.24094393724144503
192.11871467916194,97.01876341599436,0,3,0.11124283158325343
-460.47694881020925,118.89343739666876,2,3,0.4494372456111486
-435.54294181257717,59.54246380754407,2,3,0.6008065356434265
-203.47842634103836,33.83553862126081,2,3,0.3108730424080528
-135.376768081014,15.64990416381707,0,3,0.3476525082083952
14.359427221339047,24.767929207431308,0,3,0.8184733362058876
-525.1560249232708,9.089337507463398,2,3,0.46178843029497507
-297.155472146643,37.5617572492354,2,3,0.8501327437456754
-140.5072241492212,-58.42234311106017,0,1,0.1976175612634974
395.60328514093453,-29.656834404807995,1,1,0.5438762842717777
149.72401349771508,-51.82489386498955,0,1,0.22487227730310155
73.33774669987929,-34.807923285467695,0,1,0.4187024312347012
189.76856837790706,-16.510996929838285,0,1,0.11709549704379985
-249.18404828337464,-46.7120187777501,2,1,0.4577420932048437
-315.5561208047917,-31.9765695955347,2,1,0.5379368371532054
-53.99527746253898,17.681706028477606,0,1,0.4075596216892021
298.44831991414753,29.026979453447012,1,1,0.15441426801431746
24.197068503735863,27.13255900967863,0,1,0.633273600314435
214.75742712970782,42.533729862998854,0,1,0.058745283292959805
304.85421246982696,12.56880646862561,1,1,0.22729258801713836
210.44157759215477,-3.321981555496592,0,1,0.07356265660569228
168.8783593673179,24.475184454035656,0,1,0.14912663953441996
-19.409879400675436,18.85316339336177,0,1,0.4280140904476828
-387.56763131398304,50.36447713894799,2,1,0.5431562027994359
-590.3682506332206,28.468805645875477,2,1,0.346312178692219
-309.5193188015327,-34.51580136632987,2,3,0.9502975924669621
5.185829582412907,-14.957657180872701,0,3,0.8888100391394338
-52.86426695506634,-37.31908426369384,0,3,0.8094226294663129
-53.50653610654467,-5.886062703050214,0,3,0.9070049447937665
-308.99442178495144,-42.008097185326164,2,3,0.869647831882669
-177.02907124485398,-28.180687835340507,2,3,0.13199208319893674
-18.946891877482813,-33.948531628633646,0,3,0.836687825803591
-190.12422707404096,-49.08089114647177,2,3,0.19817784894428492
-502.3455323250589,-81.01219825684069,2,3,0.4613430475383269
-197.21088168451706,48.170044974975696,2,3,0.24712087251914228
-174.1562108332845,20.361516942590526,2,3,0.10706580472278482
144.2402346457925,35.5125613115527,0,3,0.2837890837726831
-122.37811497226141,11.504156675588746,0,3,0.39242572374379137
236.00772096415994,51.727581948174276,0,3,0.010608569589301897
-314.37402042492874,55.93394669618962,2,3,0.8119297331769724
-173.9483404534733,48.77229320455754,2,3,0.10476282496805767
47.68818348949367,40.55410134021321,0,3,0.5675631292951364
