0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7115722882407225,131.2866171157318,91.19057241742938,1702.2763502223015,142.24512987681203,0.19463385076245263,76.78849576422868,75.44104097849088,16.51978838863267,166.28518132508754,149.76539293645484,0.38860602688156387,251.55090653975958,216.80650937237814
0.7348186543859757,90.24612922334923,64.90334822152444,1145.9729445805838,99.6729222078409,0.20267390010070038,86.43642587837341,87.1513044942579,16.339416994371174,170.17963315295665,153.8402161585854,0.35046546958016145,243.9791498587897,233.4398977621003
0.76401478666225,60.82504596150302,45.40781359362012,740.3837126927276,69.0030356608207,0.21534493865710544,90.33647878439051,92.80869940581334,16.10131203182611,166.96738025633388,150.86606822450779,0.32522068679736366,248.67650624711933,235.40093385740548
