0,1,2
0.13319033602789962,0.33790952896630394,0.5289001350057965
0.08518946857778414,0.6973705217671751,0.21744000965504082
0.10372536202450441,0.6131183304987603,0.28315630747673526
0.11542159236265369,0.669793744662741,0.21478466297460538
0.08934560135133526,0.6976157144225756,0.21303868422608913
0.07104458104736733,0.7732438893806862,0.15571152957194645
0.1379831500917514,0.6197646838241807,0.2422521660840679
0.14901027054544266,0.5942257395387832,0.25676398991577415
0.13984449668061855,0.6142763243689895,0.24587917895039202
0.15698132819342078,0.5790778046275822,0.26394086717899706
0.09336057631698824,0.7187398275743729,0.18789959610863888
0.12403919305422342,0.5363631274680205,0.3395976794777562
0.11425263779073355,0.5744368146568871,0.3113105475523793
0.10149813861580059,0.6336971566562211,0.2648047047279783
0.10383139592565563,0.6990734159950509,0.19709518807929347
0.14997995678466639,0.5944105921277181,0.2556094510876156
0.11640759413108692,0.5855340693990431,0.29805833646986996
0.07980733871640852,0.7610331142246349,0.15915954705895657
0.0751942242651462,0.7704816371459833,0.15432413858887048
0.10065303984277395,0.7037158947381561,0.19563106541906994
0.1262778993614518,0.6462237567455011,0.22749834389304702
0.13054858172024592,0.6360778542814782,0.2333735639982759
0.12142849598027146,0.6560278498284161,0.2225436541913124
0.11778937358861341,0.6631864663277554,0.21902416008363124
0.09979844095759473,0.7057996233204941,0.19440193572191122
0.10192940423210847,0.7006878647718886,0.19738273099600295
0.17516479087588557,0.5443820789294161,0.2804531301946984
0.166401465886828,0.5614226881125587,0.27217584600061334
0.11499629015396837,0.6727046026622158,0.21229910718381584
0.11118301309518648,0.6815406297652576,0.20727635713955586
0.1534308432538187,0.5874435270476674,0.259125629698514
0.07863810377610642,0.7643135784660606,0.15704831775783298
0.08468240713696079,0.7462039343671822,0.16911365849585697
0.08585343351566396,0.7048059483121274,0.20934061817220861
0.056921904432753787,0.8110894109348202,0.13198868463242602
0.11975357696455555,0.6601237502658055,0.22012267276963898
0.1480717317071962,0.5980594409749778,0.253868827317826
0.10872623260705223,0.6866194498384782,0.20465431755446964
0.07918776227800689,0.7619024553018086,0.15890978242018455
0.10835250946166244,0.6880184723602447,0.2036290181780929
0.10765837309576838,0.6187966877825457,0.2735449391216859
0.13364236296867107,0.24164722823737136,0.6247104087939576
0.1379289682929618,0.3601824157662711,0.5018886159407672
0.14186440870383266,0.3343651293629727,0.5237704619331948
0.13874049209180644,0.402783683790916,0.45847582411727766
0.1198498432461807,0.5493504758107437,0.33079968094307566
0.13359625299666114,0.30908282745648563,0.5573209195468533
0.10910380030151602,0.1390353273149978,0.7518608723834862
0.1367880366350402,0.3232730857428523,0.5399388776221076
0.13623633500522223,0.37996128182366196,0.48380238317111574
0.11079710441839102,0.6793019511638343,0.20990094441777465
0.1443311256888448,0.15787543748788233,0.6977934368232729
0.15227174930975818,0.1708172001756423,0.6769110505145995
0.10444464229172591,0.13095840887149326,0.7645969488367808
0.11758859992375303,0.5581003697897234,0.3243110302865236
0.24965244828370659,0.17805963006220962,0.5722879216540838
0.39174114369554464,0.17385864800636902,0.4344002082980863
0.6253306149192587,0.12483906218594075,0.24983032289480067
0.7040926751619225,0.10217912532401835,0.19372819951405923
0.5111779651035403,0.152752447181664,0.33606958771479567
0.16997604192576232,0.16491587270516947,0.6651080853690682
0.1431802011376937,0.3006438494793858,0.5561759493829206
0.6318182794601821,0.12012716396649777,0.2480545565733202
0.6040833806609786,0.15859312760425823,0.23732349173476328
0.6012033958854237,0.127530512283631,0.2712660918309453
0.6826479926759212,0.12230082208354488,0.19505118524053383
0.6886125160150587,0.1196284290832708,0.1917590549016705
0.7134810900495314,0.10878008658288532,0.17773882336758334
0.6730831685040433,0.1265043143280413,0.20041251716791544
0.5330794085605646,0.1472369642439765,0.31968362719545895
0.3285963761829788,0.17748480774663206,0.4939188160703891
0.14549323291209199,0.2437446586681061,0.6107621084198019
0.12367765591682384,0.4948004937556439,0.3815218503275323
0.08941052983666473,0.1300793618952679,0.7805101082680673
0.11748602482949555,0.2156137419391126,0.6669002332313919
0.07178498860262145,0.7549533061783447,0.1732617052190339
0.10108396960598617,0.7055641334720433,0.19335189692197055
0.13534084120095924,0.6258162831033369,0.2388428756957039
0.11814474351266045,0.5263789605848085,0.35547629590253105
0.0818189405704582,0.7557771839312736,0.1624038754982682
0.04463286565905583,0.8564107513338227,0.09895638300712149
0.06461623120697477,0.7832597095080707,0.15212405928495462
0.10534055950124148,0.69538777840137,0.1992716620973885
0.051365311680832526,0.838905139027758,0.10972954929140956
0.05267764817115223,0.8221384014383343,0.12518395039051358
0.05815263371500773,0.8216976490566257,0.12014971722836655
0.10684247110868986,0.691900849435725,0.2012566794555851
0.12179079745126808,0.6565503157144778,0.22165888683425417
0.1291432360701175,0.6397423742395825,0.23111438969030004
0.14497271258378555,0.16222452263126358,0.692802764784951
0.5434858219131578,0.1448562070391003,0.31165797104774196
0.15657654494487425,0.5794440835998231,0.26397937145530265
0.16195486339674553,0.5680686793448259,0.26997645725842867
0.16315838896996207,0.5662838545359428,0.27055775649409514
0.1741085243333334,0.545569844435558,0.2803216312311086
0.13278725422178547,0.6283542099250674,0.2388585358531471
0.09718582595999266,0.6777531921708487,0.22506098186915868
0.1386664541088199,0.4861809317919897,0.3751526140991904
0.17188276708520248,0.5497347792181996,0.2783824536965979
0.16712793909165294,0.5587343271782361,0.2741377337301109
0.16835196174832656,0.5562432483920834,0.2754047898595901
0.16089950753228027,0.5706830744883603,0.2684174179793594
0.15682014928794014,0.5785264495109659,0.264653401201094
0.15804368504701652,0.5757582299459699,0.26619808500701353
0.171856625566889,0.5494242597680045,0.2787191146651066
0.16947501962393907,0.5538888750041918,0.2766361053718691
0.25842628129641104,0.1731554081212966,0.5684183105822924
0.1821436949155681,0.16917070923043334,0.6486855958539987
0.1539779626454737,0.1777556528205972,0.6682663845339292
0.1422745554605093,0.149697077008023,0.7080283675314677
0.1340662856678331,0.4709603142223992,0.3949734001097678
0.08056961619410695,0.7468701516687936,0.17256023213709942
0.05350845199440217,0.8201155577165093,0.12637599028908855
0.07754723521372688,0.7674949252419668,0.15495783954430625
0.08253860388978164,0.7519331191085827,0.16552827700163567
0.09652838777721831,0.718156002934401,0.18531560928838078
0.12365600359508269,0.4825475125822892,0.39379648382262805
0.08094012648584786,0.7148103877015523,0.20424948581259994
0.032047050097978286,0.8967389723869609,0.07121397751506081
0.056432051776697315,0.8250323097739615,0.11853563844934127
0.0748955720171846,0.7748734587811495,0.15023096920166595
0.1270519787370311,0.6440499261631802,0.22889809509978865
0.09219242835691695,0.7281496806180029,0.17965789102508015
0.05407369673143055,0.8240630069106821,0.12186329635788735
0.14523493404823487,0.6040194411365541,0.25074562481521107
0.1136794215106508,0.5983011545677349,0.28801942392161434
0.1253787066572269,0.5412738324687482,0.33334746087402495
0.12274084696509334,0.5610474833087215,0.31621166972618525
0.07449215970016579,0.7672142475233703,0.15829359277646388
0.07386455668586098,0.7599137427872252,0.16622170052691373
0.06579040884854893,0.7914578359378823,0.14275175521356875
0.06760053668360352,0.7890300043087926,0.143369459007604
0.12728686974779652,0.5431092511740099,0.32960387907819366
0.14106411197306595,0.44660792013117756,0.4123279678957565
0.11158404030783671,0.6245441029170001,0.26387185677516317
0.12156821658692196,0.49782326448103703,0.38060851893204106
0.06610918571771605,0.7904579144104275,0.1434328998718565
0.12719432791661417,0.19109793302584213,0.6817077390575438
0.25757447402752653,0.17280985448679353,0.56961567148568
0.28778780402014914,0.17513235611146333,0.5370798398683876
0.49904371202777303,0.1509377544267292,0.3500185335454977
0.3403959465952803,0.17086667709050388,0.4887373763142159
0.1285870292698797,0.3149275583001619,0.5564854124299585
0.12718149181067,0.27264354767181487,0.6001749605175152
0.12765919370689424,0.4605749917912559,0.4117658145018499
0.05485929103109606,0.827704618783692,0.11743609018521206
0.12320002721055118,0.48087059850370834,0.3959293742857406
0.05521749171109677,0.812447737439696,0.13233477084920722
0.13084877262119302,0.6340674519234258,0.23508377545538114
0.1152003873134422,0.672150122486096,0.21264949020046178
0.07837572639459983,0.7655402880397609,0.15608398556563907
0.11130680225237455,0.12609639839941558,0.7625967993482099
0.4104668369831714,0.16589808581984314,0.4236350771969854
0.3921312354942382,0.16870913935495432,0.43915962515080753
0.33369156963464397,0.17284307037317564,0.49346535999218044
0.38073401955703745,0.16810677949474245,0.45115920094822015
0.1322518631268892,0.46201055294340126,0.4057375839297095
0.12246255601134302,0.5249862794484402,0.35255116454021673
0.11420278630608771,0.6739415291038313,0.21185568459008094
0.06955903977224592,0.7687743080001898,0.16166665222756416
0.13876111256374873,0.3378514901440629,0.5233873972921883
0.21786420477385776,0.16410907403823474,0.6180267211879076
0.18218991153391878,0.15136422549923395,0.6664458629668473
0.16277960469511282,0.14403762737463624,0.6931827679302509
0.3150026622196965,0.1711119475525936,0.51388539022771
0.39751069570205994,0.16841252187261743,0.4340767824253226
0.11654491383529,0.12812853869715826,0.7553265474675517
0.10393488051398413,0.694566375012116,0.20149874447389982
0.10558500528084129,0.6890091680876177,0.20540582663154108
0.1250369453506058,0.5774740339631113,0.29748902068628286
0.192284857842668,0.1590523792615729,0.6486627628957592
0.13520349587128092,0.2515296398497438,0.6132668642789753
0.08524658158262595,0.7317925781298424,0.18296084028753154
0.08210191289441693,0.7512830660738139,0.1666150210317692
0.10582721528837435,0.6255558630512916,0.268616921660334
0.20854334823185652,0.1699071627395621,0.6215494890285813
0.6547117628276462,0.11865249619246444,0.22663574097988942
0.6395369328947536,0.14094484234799726,0.2195182247572491
0.7018827651864646,0.11174302303745272,0.1863742117760826
0.61626798167826,0.15223634122874657,0.23149567709299348
0.11600609693774187,0.5571304043934525,0.3268634986688056
0.13228284370920862,0.16539462930004795,0.7023225269907435
