Component1,Component2,Cluster,Classe,Similarity
-137.53614969095702,-41.85815791477506,2,1,0.27357098409805003
-355.933870022565,-32.76643837509255,1,-1,0.6062758668531951
-310.50456097497135,-21.52606991230796,1,-1,0.4398898570820817
-688.8545250115867,82.85409131536446,1,-1,0.5518156820713387
-387.386011676712,66.95091495772931,1,1,0.606760087227088
-471.2034694949,93.16205569772382,1,-1,0.7561149000587521
-809.1212548529614,-24.496003572654303,1,-1,0.4530154528997925
-832.9672812526941,82.72228389207211,1,-1,0.40257969604361343
-788.4770854489708,112.41462532814828,1,1,0.4421767291088641
-889.7152230921724,130.57219656579457,1,-1,0.37266469433027316
-561.2877157730389,-65.32205181053502,1,-1,0.6484771849591049
-276.9333174677265,-74.55202939036943,1,-1,0.28830932523846475
-294.59602685685286,-62.73479354732654,1,3,0.3634994038970356
-328.29189859035444,-50.15427439956899,1,-1,0.48053009110525235
-664.7301130770827,-48.421963580696165,1,-1,0.6096388390367418
-875.8232151998993,12.544718845860814,1,-1,0.40294475342913283
-317.7468205111186,-40.21330301343481,1,3,0.38541489248152194
-596.5282725685418,31.293505797630075,1,-1,0.7320003681535234
-550.9569374976268,-7.335147239792178,1,-1,0.7506598475503925
-615.8547440824074,-24.04875892122186,1,-1,0.6188070695822427
-757.7143621918672,-10.257375624845352,1,3,0.5052683320159685
-767.9112535276429,-36.47303223434518,1,-1,0.48523162791248087
-716.2452971423428,-51.387219636802634,1,-1,0.5246300115513274
-684.0824271426292,-64.72307835827468,1,-1,0.5387672537627739
-612.7085332664828,-59.22126092236159,1,3,0.6229221350664946
-621.4219672158443,-62.95079271092436,1,-1,0.6128271441230995
-1025.0820893146597,-52.36384227230404,1,-1,0.3041456057686549
-974.3713209775958,-14.505074906361088,1,-1,0.3377983680691532
-714.8609217180823,-5.761177954017228,1,3,0.5575642096793618
-696.8154116613575,-6.211826412862095,1,-1,0.5750140975667966
-897.143661745514,27.731935482549375,1,-1,0.3891857978336375
-594.2964756635627,13.115836140045431,1,-1,0.738478815148317
-587.4685710861315,-6.09729279707787,1,3,0.7027148620139969
-377.5289700385679,-13.295328880626968,1,-1,0.6209597692554418
-428.7327572607028,14.91134506723509,1,-1,0.8308543842703597
-712.9456558873624,-12.593313084243718,1,-1,0.5327188282329709
-857.697504492739,-1.336802662772456,1,3,0.4101507072543489
-681.0397600162855,28.31495459169787,1,-1,0.5850440397392966
-587.001989993637,-0.1486875552227218,1,-1,0.7337171922596197
-685.3260465484422,21.55426879442581,1,-1,0.5878069088287787
-337.6804072716485,-85.28313166991478,1,1,0.451103799369871
-51.42781021596056,-73.34987361533567,2,-1,0.46278255130706003
-151.20366459629645,-82.6151441881711,2,-1,0.22022710297846837
-127.84914055629179,-123.13058495289968,2,-1,0.26344061453577505
-181.75791237733506,-110.4957834334063,2,1,0.13449305742086204
-285.6705015238599,-52.95148183084853,1,-1,0.31395747795379103
-115.89313854571901,-69.29189138068128,2,-1,0.32969796267461526
55.86584679193061,-62.29382066602985,2,-1,0.7138865043165301
-123.97491088479796,-63.644892557025415,2,1,0.29537091961506134
-165.9080151980993,-60.49125840295123,2,-1,0.184509383866016
-659.5711685175976,-54.27451566445434,1,-1,0.5705930279893403
102.5496142277193,-94.53849182321711,2,-1,0.6071110635121408
93.85524119802267,-117.78227327831293,2,1,0.5658713416712011
60.978963134448804,-63.22661935049336,2,-1,0.7390384310415261
-289.107206653885,-41.25001963230879,1,-1,0.3312372652586053
237.22116757509184,66.67924500916581,2,-1,0.3592556480162845
378.3843243505953,59.040105648430085,2,1,0.08694716468347874
575.413092458942,64.19628970969785,0,-1,0.4640073695684117
643.7928073212304,76.61191998607399,0,-1,0.6195511569504946
481.0478570247044,69.46637361493626,0,-1,0.23857223700163388
140.63545999761845,73.75037831817082,2,1,0.5425621761234949
-94.84565152285336,71.40893159589754,2,-1,0.32743681060229934
562.5548952797033,-36.098166720373555,0,-1,0.47681957776675765
1147.6260359475368,-58.162560859476564,0,-1,0.42204712528652033
536.0052700492347,-24.272125044387693,0,1,0.4163595678735681
958.3420387001302,70.23325885928458,0,-1,0.5772009807006353
947.01147638068,78.23737222598504,0,-1,0.5889800599583377
902.6142180202778,79.0749079659588,0,-1,0.638091931590389
975.7642202870002,67.8752941438618,0,1,0.5583118229925474
497.6385331405338,87.26714971169372,0,-1,0.28182445074444806
320.8506899425554,67.21871340791213,2,-1,0.2044878898002389
-30.851184938269625,42.73838140932992,2,-1,0.4352366559730032
-238.39877454502994,-12.3354802248476,1,3,0.2062290769402435
18.494008719766043,-3.359171485258301,2,-1,0.7704646415739984
-48.95612502340941,-5.008869852903288,2,-1,0.546101411450703
-393.2419766431335,5.023540153430815,1,-1,0.7199936181121653
-653.4669807702259,28.656983895119765,1,3,0.622457076346532
-799.610386957582,15.101001487771583,1,-1,0.46496649466658413
-256.9416825098144,17.257983845459634,1,-1,0.26859202574064955
-605.0539737702192,29.38350004715116,1,-1,0.721620658664883
-474.76322837495866,31.42746828322268,1,3,0.9203575398908992
-416.41204010008653,41.39272777335279,1,-1,0.7758947101799099
-669.9899572041573,-36.43479923719876,1,-1,0.6023602327068329
-510.4627663181875,-33.52094715968593,1,-1,0.8857864630280219
-411.5853743497544,-11.472844610945074,1,3,0.8526745578967259
-553.769716290039,6.094706127658057,1,-1,0.8518041350746539
-681.2161995023582,27.075539045653272,1,-1,0.5954740474549785
-740.792591540292,11.107028656664639,1,-1,0.5256618068401451
-772.1697572311236,0.3896364576186073,1,3,0.4924685299369407
94.89103191802246,-0.2797461242524264,2,-1,0.5972552010825549
510.28010528522077,-2.8397450899976207,0,-1,0.3023756265382096
-883.7342916984553,-134.4522610810311,1,-1,0.37338804283595284
-897.2882637612811,-184.89734821721504,1,3,0.3509232488047511
-919.7470596181759,-162.90109737348686,1,-1,0.34739847545916014
-998.4800059417237,-166.0664594245261,1,-1,0.3064912725119815
-740.8740347890197,-146.26340723853414,1,-1,0.46997853661589706
-405.64639900198233,-142.42125830493217,1,3,0.5675344508169198
-253.84643023926446,-175.04088456663618,1,-1,0.18920667669740332
-986.1114547664808,-152.31074764787525,1,-1,0.31471642213726425
-954.0672789008029,-126.35058786137802,1,-1,0.33248924029511784
-955.4339583038843,-163.30158625138336,1,3,0.3275697165057252
-909.0248125326582,-130.8323744227204,1,-1,0.35608630473657654
-878.5440334727759,-126.15526324106659,1,-1,0.3715758469491006
-875.7789802046852,-157.65751502763317,1,-1,0.3661090098181514
-973.1633689747447,-171.3773298521644,1,3,0.3141031907008296
-956.4773443976007,-156.13558367639473,1,-1,0.32292016629670384
255.28840590557888,-85.6504966860339,2,-1,0.35161372041881367
155.26448897652767,-41.69125821715289,2,-1,0.5101301116301795
85.73000250181485,-46.878385983246424,2,1,0.548799364590564
115.93129340790756,-15.52866084785208,2,-1,0.6273235856457793
-231.28458831278135,-34.52840044331303,1,-1,0.15914813714454934
-488.8599366999108,-60.013072202928086,1,-1,0.7040305457580842
-416.44989157775717,-22.856300058063738,1,3,0.8486797312910566
-594.6171762050044,-18.66834548140342,1,-1,0.7447615193459427
-582.3921198439612,-36.000032974616275,1,-1,0.714029181250232
-653.2656966933007,-9.987624372911426,1,-1,0.6473242149201237
-230.38996811731204,-0.46407650273226864,1,3,0.18203119419628033
-362.1517948418816,-12.062657060053809,1,-1,0.6407171040492659
-474.30753158000505,11.32404979183815,1,-1,1.0
-531.2009312750968,-16.445332531813634,1,-1,0.8583896123464596
-590.6998334257063,-3.1697511451829428,1,3,0.7593330662109463
-754.8381292220784,-34.07552301950132,1,-1,0.5009753279876403
-624.6844767196724,-44.32413235460196,1,-1,0.6670602968864159
-453.8556990962105,-29.93139733555074,1,-1,0.8564753780309751
-838.9403983634008,10.843465459112366,1,1,0.42192085388425205
-330.839209032021,12.454681634068493,1,-1,0.41062805697784954
-289.53951471270466,-4.357924787242197,1,-1,0.2980072642229956
-307.9148225978646,-15.523648402357765,1,-1,0.3370573923245752
-508.7232059207171,-15.79930221804915,1,1,0.7442072210549922
-448.4921140373058,-23.7228856394987,1,-1,0.72978976989942
-489.07089544585733,-32.57851024886976,1,-1,0.792084835608337
-515.1641285722321,-26.306598978771788,1,-1,0.787290215894846
-295.05970053814735,97.45227393244099,1,1,0.30163195326704484
-215.11140108804784,87.92391077983282,1,-1,0.11105564696464088
-370.2032678639631,102.91779165213418,1,-1,0.46245412102113104
-238.8074188882531,6.219511837699727,1,-1,0.212198616151975
-485.690292671615,-19.84285924732403,1,1,0.7901101338168142
3.797262400857562,2.5238715918970342,2,-1,0.5753441144829214
255.39361283676112,3.4286203516361127,2,-1,0.35397833669728995
285.055352130109,-3.6030718195791707,2,-1,0.2897247295698564
463.7963919077597,-57.030142344172404,0,2,0.21460882524421587
336.2351270622389,-53.10428898407484,2,-1,0.1942552884527856
-124.274339801226,-20.761741749594876,2,-1,0.32804795579381385
-91.70862192282334,-37.47405501338967,2,-1,0.4143285553313705
-217.65836368593864,-44.204376056941086,1,3,0.13863861289966273
-506.9789287492765,-29.318124340055107,1,-1,0.8636670398686461
-228.30113619944996,-16.85448456234903,1,-1,0.1787195290862873
-406.0602575725055,8.285930726580958,1,-1,0.8335368845556352
-755.5154390472493,67.15332305124903,1,3,0.48126137121820567
-716.7823782179113,39.17853754770337,1,-1,0.5564691907532922
-600.326002831178,16.397211505584266,1,-1,0.740901390846862
93.12018645256376,-14.353119089305608,2,-1,0.7350884222958924
395.80733838564265,-19.6431271212314,2,3,0.06568757271786807
380.767324089667,-22.659095518883618,2,-1,0.09634633124567304
330.0643678590852,-23.0681536033415,2,-1,0.2035923789972115
372.1717101079007,-7.834306588944131,2,-1,0.12004377466903471
-221.92757479580246,-6.4145014001771585,1,3,0.14147364055047995
-263.5031711538272,4.7928886746159804,1,-1,0.2658416799790113
-707.8137966009415,21.99743409061773,1,-1,0.5600069622286115
-423.016160264307,14.519993626354491,1,-1,0.7472881170392003
-131.87425428060806,-32.50506263707622,2,3,0.26268411673860315
219.7016024720001,-29.593709879867546,2,-1,0.44958322563273523
188.9787088099538,-16.584481754184253,2,-1,0.5452040952606068
169.450533224923,-17.101220972723553,2,-1,0.5980056528642244
315.7861509204797,-15.771106470437786,2,3,0.24391901381993053
386.522024558491,-29.255790073802345,2,-1,0.08630844491114131
102.46361192331847,-24.045625166929796,2,-1,0.7207307161965955
-624.611695295321,36.06062581373658,1,-1,0.6007380786679541
-615.1489562328986,36.949272749840674,1,2,0.5897633909866105
-351.91956585400465,78.13489256183436,1,-1,0.36949747698634505
190.88199643169014,33.22560452766186,2,-1,0.5100850198081681
-59.66817224435249,44.977505231534195,2,-1,0.44018319002255635
-490.7515438679227,27.24738785434286,1,2,0.6742544976766252
-568.8028278829591,-3.662710227922119,1,-1,0.7127454196178467
-341.9824106945596,8.617818997662212,1,-1,0.46445220236543605
197.06026231770602,9.994942285348841,2,-1,0.45654018752933867
628.5617092590346,1.7473156075968461,0,2,0.5220309282364246
1017.4883618559525,-10.196682135142296,0,-1,0.49206281270759056
851.7480438598004,21.132956399513546,0,-1,0.6151869012886046
1092.8900464642206,-5.329364173827017,0,-1,0.44610996701676897
-282.69755922371644,-2.927283072941833,1,2,0.3293217225353613
60.328084056968464,7.054747111545211,2,-1,0.6160553678621397
-40.94831728745021,37.5576199497271,2,-1,0.40295170125307345
54.96961340457983,19.742818413637735,2,-1,0.587891330700308
-172.5509252740785,14.019401266858083,2,2,0.1630075084655518
-482.0285318849727,25.21922446352454,1,-1,0.7404574576079388
124.28917966861945,-18.653555700689907,2,-1,0.6951118785793411
679.8993914456414,-116.1705120526709,0,-1,0.699848731815111
567.9983158315436,-54.63673760390535,0,2,0.5092175995420565
762.1598559088775,-81.48616908035639,0,-1,0.8567296869371879
1099.7436088175687,-39.30061524351369,0,-1,0.4648133066184763
728.0421172315127,-1.8153323826786902,0,-1,0.8227480801446538
35.08715800261098,9.542615010598652,2,2,0.5739484447383609
-59.720448552555126,4.120721163573322,2,-1,0.44093052556478196
275.5318183086101,146.9491958273526,2,-1,0.261747859456414
1366.606773965912,95.51202631921785,0,-1,0.3010870712561251
925.0694355590917,120.01077908464472,0,2,0.5816611917958463
2248.87392508412,68.59015800072802,0,-1,0.10570646758929603
2525.044641077526,46.1727719614793,0,-1,0.07766516558743997
4002.7128091601044,-40.679790255731646,0,-1,0.0
1639.5342937697142,-28.644705903375524,0,2,0.21314902043583484
1681.8093447809774,-74.94607864083521,0,-1,0.2004552313392416
639.4076285913238,4.50140521201476,0,-1,0.7319338687552426
1218.1527109893887,-9.604531284907978,0,-1,0.38263297776583727
1822.427557715103,-3.348003342711465,0,2,0.17139382980036366
123.44972160082852,8.428366171375444,2,-1,0.6668552704349533
535.818054621602,-34.95049353386912,0,-1,0.40365495671624396
578.7362515410814,-54.42034366425464,0,-1,0.526894915027043
349.42643517041324,-61.478557682127004,2,2,0.16713057017345034
163.82439464950858,6.019623808029664,2,-1,0.5987516585984196
-127.71675600228218,-32.00613761455766,2,-1,0.3093592192339538
-317.4620354460375,38.920090333138575,1,-1,0.4395087669840241
429.79267687636434,-47.34079254585975,0,2,0.11517860788390966
472.0821260352784,-105.5549035028402,0,-1,0.22707894539169082
653.8425048605395,-140.75061795695925,0,-1,0.6225784595203618
1024.0329087289474,-166.92536530032436,0,-1,0.4821467887035267
547.7711136724631,-103.77283334666326,0,2,0.4225502377462571
218.22171605192216,-78.80112015852337,2,-1,0.4630847406287384
-144.58762986856732,-20.796682936421178,2,-1,0.23428002294283945
-494.0904899187834,15.379262904478637,1,-1,0.6065313567697028
555.659022019508,-21.317193997649326,0,2,0.47516614345238084
899.139633802813,-34.65852925844223,0,-1,0.6795813152458381
1043.0175604348174,-32.89134524085624,0,-1,0.5087557990076568
1030.7570297963675,-69.41735360543595,0,-1,0.5039503241488594
1155.1333292542508,-48.72130247651547,0,2,0.4141201646485677
734.8305668065357,18.79543580917209,0,-1,0.8230831076236986
-351.0501397029634,132.4489886107913,1,-1,0.3908828863666307
-387.12197758448417,108.39344678863068,1,-1,0.5215987444919234
-408.96635045825656,72.37022698567216,1,2,0.5865357439931567
-400.6581534932968,20.186871881571307,1,-1,0.6344725299558254
-150.44340150120888,-25.05519102443992,2,-1,0.24730876649408384
-187.44649608310328,-20.276163699618195,2,-1,0.1363010943408658
3.4963314543688284,-27.48276280729816,2,2,0.754839284911458
1.991113774676478,-29.236927764516068,2,-1,0.7293506696290522
-416.2417890799022,-6.772197915334374,1,-1,0.7931661653771609
-600.9018213305851,15.540787741457493,1,-1,0.6882918099573088
-466.9206631132756,-32.88788175943182,1,2,0.9084151172683073
115.28382813911071,-33.98375116567567,2,-1,0.7836098895693575
204.4600861715203,-82.66353226210124,2,-1,0.5064064421830032
85.70401951820759,-39.568558563286516,2,-1,0.8658471431860535
-11.781847567786372,-73.62758104253452,2,2,0.6268019865450898
168.41425535350277,-38.28864465763512,2,-1,0.6427476561560344
-271.7529095668897,16.68573129584253,1,-1,0.2968258771734327
-561.5582951148652,-23.749400700918173,1,-1,0.7600470380876767
-330.07349836826893,-9.314750812083645,1,2,0.5189947878619385
-36.070030473511,-45.989816848694375,2,-1,0.5739914071951084
38.32802783573493,-63.0858574444083,2,-1,0.7001900600907749
-32.92729183555184,-28.184606548766553,2,-1,0.5982100950052835
-11.633080775143299,0.6895821643461204,2,2,0.6772214720306653
-717.2006735234136,46.839079174044116,1,-1,0.5182721375283224
-226.87446887682518,122.56406955936046,1,-1,0.14239806271994304
261.65301939429946,134.51396382365746,2,-1,0.2970953838839592
-676.9247946107735,108.2647464647984,1,2,0.5465606772095182
-475.16345484405576,122.96823708802356,1,-1,0.6796558078768635
-673.9938474518007,124.62091330599975,1,-1,0.5520914521354208
-45.86637916063364,85.26109790644682,2,-1,0.47660137559783666
-89.93221381275498,108.31636395583467,2,2,0.35008612736915734
-75.47677040697477,131.24732513078058,2,-1,0.35892254961919234
-829.5275806975048,138.16292725193142,1,-1,0.41182331165546815
-443.009111223181,86.4416664607576,1,-1,0.721137071447602
-284.26654460860095,52.63830643302174,1,2,0.3301303786970371
161.04672669666502,20.28586800523226,2,-1,0.5656398071084141
68.30551716573723,59.97391403162405,2,-1,0.7505416454432514
-162.10849721106229,83.9811152683435,2,-1,0.18966664640170716
-765.0040139829108,103.58403360653455,1,2,0.47202986691627635
-506.4331610656295,92.03458413214241,1,-1,0.7436800626756277
-135.64739811938512,3.045931359573075,2,-1,0.271049223809507
-393.86054794426025,-0.5117558613991093,1,-1,0.5550943447644556
449.8659605301384,17.976690792048174,0,2,0.17115456663717332
256.37042301413,-11.436810175726094,2,-1,0.3181915574309093
395.82141214884837,37.460220943584716,2,-1,0.06601436375583003
-618.9274063322728,118.4224051369604,1,-1,0.6165460703988515
-457.89380296444995,104.60620699988698,1,2,0.746369628421901
-853.6761448514083,119.26113278062923,1,-1,0.39025194320289835
321.2092667490881,58.49579784937106,2,-1,0.24030368214502218
325.7027805406294,43.89154389290687,2,-1,0.2321932588579021
802.9437729821798,28.18024629040329,0,2,0.8959020067848853
1107.6661094297974,20.472257130479477,0,-1,0.45100590414029273
1285.4609236572637,-14.660191624616502,0,-1,0.336498047866042
1479.673749612176,-2.3870497396640644,0,-1,0.259520058928443
1597.9726453724547,35.70607191749488,0,2,0.22028735621267703
-769.0202071007778,100.5742004182635,1,-1,0.4521297881551023
-658.8785585170943,41.874927677293044,1,-1,0.5975153452792068
-774.258214979264,8.335983710452112,1,-1,0.4611876239327668
-618.242992483576,121.92033906883958,1,2,0.592538001464153
-508.6508248270644,130.75243464056987,1,-1,0.6267694922148199
-117.33630657331219,135.4522356546986,2,-1,0.2728391876617995
-537.8208350538966,157.98977547855392,1,-1,0.5935102877463618
11.65603659461135,109.23433627931163,2,2,0.5666431633722855
-67.15860382805363,98.2499752144939,2,-1,0.4413574367443247
64.46168390129924,105.9038887179797,2,-1,0.6634965567943394
-129.07623482974805,131.50211612284,2,-1,0.2537134726278598
509.5914650343641,-83.03600152964255,0,2,0.3260075513653631
620.7929965793719,-6.396172708703233,0,-1,0.6544443973686198
1034.577669928693,-18.65095557302496,0,-1,0.5312064256068074
993.9057688287576,-23.450729389848405,0,-1,0.5788294112590542
-245.3841639100367,-44.56912847082228,1,2,0.1822882561820348
-143.93612386756058,-34.9857252096908,2,-1,0.2148723305596295
22.37345108622094,-24.8212697595297,2,-1,0.6427464864347372
-195.40044449722768,-15.814417359523034,2,-1,0.0995505667633122
-273.68792489068437,5.307510951828647,1,2,0.2834692912314114
1027.3670403526585,-66.88644195276126,0,-1,0.5215072172416422
1202.3832990700457,-8.399173669209674,0,-1,0.39313113007592837
531.5761575713518,-51.87021164997393,0,-1,0.409083395111421
212.52898740933983,-23.306715772661576,2,2,0.48820141250169646
264.29727893431436,-34.859842145599046,2,-1,0.36691549481808083
442.5254584032632,-29.357995009320163,0,-1,0.15913755893406367
1004.850283253114,-59.417434297089855,0,-1,0.5497515445274059
623.4466646339615,-55.318501937860354,0,2,0.6615873450000402
496.6338920888584,22.764878921884616,0,-1,0.2892570646656487
331.9473053562963,5.093919597414967,2,-1,0.20973105734365327
73.08722621912898,-2.861126920493561,2,-1,0.795516561145744
441.5914623177566,-26.185842881314557,0,2,0.1579968693684206
1114.593227967448,-88.09731114224537,0,-1,0.4490421748962412
1733.8816912323136,-73.07746599744232,0,-1,0.18949878903063377
2548.8344682139846,-133.5457845192773,0,-1,0.07513650818884698
1518.376366749159,-1.1447617982879308,0,2,0.24942043160170102
1223.869355999086,-44.27140052083867,0,-1,0.373597327466511
924.272314065714,54.61576438259155,0,-1,0.6423404573524467
-185.9740932161542,111.18587986497462,2,-1,0.1165161827191773
301.3296697284179,111.15980957481827,2,2,0.25551028350256466
594.72050830491,101.20021589825436,0,-1,0.550227117132458
555.3874597434301,121.30200229901999,0,-1,0.42624464492509984
1724.7887682487108,51.11138699885581,0,-1,0.19109991084798594
854.4663653084413,88.13646167394967,0,2,0.7070656628126031
-13.124034926926925,123.23939013424928,2,-1,0.5275084860666219
146.87657996979624,102.88076045672742,2,-1,0.5626627243119735
101.1197053283604,85.18225847002819,2,-1,0.6875338589314755
369.6912517643161,94.99287525293818,2,2,0.1150684979214196
333.9273884363781,72.63413026629811,2,-1,0.18756424044001985
470.9366963350519,41.58217850975021,0,-1,0.21738634651572586
234.82936689697476,72.58542418473249,2,-1,0.3962590612628871
589.0603386002886,81.32083126491162,0,2,0.5438042236643186
1201.5213337845275,53.23686012118844,0,-1,0.3913447028143304
639.9507303416967,61.557201198707645,0,-1,0.7185122044000358
506.74241828860477,25.150740919611735,0,-1,0.33331619212974584
1040.4762542280882,6.887295241737206,0,2,0.5146157697365557
239.0642336364076,22.177202375725784,2,-1,0.4314717630095126
396.64952065423904,24.658489470553207,2,-1,0.06747144407529038
230.76812286965492,-31.24826989756508,2,-1,0.390255466818213
199.49537815884491,16.356717967089807,2,2,0.5463892842381741
-326.7564933037496,23.20041550096616,1,-1,0.33772681013186356
-350.8770822375078,26.975264474944254,1,-1,0.5326200526599001
-457.9386350147347,81.15634908364825,1,-1,0.5854885949011666
-452.11753876293096,70.98752792250056,1,2,0.6065349687252632
