0,1,2
0.12723834500014952,0.6032700169710407,0.26949163802880993
0.1587011200977258,0.21145026369972905,0.6298486162025452
0.15899719921020697,0.21890624659271266,0.6220965541970804
0.22292999097522737,0.4793370399904477,0.297732969034325
0.46666090326977716,0.13454346786553467,0.39879562886468806
0.08418786188778926,0.7689621670025748,0.146849971109636
0.20726279935837502,0.1271173588511126,0.6656198417905124
0.3348063211090269,0.14640921495718612,0.518784463933787
0.35747020276812047,0.1481307363266127,0.4943990609052668
0.14571214484512754,0.1142899553930781,0.7399978997617944
0.16216507213714243,0.2960689510984765,0.5417659767643812
0.7727152162101424,0.07561051314373601,0.15167427064612168
0.6056801445008212,0.1456904627590291,0.24862939274014964
0.06483775748668028,0.8191505740605839,0.1160116684527359
0.1554832748221498,0.18215913024100516,0.6623575949368451
0.173989198185349,0.1383653255072114,0.6876454763074396
0.15063468359327684,0.14122089434138824,0.708144422065335
0.4721184138446207,0.1332840455161371,0.39459754063924224
0.6496522927899766,0.12751611748345618,0.22283158972656728
0.6186501903977035,0.14144572690232315,0.2399040826999733
0.6050693676973996,0.14778916066050618,0.24714147164209427
0.7689580211625214,0.07018066235240251,0.160861316485076
0.6070857798698698,0.10919097262912632,0.283723247501004
0.802079942445448,0.066605647239459,0.13131441031509283
0.7755965152257543,0.0765786461599917,0.14782483861425402
0.6482754316980731,0.12807017233526571,0.22365439596666117
0.5748852341465477,0.1622960799529513,0.262818685900501
0.6362779287796254,0.1329145356772724,0.2308075355431022
0.6496752757728356,0.12732829514954438,0.2229964290776201
0.6265672398244755,0.1375025916402643,0.23593016853526014
0.7222149678721869,0.09277451966105638,0.18501051246675682
0.7177736797700917,0.09455527265000169,0.18767104757990674
0.6772119891933492,0.10937147513254196,0.21341653567410876
0.6943938459428307,0.10583715137713277,0.1997690026800365
0.7503200443901429,0.08355501547617006,0.166124940133687
0.7413989482986503,0.08212502809111263,0.17647602361023712
0.8118356298370107,0.05824155391895042,0.12992281624403895
0.8313530183821592,0.054338474768951206,0.11430850684888966
0.6762409033817463,0.09475256706222975,0.22900652955602394
0.679560888525705,0.11341850257312242,0.20702060890117271
0.6902167839854589,0.10858212788765116,0.2012010881268899
0.6220542988127368,0.13754026709315967,0.24040543409410356
0.7228093714307611,0.09671695884595848,0.18047366972328055
0.8566351560698936,0.04495131366892836,0.0984135302611781
0.6645474355131992,0.12072732541700024,0.21472523906980068
0.7078382018492761,0.10270686123673922,0.18945493691398474
0.3791903725664808,0.14402247783796798,0.47678714959555124
0.5529019361655938,0.11893090633520922,0.32816715749919706
0.818028343550609,0.05593178115884433,0.1260398752905466
0.655321838259122,0.12497017898516855,0.2197079827557094
0.863339449030679,0.04447002373225209,0.09219052723706896
0.7046796943349425,0.10417814023012922,0.19114216543492837
0.5881376285561569,0.11259117399567166,0.2992711974481715
0.5504480211323232,0.122214898572859,0.32733708029481795
0.3707371356525286,0.1432308757626847,0.48603198858478674
0.6451618454768608,0.10375530565753964,0.2510828488655996
0.7592507736837215,0.07956034965542315,0.16118887666085532
0.713650446408818,0.09855699816824139,0.18779255542294057
0.7179599343608878,0.09657541455661899,0.18546465108249324
0.7364289047506912,0.08910982750464502,0.17446126774466372
0.6355920220930191,0.10630154282339514,0.25810643508358583
0.3942241964866013,0.13849540327767512,0.4672804002357237
0.7197056305860934,0.09708173960165271,0.18321262981225392
0.690925855320346,0.10992404785613064,0.19915009682352333
0.6693119376714092,0.11852468788897019,0.2121633744396207
0.703436170264162,0.10398754993243767,0.19257627980340028
