Component1,Component2,Cluster,Classe,Similarity
555.0636328188673,86.38732177617686,1,2,0.3736853480894752
220.71083874251667,103.05507233994905,2,2,0.42845627540125986
230.04879161602116,99.21286415387266,2,-1,0.4124814822633852
1705.2688989984676,86.08275395156471,1,-1,0.11829476054898558
-198.62447369056667,57.8589572810742,0,2,0.09217285108059148
816.3786006093469,66.58904381813755,1,2,0.7151297043726851
-8.284182818115596,77.77321007522102,2,-1,0.5021705889159339
-103.84420591566482,102.01512865443948,2,-1,0.19958467242954814
-119.79885140673264,113.42396934887091,2,2,0.14933329819006202
61.938105195568596,67.1152487636129,2,2,0.6554425943837029
307.2371131448065,-24.601775606205535,2,-1,0.2469430285940567
-500.7428675429296,-56.46344175733037,0,-1,0.7228636704690466
-741.891657859576,-31.298315588096216,0,2,0.3786519348759326
779.0616323912241,12.189985547081562,1,2,0.8185537249888714
181.97260273618917,99.39901071321998,2,-1,0.4954480267621123
64.83303454819679,100.14723734993612,2,-1,0.5475591519705517
114.8125827636593,95.39219283795495,2,2,0.5898016440708532
-200.8340613824845,56.58207423762951,0,2,0.10341922687317806
-722.187130608282,19.185348520148693,0,-1,0.469266015652379
-784.7044789574898,-1.136325061512025,0,-1,0.40537950749407925
-815.9194472443401,-9.58000156073615,0,3,0.37739329774413555
-370.31677875764524,-14.402049030914384,0,3,0.715121160976465
-278.86725278997096,34.78617939607119,0,-1,0.38154854925182413
-532.1144062438505,41.854368460720764,0,-1,0.7833760124534942
-561.5695574854052,26.119072236443742,0,3,0.7288012075669589
-724.3678215391656,45.192539298192,0,3,0.4664286968709709
-892.2070309281423,-10.834334978220795,0,-1,0.3151923905299093
-728.5030132589302,31.300223738463217,0,-1,0.4417052584931377
-717.2981485855273,13.680318879888603,0,3,0.4693133770378536
-751.4006238000554,59.502636419779435,0,3,0.42169429274294
-494.32256664658405,-63.710360325278316,0,-1,0.6187970337417555
-497.7403286464081,-60.691837880021296,0,-1,0.6096448031937206
-506.84989170991037,-112.45470096698728,0,2,0.5260587049621585
-569.3052862140136,-130.91373699900447,0,2,0.5614656208387435
-504.03050828217033,-84.25595645420731,0,-1,0.6767135962230649
-415.31387002075337,-94.81464426633977,0,-1,0.6583297566041052
-397.437887726044,26.08012636804085,0,2,0.8034797071721543
-453.12508882739826,32.31949010386717,0,2,0.8436994892611623
-327.47945769815954,12.253559216419262,0,-1,0.5240575735278966
-629.776057078127,53.88764816636376,0,-1,0.5308991178625743
-607.0739542359175,65.86467323225435,0,1,0.5528578851619571
-692.3516022775829,-30.40103105769009,0,1,0.4123944059444168
-607.9083393425944,-52.90135402666829,0,-1,0.6200219302766318
-416.0535019081185,-33.04376000010518,0,-1,0.8957987783741893
-687.7078700823404,-57.75134286751012,0,3,0.4999606648431184
-622.6303348232099,49.67310151922425,0,3,0.5891706113723624
-136.2564876334228,74.5561670435963,2,-1,0.11304016228158154
-245.17549436089496,38.85730276819038,0,-1,0.2698910710246688
-388.3321817688761,34.16325058386013,0,3,0.8162411273552067
-711.3474400855218,-27.162607019425025,0,3,0.48094933500554304
-471.54510086186247,-28.066378081376,0,-1,0.9096144177626201
-636.2575338844358,-31.094939835984178,0,-1,0.5826618264670903
-266.02382961735316,-14.648198436295274,0,3,0.3425018030611552
-252.42762450581085,-25.325566644625496,0,1,0.26483425065780575
-132.66294939713998,-11.574692867262286,2,-1,0.13209114385808152
-317.95498879224874,-34.206048341663916,0,-1,0.4600124819637966
-486.23509193602274,104.79463086867753,0,1,0.6951172871293948
-565.7879520673537,106.53842397826355,0,1,0.6011479929309679
-552.1159221749779,124.07493065744615,0,-1,0.6100286208872389
-527.6624199742233,114.66592836044316,0,-1,0.648087911594493
-314.3746119952049,86.35848793084637,0,1,0.4402918000581181
-148.1327572613052,38.0159746428202,2,3,0.0934494579851235
-579.95011291868,70.99783858131838,0,-1,0.61362600388799
-655.9921601312212,23.179300735676804,0,-1,0.5543190793431739
-670.15478798976,63.13441019965745,0,3,0.5097789475566347
-611.5859432845808,70.87878749979876,0,3,0.5800992773313015
-648.6749132246264,28.035142196418803,0,-1,0.5563216874476703
-718.4832363086869,21.56698483706208,0,-1,0.4698180806002207
-240.80050133963357,-45.32162896072805,0,2,0.2268675629954241
593.8814688980697,4.524871749264321,1,2,0.4978387200913251
487.80956112266585,4.505465564929523,1,-1,0.2222762115324065
700.5990950103776,23.071212107974418,1,-1,0.7081576189057271
238.30677555390503,-20.324546550138905,2,2,0.4062885291873298
-217.72509091261395,-4.82477276835391,0,2,0.15696089270234526
-416.8466520480896,-12.900602590050426,0,-1,0.7403404260797047
567.499888459665,-26.46472317476764,1,-1,0.45356427061643567
597.7749635069499,-8.099151263233296,1,2,0.5505201887581362
555.6399240866735,-18.221219599410063,1,2,0.4229225043165966
-352.81986717682946,-39.008130639614706,0,-1,0.5773020016520761
-475.18456391221923,68.96545363029503,0,-1,0.7585025933776558
87.21332793724082,49.38818774187257,2,2,0.7915965954177212
4.906385974642944,44.97692186644821,2,2,0.5752881244859404
204.13526885709234,30.15261243029289,2,-1,0.5659784626614465
6.1628716365396485,49.49038966997114,2,-1,0.5358471680318083
-345.55374354302785,53.16776191277194,0,2,0.5813735464041546
-416.71406707251936,41.121199350296706,0,2,0.8094582987634661
437.02061316894765,26.56741423651158,1,-1,0.07476788735452655
265.3538312333617,43.54764634284493,2,-1,0.35515520214886875
163.09804975009274,45.459853637228946,2,1,0.6383272518118926
266.57732522531865,70.03406930542525,2,1,0.35764910890480006
242.20343363852953,50.72618039586558,2,-1,0.38126131663183627
238.10709591694194,44.554372640870895,2,-1,0.3922741045298733
253.45475439596203,55.206154477004475,2,1,0.3559764372252593
118.7469892965571,78.75734392047588,2,1,0.6389912812894109
-45.42234120821081,91.36231362853738,2,-1,0.3716169152432528
-258.2791315755693,72.5910874478497,0,-1,0.2685484824719907
-687.223737195648,50.385446766199436,0,1,0.4760063014391366
63.88100884019218,55.544059260648226,2,1,0.5866313543392349
172.31041257721813,54.27256381839436,2,-1,0.5162538432902076
389.58199084174703,43.10951189330979,2,-1,0.03174282437093978
263.01919806692945,63.80320744543866,2,1,0.31719059385214143
-462.1577800491285,37.099563043943135,0,3,0.941201651349827
-454.67765915580924,22.537119803640394,0,-1,1.0
-342.08976814117136,24.46645092639983,0,-1,0.6504112131392029
-502.4884190473558,48.85622338018277,0,3,0.8593748692231452
-256.666478370012,21.406709617548813,0,3,0.3099704494651868
-14.199788404720039,42.00773659102356,2,-1,0.49351759706747267
-615.6896179160988,39.37364443545317,0,-1,0.6117529033973713
-548.3047872769675,28.080033088428024,0,3,0.7426345836642817
-273.1466801076459,15.453941464236323,0,3,0.3797522127651457
-503.9172007425575,-2.3887201689065023,0,-1,0.8933385872365013
-632.7384271153574,-5.046184141172603,0,-1,0.5971646530508775
-407.8304537737828,35.51164358037272,0,3,0.7509109338572909
-221.25580875843127,17.485499793983024,0,3,0.1797491673743007
-397.7390777656823,51.06618626875769,0,-1,0.8048951939043195
-151.871659935779,62.66206826291199,2,-1,0.08091568506661118
-752.1163561114638,16.944492929384523,0,3,0.4231436310945881
-467.4955537223981,21.40320804487004,0,3,0.9308135561908947
-678.6698636795749,-18.16056535559221,0,-1,0.509950892295865
-632.561060016786,-37.86010495751549,0,-1,0.5661758417858104
-564.9500394307865,-6.436598743266359,0,3,0.7080287037125003
-667.7385820369525,-27.356457698950976,0,3,0.5285424046334614
-586.2447245410964,-12.000933817475698,0,-1,0.658161894903556
-423.9467791492949,-14.335293966583663,0,-1,0.8201811995600138
-487.20098249055843,8.847857646884222,0,3,0.8503073211316293
-78.69631323165277,-6.171859644756921,2,3,0.31015412530882613
-106.16815928871324,-39.5597830564987,2,-1,0.22929688317339558
-423.7151018672863,-5.285110050965272,0,-1,0.9521568180442871
-629.8304073806758,-30.7281570975303,0,3,0.5964935062715312
-563.7299622271386,-45.26390653348227,0,3,0.7077413500376598
-603.3435038676275,-3.756078691761502,0,-1,0.636063472836819
-569.1640304404268,41.50597567145775,0,-1,0.6337552843737077
-471.1939312501438,-30.57507360730449,0,3,0.8751720610296291
-731.3557104258775,-7.879728275605203,0,3,0.46076738050295185
-381.870133253739,19.059217215420517,0,-1,0.8422355064166497
-276.4468010094196,60.06203337985113,0,-1,0.37117600720263055
-506.53043744486274,-20.11230687733314,0,3,0.812078269787483
-473.666842696745,-28.547696531506404,0,3,0.8586314279615669
-305.24862130410486,11.7832507927356,0,-1,0.4440328137146926
-537.6183883727352,-22.89816827412568,0,-1,0.7404693668947823
-606.215209657517,25.358984186585303,0,3,0.5895702152937811
-651.4712174128209,-14.796918034321095,0,3,0.5478598067789308
-555.5076546258206,7.723115556502648,0,-1,0.6630285919451092
-382.73209933261876,-39.26330791257823,0,-1,0.7476833425001205
789.3154811511283,-31.842423095826973,1,2,0.6766634442418923
1225.1052712952905,69.88522917382471,1,2,0.2952873920469453
1030.8701088132598,38.54250196553477,1,-1,0.44697556486297374
1204.2973965981314,68.71566679440349,1,-1,0.30800339350411743
850.8900245546072,16.766618020648878,1,2,0.6792214649448013
1123.8673522572653,-39.60646445696199,1,2,0.35265133329446396
817.8293711704509,-43.13922746664622,1,-1,0.6568305707738552
70.64330246497025,39.512259426382855,2,-1,0.7298217135437134
343.1880908073631,9.239280821128887,2,2,0.1637127127073611
332.8078791837231,-2.3884122829416583,2,2,0.19171325519264426
703.805316943965,89.07822598241552,1,-1,0.7583669540143442
867.1685740081944,98.45925320787802,1,-1,0.6100404571683177
1165.0586804041177,117.42438846681074,1,2,0.3214764595938101
1217.9093808419107,27.33029666179243,1,2,0.30117542673646647
1016.0500890106664,60.346526518881035,1,-1,0.4589071057450337
1164.7641321862461,30.224180798880695,1,-1,0.3367434926481937
682.8817874239242,64.96221430735301,1,2,0.8353313501967187
226.29117141984716,45.97136992097836,2,2,0.5116117175055243
898.0542618307641,2.910963023771501,1,-1,0.6183664440539064
1260.021672722873,36.677629184880345,1,-1,0.276007393168371
1404.722701837965,43.770582976404796,1,2,0.2096865302438261
1529.0550264862254,39.721756502432584,1,2,0.16730008310865052
893.7323180191838,-48.26944877111805,1,-1,0.6054379860253892
1145.5138635193675,-65.78404495646544,1,-1,0.33982390976302146
-366.3152260628417,92.74310083763618,0,1,0.572301794074766
-489.91885436608266,90.98316314181642,0,1,0.702977629918725
-562.9549705519979,-46.54658582785805,0,-1,0.5915110327901442
-487.0102082490981,-74.52612395339116,0,-1,0.639375307493851
-620.6376967201171,-62.68081446352244,0,1,0.533122443304583
-610.5742584008756,-81.4867053405863,0,1,0.5378656401022469
-455.8088724417256,-16.617650857772333,0,-1,0.5499183250021337
-587.3300065665194,-26.494587145639173,0,-1,0.501423183884716
-234.58049293386182,11.811567582098405,0,3,0.2306505043478887
-243.44998093874585,-17.859259423387925,0,3,0.26624069578112
-322.07704312465467,-28.485688237551074,0,-1,0.5551138936031367
-205.94953858139309,23.72331409908969,0,-1,0.13129484181322748
252.5667186666126,67.9783904752831,2,3,0.3824615276034521
31.598490831398294,50.607301191633496,2,3,0.6529337567167256
-388.15410830976805,-6.383202052455772,0,-1,0.812068650720115
