0,1,2
0.24354442723713077,0.1337959299284623,0.6226596428344069
0.2802175041141432,0.10026622578612455,0.6195162700997322
0.17487323993476725,0.08397365447005248,0.7411531055951803
0.19597514826513182,0.09853238606309421,0.7054924656717739
0.14719233289451278,0.06878479039143225,0.784022876714055
0.38328334449957396,0.11708306126633812,0.49963359423408793
0.37226577315539094,0.12738568826177113,0.5003485385828379
0.18867997835489186,0.08404270062616426,0.7272773210189438
0.20824712482432498,0.08270423377730676,0.7090486413983683
0.14696316699852663,0.06292873624366316,0.7901080967578102
0.1300300915186911,0.05844275741338372,0.8115271510679252
0.19368677652187907,0.09772161342809242,0.7085916100500286
0.20789714164786688,0.10710087743434263,0.6850019809177905
0.11349671453861593,0.04650838080621926,0.8399949046551648
0.2665244365169517,0.09562594424962277,0.6378496192334256
0.16775708310455278,0.07403458217436786,0.7582083347210794
0.2572160718670199,0.09756626142752986,0.6452176667054502
0.2403781256152658,0.13137683177878545,0.6282450426059488
0.20526614146063785,0.10532741567819597,0.6894064428611663
0.23990635404938096,0.1308593983092639,0.6292342476413553
0.25543105109249636,0.14391659217679195,0.6006523567307117
0.183247159939766,0.09063744009990311,0.7261153999603309
0.23609969811181097,0.1273923929197154,0.6365079089684736
0.6960543717197472,0.11735460346491347,0.18659102481533943
0.5236466517674903,0.13130684878332172,0.3450464994491881
0.14077333532600295,0.06104852913950298,0.798178135534494
0.12258989714792533,0.05303615908849766,0.824373943763577
0.2365157115088021,0.08936815642787108,0.6741161320633269
0.3440781563928401,0.11345668590507615,0.5424651577020838
0.6828626904602424,0.1138138519927189,0.20332345754703868
0.7113864271418732,0.11100154030508429,0.17761203255304264
0.24083316146260106,0.10284510018046494,0.656321738356934
0.5662733559154918,0.13581267630193392,0.2979139677825743
0.6704136360422153,0.15710157981984027,0.1724847841379444
0.682135229759224,0.1280377220118546,0.1898270482289214
0.20853170332673263,0.10520368452377908,0.6862646121494883
0.2105076674323634,0.10866574835852578,0.6808265842091108
0.24563798597828024,0.13533531408451094,0.6190266999372088
0.18149694347151177,0.09008469519249428,0.7284183613359939
0.2605476241382019,0.1489683421135448,0.5904840337482534
0.08585722288802639,0.03725367532320427,0.8768891017887694
0.24019639137334362,0.13149413476626642,0.62830947386039
0.25193976819711866,0.14129612632923697,0.6067641054736443
0.12784994079759315,0.05711620725922584,0.8150338519431811
0.23003458313686118,0.12273886554602073,0.647226551317118
0.19645199415214992,0.0990489261674169,0.7044990796804331
0.24377240870743402,0.1339037725297652,0.6223238187628009
0.11741254277310437,0.052137421122276664,0.830450036104619
0.16663763801287612,0.06899009244277265,0.7643722695443512
0.3283721531363011,0.10836576253456456,0.5632620843291344
0.15424612172072613,0.07308641629549191,0.772667461983782
0.2329677438812145,0.08530739055789913,0.6817248655608864
0.10290779361478294,0.046064949844670584,0.8510272565405465
0.1503559754164471,0.06843894758246208,0.7812050770010909
0.09666038505075812,0.040138897932994945,0.8632007170162469
0.2141543541029189,0.07992354561221574,0.7059221002848655
0.620998417288396,0.11765930111140083,0.2613422816002032
0.520896162514975,0.12205173903962468,0.35705209844540053
0.8128202449141395,0.08940257270209219,0.09777718238376822
0.6370201609470895,0.20486667831712402,0.15811316073578657
0.582236317119733,0.11849376788256963,0.29926991499769745
0.7266330476090861,0.13965259374871108,0.13371435864220285
0.20408679479302225,0.10436693283967266,0.691546272367305
0.28504987115576425,0.09899777679439785,0.6159523520498379
0.6841651973899776,0.10954545156763691,0.20628935104238552
0.21627069904429028,0.08166854787460504,0.7020607530811047
0.17904613027252791,0.06991880393918537,0.7510350657882867
