0,1,2
0.09967822503397011,0.6342646793753737,0.2660570955906564
0.1315641437560379,0.5951017542349287,0.27333410200903346
0.156938363465106,0.5498905009295494,0.2931711356053447
0.10240358246136304,0.492364031400268,0.40523238613836904
0.10262386730780709,0.6643442804509931,0.23303185224119974
0.1195658575543489,0.627778670832909,0.25265547161274216
0.08900047257094863,0.6999409351517183,0.21105859227733303
0.09945399081035085,0.3011653391157557,0.5993806700738934
0.13313575257273366,0.3666894728029548,0.5001747746243116
0.10489680478007661,0.630068174744603,0.26503502047532046
0.09722546276468512,0.5984959691267554,0.3042785681085594
0.08173418535550124,0.694203040948298,0.22406277369620078
0.08044344965202033,0.7161777314577746,0.20337881889020498
0.12237150971046973,0.6197247857187325,0.25790370457079786
0.10866859832928494,0.32588262404275914,0.565448777627956
0.1075247128868285,0.4158359702674938,0.4766393168456778
0.10329633432307084,0.48587488766444825,0.41082877801248086
0.09158391191352985,0.6938947508257076,0.21452133726076256
0.12075880109994602,0.32644014856042775,0.5528010503396262
0.13534500427247953,0.2087030548228455,0.655951940904675
0.10972562961226896,0.18777599672435985,0.7024983736633712
0.14218864768002612,0.19398004187375117,0.6638313104462227
0.11821405099234225,0.6264427943768424,0.2553431546308154
0.09639964351527429,0.5826058418433487,0.32099451464137696
0.05316979520917515,0.7854556944133834,0.16137451037744144
0.08667709618046666,0.7100323138394659,0.20329058998006747
0.13401910968992273,0.5962167808630335,0.26976410944704377
0.11666587043516498,0.634623633149013,0.24871049641582202
0.14628637364483474,0.5705415004139569,0.2831721259412083
0.10081526630276276,0.4622908724447159,0.43689386125252133
0.06872930887092155,0.12086181846440117,0.8104088726646773
0.4503352219063131,0.19148671194581066,0.3581780661478763
0.2732315503864036,0.21383864115120998,0.5129298084623864
0.3309987800737663,0.21416539415039518,0.4548358257758385
0.12510365385411926,0.606315339567706,0.26858100657817474
0.09929950094936103,0.6741146452820898,0.22658585376854926
0.09156493047241249,0.5442515168863424,0.3641835526412452
0.09852727492455336,0.3407474424668585,0.5607252826085882
0.09199656038445067,0.13639439527399055,0.7716090443415589
0.12648008670913158,0.611847516845731,0.26167239644513746
0.05438040870070402,0.7857895021008235,0.1598300891984725
0.12179004575741992,0.3846863161712137,0.49352363807136646
0.6486152092097577,0.1322936321855149,0.21909115860472747
0.27820962733490445,0.21605916694201951,0.5057312057230761
