Component1,Component2,Cluster,Classe,Similarity
-467.8087336499344,-13.258280862204515,0,3,0.9935322933932434
-652.5694695077543,-14.22470548245255,0,3,0.5152344059444577
-550.365409589264,6.99466858862192,0,3,0.6598498042167745
-704.8027437206347,-45.312880158129815,0,-1,0.43873018478414416
-601.0724687390843,17.357288137599056,0,3,0.6172226342302959
-788.2118908339646,-22.830804453438475,0,3,0.35254607225582946
-703.4448636798065,35.71648038966296,0,3,0.4407312877058728
-720.5568384372948,34.73406211969257,0,-1,0.4192699013759106
-661.8736965670423,-2.534610403061947,0,3,0.5079146035505221
-731.2641018818588,-13.916296467843665,0,3,0.41348171682453405
-742.6425391280211,29.11698217407786,0,3,0.4006494248076057
-701.5061578851738,13.199211682377381,0,-1,0.4539181851876072
-889.8202385664706,75.5166425678496,0,3,0.27005760893014197
-747.6956977223774,68.06864697837318,0,3,0.38714341184564816
-702.9989083923025,78.01510018860841,0,3,0.4307085586675764
-895.0683974207027,83.86125703646911,0,-1,0.2658241967128371
-39.44200070339957,-40.22430111074411,1,2,0.47746311174321987
287.10765881427574,-21.26340148641566,2,2,0.1125241840188892
9.170685328031595,-2.9211414112206455,1,2,0.5552621242466581
-781.9388412842784,98.20569637669831,0,-1,0.33991263641959024
-452.45900730357914,120.27325009572314,0,3,0.5607391948849146
-840.1035083375373,91.40974440240797,0,3,0.3033491749771785
-801.2633921846802,-70.43415673339317,0,1,0.3328174844757269
-739.5092644460835,-60.17154860605977,0,-1,0.38352708440213623
-543.4855448287756,-47.131666776928455,0,1,0.5653435342300498
-555.2369738325611,-2.5465211591748016,0,3,0.677073111136283
-143.15100777455223,8.69838206316814,1,3,0.35382500070814704
-50.968764469217604,-5.40358299643745,1,-1,0.8395731589216638
-334.8335070833366,-14.282009703240448,0,3,0.7008969537920916
-505.690879014859,-43.59471561824833,0,3,0.8303922716399507
-451.1509197545479,-40.3198134341807,0,3,0.9999999999999999
-644.6775371665591,-48.56943754838247,0,-1,0.5233204722632968
-543.5224885997186,-53.67280031344066,0,3,0.7033014443970093
-289.94281964437585,46.18184081506277,0,3,0.4215389243903661
-228.55083609344615,29.634578282143025,0,3,0.11319864985691697
-34.51863551623387,42.070830404262495,1,-1,0.9184762477333611
-76.77745352315242,45.433053270918094,1,3,0.7566682653387192
-16.816814153910627,43.79514191287129,1,3,0.9586147538514304
-467.13953103533606,32.050176442171136,0,3,0.887658263461866
-400.36420026400685,63.36600875058613,0,-1,0.8746139075634519
-320.48779130580624,52.993236906882004,0,3,0.5572892165229132
-108.14361112477286,32.591437605054665,1,3,0.5181684220167387
-218.2556229059162,37.95178021766719,0,3,0.061026886295728056
-355.98187983570165,30.333532127611875,0,-1,0.7949645323010578
-709.3880656538729,66.34884689148083,0,3,0.42215822459752494
-687.5384483687106,39.75661162825918,0,3,0.4333991916260128
-707.9908321789998,43.98909667252647,0,3,0.41161822624488453
-612.6779697294724,62.23867122982196,0,-1,0.5415281002039424
-682.3197076075327,61.72939789916373,0,3,0.4531332428227376
-763.552104166236,118.87887615622918,0,3,0.33903312844071365
-877.2192818161109,109.37554668429635,0,3,0.2738525920390772
