0,1,2
0.2375795667160772,0.11385893420733592,0.6485614990765869
0.4724817191018997,0.13868725389318753,0.3888310270049128
0.4542445128930409,0.12767181835696037,0.4180836687499987
0.3917603605431091,0.11863450863018023,0.4896051308267108
0.24275068179239542,0.12563206250719525,0.6316172557004093
0.29336872556048826,0.1754098872029251,0.5312213872365866
0.40778589479845834,0.13729835678854557,0.4549157484129962
0.21296475787781438,0.10305926814304855,0.6839759739791371
0.20684612787748463,0.09605755604311272,0.6970963160794026
0.24525190672519503,0.12361447411982425,0.6311336191549808
0.27101820316169334,0.15082976558056863,0.5781520312577381
0.2755525715004186,0.15495318424910612,0.5694942442504753
0.26658080676043994,0.14515780641815754,0.5882613868214025
0.2639354816006319,0.14115908397134516,0.5949054344280229
0.24269004944108552,0.12171632003244523,0.6355936305264692
0.2451981127276613,0.1239822718166791,0.6308196154556597
0.3101087122474155,0.19986668080997572,0.4900246069426088
0.463864928486116,0.1273023517617853,0.4088327197520987
0.6630010098349157,0.12227725949730023,0.21472173066778397
0.6712664296714979,0.1113390304180402,0.217394539910462
0.7186078882573108,0.11060478906854343,0.1707873226741457
0.24913006374694616,0.128033402395691,0.6228365338573629
0.4773905798501521,0.12239410129259685,0.400215318857251
0.2700672454713648,0.1478723254159992,0.5820604291126361
0.27963941845027473,0.15967654059519323,0.5606840409545322
0.28610243866536533,0.16588859117591098,0.5480089701587236
0.27616474483470277,0.15443342827595005,0.5694018268893472
0.2796932199986293,0.15919822618645024,0.5611085538149204
0.29146038600272206,0.17289443975288143,0.5356451742443965
0.4370183766995567,0.136673430198302,0.42630819310214146
0.4213530007048694,0.13478207784317592,0.4438649214519546
0.45343035046004704,0.14034956620973424,0.4062200833302186
0.3493987267377909,0.12678133120580223,0.523819942056407
0.5235533465032225,0.13836793227759075,0.33807872121918675
0.46147076599660125,0.1332446701660259,0.40528456383737294
0.4948043174870621,0.13882217999743415,0.36637350251550366
0.44837750961575307,0.13742846918632723,0.4141940211979197
0.6339581277866709,0.16394231655757308,0.202099555655756
0.5595681924011349,0.11630134926007193,0.3241304583387931
0.7506056112157068,0.10847026536418226,0.1409241234201109
0.3239289217710743,0.5158771117877615,0.16019396644116424
0.27987692398073427,0.575786864147595,0.14433621187167073
0.6012680424583281,0.2173057843977064,0.18142617314396556
0.1546739029165137,0.7561093542199459,0.08921674286354044
0.5907807752167827,0.16830557368005397,0.24091365110316326
0.21909701290394898,0.10537285298939522,0.6755301341066559
0.43887185774396614,0.12346431877290125,0.43766382348313265
0.2165236946023434,0.0847984739902679,0.6986778314073887
0.6606842484183286,0.16160277932709707,0.1777129722545743
0.6416656035698691,0.17496069401484862,0.18337370241528234
0.6918119037503949,0.1377673797595404,0.1704207164900647
0.5797232375321987,0.12495168979520332,0.295325072672598
0.743431491721521,0.09509087186255237,0.1614776364159266
0.18296137652284086,0.0846859310255859,0.7323526924515733
0.8078066244169778,0.08032484019279444,0.11186853539022774
0.6131041349040334,0.11037489364205713,0.2765209714539095
0.4991973084038335,0.11370920802641926,0.38709348356974727
0.5418634159298323,0.1149879643276944,0.3431486197424733
0.2647115177569553,0.5380319691395289,0.1972565131035158
0.24820658244192353,0.5725904979630739,0.1792029195950026
0.20659212923423878,0.6535305559996871,0.13987731476607415
0.19438282577875404,0.6875546544924862,0.11806251972875972
0.35812326095769953,0.12666201494864757,0.5152147240936529
0.2721985163301214,0.10904959314442965,0.6187518905254491
0.7399974241914108,0.09152512775378777,0.16847744805480153
0.7757585968018372,0.09507736662946212,0.12916403656870062
0.267198950532521,0.08942728775440978,0.6433737617130693
0.14292975749694312,0.06268357470647933,0.7943866677965776
0.2574334890603239,0.13579826819062396,0.6067682427490523
0.217398428002984,0.10402396585113108,0.6785776061458849
0.47126287076752954,0.12739003257823345,0.401347096654237
0.1759946906936871,0.08185256201949556,0.7421527472868175
0.247117460918493,0.08237849740856955,0.6705040416729374
0.1273157874330472,0.05375460610685871,0.818929606460094
0.1797065741575416,0.07270159673855901,0.7475918291038993
0.21213490509967087,0.10096044406334156,0.6869046508369876
0.2772460444054631,0.15511929360842383,0.5676346619861131
0.23978516880961578,0.6257866282310917,0.13442820295929261
0.35490276513431346,0.4632104897860954,0.18188674507959118
0.4268335553169911,0.37091143851331954,0.20225500616968947
0.3977333960151707,0.4139574592964801,0.1883091446883492
0.527981333585924,0.14859657286588346,0.32342209354819246
0.5105010048849223,0.29297358741417207,0.19652540770090565
0.43851953441453223,0.3707848536503105,0.19069561193515724
0.36731180197378704,0.4561525751626191,0.17653562286359395
0.5440867413391914,0.2606941267251862,0.19521913193562238
0.183186666224656,0.07756647189632619,0.7392468618790179
0.5659709426739056,0.12676744291277878,0.3072616144133157
0.60873276319903,0.18123646093896037,0.21003077586200958
0.6335635310645964,0.18290330651758718,0.18353316241781642
0.664149793201541,0.1654009812485055,0.17044922554995348
0.6495252086662743,0.18387089185724337,0.16660389947648246
0.4361054362874292,0.37901617728266007,0.1848783864299108
0.5039966365346722,0.11871329860046813,0.3772900648648598
0.2884096639591352,0.1697046434407352,0.5418856926001296
0.275557497481634,0.15526640269054054,0.5691760998278255
0.1723721024240789,0.07999718803942554,0.7476307095364956
0.20814258904049954,0.10174194461250377,0.6901154663469967
0.1686330182885646,0.07736647728807346,0.7540005044233619
0.2519896406366599,0.1339329470847179,0.6140774122786222
0.1984691134084115,0.0951430817169421,0.7063878048746465
0.12769439345990355,0.054412780658388366,0.8178928258817081
0.173849375379627,0.06461831788657446,0.7615323067337986
0.23667682495520853,0.11932268248566244,0.6440004925591292
0.19847565221972702,0.09095017779853812,0.7105741699817348
0.2151000244503871,0.10551871758253528,0.6793812579670776
0.21077430348621817,0.10269862773700171,0.68652706877678
0.1839981568316046,0.08572012794472449,0.730281715223671
