0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7506131102156438,67.28899660687652,48.61091806563837,824.135273925013,75.55272744647935,0.21131835018899106,87.80651077275505,89.13805352521628,17.987543092439644,168.69700386123435,150.70946076879466,0.3184995846716205,244.3125735504365,235.1270212411888
0.7086907048168826,108.51879105265758,74.34764386625842,1360.742632455206,117.32631873343603,0.20127675283938398,79.73820634013342,78.88942662648333,20.171351669125556,164.676435761033,144.50508409190743,0.36893246163951005,247.16357178225985,232.31914176177318
0.6491541909646593,161.44596184838707,99.99674635931432,2021.4739158863583,169.22237807979454,0.1893223935824349,67.0095523704891,64.37775196902685,17.718790485847155,170.8345389649673,153.11574847912019,0.4312078651124671,271.0410308375549,221.15367002208185
