0,1,2
0.6032700169058434,0.2694916381005843,0.12723834499357228
0.21145026360499017,0.6298486163637034,0.1587011200313065
0.21890624649405088,0.6220965543626252,0.15899719914332378
0.47933703998018845,0.2977329690524956,0.22292999096731603
0.1345434678895121,0.3987956287484304,0.4666609033620574
0.7689621669950711,0.14684997112572276,0.08418786187920592
0.12711735892414078,0.6656198415938807,0.20726279948197854
0.1464092149999236,0.5187844637865137,0.33480632121356285
0.14813073636450533,0.49439906076877815,0.35747020286671655
0.11428995544030165,0.7399978996509408,0.14571214490875756
0.29606895098677205,0.5417659769313539,0.1621650720818742
0.07561051314590919,0.15167427061369795,0.7727152162403929
0.145690462764407,0.24862939270774295,0.60568014452785
0.8191505740554769,0.11601166846542144,0.06483775747910168
0.18215913017230595,0.662357595060018,0.15548327476767593
0.13836532553773206,0.6876454762345059,0.17398919822776202
0.1412208943270204,0.7081444220912977,0.15063468358168186
0.13328404553989512,0.39459754052192364,0.47211841393818127
0.12751611748792266,0.22283158969410988,0.6496522928179674
0.14144572690732551,0.2399040826682643,0.6186501904244103
0.14778916066572467,0.24714147161086344,0.6050693677234119
0.07018066235493288,0.1608613164402657,0.7689580212048014
0.109190972639888,0.2837232474192654,0.6070857799408467
0.06660564724115792,0.13131441028760604,0.802079942471236
0.07657864616224631,0.1478248385854573,0.7755965152522963
0.1280701723397848,0.2236543959344072,0.648275431725808
0.16229607995856182,0.26281868587077817,0.5748852341706601
0.13291453568198144,0.23080753551052294,0.6362779288074957
0.12732829515403035,0.2229964290452596,0.64967527580071
0.13750259164515777,0.23593016850295165,0.6265672398518907
0.09277451966463714,0.18501051243058955,0.7222149679047734
0.09455527265369568,0.18767104754357725,0.7177736798027271
0.10937147513719686,0.2134165356362179,0.6772119892265853
0.10583715138108862,0.19976900264555422,0.6943938459733572
0.08355501547902419,0.16612494010001325,0.7503200444209626
0.08212502809436677,0.17647602356887526,0.7413989483367579
0.058241553920552615,0.12992281620897364,0.8118356298704738
0.05433847477023162,0.11430850682108497,0.8313530184086835
0.09475256706846276,0.22900652949331557,0.6762409034382216
0.11341850257695656,0.20702060886673992,0.6795608885563035
0.10858212789159512,0.2012010880935474,0.6902167840148575
0.13754026709836062,0.24040543406101114,0.6220542988406282
0.09671695884920412,0.18047366969180317,0.7228093714589927
0.0449513136696204,0.0984135302343424,0.8566351560960372
0.12072732542129391,0.21472523903745325,0.6645474355412528
0.10270686124011869,0.18945493688139947,0.7078382018784818
0.14402247787442402,0.47678714945546463,0.37919037267011135
0.11893090635074761,0.32816715740024227,0.5529019362490102
0.0559317811596468,0.1260398752536794,0.8180283435866738
0.12497017898960719,0.21970798272360567,0.6553218382867873
0.0444700237335926,0.09219052721599158,0.8633394490504158
0.10417814023370219,0.19114216540320636,0.7046796943630914
0.11259117400799788,0.2992711973605555,0.5881376286314467
0.12221489858773905,0.32733708020223434,0.5504480212100267
0.14323087580072666,0.4860319884408059,0.37073713575846745
0.10375530566511972,0.25108284879819287,0.6451618455366874
