Component1,Component2,Cluster,Classe,Similarity
-137.53614969095702,-41.85815791477506,1,1,0.2735709840968198
-355.933870022565,-32.76643837509255,0,1,0.6062758668497993
-310.50456097497135,-21.52606991230796,0,1,0.4398898570796198
-688.8545250115867,82.85409131536446,0,-1,0.5518156820749217
-387.386011676712,66.95091495772931,0,1,0.6067600872253806
-471.2034694949,93.16205569772382,0,1,0.756114900059471
-809.1212548529614,-24.496003572654303,0,1,0.45301545290277845
-832.9672812526941,82.72228389207211,0,-1,0.4025796960460878
-788.4770854489708,112.41462532814828,0,1,0.44217672911166683
-889.7152230921724,130.57219656579457,0,1,0.3726646943325179
-561.2877157730389,-65.32205181053502,0,3,0.6484771849622782
-276.9333174677265,-74.55202939036943,0,-1,0.28830932523717967
-294.59602685685286,-62.73479354732654,0,3,0.3634994038952709
-328.29189859035444,-50.15427439956899,0,3,0.4805300911029552
-664.7301130770827,-48.421963580696165,0,3,0.609638839040865
-875.8232151998993,12.544718845860814,0,-1,0.4029447534316989
-317.7468205111186,-40.21330301343481,0,3,0.3854148924802513
-596.5282725685418,31.293505797630075,0,3,0.7320003681582911
-550.9569374976268,-7.335147239792178,0,3,0.7506598475542151
-615.8547440824074,-24.04875892122186,0,-1,0.6188070695859197
-757.7143621918672,-10.257375624845352,0,3,0.5052683320193888
-767.9112535276429,-36.47303223434518,0,3,0.4852316279157093
-716.2452971423428,-51.387219636802634,0,3,0.5246300115547843
-684.0824271426292,-64.72307835827468,0,-1,0.5387672537662046
-612.7085332664828,-59.22126092236159,0,3,0.6229221350701873
-621.4219672158443,-62.95079271092436,0,3,0.6128271441267893
-1025.0820893146597,-52.36384227230404,0,3,0.3041456057702717
-974.3713209775958,-14.505074906361088,0,-1,0.33779836807110575
-714.8609217180823,-5.761177954017228,0,3,0.5575642096832015
-696.8154116613575,-6.211826412862095,0,3,0.5750140975707315
-897.143661745514,27.731935482549375,0,3,0.3891857978360763
-594.2964756635627,13.115836140045431,0,-1,0.7384788151531229
-587.4685710861315,-6.09729279707787,0,3,0.7027148620181473
-377.5289700385679,-13.295328880626968,0,3,0.620959769253013
-428.7327572607028,14.91134506723509,0,3,0.8308543842673791
-712.9456558873624,-12.593313084243718,0,-1,0.5327188282364911
-857.697504492739,-1.336802662772456,0,3,0.4101507072569509
-681.0397600162855,28.31495459169787,0,3,0.5850440397432161
-587.001989993637,-0.1486875552227218,0,3,0.7337171922641658
-685.3260465484422,21.55426879442581,0,-1,0.5878069088327743
-337.6804072716485,-85.28313166991478,0,1,0.4511037993684003
-51.42781021596056,-73.34987361533567,1,1,0.4627825513071181
-151.20366459629645,-82.6151441881711,1,1,0.22022710297751447
-127.84914055629179,-123.13058495289968,1,-1,0.26344061453525447
-181.75791237733506,-110.4957834334063,1,1,0.13449305741979856
-285.6705015238599,-52.95148183084853,0,1,0.3139574779524138
-115.89313854571901,-69.29189138068128,1,1,0.3296979626735551
55.86584679193061,-62.29382066602985,1,-1,0.713886504319749
-123.97491088479796,-63.644892557025415,1,1,0.2953709196141502
-165.9080151980993,-60.49125840295123,1,1,0.1845093838648666
-659.5711685175976,-54.27451566445434,0,1,0.5705930279929493
102.5496142277193,-94.53849182321711,1,-1,0.607111063519768
93.85524119802267,-117.78227327831293,1,1,0.5658713416783735
60.978963134448804,-63.22661935049336,1,1,0.739038431045192
-289.107206653885,-41.25001963230879,0,1,0.33123726525710284
237.22116757509184,66.67924500916581,1,-1,0.3592556480316319
378.3843243505953,59.040105648430085,1,1,0.0869471647054576
575.413092458942,64.19628970969785,2,1,0.46400736951771504
643.7928073212304,76.61191998607399,2,1,0.6195511569071922
481.0478570247044,69.46637361493626,2,-1,0.23857223695433227
140.63545999761845,73.75037831817082,1,1,0.54256217613418
-94.84565152285336,71.40893159589754,1,1,0.32743681060262675
562.5548952797033,-36.098166720373555,2,1,0.47681957770564776
1147.6260359475368,-58.162560859476564,2,-1,0.4220471253133907
536.0052700492347,-24.272125044387693,2,1,0.41635956781166816
958.3420387001302,70.23325885928458,2,1,0.5772009807385544
947.01147638068,78.23737222598504,2,1,0.5889800599968763
902.6142180202778,79.0749079659588,2,-1,0.6380919316308532
975.7642202870002,67.8752941438618,2,1,0.5583118230291783
497.6385331405338,87.26714971169372,2,1,0.2818244506951296
320.8506899425554,67.21871340791213,1,1,0.20448788981971777
-30.851184938269625,42.73838140932992,1,-1,0.4352366559749087
-238.39877454502994,-12.3354802248476,0,3,0.20622907693872428
18.494008719766043,-3.359171485258301,1,3,0.7704646415730295
-48.95612502340941,-5.008869852903288,1,3,0.5461014114495614
-393.2419766431335,5.023540153430815,0,-1,0.7199936181087513
-653.4669807702259,28.656983895119765,0,3,0.6224570763506664
-799.610386957582,15.101001487771583,0,3,0.4649664946696749
-256.9416825098144,17.257983845459634,0,3,0.268592025738844
-605.0539737702192,29.38350004715116,0,-1,0.721620658669682
-474.76322837495866,31.42746828322268,0,3,0.9203575398912417
-416.41204010008653,41.39272777335279,0,3,0.7758947101769832
-669.9899572041573,-36.43479923719876,0,3,0.6023602327109118
-510.4627663181875,-33.52094715968593,0,-1,0.8857864630315296
-411.5853743497544,-11.472844610945074,0,3,0.8526745578915217
-553.769716290039,6.094706127658057,0,3,0.8518041350801552
-681.2161995023582,27.075539045653272,0,3,0.5954740474590668
-740.792591540292,11.107028656664639,0,-1,0.5256618068437481
-772.1697572311236,0.3896364576186073,0,3,0.49246852994028034
94.89103191802246,-0.2797461242524264,1,2,0.5972552010897737
510.28010528522077,-2.8397450899976207,2,2,0.3023756264891412
-883.7342916984553,-134.4522610810311,0,-1,0.37338804283822735
-897.2882637612811,-184.89734821721504,0,3,0.35092324880680403
-919.7470596181759,-162.90109737348686,0,3,0.34739847546119396
-998.4800059417237,-166.0664594245261,0,3,0.3064912725136303
-740.8740347890197,-146.26340723853414,0,-1,0.46997853661889477
-405.64639900198233,-142.42125830493217,0,3,0.5675344508164267
-253.84643023926446,-175.04088456663618,0,3,0.18920667669668023
-986.1114547664808,-152.31074764787525,0,3,0.3147164221389961
-954.0672789008029,-126.35058786137802,0,-1,0.33248924029702087
-955.4339583038843,-163.30158625138336,0,3,0.32756971650757716
-909.0248125326582,-130.8323744227204,0,3,0.3560863047386952
-878.5440334727759,-126.15526324106659,0,3,0.37157584695135293
-875.7789802046852,-157.65751502763317,0,-1,0.36610900982034755
-973.1633689747447,-171.3773298521644,0,3,0.31410319070255366
-956.4773443976007,-156.13558367639473,0,3,0.32292016629851295
255.28840590557888,-85.6504966860339,1,1,0.35161372043526906
155.26448897652767,-41.69125821715289,1,-1,0.5101301116408962
85.73000250181485,-46.878385983246424,1,1,0.5487993645971593
115.93129340790756,-15.52866084785208,1,1,0.6273235856543647
-231.28458831278135,-34.52840044331303,0,1,0.1591481371435094
-488.8599366999108,-60.013072202928086,0,-1,0.7040305457596635
-416.44989157775717,-22.856300058063738,0,3,0.8486797312864448
-594.6171762050044,-18.66834548140342,0,3,0.744761519350876
-582.3921198439612,-36.000032974616275,0,3,0.7140291812544332
-653.2656966933007,-9.987624372911426,0,-1,0.6473242149246093
-230.38996811731204,-0.46407650273226864,0,3,0.18203119419480474
-362.1517948418816,-12.062657060053809,0,3,0.6407171040455061
-474.30753158000505,11.32404979183815,0,3,0.9999999999999999
-531.2009312750968,-16.445332531813634,0,-1,0.8583896123508176
-590.6998334257063,-3.1697511451829428,0,3,0.7593330662160255
-754.8381292220784,-34.07552301950132,0,3,0.50097532799101
-624.6844767196724,-44.32413235460196,0,3,0.6670602968908225
-453.8556990962105,-29.93139733555074,0,-1,0.8564753780299538
-838.9403983634008,10.843465459112366,0,1,0.4219208538869569
-330.839209032021,12.454681634068493,0,1,0.4106280569766193
-289.53951471270466,-4.357924787242197,0,1,0.2980072642219277
-307.9148225978646,-15.523648402357765,0,-1,0.33705739232356746
-508.7232059207171,-15.79930221804915,0,1,0.7442072210573686
-448.4921140373058,-23.7228856394987,0,1,0.7297897698992256
-489.07089544585733,-32.57851024886976,0,1,0.7920848356099864
-515.1641285722321,-26.306598978771788,0,-1,0.7872902158977139
-295.05970053814735,97.45227393244099,0,1,0.30163195326609904
-215.11140108804784,87.92391077983282,0,1,0.11105564696369064
-370.2032678639631,102.91779165213418,0,1,0.46245412102051964
-238.8074188882531,6.219511837699727,0,-1,0.21219861615035396
-485.690292671615,-19.84285924732403,0,1,0.790110133818341
3.797262400857562,2.5238715918970342,1,2,0.5753441144847135
255.39361283676112,3.4286203516361127,1,2,0.35397833671379086
285.055352130109,-3.6030718195791707,1,-1,0.2897247295877684
463.7963919077597,-57.030142344172404,2,2,0.21460882519254865
336.2351270622389,-53.10428898407484,1,2,0.19425528847470175
-124.274339801226,-20.761741749594876,1,3,0.3280479557924135
-91.70862192282334,-37.47405501338967,1,-1,0.41432855533017976
-217.65836368593864,-44.204376056941086,0,3,0.1386386128984013
-506.9789287492765,-29.318124340055107,0,3,0.8636670398716572
-228.30113619944996,-16.85448456234903,0,3,0.17871952908478062
-406.0602575725055,8.285930726580958,0,-1,0.8335368845503838
-755.5154390472493,67.15332305124903,0,3,0.48126137122135215
-716.7823782179113,39.17853754770337,0,3,0.5564691907571245
-600.326002831178,16.397211505584266,0,3,0.740901390851861
93.12018645256376,-14.353119089305608,1,-1,0.7350884223029935
395.80733838564265,-19.6431271212314,1,3,0.06568757274291936
380.767324089667,-22.659095518883618,1,3,0.09634633126939529
330.0643678590852,-23.0681536033415,1,3,0.20359237901794436
372.1717101079007,-7.834306588944131,1,-1,0.12004377469283112
-221.92757479580246,-6.4145014001771585,0,3,0.14147364054935474
-263.5031711538272,4.7928886746159804,0,3,0.26584167997753994
-707.8137966009415,21.99743409061773,0,3,0.5600069622324305
-423.016160264307,14.519993626354491,0,-1,0.747288117037246
-131.87425428060806,-32.50506263707622,1,3,0.2626841167378461
219.7016024720001,-29.593709879867546,1,3,0.4495832256475599
188.9787088099538,-16.584481754184253,1,3,0.5452040952742078
169.450533224923,-17.101220972723553,1,-1,0.5980056528768168
315.7861509204797,-15.771106470437786,1,3,0.2439190138401689
386.522024558491,-29.255790073802345,1,3,0.08630844493477796
102.46361192331847,-24.045625166929796,1,3,0.7207307162040594
-624.611695295321,36.06062581373658,0,-1,0.6007380786715456
-615.1489562328986,36.949272749840674,0,2,0.5897633909899899
-351.91956585400465,78.13489256183436,0,2,0.3694974769860252
190.88199643169014,33.22560452766186,1,2,0.5100850198214611
-59.66817224435249,44.977505231534195,1,-1,0.44018319002253425
-490.7515438679227,27.24738785434286,0,2,0.6742544976782058
-568.8028278829591,-3.662710227922119,0,2,0.7127454196217368
-341.9824106945596,8.617818997662212,0,2,0.46445220236388673
197.06026231770602,9.994942285348841,1,-1,0.4565401875421752
628.5617092590346,1.7473156075968461,2,2,0.5220309282006562
1017.4883618559525,-10.196682135142296,2,2,0.4920628127378227
851.7480438598004,21.132956399513546,2,2,0.6151869013160426
1092.8900464642206,-5.329364173827017,2,-1,0.4461099670448335
-282.69755922371644,-2.927283072941833,0,2,0.32932172253361924
60.328084056968464,7.054747111545211,1,2,0.61605536786684
-40.94831728745021,37.5576199497271,1,2,0.4029517012545597
54.96961340457983,19.742818413637735,1,-1,0.5878913307048729
-172.5509252740785,14.019401266858083,1,2,0.16300750846452927
