0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7504752651898433,90.21971243253552,66.86189012876923,1159.2131180109868,100.22139903560856,0.2053324282635314,88.19165269161336,88.03552220135033,16.482272885724658,173.49101974151316,157.00874685578847,0.3363613866396029,239.4985534674893,219.28217653151634
0.762782265916572,129.44889578148522,97.81228468607802,1770.9510389425325,142.40503477533994,0.19563636091362124,77.62206853161906,76.64248316861288,15.449199649754876,168.04173015594728,152.5925305061924,0.40962454548036353,241.71114848266188,194.93538132225365
0.7667059688811989,63.94682807029689,48.129751838792984,775.3797568088114,72.3103416080271,0.21862509981351594,95.704205088365,98.72190249283231,15.26146687098143,167.03727966169544,151.77581279071396,0.3159478753356333,241.38006778740504,240.39987934748882
