Component1,Component2,Cluster,Classe,Similarity
829.9560038560189,-89.65348984673608,0,-1,0.2697378815152994
170.68539888775217,-77.54010619985414,1,2,0.23627936597113586
134.49036719624178,-61.00812730514588,1,2,0.3476650320382929
1435.4538517614894,-24.50337065628605,0,-1,0.051083238678030884
815.8708226487302,14.18215708429949,0,-1,0.27016634888933166
1232.5227602582065,-39.72597553773562,0,2,0.09441481543869379
228.9121471938888,-22.958375779313826,1,2,0.06233020906668796
-423.26298547444344,-137.94278189290299,2,-1,0.41160219496109984
-469.10471082245977,-76.45948649632317,2,-1,0.5054688395284067
-443.59821989990155,-2.792083660895969,2,2,0.606307547165689
266.61694843438954,66.79212255104142,0,2,0.054226165623581624
-290.23324089832556,-42.681057961816975,2,-1,0.3866495606658783
-295.04495350836623,-122.50570157539437,2,-1,0.42755342191226064
-430.18665128680516,-169.09233675306984,2,2,0.4108806055119537
-269.1815047681788,-207.9170866837364,2,2,0.2542940366553753
-610.6648066882608,-88.46871354833053,2,-1,0.31949762918661995
-198.30422449186312,-44.09327566225733,2,-1,0.3192756316365558
-12.144455096738056,-43.14506037026126,1,2,0.5842646650097144
-365.5763933842783,-98.3234954495891,2,2,0.5125304190113834
-379.51861203848716,-105.51917645043767,2,-1,0.5083048124535848
-451.55177993447023,-143.2161641412983,2,-1,0.4326841627537531
-419.6604351593553,-124.6436870803127,2,2,0.48223304935422695
-435.5436467683435,-145.20199881487127,2,2,0.4449564192010337
-699.9042804974274,-85.59776043058969,2,-1,0.24705997821765935
-282.52152845974206,-118.72949298928805,2,-1,0.476102464293474
-372.1754841819736,-137.71852295632297,2,2,0.5061107830308379
-282.93760324087566,-152.07011270827627,2,2,0.4007109632280589
-279.16099968053584,-23.186604548407217,2,-1,0.6079938400641586
-590.3708378842495,-13.99919091601339,2,-1,0.35668042872775596
-429.8711446509525,-39.2055296049445,2,2,0.5067136577337726
-295.64101001984045,28.324307115659508,2,2,0.7445145975980826
-131.98512109563444,21.550378205658546,1,-1,0.04669483948932596
-421.86644526680107,32.22555601518832,2,-1,0.5731702111153066
-175.88555374237512,52.59210435267943,2,2,0.19317965270755477
-411.47211905828135,49.45523591080877,2,2,0.610243143781508
-568.5276219716383,-43.55316742165388,2,-1,0.3465609645171749
-447.0884461291373,-44.398271958699866,2,-1,0.521702860190315
115.51622737150592,-18.85360802958263,1,2,0.5201925802735688
135.04743960068618,-12.377849205927191,1,2,0.43829502846226875
650.0974623894506,-12.212729011010424,0,-1,0.47053663235174914
689.6301635480181,-33.73631068634904,0,-1,0.4081559381811678
471.80439505844015,-14.09027154782126,0,2,0.7937222955033981
673.0614629376089,-2.36312368295296,0,2,0.4374636852564898
525.7112828828783,-8.142395803283705,0,-1,0.7145359014137797
29.704872430252863,-47.33762010687559,1,-1,0.496545556421517
-123.78229042511043,-54.668748512848424,1,2,0.061145169618676
-5.170518825306999,-18.40708591368633,1,2,0.5748509043627351
492.2843067974204,-10.129366568053513,0,-1,0.8086121463460397
246.68008000604277,28.14380134361528,0,-1,0.027395026246979648
546.7209569012637,16.669776547788445,0,2,0.6685267983400144
497.5846531295181,43.182060336441225,0,2,0.7033071961297542
456.0989661074573,22.086018596753206,0,-1,0.8279697446724384
547.3555428269374,-13.349247721072174,0,-1,0.6700026662631177
328.9814735453954,3.9433842500463925,0,2,0.44875507335219444
-255.74151807446026,35.24330862402087,2,2,0.5869376729314147
-113.51188334486358,-20.502180631183478,1,-1,0.1317652847088332
139.82754782472148,28.276492654592516,1,-1,0.4448082070581546
797.4955372133579,46.36107154410763,0,2,0.2951766384153759
1277.406354518578,63.75719482801901,0,2,0.08476461133491864
897.9646333914343,75.2790194582036,0,-1,0.22236533666680713
1031.9704240741346,74.222613806771,0,-1,0.16065253446553462
469.67604399103584,11.500333331560455,0,2,0.952155564477653
-451.85715101751543,-25.619954179990657,2,2,0.5261402110242087
-321.08000264144493,-6.632727518225806,2,-1,0.7704675332049246
10.157126128387517,-26.76326161704901,1,-1,0.5490700584167326
13.09518495471275,-40.36402948155512,1,2,0.5502123737742973
-221.0621383588242,-61.12776367986595,2,2,0.365553056883272
-111.91506742263823,-23.524809481414877,1,-1,0.13539042088398656
-78.70141324161523,41.329384837128146,1,-1,0.29610080372958214
-42.63344541098536,4.842055607605175,1,2,0.4802281364322859
39.35796505226244,-27.97770405723685,1,2,0.5767118367632594
-453.9507544014774,-89.21282836965966,2,-1,0.471927090522151
197.39012345033507,-159.02888351701145,1,-1,0.06766418674101737
355.24807939608354,-51.055467314329974,0,2,0.4666588126080108
524.1637501348491,-76.00620561295571,0,2,0.6376334872660235
578.040205935619,-43.99684818001208,0,-1,0.5742296297345734
-373.58470222309325,-72.08060107390003,2,-1,0.6407097407149042
101.36953259671873,-41.392810598947676,1,2,0.5624557551131416
-326.8971730916487,-55.54919998295702,2,2,0.5630592824980797
147.73601768016692,-58.95942024418878,1,-1,0.3662618622797259
354.27528338268985,-76.40902134664606,0,-1,0.49910198514436155
293.50070861295876,-66.41358561691777,0,2,0.23313800656628458
381.1019713378537,-34.99854000334153,0,2,0.5899696751375151
-280.6905213187024,10.83308019465261,2,-1,0.8606274830680737
-124.53751565991854,50.30389545197556,1,-1,0.0912624555625059
119.95799677745686,62.6998391631102,1,2,0.49041978620998405
-120.27037881153194,53.38509605001144,1,2,0.10450659923649919
-85.61218776167607,-23.212601806386715,1,-1,0.24788083453861887
102.6521404115399,-11.959344198942176,1,-1,0.5230063920984253
396.18101459055606,-46.75064752219578,0,2,0.7036410041706512
997.0099650770169,-39.20898601485925,0,2,0.1799719178707787
-356.38683384696094,-8.890854300431045,2,-1,0.7776357197109786
194.98726694828292,0.9888717498352548,1,-1,0.18931392900693955
380.57496575884215,66.49767934249167,0,2,0.5484455372137366
-146.20524777192327,54.604810028542545,2,2,0.06960588480426744
-359.38747483937766,-29.4112017307242,2,-1,0.6655754800268011
-290.71929862968125,-141.39848456580063,2,-1,0.37833686837920844
93.89888782504909,-139.09967581929135,1,2,0.23063591861358768
235.6316335754084,-116.16463555817506,1,2,0.003671434425901343
375.7829817158729,-111.13705418708159,0,-1,0.4039947904644473
324.9506450001966,-116.11347076212687,0,-1,0.24405719905459267
80.46798086653462,-74.32968818275984,1,2,0.4446568506374772
92.84052972611266,-54.438033084343886,1,2,0.484055871412452
-243.3131149704543,-149.07019461962042,2,-1,0.317502898067472
-125.52402353953426,-110.80952050979914,1,-1,0.04478005734702584
7.976826289791461,-137.73967664885146,1,2,0.2871220536521858
131.81211034401122,-119.45451025520353,1,2,0.2606361236130724
-33.05533026894068,-87.54112610127697,1,-1,0.32367317857450295
-11.005436559746386,-122.92966482367365,1,-1,0.29753068325089693
261.30264208076096,-126.54650311864174,0,2,0.06047112304907587
124.08562103535246,-64.19328553664491,1,2,0.3103305004621618
-379.69393183698344,-170.06401347393202,2,-1,0.41934556123808797
406.10285206213075,-57.992665897113056,0,-1,0.7364291818302194
362.84356344022535,-103.62245318760634,0,2,0.4659829258217648
791.2077004217911,-35.100514273356964,0,2,0.30794977455011996
497.942520923187,-107.76798377201578,0,-1,0.6132052456731917
238.648525602968,-70.00267973384251,1,-1,0.02192758855903787
112.31711706360352,-115.20861739989738,1,2,0.32417981401609974
108.10982210989232,-61.64398132491243,1,2,0.4997778409284387
