0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7759477526028977,60.19236766869056,46.10338623643593,725.4918951523193,68.61625625717951,0.21978358558789673,99.17004568622028,104.97109742930472,11.063703171238616,173.27410646283744,162.2104032915988,0.3007248606663631,247.67783380535053,245.24572584776578
0.7741669736819752,86.07251869252376,65.81836364929113,1092.8194676766925,95.93287946975194,0.2098397176945046,102.43561150159286,106.76245606301278,14.127777634950395,176.15587870987264,162.02810107492226,0.3082220219467799,251.6699582665464,236.1402361063734
