0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7567200198548637,64.23904132881079,47.9326716779814,781.685804182117,72.50083607343907,0.21534733071114195,88.67111116415518,92.23594476017189,16.17948853294453,156.05755776105642,139.87806922811185,0.3694731611543416,263.0090262324347,231.43027717333416
0.7327170732006526,94.49877957302937,68.04139007782852,1181.7031832958305,104.25174313517873,0.20721591388261004,81.85145987928654,83.77038957809143,14.61614175231995,155.08988988340883,140.47374813108888,0.4029287158256129,271.90813560029943,230.7188388338462
0.7157675453247246,132.56348415662129,93.2158200353482,1705.0040812832963,143.7070923354695,0.19888517447938375,76.28036509005977,77.137631234152,15.4485926828346,161.1904482414959,145.74185555866129,0.435114061384002,286.4451340487051,218.0582486609242
