0,1,2
0.6485614991094919,0.11385893420120444,0.23757956668930372
0.38883102700923117,0.13868725390444192,0.47248171908632697
0.41808366875445974,0.12767181836967137,0.4542445128758688
0.48960513082425605,0.11863450864254098,0.39176036053320296
0.6316172557391467,0.12563206249820483,0.2427506817626484
0.5312213872600887,0.1754098871979836,0.29336872554192767
0.4549157484142892,0.13729835679800637,0.4077858947877044
0.68397597402389,0.10305926813250046,0.21296475784360955
0.6970963161199593,0.0960575560344016,0.2068461278456392
0.6311336191904344,0.12361447411229134,0.24525190669727429
0.5781520312884795,0.15082976557370342,0.27101820313781716
0.5694942442798078,0.15495318424266302,0.2755525714775293
0.588261386853201,0.14515780641116113,0.266580806735638
0.5949054344600714,0.14115908396446078,0.26393548157546787
0.6355936305626456,0.12171632002472481,0.24269004941262967
0.6308196154915756,0.12398227180897421,0.24519811269945013
0.4900246069604108,0.19986668080642422,0.31010871223316494
0.40883271975812985,0.12730235177477311,0.46386492846709704
0.2147217306750231,0.12227725950792007,0.6630010098170569
0.21739453993016813,0.11133903043494735,0.6712664296348846
0.17078732267195149,0.11060478907240735,0.7186078882556411
0.6228365338927191,0.12803340238798339,0.24913006371929763
0.40021531886542766,0.12239410130694817,0.4773905798276242
0.582060429143278,0.14787232540938997,0.2700672454473319
0.5606840409826236,0.15967654058905,0.2796394184283264
0.5480089701847376,0.16588859117038768,0.2861024386448747
0.5694018269183314,0.1544334282697172,0.2761647448119514
0.5611085538430254,0.1591982261803354,0.27969321997663926
0.535645174268731,0.1728944397477283,0.2914603859835407
0.4263081931038405,0.1366734302091876,0.4370183766869719
0.44386492145290213,0.13478207785388166,0.4213530006932162
0.40622008333221926,0.14034956622041328,0.4534303504473675
0.5238199420552231,0.12678133121459964,0.3493987267301774
0.3380787212253266,0.1383679322896267,0.5235533464850467
0.40528456384100703,0.13324467017809388,0.4614707659808991
0.3663735025199906,0.13882218000909252,0.49480431747091685
0.41419402120048404,0.1374284691970643,0.44837750960245165
0.20209955563685175,0.16394231654796823,0.63395812781518
0.32413045835905024,0.11630134927775987,0.5595681923631899
0.1409241233906674,0.10847026534588002,0.7506056112634526
0.1601939664357131,0.5158771117582284,0.3239289218060586
0.14433621186923443,0.5757868641176345,0.27987692401313113
0.18142617311362205,0.21730578436569067,0.6012680425206872
0.08921674286575709,0.7561093541972858,0.15467390293695712
0.24091365109291343,0.1683055736793301,0.5907807752277564
0.6755301341482814,0.10537285298006188,0.21909701287165673
0.437663823485998,0.12346431878562746,0.4388718577283746
0.6986778314077723,0.08479847399542229,0.21652369459680537
0.1777129722254443,0.16160277930561753,0.6606842484689381
0.18337370238683845,0.17496069399273997,0.6416656036204216
0.17042071646427379,0.13776737974371026,0.691811903792016
0.29532507268665403,0.12495168981000697,0.579723237503339
0.16147763643219967,0.09509087187732092,0.7434314916904794
0.7323526925029797,0.08468593101307476,0.18296137648394561
0.11186853536782175,0.08032484018028348,0.8078066244518948
0.27652097148342974,0.11037489366293952,0.6131041348536307
0.38709348358354523,0.11370920804338429,0.4991973083730705
0.34314861976192784,0.11498796434553978,0.5418634158925324
0.19725651309564646,0.5380319691435184,0.2647115177608353
0.17920291958658113,0.5725904979680835,0.24820658244533547
0.13987731475697968,0.6535305560070246,0.20659212923599574
0.11806251972499386,0.6875546544838644,0.1943828257911418
0.5152147240933317,0.12666201495759627,0.35812326094907215
0.6187518905311176,0.10904959314910384,0.2721985163197787
0.16847744808375756,0.09152512777500471,0.7399974241412378
0.12916403654376177,0.09507736661516365,0.7757585968410746
0.6433737616884655,0.08942728776835258,0.2671989505431819
0.7943866678518255,0.06268357469276625,0.14292975745540829
0.6067682427826219,0.13579826818325652,0.2574334890341216
0.6785776061867987,0.10402396584204612,0.21739842797115516
0.40134709665929613,0.1273900325910675,0.4712628707496363
0.7421527473434182,0.08185256200512964,0.17599469065145226
0.67050404163827,0.08237849742458302,0.24711746093714698
0.8189296064993509,0.05375460609813171,0.12731578740251742
0.747591829109913,0.07270159674109068,0.1797065741489964
0.686904650878531,0.10096044405405737,0.21213490506741167
0.5676346620141437,0.15511929360247165,0.2772460443833848
0.134428202957297,0.6257866282098208,0.23978516883288223
0.1818867450716095,0.4632104897636037,0.3549027651647868
0.20225500615697076,0.37091143849183633,0.4268335553511929
0.18830914467742887,0.4139574592713222,0.397733396051249
0.3234220935511458,0.1485965728753757,0.5279813335734785
0.19652540768042648,0.2929735873870112,0.5105010049325623
0.1906956119207923,0.37078485362271124,0.43851953445649655
0.17653562285482205,0.45615257513521085,0.36731180200996705
0.19521913191204265,0.260694126697811,0.5440867413901463
0.7392468619001507,0.07756647189416987,0.18318666620567944
0.307261614426078,0.1267674429274693,0.5659709426464526
0.21003077584249372,0.18123646092795856,0.6087327632295477
0.18353316238827705,0.18290330649325148,0.6335635311184715
0.1704492255158989,0.16540098122027527,0.6641497932638258
0.1666038994392537,0.18387089182052815,0.6495252087402182
0.1848783864155397,0.3790161772520794,0.43610543633238097
0.3772900648774047,0.11871329861621516,0.5039966365063802
0.5418856926252358,0.16970464343537645,0.2884096639393877
0.5691760998568864,0.1552664026841724,0.27555749745894126
0.7476307095948901,0.07999718802445549,0.17237210238065445
0.6901154663958318,0.10174194460042786,0.2081425890037404
0.7540005044807123,0.07736647727355607,0.16863301824573165
0.6140774123150607,0.13393294707624873,0.25198964060869056
0.7063878049255875,0.09514308170431815,0.19846911337009426
0.8178928259296682,0.0544127806469815,0.1276943934233504
0.7615323067044502,0.06461831789915295,0.1738493753963969
0.6440004925983286,0.1193226824767872,0.2366768249248842
0.7105741700231046,0.09095017778962483,0.19847565218727056
0.6793812580132574,0.10551871757138191,0.21510002441536064
0.6865270688240251,0.10269862772552138,0.2107743034504535
0.7302817152762267,0.08572012793174003,0.1839981567920334
0.6825748622217428,0.08312899695457386,0.23429614082368339
0.6268079897207847,0.12790015935380064,0.24529185092541475
0.5368791925228528,0.17247071943067221,0.2906500880464751
0.7831650944736491,0.06491798894101938,0.15191691658533157
0.1497919891092067,0.6308081545166717,0.2193998563741216
0.20053745071513898,0.5312767483508838,0.26818580093397726
0.19380360030411098,0.5439090688734184,0.2622873308224706
0.13461592874001024,0.6293112241814369,0.23607284707855292
0.16424264155865625,0.6019220999512747,0.23383525849006914
0.11791377810803172,0.6933141720613011,0.18877204983066717
0.44403380032041945,0.12218682111032506,0.4337793785692555
0.1891946302391079,0.21878305334505013,0.592022316415842
0.0628198512266643,0.8327269007614752,0.10445324801186058
0.09511134248810599,0.7374408369451801,0.16744782056671387
0.07103777125146733,0.814517437722471,0.11444479102606171
0.08659051102887419,0.7765754227698748,0.136834066201251
0.0786326602677703,0.7963873693172717,0.124979970414958
0.1347720195809949,0.6066579381354991,0.25857004228350605
0.10375180585445473,0.7197397747194286,0.17650841942611667
0.16938426851632918,0.5929481929028053,0.23766753858086542
