Component1,Component2,Cluster,Classe,Similarity
-761.912272093158,-121.96629015951213,2,2,0.28977206611100714
-111.56476436058506,38.65875584302657,0,-1,0.2177385113106053
-418.8786558193507,-33.43420709344079,2,2,0.8248817361772661
-694.1181133800169,-46.34769814761614,2,2,0.37302713768354623
-572.9954806911487,-112.53359360563194,2,2,0.45423595398023153
-489.8985775345377,-125.1488714463035,2,-1,0.557877513966386
-572.2779645926547,-75.04807585280483,2,2,0.459361960899887
-369.0353890994753,-58.786203873546356,2,2,0.7465578633408084
-119.74924634472927,-24.63723416826042,0,2,0.19587305937360056
-264.4995393647531,-2.4844548992628575,2,-1,0.4316053368134821
-183.00404296395493,0.1460825190819719,2,2,0.09003135567123044
-531.6879247353758,-109.00609472050294,2,2,0.5090305225055228
-605.8324348306143,-90.26394501361567,2,2,0.4575575546212852
-712.7932948043949,-93.38695075989908,2,-1,0.34158759738941746
-500.144569070918,-33.70811689850447,2,2,0.6579649784348763
-622.0563266706295,-8.436522943935643,2,2,0.4623408283331526
-705.152701754417,-47.97048712730748,2,2,0.3621312901434536
-735.3573261680585,-133.34535349976613,2,-1,0.3107851187950287
-346.6643792237003,-31.319703117475854,2,2,0.7465326825640929
-222.14893254708522,-57.046683587966214,2,2,0.2345275138648869
558.8032783254398,-32.25278624083177,1,2,0.9345634704274207
489.97982802273805,-57.78803974158441,1,-1,0.682468978658966
210.53573930560447,-10.953466169695758,0,2,0.33688681220309535
-31.388232225972388,-48.88081483082004,0,2,0.5137780581331376
459.61221771532337,-51.59756571568019,1,2,0.5922437299277526
588.886879759563,-3.1869619953109236,1,-1,1.0
-112.81240799046736,-25.275741729390944,0,2,0.2357245818440109
-575.9124174774272,-107.389268525998,2,2,0.4778774745479243
486.41633954213967,-95.058635023906,1,2,0.5806283497604544
965.103687422504,81.07862443543246,1,-1,0.3051222794241809
1128.4244954762355,0.026141661871179167,1,2,0.21937549786619626
1033.8217919222886,69.38072598118339,1,2,0.2639355732946186
258.73493794578394,-29.849740574848767,0,2,0.163924476495814
475.1255997885569,-37.19406504431217,1,-1,0.6866221383519974
408.6599911855692,-63.29049404187097,1,2,0.3760090729026474
554.5570228686433,28.06406852181121,1,2,0.8902464795057349
318.73824094865745,88.68833190893781,1,2,0.02723358822621047
-163.54275754956802,-54.572053748105446,0,-1,0.03316669371289338
366.1292141246554,42.4143050400769,1,2,0.20755762291596447
15.528552900488421,-46.14141822869826,0,2,0.7592571436955536
1101.0380530532295,70.1310120302528,1,2,0.22913267715865804
994.0798689169435,43.854049977505554,1,-1,0.29514340793619154
1080.892382635069,7.983595303991677,1,2,0.24252689948785677
29.073198664561232,21.454205272531624,0,2,0.8784181477893415
13.007860585050821,51.714629141086476,0,2,0.699751453119854
-146.8002677389345,-57.45606675938615,0,-1,0.09404064890848385
-319.33982542779495,-131.33816975047398,2,2,0.4671982707223187
-603.1397218936094,-49.34036360379133,2,2,0.4094023263622736
-451.56407748114873,-53.36377469937966,2,2,0.5514423020256901
256.7561279718029,-31.635540746880395,0,-1,0.1706667268555747
330.4668716281874,-50.878328164842,1,2,0.0832193711201995
1412.6826762713092,35.273677433253766,1,2,0.11562314586888556
951.1213061555397,34.01247309488852,1,2,0.31381176261940935
1406.804990734083,58.77278021629519,1,-1,0.11493743560959668
1578.372019510886,40.05035066248698,1,2,0.07720947374296283
1995.1725188409698,18.81420307541879,1,2,0.015262870025679276
112.43408225953499,-45.88464346883859,0,2,0.6817450100602124
267.6535372999681,3.6670060237628377,0,-1,0.13435637050221827
170.59704212800784,-17.262056300422444,0,2,0.48376570186732615
-330.87866374501243,-111.64361829290186,2,2,0.509639042186281
-516.452944658132,-111.1875046533382,2,2,0.5336546004403692
-94.89244830141911,-105.02449267480372,0,-1,0.22237381321120486
119.17745296758585,-93.66441316933344,0,2,0.4756811361553964
207.26877140815304,-9.75940917050653,0,2,0.30901117037557746
807.3021552660805,83.57397580758862,1,2,0.44256444700390396
1015.0399773033384,9.43396870189224,1,-1,0.28180116456599846
-74.01563003966226,51.26901481255257,0,2,0.3393735446884486
355.29305324400616,38.959268085760556,1,2,0.16798614988994431
915.3957054938753,101.92787335321094,1,2,0.33398975573783496
789.0940882803193,100.33299981505291,1,-1,0.45187047742027053
-67.57594966281431,-21.467285584189256,0,2,0.3544414468513747
-348.50376211749494,-37.63329673705098,2,2,0.6723484257110676
420.9432470435934,-18.10106556274161,1,2,0.27638855042379673
9.731402564729933,-126.67074036549762,0,-1,0.3116444604731604
966.096210718639,-35.305843181609504,1,2,0.2993628747732032
1600.0416203602215,-68.65770926142409,1,2,0.07127008904919296
566.6319070610723,-111.97725386152449,1,2,0.5055166063572726
1121.3091792625398,-51.90961825923938,1,-1,0.21452780998479948
1187.9650945512187,-62.8511993064283,1,2,0.18762109221876633
738.2399717784069,-146.58443158843957,1,2,0.48099634598820795
591.011564844925,-98.4191887034758,1,2,0.7036607211210896
536.8272741285718,-111.9545531529407,1,-1,0.64434705433854
399.1084775153447,-51.04463138846907,1,2,0.3103307784905308
839.4310465207718,-32.72003272450581,1,2,0.4204781866177495
404.4406447444376,-76.1456229974372,1,2,0.29816768278831673
-546.9460729078473,-156.55750910166262,2,-1,0.4473644533082973
-484.66166556841165,-141.4815528322499,2,2,0.5334751368492757
1132.5482343851102,-50.25484209014701,1,2,0.2142251601395574
516.7729488743498,-105.3859850091566,1,2,0.61251449891823
323.3528431845657,-82.54648329834708,1,-1,0.045102319208006
155.7742621697157,-114.25531735854841,0,2,0.3806982616230804
-150.9610128479452,-81.14181250764065,0,2,0.0679010816787361
15.800962374406708,-88.53718093167655,0,2,0.5698441846631296
-316.5677755112713,-159.3102528499021,2,-1,0.3912087524288329
-48.19400604876682,-128.9115574777905,0,2,0.32497217301367465
489.0901480743473,-33.19315618911034,1,2,0.5960843346837709
856.37363772926,-10.996632314121996,1,2,0.4090527805479106
892.4134198781412,-33.14109839356621,1,-1,0.3755971503204306
963.2462694422163,-39.73076180510466,1,2,0.3137748424340311
