0,1,2
0.10556474561369528,0.05131782994373478,0.84311742444257
0.22163679091225438,0.1257595594930881,0.6526036495946576
0.18411763698482736,0.09734202009138815,0.7185403429237845
0.242047820327056,0.1422025271101225,0.6157496525628215
0.19208085346168385,0.10486142017471833,0.7030577263635978
0.2611812073293974,0.16011758151178052,0.578701211158822
0.2380316589012544,0.1391683869574372,0.6227999541413084
0.24347039315510524,0.14377019202653732,0.6127594148183575
0.22285864030348104,0.12704685002294303,0.650094509673576
0.24669639427825119,0.14667925216776753,0.6066243535539813
0.2482107034636622,0.14819197054051972,0.6035973259958181
0.23533218968690134,0.13724310426164427,0.6274247060514544
0.278118567291249,0.17822881202912635,0.5436526206796246
0.25137362186670525,0.15086328192934434,0.5977630962039504
0.24031977058348478,0.14082469813155793,0.6188555312849573
0.2789748020325178,0.17911381793416725,0.5419113800333151
0.594033865530928,0.1740549657185524,0.2319111687505196
0.37855000464295624,0.4601287696074734,0.16132122574957045
0.6447275531651653,0.1682752132809067,0.18699723355392808
0.18378626999349118,0.09645991096831184,0.719753819038197
0.19499516820927273,0.10587632152292273,0.6991285102678045
0.26015715589527555,0.15718872044981158,0.582654123654913
0.24854691806591667,0.14812081530763319,0.6033322666264501
0.1555816819855202,0.07110418521592116,0.7733141327985587
0.12712665674987064,0.06264386026547815,0.8102294829846511
0.14712730109209948,0.06693972813403339,0.7859329707738671
0.3462520982382324,0.12569656920075675,0.5280513325610109
0.2985159618499284,0.11439584975839723,0.5870881883916743
0.12798051168406394,0.06219504442410383,0.8098244438918322
0.1666486686451614,0.0862526947346283,0.7470986366202104
0.16986243949384516,0.07639180206357181,0.7537457584425831
0.17574071328236238,0.09186561262073548,0.7323936740969023
0.1696995422763738,0.07793938561165441,0.7523610721119718
0.1999080683222566,0.10866070253904488,0.6914312291386985
0.25077003580567925,0.10643522482350415,0.6427947393708167
0.6744587385023262,0.12862112302825943,0.19692013846941453
0.7100019413616571,0.11611391569484766,0.17388414294349525
0.7972378497809639,0.09431138367092833,0.10845076654810781
0.2612271447688966,0.10382748378894578,0.6349453714421577
0.210914121118093,0.1162403522875114,0.6728455265943957
0.1589123752867324,0.08170232998982646,0.7593852947234411
0.1505411012475113,0.06967468011319372,0.7797842186392949
0.4549917413256045,0.1422843253190905,0.4027239333553051
0.474232153961758,0.1427111568412155,0.38305668919702657
0.5446110143218108,0.1404343408325877,0.3149546448456016
0.31321282171473425,0.11702816244335719,0.5697590158419086
0.1224120838097411,0.05577085523820584,0.8218170609520531
0.393251450970409,0.13224614781212765,0.47450240121746345
0.2516734450820893,0.10086759091158572,0.6474589640063251
0.6184083861272422,0.1371594090716957,0.24443220480106204
0.6192187218710614,0.12993704868217368,0.25084422944676493
0.49422564323241885,0.13877284687175684,0.3670015098958243
0.4179647723617556,0.14225296932529286,0.43978225831295154
0.3527540689451387,0.49692885252153957,0.15031707853332182
0.6724008152422178,0.17297629855651206,0.15462288620127018
0.6960998839138746,0.1371779129346443,0.16672220315148106
0.628584003716414,0.21093896128072853,0.16047703500285754
0.2606583175201436,0.10778671310546917,0.6315549693743873
0.20452815740582597,0.09322996971681029,0.7022418728773637
0.547390958519065,0.14851374602842368,0.3040952954525113
0.4764251864175661,0.3543252689224407,0.1692495446599933
0.6940741994513461,0.12287434276207172,0.18305145778658216
0.5959194450022332,0.2400749488557403,0.16400560614202658
0.475945874308375,0.3607677344740499,0.16328639121757513
0.6094221718878797,0.23110096706266273,0.15947686104945752
0.6433197290585025,0.19585527678861367,0.16082499415288384
0.5955588792023826,0.14695496959175064,0.25748615120586693
0.1760452534778387,0.08673989148320414,0.7372148550389572
0.23561692544620155,0.13569872845176859,0.6286843461020298
0.3098126942016731,0.1201406145832178,0.5700466912151092
0.49098413605317687,0.1470459239493255,0.3619699399974977
0.2307346288430662,0.09995768376181864,0.6693076873951151
0.19415623380559036,0.10123824936229506,0.7046055168321146
0.22388499989406546,0.12425341048333916,0.6518615896225954
0.22324643419631973,0.12296960227561805,0.6537839635280622
0.211920761399614,0.11445694213609844,0.6736222964642876
0.23794661432147768,0.10253185813443058,0.6595215275440918
0.328705351346375,0.12615867153280488,0.5451359771208202
0.1609227903765971,0.7485673487647657,0.0905098608586372
0.1880101958466665,0.716008763815649,0.09598104033768448
0.19056514491983745,0.6946765356910809,0.11475831938908164
0.5010952007758295,0.33018108804198476,0.16872371118218582
0.3623809602151872,0.13154012955038497,0.506078910234428
0.17666698231855982,0.08641110185625896,0.7369219158251813
0.14520939381179457,0.7751232670738228,0.07966733911438267
0.14637627828307206,0.7714327922885141,0.08219092942841388
0.14994267114458482,0.7685902422885933,0.0814670865668219
0.20418833423357355,0.092995767849028,0.7028158979173984
0.1890717519922558,0.0975812851060221,0.7133469629017222
0.7417524209434487,0.13104626532710706,0.1272013137294442
0.722297315453233,0.1175412086947386,0.1601614758520285
0.5678669582902575,0.27086825440367235,0.16126478730607033
0.6886164944723321,0.13257511048639634,0.17880839504127172
0.20022898154265614,0.08962561752404889,0.710145400933295
