0,1,2
0.6794891224795261,0.1715127979265209,0.14899807959395295
0.5175455118105229,0.1560103864886367,0.32644410170084054
0.5959273891847943,0.16467630690392443,0.2393963039112813
0.3953338202309905,0.15250236527320996,0.4521638144957997
0.24661539988797077,0.11581581167401807,0.6375687884380111
0.17572017395474124,0.09806937219402409,0.7262104538512347
0.17126958231679468,0.0954497572168407,0.7332806604663648
0.6482854992452722,0.20360456086222747,0.14810993989250026
0.41078684964234546,0.44314668684464736,0.14606646351300712
0.15212725941006078,0.08297195167032223,0.764900788919617
0.16229057309061246,0.07962048650981314,0.7580889403995744
0.4808731295588784,0.16398417465875564,0.355142695782366
0.1414900996010745,0.07445945025460204,0.7840504501443234
0.17228492233947862,0.09749147742110266,0.7302236002394188
0.14057757468198553,0.0762246568271228,0.7831977684908917
0.6809249515685359,0.18773344639730136,0.13134160203416273
0.6358186781248519,0.15019270758359315,0.21398861429155489
0.14802862901321717,0.07944615346416602,0.7725252175226168
0.1948070842228163,0.7022832834053878,0.10290963237179587
0.24055786646716154,0.6144986454869098,0.14494348804592858
0.26165645942132093,0.5712731175784944,0.1670704230001847
0.2721828255093817,0.5505972719418161,0.17721990254880218
0.2636859203002875,0.5687917485948484,0.16752233110486414
0.27873197488442575,0.5368602756195626,0.18440774949601166
0.19269763388722483,0.6997878546017052,0.10751451151106996
0.2459882693995627,0.6039802940835503,0.1500314365168871
0.2353599764688859,0.624428775515319,0.1402112480157952
0.1767159385428146,0.7250504904067993,0.09823357105038617
0.21935673442804657,0.652724629916939,0.12791863565501452
0.2607458315117641,0.5734071778298856,0.16584699065835032
0.17370739724280912,0.7432877362591674,0.08300486649802347
0.44934180860480566,0.3926414905279423,0.158016700867252
0.5921485646338395,0.24099507268223683,0.16685636268392365
0.27441108665004005,0.6038142705563674,0.12177464279359261
0.5628174098072055,0.24935373777605296,0.18782885241674158
0.2605788684735166,0.5734345072282466,0.16598662429823682
0.20848945210755399,0.6709187659831054,0.12059178190934067
0.1468838263294334,0.7779656211407199,0.07515055252984675
0.16169124217443478,0.7580009630390242,0.0803077947865411
0.18778156426479198,0.7226949328057826,0.08952350292942547
0.24111295086690396,0.611460434642776,0.14742661449032007
0.2335251335423193,0.6255334915483839,0.14094137490929676
0.2521388550729335,0.5905025926031353,0.15735855232393114
0.24688449364338136,0.6005456679733546,0.1525698383832641
0.15825599611349545,0.7554314891928575,0.08631251469364694
0.2647368568271129,0.5653433766460195,0.16991976652686755
0.25461475804417616,0.5860134265567936,0.1593718153990302
0.35412875735420074,0.5024753662703485,0.14339587637545076
0.1814373186930145,0.734982157431655,0.08358052387533058
0.15717371069447877,0.7585215834976031,0.08430470580791807
0.2682923637321861,0.5575822596043823,0.1741253766634316
0.19601460422333905,0.6920815731671938,0.11190382260946717
0.25345585097247764,0.5874324093485515,0.15911173967897108
0.14108891512725477,0.7923437570856459,0.06656732778709946
0.7415544202410508,0.13213989634403941,0.12630568341490983
0.6000699976649166,0.1570079698051727,0.24292203252991057
0.5598737298633006,0.16974369501127395,0.27038257512542535
0.5437969597179105,0.2932839112426228,0.16291912903946673
0.6356534441691823,0.15639680677843082,0.2079497490523869
