Component1,Component2,Cluster,Classe,Similarity
-36.861968892810864,39.808485530492646,0,3,0.4988971192884192
19.691301006515232,43.966031076775494,0,3,0.7308376468376409
-180.47448982847527,39.90958730393726,1,3,0.247478623533136
146.22123729130521,125.12549299353952,0,3,0.25744701875615295
-0.8026632840410457,57.63103840129213,0,3,0.5284582426570229
-7.036524509939454,91.99641282396976,0,3,0.44649479469606057
-16.312713697072695,50.715524657272454,0,3,0.5366073405395618
61.618110941873056,51.677621991417084,0,3,0.6660696496921329
11.878577046960345,64.7820046843458,0,3,0.5952478917634422
-180.57431924206332,30.629654070150707,1,3,0.2336895310337629
-468.1169323942871,23.243777782992254,1,3,0.5339883663603305
-586.784029203867,-30.825610712612047,1,3,0.3757038994927434
-526.8984944512841,0.7606229252625099,1,3,0.45723795984310367
-726.5973792763062,-0.9299155670243522,1,3,0.2490491422300739
-742.5711694126646,25.497056348392448,1,3,0.23882062375474622
-622.8760007322671,-24.44395012651694,1,3,0.3283284409274353
-514.0027999340261,-15.520313459983015,1,3,0.46738549326143597
-520.4049173390083,-25.42098152472255,1,3,0.44849449703413924
-374.52511662342465,12.29355671277142,1,2,0.435338639648747
247.4725149124331,23.106560776550623,2,2,0.001181462752433693
154.16431404867262,91.80944835854291,0,2,0.16861299288759468
-91.11644104234563,8.324825588569638,0,2,0.08692877447546743
338.6976156214,-108.92956000592244,2,2,0.2376961621680388
-429.7642835029269,-59.85869995800772,1,2,0.49345658207292054
-201.5555619740211,-0.8344069262564062,1,2,0.24059001485644738
-549.230367273862,-67.97453707850207,1,2,0.369784743415306
613.6833355041795,5.886455842284761,2,2,0.5226862097349497
412.5298299518388,-17.068679005347406,2,2,0.6056053751720457
626.4588353489032,5.134296837412194,2,2,0.44504750646818525
29.167918050577555,10.677119387068387,0,2,0.45970760393947885
958.5559094088078,32.71041926548986,2,2,0.19481131708487853
1041.5430082063842,12.121357557662975,2,2,0.1561072122180741
129.52460260500493,-0.6493871351870553,0,2,0.3701023126938573
385.0822825286798,40.348460001733486,2,2,0.5765230612683548
-116.29153075662032,55.909190378234655,0,2,0.10337102753437011
97.91622540422895,-102.49811951408398,0,2,0.3646091019162213
502.28841978590685,-64.55125040209259,2,2,0.7513050981250927
862.2490776357472,-106.53755732604228,2,2,0.24531207426747492
1162.5234302719657,-35.28473558383263,2,2,0.11695212735882354
1183.2092921678761,-32.775289779607135,2,2,0.11058685107791322
748.4190277656385,-89.00909549298592,2,2,0.33448012140740546
493.1374606527479,-72.76356859008001,2,2,0.6918821000699219
543.4287005059846,-68.62635396007289,2,2,0.6353573204405122
598.3676900707085,-20.503994773429156,2,2,0.48632543580489684
829.9560038560189,-89.65348984673608,2,2,0.2697378669637781
170.68539888775217,-77.54010619985414,0,2,0.23627941402547814
134.49036719624178,-61.00812730514588,0,2,0.34766507881827036
1435.4538517614894,-24.50337065628605,2,2,0.051083235965462714
815.8708226487302,14.18215708429949,2,2,0.27016633424424696
1232.5227602582065,-39.72597553773562,2,2,0.09441481039301658
228.9121471938888,-22.958375779313826,0,2,0.06233025383733126
-423.26298547444344,-137.94278189290299,1,2,0.4116022049475384
-469.10471082245977,-76.45948649632317,1,2,0.5054688494954819
-443.59821989990155,-2.792083660895969,1,2,0.6063075570268436
266.61694843438954,66.79212255104142,2,2,0.054226155151751554
-290.23324089832556,-42.681057961816975,1,2,0.3866495729932581
-295.04495350836623,-122.50570157539437,1,2,0.42755343279644376
-430.18665128680516,-169.09233675306984,1,2,0.4108806155220984
-269.1815047681788,-207.9170866837364,1,2,0.2542940489935227
-610.6648066882608,-88.46871354833053,1,2,0.31949763951365207
-198.30422449186312,-44.09327566225733,1,2,0.319275652500545
-12.144455096738056,-43.14506037026126,0,2,0.5842645841282016
-365.5763933842783,-98.3234954495891,1,2,0.5125304285658833
-379.51861203848716,-105.51917645043767,1,2,0.5083048220820147
-451.55177993447023,-143.2161641412983,1,2,0.43268417290202577
-419.6604351593553,-124.6436870803127,1,2,0.482233059208952
-435.5436467683435,-145.20199881487127,1,2,0.4449564292161011
-699.9042804974274,-85.59776043058969,1,2,0.2470599883017569
-282.52152845974206,-118.72949298928805,1,2,0.4761024743384489
-372.1754841819736,-137.71852295632297,1,2,0.5061107923305633
-282.93760324087566,-152.07011270827627,1,2,0.40071097457683924
-279.16099968053584,-23.186604548407217,1,2,0.6079938464372795
-590.3708378842495,-13.99919091601339,1,2,0.3566804392221784
-429.8711446509525,-39.2055296049445,1,2,0.5067136675874241
-295.64101001984045,28.324307115659508,1,2,0.74451459959514
-131.98512109563444,21.550378205658546,0,2,0.04669479409294108
-421.86644526680107,32.22555601518832,1,2,0.5731702209484933
-175.88555374237512,52.59210435267943,1,2,0.19317967881839027
-411.47211905828135,49.45523591080877,1,2,0.6102431534890155
-568.5276219716383,-43.55316742165388,1,2,0.3465609748668327
-447.0884461291373,-44.398271958699866,1,2,0.5217028703653374
115.51622737150592,-18.85360802958263,0,2,0.5201926463910781
135.04743960068618,-12.377849205927191,0,2,0.43829509416548695
650.0974623894506,-12.212729011010424,2,2,0.4705366070971385
689.6301635480181,-33.73631068634904,2,2,0.4081559162481404
471.80439505844015,-14.09027154782126,2,2,0.793722264937858
673.0614629376089,-2.36312368295296,2,2,0.43746366168496686
525.7112828828783,-8.142395803283705,2,2,0.7145358661722284
29.704872430252863,-47.33762010687559,0,2,0.4965455384012126
-123.78229042511043,-54.668748512848424,0,2,0.0611451301111916
-5.170518825306999,-18.40708591368633,0,2,0.5748508345411724
492.2843067974204,-10.129366568053513,2,2,0.8086121100933682
246.68008000604277,28.14380134361528,2,2,0.027395009017567418
546.7209569012637,16.669776547788445,2,2,0.6685267641481817
497.5846531295181,43.182060336441225,2,2,0.7033071651653214
456.0989661074573,22.086018596753206,2,2,0.8279697175258162
547.3555428269374,-13.349247721072174,2,2,0.6700026320660871
328.9814735453954,3.9433842500463925,2,2,0.4487550648224231
-255.74151807446026,35.24330862402087,1,2,0.5869376814434121
-113.51188334486358,-20.502180631183478,0,2,0.13176523025229836
139.82754782472148,28.276492654592516,0,2,0.44480827943180257
797.4955372133579,46.36107154410763,2,2,0.29517662239615017
1277.406354518578,63.75719482801901,2,2,0.0847646068109098
897.9646333914343,75.2790194582036,2,2,0.22236532464066527
1031.9704240741346,74.222613806771,2,2,0.16065252580929934
469.67604399103584,11.500333331560455,2,2,0.9521555255589641
-451.85715101751543,-25.619954179990657,1,2,0.526140221094589
-321.08000264144493,-6.632727518225806,1,2,0.7704675359219336
10.157126128387517,-26.76326161704901,0,2,0.5490700141654977
13.09518495471275,-40.36402948155512,0,2,0.5502123328403371
-221.0621383588242,-61.12776367986595,1,2,0.3655530732205242
-111.91506742263823,-23.524809481414877,0,2,0.13539036622308964
-78.70141324161523,41.329384837128146,0,2,0.29610072961062983
-42.63344541098536,4.842055607605175,0,2,0.4802280434391025
39.35796505226244,-27.97770405723685,0,2,0.5767118244599329
-453.9507544014774,-89.21282836965966,1,2,0.471927100553171
197.39012345033507,-159.02888351701145,0,2,0.0676642163535145
355.24807939608354,-51.055467314329974,2,2,0.4666588014743879
524.1637501348491,-76.00620561295571,2,2,0.6376334571610779
578.040205935619,-43.99684818001208,2,2,0.5742296000727029
-373.58470222309325,-72.08060107390003,1,2,0.6407097485885761
101.36953259671873,-41.392810598947676,0,2,0.562455816494002
-326.8971730916487,-55.54919998295702,1,2,0.563059290677597
147.73601768016692,-58.95942024418878,0,2,0.36626192312242345
354.27528338268985,-76.40902134664606,2,2,0.499101975208177
293.50070861295876,-66.41358561691777,2,2,0.2331379931607268
381.1019713378537,-34.99854000334153,2,2,0.5899696638542452
-280.6905213187024,10.83308019465261,1,2,0.8606274758197879
-124.53751565991854,50.30389545197556,0,2,0.09126240246270123
119.95799677745686,62.6998391631102,0,2,0.490419847654345
-120.27037881153194,53.38509605001144,0,2,0.10450654677879057
-85.61218776167607,-23.212601806386715,0,2,0.24788077213884885
102.6521404115399,-11.959344198942176,0,2,0.5230064442833077
396.18101459055606,-46.75064752219578,2,2,0.7036409940185718
997.0099650770169,-39.20898601485925,2,2,0.1799719081580703
-356.38683384696094,-8.890854300431045,1,2,0.7776357251482425
194.98726694828292,0.9888717498352548,0,2,0.18931398218911422
380.57496575884215,66.49767934249167,2,2,0.5484455247870746
-146.20524777192327,54.604810028542545,1,2,0.06960592086023742
-359.38747483937766,-29.4112017307242,1,2,0.665575486997304
-290.71929862968125,-141.39848456580063,1,2,0.37833687954989415
93.89888782504909,-139.09967581929135,0,2,0.23063593403614313
235.6316335754084,-116.16463555817506,0,2,0.003671468867931016
375.7829817158729,-111.13705418708159,2,2,0.40399477687382046
324.9506450001966,-116.11347076212687,2,2,0.2440571877968668
80.46798086653462,-74.32968818275984,0,2,0.44465687480513794
92.84052972611266,-54.438033084343886,0,2,0.4840559100526233
-243.3131149704543,-149.07019461962042,1,2,0.31750291172060374
-125.52402353953426,-110.80952050979914,0,2,0.04478002482065824
7.976826289791461,-137.73967664885146,0,2,0.2871220405216012
131.81211034401122,-119.45451025520353,0,2,0.2606361558957452
-33.05533026894068,-87.54112610127697,0,2,0.32367314020632454
-11.005436559746386,-122.92966482367365,0,2,0.29753066097015346
261.30264208076096,-126.54650311864174,2,2,0.06047111212234346
124.08562103535246,-64.19328553664491,0,2,0.31033053484765405
-379.69393183698344,-170.06401347393202,1,2,0.41934557120422655
406.10285206213075,-57.992665897113056,2,2,0.7364291698817488
362.84356344022535,-103.62245318760634,2,2,0.4659829138387682
791.2077004217911,-35.100514273356964,2,2,0.3079497578498406
497.942520923187,-107.76798377201578,2,2,0.6132052190921818
238.648525602968,-70.00267973384251,0,2,0.021927633116464063
112.31711706360352,-115.20861739989738,0,2,0.32417984433441693
108.10982210989232,-61.64398132491243,0,2,0.4997778967316516
