0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7504752651847574,90.21971242240889,66.86189012055277,1159.2131178523634,100.22139902454985,0.20533242826756254,88.19165269439036,88.03552220473567,16.48227288610124,173.4910197396994,157.00874685359815,0.3363613866239603,239.49855346109402,219.28217654399253
0.766705968883051,63.94682807156053,48.129751839876874,775.3797568294216,72.31034160943426,0.2186250998133036,95.70420508774326,98.72190249212626,15.2614668708085,167.03727966198753,151.77581279117896,0.3159478753383279,241.38006778879506,240.39987934559483
0.7627822659180872,129.4488957813578,97.81228468616118,1770.9510389365787,142.40503477522648,0.1956363609139662,77.62206853128005,76.64248316818102,15.449199649604381,168.0417301560405,152.59253050643613,0.40962454548202654,241.7111484836929,194.93538131994947
