Component1,Component2,Cluster,Classe,Similarity
1636.7804439575891,-42.32532396643995,2,2,0.1396525584005981
1841.1351470944999,-7.361704310107257,2,2,0.09713299498955075
979.7394215643592,-40.88342027282857,2,2,0.47054420223779236
1456.7534260431514,-5.762087555178823,2,2,0.19102462716185364
1502.3653789552584,-13.05595820144083,2,2,0.1764868985445367
1105.479179805516,38.93616100268713,2,2,0.3608562109427691
1218.4626553610676,62.15289001113871,2,2,0.28899655248068923
1389.0415582442395,23.99838974064312,2,2,0.2136530309465816
1307.5193414296225,10.673503663577208,2,2,0.24758724150656453
1770.9046705474836,44.1704644658887,2,2,0.10931242423940879
1510.9322496081834,33.914102091003656,2,2,0.17284458913824907
-442.40919593459785,-13.347045876101674,1,2,0.6857389165221739
-207.3950233083424,11.614853528492688,1,2,0.23665925157939327
1173.7949059893792,66.64408051548918,2,2,0.31186285170336703
-100.83096309101666,16.75088642000634,0,2,0.3881439547406129
-213.21642665146487,-1.0054305134454466,1,2,0.295484275202915
-248.3184326885961,21.10906894557496,1,2,0.48587659678966744
-525.6903665433456,-47.3646214223607,1,1,0.5690611448804297
-372.45317194755637,-32.10313923680718,1,1,0.6812992957413273
-272.0800698404188,-54.385327583884646,1,1,0.5074581318348403
-477.2537272098648,-2.8939156419968413,1,1,0.6193115800691298
-356.86673408174045,-42.18138417231012,1,1,0.7057362748269524
86.98046048860488,19.822869014309504,0,2,0.782527033279893
-39.60940014811945,0.5054613143519191,0,2,0.7303120861239547
212.75124566300542,-31.702668353081833,0,2,0.291482414634882
525.0996759065254,-28.48124286115592,2,2,0.6131730768951307
-140.0431508630336,10.223230322753238,0,2,0.21151012605198716
-178.67720448381453,16.864203601207407,1,2,0.1314111193730647
579.73503392575,47.778882338688675,2,2,0.8687341656128271
-466.7938232130025,-34.52374504864349,1,2,0.7114188997639166
193.61373293008774,35.60178999891383,0,2,0.3726891788470732
37.44169658836313,36.49333540636695,0,2,0.9142743925214176
-289.53101580123257,27.63133800657181,1,2,0.7603792387698878
-473.74788188921525,35.015593060309925,1,2,0.7569773864677325
-413.07038027827207,36.21406781660198,1,3,0.7718729392011323
-543.0260095937299,58.50222991302894,1,3,0.5141065908126736
-500.48715713555293,60.22013825480235,1,3,0.5663538007773057
-418.217202007903,-4.096897351100949,1,3,0.9026264421774339
-474.0550398609935,36.53966223666373,1,3,0.6575417354207131
-647.6673376079673,-31.351761637226616,1,3,0.43534919973503805
-248.0606558924875,79.39366694543628,1,3,0.4356927293887416
-44.57429483919782,108.09516991447765,0,3,0.5001905456724554
74.91748476604243,114.06647215167715,0,3,0.5667334611694945
-177.01350194150348,109.48677062893722,1,3,0.10140044279873228
91.5843401203515,145.72285853387478,0,3,0.44883087424265344
-641.1017513477625,62.0553785965609,1,3,0.4370142281981604
-463.6894210251344,52.73547832002191,1,3,0.7286070528416426
-310.08520720279796,44.25495484554364,1,3,0.7095386019422956
-279.9415068445171,25.49587259440119,1,3,0.5553065658616185
-242.38854117575363,36.305148770563335,1,3,0.3962470415735575
-558.4984503312589,36.79966841295419,1,3,0.5461744260651111
-536.150189969578,40.38704276963858,1,3,0.5899598903072749
-594.3166677606072,86.2982150396586,1,3,0.4859944138626531
-461.46159301194746,5.030668804025424,1,3,0.7441418168860214
-652.1986889366838,-18.72474397252165,1,3,0.4287271466138056
-478.260632047257,-27.286939743843618,1,3,0.721416513562076
-512.6259410089518,-28.445977110661318,1,3,0.6450025373538872
-379.92831365035613,0.8506089178169418,1,3,0.9139379096621956
-269.8184326530237,-3.614553647882076,1,3,0.6107259036398025
-305.49460844157454,7.004930656447755,1,3,0.7877135978054466
-278.69209228949455,-2.470005265434395,1,3,0.6639198216271693
-447.6128559949558,-12.106571018435659,1,3,0.7777313227850182
