Component1,Component2,Cluster,Classe,Similarity
-689.858741417168,-24.76344567722532,0,3,0.3449787541805549
-752.5814073858753,-12.963781206011987,0,3,0.2936405550910137
-784.1367873513366,-7.760230139983548,0,-1,0.2712522929917711
-339.5909785261798,-9.323403423377187,0,-1,0.860041702435453
-249.37766028970805,-11.113434081360353,0,3,0.43237341322749634
-501.39711457430235,-12.339260814971524,0,3,0.6031057330690464
-531.07736526775,-0.9416913113314536,0,-1,0.5649769557260103
-693.619286224927,-7.7924628880032,0,-1,0.3428051200442097
-862.931674284342,-16.67490675249509,0,3,0.21989686172720546
-698.2067707019322,-45.82928654529407,0,3,0.32138964882099885
-687.5346367435836,-34.493895672057164,0,-1,0.34744732277280965
-720.8127645299862,-66.20276249299279,0,-1,0.3028097688002438
95.93564229190656,42.30676958960427,2,1,0.5318339963074219
120.32871575989407,51.754395687797825,2,1,0.4474035172712656
415.9864902628499,19.0058882201468,1,-1,0.6178597360009055
79.1276728449443,22.698508664219816,2,-1,0.5736753771056831
151.48552594610214,-16.115735556987175,2,1,0.5132971823343169
203.62557724789167,-15.894431047933494,2,1,0.22970518142077223
278.90061716555056,-22.807621464701725,1,-1,0.20858537975896074
148.7681730079512,-20.69110951255216,2,-1,0.5116843278098724
112.82988134662992,-13.694411154726197,2,1,0.6936336559875051
-34.96192472058806,32.307116274007114,2,1,0.4049813784085021
191.0146776908905,18.698734766837276,2,-1,0.2673796113980844
80.95314203888506,36.307455672688405,2,-1,0.6071699867445923
123.15503209166468,25.00485398617198,2,1,0.5631386439742407
-19.225471288391645,24.732246046016257,2,1,0.4695638172440846
-341.48206105952147,39.78819814665982,0,-1,0.6892200009473342
-131.73742657793105,-49.73379252518478,2,-1,0.05058629410018256
-171.22098443618336,-53.34085968899687,0,1,0.09568881595346523
-199.08961265750247,-45.3098909733373,0,1,0.21891114712836868
-429.47442756002215,-23.377588822217177,0,-1,0.8072897424898764
-833.9067875664126,-4.260240814579873,0,-1,0.2394835297505109
-555.5267345466148,-23.751114958015236,0,3,0.5176653432034652
-561.4719267356346,-5.699870841144261,0,3,0.49829158768683945
-568.1471747623485,4.632734818674322,0,-1,0.479108912585116
-356.7811459566856,-46.09963508569483,0,-1,0.826192523152063
-371.005327739525,-79.67892743586346,0,3,0.5300444478470747
-202.0060153092112,-63.16230748136334,0,3,0.16922149931578923
-512.285938428945,-4.885404567295879,0,-1,0.6068307026263051
-703.6957502906798,-2.664687795893826,0,-1,0.3390203569440198
-357.79047434456265,-12.71799239451164,0,3,0.8218349850092432
-561.8657473671864,-33.01043528627811,0,3,0.48324292176695205
410.0964670259507,81.60319997904344,1,-1,0.5766150671414538
551.2217127179256,73.90928519044573,1,-1,0.5116548408965118
747.9687297746473,75.91510007848336,1,1,0.29973075960338846
816.12138115775,86.2335209941516,1,1,0.24980338827916104
653.4836936522242,81.00295280850116,1,-1,0.3929735593159853
312.7436220308234,81.73418227393202,1,-1,0.30219520081860507
77.32768498011023,79.45022382410508,2,1,0.4614537242844676
733.4456484151663,-42.9458488757646,1,1,0.318546282611889
1318.6684394176034,-58.12251302858671,1,-1,0.05545022103489672
707.7106632883244,-24.582712599162093,1,-1,0.3554090527876328
1128.5588658147851,74.35217228865966,1,1,0.1036939197283091
1117.0772908062925,78.53676968027708,1,1,0.10738854113020468
1072.699853553492,79.38107357271241,1,-1,0.12210319861859453
1145.9502847971878,69.27966848186955,1,-1,0.09839215866900175
668.1132261937203,88.05086787440507,1,1,0.3712642815705418
491.85533702171074,71.92762221201954,1,1,0.5791362619476601
140.33497912621579,49.51447474441517,2,-1,0.3008198383917937
-68.94177743090609,-23.805279218372675,2,-1,0.2823076824748125
187.4553516782505,-19.18133476241151,2,3,0.29150072430258467
119.87123082591097,-20.531082132775268,2,3,0.5491756954943656
-224.38380110390722,-10.572705580889021,0,-1,0.33014430485569757
-485.2975411396369,6.538111081216016,0,-1,0.6398353013586418
-630.6112184188632,-4.394750962592056,0,3,0.42144110652937283
-88.7208400993893,-7.243974082382195,2,3,0.2122588488965791
-436.2129288823427,6.577144606981477,0,-1,0.8095908595771202
-306.4047011203411,5.580807482896063,0,-1,0.7495685504984513
-248.15456104493217,13.194236374759384,0,3,0.44567998432567424
-498.1281438671771,-33.95793422811991,0,3,0.5945471378755673
-338.85505465220535,-33.499812160395905,0,-1,0.7943512858084385
-240.2160809745318,-14.565110570874864,0,-1,0.44737091229840353
-382.40475352057035,0.2191358067095166,0,3,1.0
-509.8115661276406,18.6750519247623,0,3,0.6096036892452144
-569.307396679196,5.098560000208437,0,-1,0.5050413149050257
-600.6293090555641,-4.0211971883969255,0,-1,0.4563633075942617
163.6492253626625,-70.6174058318391,2,1,0.2501088628200161
255.56156530688372,-50.262358416241696,1,1,0.050413083503685674
-132.52451875264535,-39.74443440360511,2,-1,0.03586289318663194
-271.44554350515114,3.0072554055723515,0,-1,0.47002204903052913
56.366027334336195,-35.36546288655596,2,1,0.4579499307519783
39.804311595969466,-31.648395714920596,2,1,0.43440349076820683
158.60179920082328,-45.901542916048015,2,-1,0.27395231474719006
6.821212300770867,-26.99926064706699,2,-1,0.39635988920247645
-74.73893610778305,13.546648935106163,2,1,0.1266887546227864
126.97241221047784,48.13256842943997,2,1,0.3898692144312741
190.46980881505146,47.46244656678937,2,-1,0.20248478751454257
-53.35553779255929,57.31219465791986,2,-1,0.2634878934767382
-192.12708841756535,4.577958128668371,0,3,0.19121008932559147
-367.58601652816117,-8.084336649134443,0,3,0.779732517008269
-122.04632338450949,-15.087884348246035,2,-1,0.06838596020383614
-723.1954834077928,32.32557455992091,0,-1,0.3133514657292571
-437.6816963707953,12.970665579459904,0,3,0.7866612272202649
-650.0473579378204,7.93186827169697,0,3,0.3937043910634115
-603.987502469523,22.637429473455597,0,-1,0.45111962236080094
-535.8914862544889,-3.374201780766384,0,-1,0.5673216285624396
-638.9294319489759,5.5665363171119395,0,3,0.41009945942996073
-557.4878137689414,-6.274384939575029,0,3,0.5236881343797513
-395.49714857209744,-0.8764881096558952,0,-1,0.842631596263272
-454.8089130129865,-40.213240707878825,0,-1,0.6838986307713186
-46.745481057432926,-43.209079640327744,2,3,0.3979084463809528
-75.16268633269988,-22.510689612802878,2,3,0.30060515859788195
-392.0500165005508,-22.463961317839875,0,-1,0.9161105858125274
-598.3224007599082,3.6658376451796926,0,-1,0.4655029340911303
-532.8206160805848,8.9204128670479,0,3,0.5801278784839126
94.15523467946105,-75.52343398174517,2,1,0.4614149832778396
236.4449467220859,-99.58327363272774,2,-1,0.03950512846251053
89.14593828927241,-72.81844096111158,2,-1,0.4972999467705086
-205.04291687658565,-94.91527857319298,0,1,0.13340326498689814
-158.85480682802302,-105.23222350703665,0,1,0.0
-63.00271592176523,-99.67171435699171,2,-1,0.20357125143526567
-119.03850317749084,-99.84172105651261,2,-1,0.053981473096426646
89.552767053955,-102.50981725443324,2,1,0.35465789024314787
43.82694839695023,-157.1629532723221,2,1,0.32018737033639955
103.29887417834539,-161.23177073736917,2,-1,0.2982522665603562
255.07099655841876,-158.89627420618356,1,-1,0.020964144177413546
149.98788897512713,-130.03992344829754,2,1,0.2389359879317352
-436.32723361855415,79.53521455273903,0,1,0.619674626152013
-108.08229079640898,77.46121513216843,2,-1,0.10411404139758518
181.7586300424382,59.32126683281268,2,-1,0.274837371514717
99.18191174707908,86.61169535141389,2,1,0.4654026780561038
-234.42521336457241,71.60497089770976,0,2,0.3448162343741419
-140.7018076319307,80.78993322254132,2,-1,0.010481773137230754
-231.14333795988796,81.49606182799235,0,-1,0.3204693577122073
138.6129694417043,-10.318809377615068,2,2,0.5812306983554825
140.50744681020365,-40.055816458331506,2,2,0.5037288781510081
-140.61630589881372,15.494146366393238,2,-1,0.020410202436088154
-47.78017449840763,-27.15276044861926,2,-1,0.39118746552184547
-521.1540365803188,-1.0929391839279674,0,3,0.6049403285639414
-469.1835643825559,-7.78667452976552,0,3,0.7313560538776349
-507.5240084562888,13.781447094809721,0,-1,0.6258116529163185
-565.8022248540291,1.6258391081415766,0,-1,0.5199256718673348
-515.1865009500739,-2.105681540097919,0,3,0.6146023160396146
-488.03598200450676,-21.29097479402968,0,3,0.6596800136995558
-653.6262400844425,1.5075161392019254,0,-1,0.3942067310494075
-250.01953456686942,1.8650596788220355,0,-1,0.5058110531310804
-211.37339495482945,-2.671119728298237,0,3,0.29064509597123167
-216.4480555599414,0.39955730748812357,0,3,0.3221077791684974
-267.757244704924,-24.33205971036486,0,-1,0.5240419362941662
-743.8341114993274,11.37281745705431,0,-1,0.30758559499268356
-310.9408153465256,-37.89155851980145,0,3,0.7739923207335944
-224.4269298823565,-28.699915812867545,0,3,0.34421567155621235
-413.42732715451143,4.658577758908336,0,-1,0.7857687096998041
-356.4754155353986,-1.2706030105937316,0,-1,0.8372352334991384
-282.7205450311749,7.489613088551579,0,3,0.5535889401973824
-649.2427083795756,-24.329546302578365,0,3,0.3944215945254901
-540.7562041132751,-77.2205990856564,0,-1,0.4792988649475243
62.69817343353134,-118.32805918803999,2,-1,0.42711292259839473
-378.79507294753284,-109.59288795748286,0,1,0.6015164042563355
-504.83306909635473,31.143525444212543,0,3,0.5948183701824179
-372.45823009469257,28.88223469588968,0,-1,0.8363950806010949
-320.93350291344575,0.9524713992736622,0,-1,0.8802392255991158
-385.9401459472406,11.359659109001285,0,3,0.9728802274290174
-394.1939831676698,-31.114329029959492,0,3,0.7994024208122117
-223.6144251304404,-20.338209415231276,0,-1,0.354327503847379
-420.9949532686734,-12.098105713336295,0,-1,0.8570353125617864
-468.4374621627625,-8.80232492379109,0,3,0.6903775932107812
-604.0107188215118,2.3394541504572715,0,3,0.4556795874211552
-659.6142791227419,39.26282185652778,0,-1,0.38245180347124696
-212.50665394590612,26.588088618926747,0,-1,0.2721574425884108
-3.987999934481877,-1.4301195547631949,2,3,0.44538666573262575
23.70951632473816,-23.51999061203668,2,3,0.43062268436685014
-56.42941954477669,-22.231340606793083,2,-1,0.24953063388149022
-108.88208527525433,-24.272912508580944,2,-1,0.09316609668529563
-127.61132125871393,-52.3037010806661,2,3,0.04563832120576761
-54.98228117658846,-59.24881804744045,2,3,0.24457041469909813
-117.44033241718637,-81.34547140953825,2,-1,0.05241346954278614
-22.267565763095945,-37.33506914868482,2,-1,0.36001840600472534
-219.28768330815,-38.97819161441974,0,3,0.27389956853069597
-534.3146599158925,-26.30102931861505,0,3,0.541640058774256
336.4308342310826,72.09374418092065,1,-1,0.3140700225738786
373.34353209092706,61.65549696123094,1,-1,0.3999882184007246
472.6749259051726,50.76656036320941,1,1,0.5043600059529569
415.01740070535357,46.594524406735474,1,1,0.46338057442323577
239.07050176440657,30.59707970210684,2,-1,0.025625175179217363
315.65570929262867,-15.931821859025106,1,-1,0.28878458870105006
518.1573618815501,-33.58625151631557,1,1,0.5375250662299316
606.9037381285257,-16.25649190947351,1,1,0.45825707886777667
206.86650850761407,29.51851789322609,2,-1,0.16184120947856662
316.22566173921336,36.59436377427474,1,-1,0.3150575339259112
612.6456452601392,8.150434168793055,1,1,0.44558944664973654
483.28419593848594,21.704461436080123,1,1,0.6275715052648292
128.45322086482975,53.428212740677935,2,-1,0.3674614570216965
122.71000284413867,43.387532004594675,2,-1,0.39568509376817707
-67.22704109530832,66.31855947382888,2,1,0.20683084600261137
-37.527254142414904,2.078360720780438,2,2,0.31505343019301013
49.06705814490056,68.96434974746802,2,-1,0.5179725545296443
841.6259478086522,119.58503534109292,1,-1,0.22300779140256766
201.7670874457308,116.138736568056,2,2,0.13473064097840193
177.14872877118614,85.00339552518778,2,2,0.16574025618957222
-217.3247698468855,156.43001705058217,0,-1,0.1810307676345646
-243.90027934840998,128.33305212134385,0,-1,0.2657179498816338
-98.50922956561749,103.11058737363894,2,2,0.08411959380318756
-112.58711083800449,70.35749294693954,2,2,0.10365462190544061
998.7095042889803,65.3213122809185,1,-1,0.15413104174162462
33.24541160438184,137.2405834147078,2,-1,0.2771028553999133
12.607569575491198,142.1446916694666,2,2,0.2545645703377699
232.86414199690876,92.75473157473803,2,2,0.05372137298659552
46.95383517057121,119.81777006565568,2,-1,0.36363497927344657
602.27526652236,109.67492179584968,1,-1,0.41991883892789783
885.3885729394844,141.90407480316517,1,2,0.18949754396283525
142.52841356959902,119.08072271695946,2,2,0.2868029859548771
195.889598246667,98.53003976886347,2,-1,0.1951498094508719
325.746589140306,101.51039347499446,1,-1,0.3594723323583915
259.55968878933754,91.89706581545178,1,2,0.09407284534176585
330.46862937591663,96.29401985119156,1,2,0.4005318107554017
-168.1190122729081,140.73840373926768,0,-1,0.046735753136659675
407.3252176993276,95.34883256164235,1,-1,0.6594838108601508
-331.4856250686222,99.65228888322352,0,2,0.5736751477647177
90.50967412348905,106.930903603996,2,2,0.3979437854295096
858.4845164559731,35.557311796014716,1,-1,0.22130682879721442
827.1544721689049,42.40773933178298,1,-1,0.24537758524384423
310.722626539992,55.46671477664222,1,2,0.33748123041310274
1180.9144732583038,-6.665940900207943,1,2,0.09141582285385907
-92.09775452819463,82.75876016933879,2,-1,0.16128816462245688
237.70736404226636,67.05777574802599,2,-1,0.053096491515464805
369.19827452013806,82.01925695311004,1,2,0.5629256543543881
182.88507140671777,89.03897722118481,2,2,0.24960292065935819
-165.15503737115523,111.93469825122693,0,-1,0.053387951913554166
-520.9093665015453,131.41024855360146,0,-1,0.4691997151067022
-467.90542953320494,116.28085783411129,0,2,0.44256538073701135
-442.9437148614652,109.02969861234317,0,2,0.46042008507196863
122.33799543928649,48.48837614574694,2,-1,0.4565836386395168
303.02453362477513,40.39449548085716,1,-1,0.28202232060948274
183.26811806800583,48.66331435299239,2,2,0.261172785175416
96.08165881653645,90.91296389815005,2,2,0.3538236623806683
273.339849227601,46.42490271955168,1,-1,0.10964723051788328
664.1358863183498,-23.482117907554226,1,-1,0.40349685658453827
-402.77598932597664,-26.894995132896824,0,2,0.5429915149925066
-373.06752821819725,13.795768452156949,0,2,0.7005552372666641
114.46136237159726,-67.67585536355259,2,-1,0.46417943107110426
740.6311184474941,-79.69180691980601,1,-1,0.2930114486956583
433.06154422273653,-79.89397461715048,1,2,0.590767387729985
142.8567096522113,-57.02555770925288,2,2,0.35107936254175964
234.33697829699645,-87.70668762921105,2,-1,0.06352459641935537
-101.55161966862806,-82.0601111786303,2,-1,0.13759637228129273
207.37065919804036,-99.58677323237411,2,2,0.15656138380492002
114.24877647086055,-105.55674072385729,2,2,0.43119511630626906
10.922449548128043,-58.298688676689764,2,-1,0.29630213798759897
-10.076380686565471,-17.479314200738358,2,-1,0.5923219516099836
-527.5904300230436,29.657351645878038,0,2,0.5855719953058955
2.6802929492218937,-31.998722576055954,2,2,0.6147186745120232
-265.4037602205922,-2.567586278093927,0,-1,0.5664635821569097
-655.332636732468,29.982716345944425,0,-1,0.38802719243747363
-787.7353578197772,41.018880276074384,0,2,0.2552931579035145
417.5632382400099,-19.29984457017585,1,2,0.5649162362980931
800.6187753969637,-36.522251381908504,1,-1,0.2535996169392072
235.3880296716277,-27.093463913509993,2,-1,0.07779900686782049
674.4156692137526,-23.793397543122055,1,2,0.37999263879932643
550.2290422821645,-55.68925703111793,1,2,0.5805875077533871
476.3631335904754,-60.753120990202945,1,-1,0.7136602372022027
-12.488015323028321,-21.529995326165363,2,-1,0.45594567510062456
72.21647966976047,-42.857258139769385,2,2,0.5343818329944094
263.2390401087805,-69.99644016435619,1,2,0.09571176304418105
727.8347304362981,-100.91499322179818,1,-1,0.3006301404113403
396.14052370802256,-71.78018820176118,1,-1,0.5267069471851764
160.26389215671725,-61.619705507037665,2,2,0.29195712393551676
1581.889470013962,-122.40846987164147,1,2,0.008410088540038996
