0,1,2
0.13379592978414856,0.2435444278763291,0.6226596423395223
0.10026622554640859,0.2802175056248428,0.6195162688287487
0.08397365437548458,0.1748732405813047,0.7411531050432106
0.09853238595287987,0.19597514891206327,0.7054924651350568
0.06878479031848748,0.14719233348777924,0.7840228761937332
0.1170830608039905,0.38328334676488657,0.499633592431123
0.12738568786315232,0.37226577494612073,0.500348537190727
0.08404270051686548,0.18867997914204745,0.7272773203410872
0.08270423364593543,0.20824712588511884,0.7090486404689457
0.06292873617614422,0.1469631677136844,0.7901080961101714
0.05844275735777039,0.130030092107208,0.8115271505350216
0.09772161332279172,0.1936867771711441,0.7085916095060643
0.10710087731590885,0.20789714229619924,0.685001980387892
0.04650838075555962,0.11349671513787525,0.8399949041065652
0.0956259440327582,0.2665244379989491,0.6378496179682928
0.0740345820855645,0.1677570838410995,0.758208334073336
0.09756626123020905,0.257216073172176,0.645217665597615
0.13137683163807792,0.24037812626131294,0.6282450421006093
0.10532741556474802,0.20526614211859553,0.6894064423166565
0.13085939816839262,0.23990635469606572,0.6292342471355418
0.14391659202565235,0.25543105172076347,0.6006523562535843
0.09063744000391509,0.18324716058711765,0.7261153994089672
0.1273923927822176,0.23609969876686027,0.6365079084509222
0.11735460250738047,0.6960543741141559,0.18659102337846364
0.1313068479334881,0.5236466547233173,0.34504649734319465
0.06104852908748419,0.14077333602737369,0.7981781348851421
0.053036159050677725,0.12258989777966735,0.824373943169655
0.08936815625924362,0.23651571277316177,0.6741161309675947
0.11345668554190537,0.3440781583260888,0.5424651561320059
0.11381385073393954,0.6828626938775477,0.2033234553885128
0.11100153925600345,0.7113864297873169,0.17761203095667966
0.10284510001942349,0.24083316249700157,0.6563217374835749
0.1358126754003703,0.5662733586782848,0.29791396592134495
0.15710158042097444,0.670413634687378,0.17248478489164762
0.12803772139070282,0.682135231213055,0.18982704739624226
0.10520368440933478,0.208531704020297,0.6862646115703683
0.10866574823894054,0.21050766808658333,0.6808265836744761
0.13533531393921786,0.24563798661740055,0.6190266994433817
0.09008469509453525,0.18149694409998524,0.7284183608054795
0.14896834195935407,0.2605476247534515,0.5904840332871945
0.037253675297331985,0.0858572233281339,0.8768891013745341
0.13149413462538465,0.24019639201451035,0.6283094733601051
0.14129612618044063,0.2519397688260741,0.6067641049934852
0.0571162072116468,0.12784994139874417,0.815033851389609
0.12273886541316772,0.23003458379661462,0.6472265507902177
0.09904892606147932,0.1964519948122466,0.7044990791262741
0.13390377238676454,0.24377240935318942,0.622323818260046
0.05213742106364099,0.11741254329369359,0.8304500356426655
0.06899009234876724,0.16663763882172145,0.7643722688295114
0.10836576220000839,0.32837215501791633,0.5632620827820752
0.07308641621574818,0.1542461223171342,0.7726674614671177
0.08530739038897213,0.23296774519205796,0.68172486441897
0.046064949796905515,0.10290779407368306,0.8510272561294114
0.06843894750836726,0.15035597605086173,0.781205076440771
0.040138897896745664,0.0966603855671445,0.8632007165361099
0.07992354546758085,0.2141543552988677,0.7059220992335515
0.11765929983663291,0.6209984212847334,0.2613422788786337
0.1220517381232079,0.5208961659761256,0.3570520959006664
0.08940257526246514,0.8128202394978524,0.09777718523968247
0.20486668038694555,0.637020157171002,0.15811316244205242
0.11849376670535844,0.5822363211498702,0.2992699121447713
0.1396525959663139,0.7266330431868268,0.13371436084685936
0.10436693272735455,0.20408679545257438,0.6915462718200711
0.09899777654476087,0.2850498727983571,0.6159523506568821
0.10954545011725049,0.6841652014818382,0.2062893484009113
0.08166854773455234,0.21627070024901845,0.7020607520164291
0.0699188038440273,0.17904613126873656,0.7510350648872361
0.08422868169810069,0.22723506115725028,0.688536257144649
0.07426140294053624,0.15701675581091726,0.7687218412485465
0.07289659540880981,0.1522404076611884,0.7748629969300017
0.08587864321211759,0.1982195468487064,0.7159018099391761
0.07317497590276836,0.19194476967117566,0.734880254426056
0.0629915053276571,0.1344015292008035,0.8026069654715394
0.07224031706956183,0.15452168930183205,0.7732379936286061
0.08419630460902235,0.17129078031442022,0.7445129150765575
0.1244309433796159,0.48993801751701443,0.3856310391033698
0.09738330240036137,0.27848017263775376,0.6241365249618849
0.0357044477340062,0.08699824023797456,0.8772973120280192
0.04308484473903518,0.0976428255227576,0.8592723297382072
0.06026995333156536,0.1293360207247323,0.8103940259437024
0.12048437281263592,0.22728276048113372,0.6522328667062304
0.08528910954658993,0.1764692739529154,0.7382416165004947
0.07033550522873877,0.1738697042822782,0.755794790488983
0.13948420788944385,0.25060653368421215,0.609909258426344
0.6424068342477691,0.21453034775036384,0.143062818001867
0.12958943046498714,0.2385714525286767,0.6318391170063362
0.12665351832092858,0.38445918342984153,0.48888729824922983
0.6982302417409213,0.1984518366729951,0.10331792158608359
0.637449014085279,0.2173102569609861,0.145240728953735
0.7999934961237217,0.12481560899028339,0.07519089488599495
0.7259194591142997,0.16796030579082893,0.10612023509487135
0.8117984696813194,0.11762723044178837,0.07057429987689229
0.4137301625118921,0.4156739352213835,0.17059590226672444
0.139550373659204,0.7133777365147335,0.1470718898260626
0.597883357351553,0.26853191807715415,0.13358472457129295
0.8245028520984606,0.11107344154077584,0.06442370636076356
0.7567814183921175,0.15024296845841656,0.09297561314946595
0.7848992879342257,0.13382233114462144,0.08127838092115275
0.6849641936741234,0.2069023425356449,0.10813346379023167
0.3717375439606889,0.45166796732824455,0.17659448871106653
0.28692081374684353,0.5312092823560365,0.18186990389712004
0.7416403098417791,0.15981951304495393,0.09854017711326696
