Component1,Component2,Cluster,Classe,Similarity
383.1729134194968,17.161889356605684,1,1,0.05661835452680475
119.25141069376878,0.46089195651870796,1,1,0.6650110747364381
523.7557098827754,77.78929175048546,0,1,0.4289847317648484
729.2538258915208,-5.16586857031956,0,-1,0.8921083138710325
851.575292054436,10.116408545041452,0,1,0.7537116018031885
813.6046525461343,-3.8692609323642273,0,1,0.8111737741466521
584.8381933985627,-23.083590491667223,0,1,0.6069446592439535
349.61197638029853,-28.117813352154712,1,-1,0.1301763911043351
271.6593747353986,-44.373794562064006,1,1,0.292728420364872
837.9087943190466,-40.61448092720087,0,1,0.7227689662778437
484.231868563151,-8.56520108914907,0,1,0.3084443268280882
866.6201599932415,25.011656629329423,0,-1,0.69798240361204
831.8268254414265,22.78211350248239,0,1,0.7386814577242599
255.0176669462785,39.74507082805212,1,1,0.32326835024601264
59.68353019894198,24.3583132454541,1,1,0.6833578942168176
-213.24798270289034,46.58985672892294,2,-1,0.15365847951945677
-121.49663689472436,40.85854771456985,1,1,0.2737422706303848
-473.34347461956645,-43.474943674363715,2,1,0.7311986032718366
-61.76709049046735,-5.641785588639209,1,1,0.4271630677237338
-50.36271748744184,75.38187051058208,1,-1,0.39527341348588807
-208.41619356509523,93.5735982544847,2,1,0.13325460931267086
-139.76159511191622,85.84602229719934,1,1,0.23470826815734724
-234.96179748863744,93.492904225183,2,1,0.2096028793519219
-285.16169285724857,56.58179318991546,2,-1,0.37263387931114045
-493.1069019670939,13.828196350308417,2,1,0.7345953523506025
-623.3680160204829,2.0966563332632404,2,3,0.6530632183081265
-551.6006986973089,38.04744443183648,2,3,0.7909722788864103
-417.1863917295241,2.3306473949515976,2,-1,0.9851595703197836
-282.30916476015875,47.072572367175155,2,3,0.3810983795984323
-426.3162176346208,52.356350226681286,2,3,0.7524726273252068
-728.6161621211763,79.8495379748669,2,3,0.4835117763060087
-848.7311327878742,59.16409690719894,2,-1,0.393834627760809
-813.499862188452,-24.80950994519867,2,3,0.42328979789408494
-910.3707307824237,-7.993419634313284,2,3,0.3549789091068295
-756.2065231111924,27.944711429635674,2,3,0.4671681095454293
-372.20033017864205,18.97289933252256,2,-1,0.7674173361751001
-177.42579616940452,39.57651529194817,1,1,0.15410537152383164
-461.9803439695503,93.55430999439807,2,1,0.8037757729220888
-603.186464829958,39.465119520720066,2,1,0.6753476779046638
-244.1478357774962,96.66781649004963,2,-1,0.25451735390669883
-555.5122372517528,73.0948357443653,2,1,0.7304438544419848
-585.6366630633025,12.813435659668755,2,1,0.667767077078841
-343.83162191679116,-26.521799973200757,2,1,0.5536956359448834
-446.53917760217803,27.083402892464733,2,-1,0.7572469184245306
-605.1526632946798,40.62988219815213,2,1,0.6217014395307511
-710.3784885623434,39.55791009325384,2,3,0.5230642070578221
-626.7163437755972,27.028350131011393,2,3,0.6431722215752397
-570.1957481643498,51.917605854275905,2,-1,0.6932471463675379
-884.3389003055345,47.86979424904774,2,3,0.37566251333911704
-688.7529962369122,45.98993507579172,2,3,0.5590279185389956
-849.0183535316469,62.36536170221217,2,3,0.39976895169979054
273.2271621278587,81.64569844287439,1,-1,0.298866327812645
-760.9987334649177,82.81247695246981,2,3,0.46971600266364966
-697.6147496748117,124.40473812137355,2,3,0.5068054931948477
-796.7118725929168,78.65078820086046,2,3,0.43620750707013023
-841.5037847811932,20.810943374672263,2,-1,0.4092711968543655
-643.5289902252683,26.702210917117554,2,3,0.6273774422058834
-819.7616000306896,-6.178107829387557,2,1,0.4045928980004866
-752.173020445635,-24.37881186409743,2,1,0.45474332834005315
-813.4048613067218,-36.96334501348332,2,-1,0.37764828027153075
5.358283537769466,71.33826369956955,1,1,0.5794202055804537
88.8329810230041,58.96583835042463,1,1,0.5897308267522084
24.3613413027349,75.00888542825584,1,1,0.567824668004468
99.07542830171201,84.33973795331832,1,-1,0.5657132496773328
538.6826357065349,109.7888197266679,0,1,0.44061521551315874
467.90134538955294,96.4549509782048,0,1,0.2612837324532712
-557.7088502336229,-127.954506096247,2,2,0.6412998076310322
-548.2905039239147,-142.30223866086882,2,-1,0.6231496628857188
-286.5941412032025,-146.2797354278959,2,2,0.2846704246353434
257.2416192025753,-104.44260637028293,1,2,0.33239160323840655
6.712329674551711,-114.90613595672653,1,2,0.6137266591183826
-423.9601598165532,-129.98937741364287,2,-1,0.6471641596711489
-502.28225577969727,-77.25468279426559,2,2,0.7599493940510408
-275.6911191500975,-98.94615547424172,2,2,0.33096132782188425
262.7223173708387,-83.89036259836539,1,2,0.2931625049521783
693.6247851111075,-53.92190261890477,0,-1,0.6441441915220553
1082.5102327777163,-40.00771224790424,0,2,0.44297229909190505
916.9479197585788,-86.30881667945854,0,2,0.567731314041939
1158.224986518076,-51.527425147170504,0,2,0.4021360174878835
-216.8049898074853,-29.957088073332557,2,-1,0.1679351587072191
127.38706604069785,-120.97012700996737,1,2,0.5658021475929015
26.151216452195058,-165.01587513015014,1,2,0.5115383175522624
121.97854584794891,-131.46742790769298,1,2,0.5570202898054516
-105.63742177541917,-112.76898176738891,1,-1,0.3569983963641875
-415.0780186917018,-103.78880442925751,2,2,0.7043952502864564
191.6018545657198,-62.53906747453712,1,2,0.5042454664170507
746.5410123776287,78.40785782166853,0,2,0.740239592267434
634.8392699691135,-19.166768986368425,0,-1,0.7434365518880216
828.9391964275037,16.13149426186726,0,2,0.7569172814341588
1166.241935054591,-23.198681424793563,0,2,0.4143436241938151
794.5019467114971,-72.5252706024304,0,2,0.8039642260330063
102.13116758578713,-130.34042705924017,1,-1,0.5747258865318804
7.311538065478771,-113.46207041515163,1,2,0.603826958609125
341.9024814055124,-81.07799871735725,1,2,0.1261904455631342
1432.8448397290563,-42.37374964033222,0,2,0.27870833558426067
991.3537011845197,-114.59693092462257,0,-1,0.5321836158126453
2315.084700830416,-35.92010737127964,0,2,0.10103388589980544
2591.343737911814,-11.76142205812937,0,2,0.07457755325800841
4068.8700017381852,38.02694136914823,0,2,0.0
1705.9906354739805,-22.890579601304466,0,-1,0.19924073467528758
1747.9368810143633,74.51457753659116,0,2,0.18772074172770348
705.8948045286506,-52.10229222656122,0,2,0.9328113374803643
1284.5538269220356,-27.426925633074177,0,2,0.34645079854149075
1888.694389741569,-12.44916834135364,0,-1,0.16151080667349316
-387.2060636667011,-22.20726316227075,2,2,0.6596631388794106
-163.39928088348893,-36.18221808610116,1,2,0.201946018056114
130.82234914601304,76.3616402766624,1,2,0.5954698562477042
95.93480185303792,-11.962069919132432,1,-1,0.7540012620200144
1236.5421151079127,25.560247499893535,0,2,0.3675269582845301
461.7845376738983,-6.1445378204739995,0,2,0.25779473514691953
448.19290727980297,27.422240330388092,0,2,0.22101538907048746
135.07237922355807,16.59328171137696,1,-1,0.6281616564596978
52.470223979479215,-5.20094835096279,1,2,0.7311137600656233
-296.96365239720797,-94.1202850562411,2,2,0.3651751032990985
-169.01435394551322,-67.79352633285492,1,2,0.18849935634325155
-164.47956745046008,-21.28643918629149,1,-1,0.20315102216176928
329.63259666091926,-1.4550088237830892,1,2,0.18102696339134794
597.4026468965283,53.084846930994956,0,2,0.6867879646485234
770.7299993074582,80.2309567296058,0,2,0.8742969892381202
849.7952029017115,72.22390854726802,0,-1,0.7656803900370194
520.66868629389,54.96475851627412,0,2,0.43923630175721995
418.74148490312973,19.078750938573762,0,2,0.1500058042766228
91.35053405872054,50.023479935555486,1,2,0.7427355781684598
-931.0713253755368,-84.59358210494088,2,-1,0.338575446084186
56.76346993969605,-22.703554729088637,1,2,0.9657893149839584
494.0554068220938,38.953945739354424,0,2,0.35968322206885406
840.1622050567162,56.69835232101235,0,2,0.7617162081352872
1036.880052266225,34.003037846231734,0,-1,0.5190003918766758
-52.94155501874252,-45.3809374071306,1,2,0.556569878779723
-392.90614120880696,-82.25224101149487,2,2,0.7068763599878306
-502.56290073928585,-90.04184727139452,2,2,0.7593845824483848
-66.1988227085144,83.8344660470583,1,-1,0.4476495547543319
-300.75729433304946,20.959906102577236,2,2,0.5027840381545864
-109.21992492808113,-13.361276242327563,1,2,0.42164973882589296
262.1344084739551,17.61065144115736,1,2,0.3564608040224312
-133.16303201509527,17.225539856563216,1,-1,0.3160910391569415
95.08698655974717,29.661439978785666,1,2,0.7898303260129961
-119.75636963782563,46.095399776665886,1,2,0.33610790445091354
-58.80040715712653,-28.772179366391697,1,2,0.5904126378529185
-283.99491443613135,-133.47312311756227,2,-1,0.33536453974904934
773.7922949006879,40.912572364677374,0,2,0.9016806120707251
881.4547901333694,115.79831016432047,0,2,0.6632491367528534
656.5624284524456,81.90188522667495,0,2,0.7938574775309734
261.85187925932746,6.838799336446243,1,-1,0.36224285880149376
-21.052677365014006,19.795808410096186,1,2,0.7632050702709768
-327.44613707021585,12.194553660363113,2,2,0.6187082029788465
51.28644450165257,-41.11260053894313,1,2,0.7464152602213491
174.26108003655418,21.677750342923105,1,-1,0.5517097720918228
-264.2037632059221,-35.830309443269584,2,2,0.2690332441966413
170.3170695186741,-72.18401165673481,1,2,0.5426007088187997
-154.30991681448313,-118.56607739951977,1,2,0.21300658816555373
-24.555505437959937,-91.50826763012225,1,-1,0.5589630031499918
-266.1212319501924,-122.27802640280845,2,2,0.27600207114893804
-142.61810988429875,-106.30888145408139,1,2,0.24499100012100727
69.715352208083,47.97398143614464,1,2,0.7076843924075576
168.5926559230645,-29.874942313747795,1,-1,0.5867679088420855
-224.6813973497392,-136.55332357202926,2,2,0.14736771675863403
14.328562969442828,-124.74179075602433,1,2,0.5799496843609683
499.5153201453072,10.521112522878411,0,2,0.3796570472666748
579.5119509232538,-48.11815096592531,0,-1,0.6107662913107302
432.35953140043716,80.30293611382297,0,2,0.17908397565843193
-84.81894792069784,101.55277676048462,1,2,0.371006258727688
-21.284088420054104,72.10680590204663,1,2,0.6101996016090169
-59.775145088487534,89.5790042341253,1,-1,0.34345427641737014
254.39285274956842,10.886710784614365,1,2,0.30795589405641743
205.19911544427237,-72.19986785121199,1,2,0.4090838612365483
229.81490765224453,19.30227526322119,1,2,0.3764207474359932
24.029927890584986,-102.39169526341792,1,-1,0.5495945651378483
-114.6588960995814,-48.98801196750526,1,2,0.3213621395447953
147.88997259311077,-35.392347621017734,1,2,0.49972426713848084
449.5684210159757,-89.63237001421831,0,2,0.195704542803541
554.4571088550806,-108.27480766418614,0,-1,0.43641732223273555
803.9405260988924,-28.76258619536395,0,2,0.749625401062222
260.1594021197675,-68.50463915766139,1,2,0.3041310515112391
-99.69385396420603,-111.39898651044004,1,2,0.31148561398706354
-524.1991282362018,-102.17666367730237,2,-1,0.6050148470049724
-773.8744107844859,-122.06552298169726,2,2,0.427218433706393
-691.3325574949449,-107.38551607680733,2,2,0.5038628119674174
-563.473878433942,-136.04327578301815,2,2,0.587087920404877
-497.1602108595067,-66.70739914844094,2,-1,0.7221364797747872
-492.0519631213581,-102.48060595341991,2,2,0.6613610455294209
1221.4753562795077,54.515766004938996,0,2,0.37986412096953937
-119.14112734412606,-57.4187278333622,1,2,0.32128699274814243
367.858557277136,-49.69391476518484,1,-1,0.09066296455660561
661.1432369987381,-31.60682730887396,0,2,0.8050939386141859
621.751360689821,-53.31006056452105,0,2,0.6717082425694664
1790.147037020985,32.699996631841486,0,2,0.17972320729680946
920.1217716377032,18.63477526609256,0,-1,0.6350076068095006
53.22173357809038,-53.365992487684736,1,2,0.6992004176871468
213.0865943606559,-12.956282125573466,1,2,0.4351859104088275
167.69673723512847,-31.548360356880664,1,2,0.580859239403492
435.9141106798277,-5.027323483401631,0,-1,0.1852052411542402
400.0601591557877,34.8150608655821,0,2,0.09367864625445499
536.984654686416,85.47095172835168,0,2,0.4365712167690584
301.11075427445485,28.15550479087318,1,2,0.232039373460189
655.3566077260452,8.130704152682881,0,-1,0.800118128087337
1267.9837211012882,-0.7044010395943019,0,2,0.3558744493477114
706.422424066089,-2.019284935993369,0,2,0.9515777772712751
573.0760873794711,63.99871662990097,0,2,0.5923282195334129
1106.2379567598086,45.728927274757666,0,-1,0.4560713463165459
304.89846912416874,3.642596182688237,1,2,0.235767933330704
462.58652398015306,-4.597016035408103,0,2,0.2724438896777216
296.63594903558464,94.79453170610907,1,2,0.22060305283524684
265.8076964630527,15.76874052349541,1,-1,0.3381608649200524
