0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7539047356237406,69.95074138450352,51.76852504848161,849.9631295560649,78.37006556303552,0.2155767853012233,92.46249423326404,96.63377933302995,13.93238842855588,160.0308490051227,146.09846057656682,0.3399730286007128,253.4133273119356,236.11319575321824
0.7600420108013111,99.66093273475357,74.54611296367273,1286.0280689438946,110.51636298745102,0.20447796460955014,79.98267055296103,81.28462767538457,11.98946587582402,158.12270501243793,146.1332391366139,0.3915749424307073,265.70777702782084,208.48346317597847
0.7435364367494315,131.36892445013856,96.41270883530085,1742.2324135727656,143.07535930342095,0.19696365505049584,74.9650573304543,75.41468454438484,9.918358170408125,161.78236536866933,151.86400719826125,0.40276124555908177,258.76280566415727,194.89894819430998
