Component1,Component2,Cluster,Classe,Similarity
-221.9240790358291,57.339878930495104,1,-1,0.7655816664474095
-80.77321550754334,66.12004444811481,1,3,0.5536449057153596
-131.1783435935622,63.969917040548864,1,3,0.7468000877558048
-297.1733051932166,57.212422127413504,1,-1,0.6572525183102969
-278.99038622671776,-29.701135635469797,1,-1,0.7162132605515619
-205.9890102771326,-20.64816025405503,1,3,0.9214027972285734
-72.48917495462058,-26.22846646460812,1,3,0.60394455165822
62.39429405105727,103.53237488015259,0,-1,0.17582766736331634
-81.73459021037979,104.00283742854782,1,-1,0.48475965797695797
-382.97512531539064,102.12860354393962,1,3,0.5060116880373071
-502.95491009100147,91.56978120542044,1,3,0.41373116963872114
-469.72353075199885,73.54498291290582,1,-1,0.4400753547999452
-566.6936574880915,81.81855024463664,1,-1,0.3727718435658405
-411.8614922937267,94.93378182799415,1,3,0.4871752923096859
-182.76919848986824,-140.65044633439808,1,1,0.5073721119631922
-314.5329144073319,-147.42333967203496,1,-1,0.4860543809858766
146.68694348694032,-33.368297843470145,0,-1,0.721633234690326
111.96236638609776,-36.517788498489324,0,3,0.5021124241597203
284.0381283483749,-29.217676298475396,0,3,0.7981854828770611
-56.13430368884224,-45.98440244081954,1,-1,0.4069354587866496
112.26318760846698,83.07947014314061,0,-1,0.44346875020775056
340.82268127687746,92.68551298772678,0,3,0.6142749297120957
302.0542927998539,82.92163645806517,0,3,0.7021924343407824
614.13237091858,89.93994167398512,0,-1,0.3725486437802481
405.05546006570705,85.89516371110199,0,-1,0.5447867292753077
164.82994889745567,94.01596376256117,0,3,0.604313212247152
440.4715984302992,105.95258622641273,0,3,0.49449218012469576
408.4071934111561,103.40323894060646,0,-1,0.5279630932673247
379.60049030948755,106.58976298396362,0,-1,0.5580772213769121
40.34256990055485,-20.2952805847805,0,3,0.09324971395411841
30.067486851752733,-27.390560935120448,0,3,0.03187072470335073
-48.82103087111943,-32.16824678250467,1,-1,0.44677681319445695
66.59493558866518,46.99330860304201,0,-1,0.2520229909738121
526.6840635416062,69.85233537507435,0,3,0.43889775082314264
304.95773315601525,60.35125742729764,0,3,0.7402166626399473
-116.05128554786336,22.23390506179328,1,-1,0.8095287316078137
92.24070711573586,53.53748513652829,0,-1,0.37105860970044935
122.09592237076049,61.87396961724812,0,3,0.5421938647872107
167.69920273288687,66.61269764918899,0,3,0.7342958463187339
