0,1,2
0.0654060578480984,0.1473728807897322,0.7872210613621694
0.11845552161374079,0.6180304810474413,0.2635139973388178
0.09225086303666043,0.7429214521986252,0.16482768476471446
0.06636387566539421,0.18412998103196962,0.7495061433026361
0.07133668234233789,0.15981531002703842,0.7688480076306237
0.09843631742634858,0.20391238753519578,0.6976512950384557
0.08585973198791645,0.23812546791241374,0.6760148000996699
0.12124661068945458,0.7036093752069105,0.17514401410363495
0.11057072432610407,0.6920636316134786,0.19736564406041737
0.21858955256689083,0.5752271713261728,0.2061832761069363
0.097967051820633,0.7507753619478549,0.15125758623151228
0.13604391053477496,0.25577678549333976,0.6081793039718854
0.11326770022733823,0.3549719179290118,0.5317603818436499
0.08163158255214292,0.18837224084003637,0.7299961766078208
0.09873685660380198,0.21080815300315428,0.6904549903930437
0.09721853316250009,0.2762312811109104,0.6265501857265896
0.08825270576394223,0.23848264899123298,0.6732646452448249
0.06847999472447544,0.1688520795816599,0.7626679256938647
0.1075666416488521,0.3290831913934538,0.5633501669576941
0.10207384140794479,0.2549496634733811,0.6429764951186742
0.12355416392181089,0.24623809765123839,0.6302077384269508
0.1588204885376623,0.27942786067431885,0.5617516507880189
0.17057981495546798,0.28962081295533426,0.5397993720891977
0.1758189058818404,0.2937564251440843,0.5304246689740753
0.05569201527363967,0.14128989705189135,0.8030180876744689
0.1015330501029856,0.30659249214694895,0.5918744577500655
0.10795534239420075,0.22027062635876107,0.6717740312470382
0.11594223272212394,0.23047921261443718,0.653578554663439
0.15948765449353827,0.2800638213832721,0.5604485241231896
0.18837102630059735,0.3030865278322632,0.5085424458671395
0.16356811821954864,0.28484842039333336,0.551583461387118
0.1584902841632248,0.27938127915178135,0.5621284366849939
0.16755522943569728,0.2881008615070612,0.5443439090572416
0.1770750252872533,0.6079467902433033,0.21497818446944342
0.5587987644963852,0.28838510850134697,0.15281612700226788
0.19294969381086718,0.6146420495515031,0.19240825663762967
0.1209746360912154,0.24001272754933492,0.6390126363594497
0.12072909117641704,0.37240185595405184,0.5068690528695311
0.09431951869879983,0.24737633581343185,0.6583041454877683
0.1649216933442828,0.28553873510824174,0.5495395715474756
0.10809941652942485,0.24380663221915708,0.6480939512514181
0.17368204886659094,0.29237122637192925,0.5339467247614799
0.11810233222163649,0.23605770841979248,0.6458399593585711
0.09397599235703176,0.22165493050791926,0.684369077135049
