Component1,Component2,Cluster,Classe,Similarity
-317.48795640493904,51.53487348078656,1,3,0.6489511767390558
-105.55900471072982,69.57605575532355,2,3,0.3073035404174397
-151.5590747892578,75.99858207838966,2,3,0.12484286385848775
-242.8685180039755,78.32629526880669,1,3,0.5337814777621598
-464.5885516704354,69.21629824569976,1,3,0.41833247489821035
-472.9238239828216,-34.32597411322578,1,3,0.4629008614955573
-412.79192058912315,-47.77259022567503,1,3,0.5689710118908048
-611.9751489567532,17.153274524940457,1,3,0.312758277977531
-628.357130289272,6.186016950077374,1,3,0.30106900761045396
-508.4278588802032,24.917617324604947,1,3,0.40944044179998607
-399.71352144782304,17.38138513108086,1,3,0.6023553436850323
-405.7752991399544,22.8237525525158,1,3,0.5666038166057027
-290.6231888002111,-44.37401728994534,1,1,0.5883431762185757
40.17530368198072,-55.66090253281003,2,1,0.5798054381076109
-3.701430030060692,-61.75259637022074,2,1,0.5860128226497482
-273.56548962647037,-162.0428418335129,1,1,0.34714011899543296
-104.08415082054921,-151.33508209763806,2,1,0.2732133019280839
23.51851228438477,-157.320723772868,2,1,0.3782106546315519
-5.470338218649545,-161.22597357021874,2,1,0.3790108430104423
-283.28145037236106,-159.89489178733018,1,1,0.3517343946800292
-17.43503471976021,-118.83962655095397,2,1,0.4533677679933398
-56.35328476545317,-115.86317457352511,2,1,0.4151001219704379
0.8677373619316313,-123.73975865127251,2,1,0.45310441103901644
-72.18424038254966,-118.30383845250498,2,1,0.39612861104042574
-189.20043075867886,-120.89997384310286,1,1,0.2001746279920723
-428.94919056304786,61.281920292569254,1,2,0.4427811193300396
-333.5835463878457,71.59281675436696,1,2,0.6238638959133708
-459.6472453165233,138.03598507455098,1,2,0.3818718022985249
947.4952014609495,124.19245334995935,0,2,0.4038158932917465
657.1195103040371,105.49669944779293,0,2,0.7195134029555635
874.9613477664326,90.49245622351378,0,2,0.47846279205666853
599.4180058993248,99.53611063944282,0,2,0.7483360555613469
768.6898278768764,105.96364895005792,0,2,0.5907339716903423
688.3501732508863,88.5124870745014,0,2,0.7318329554480906
1058.1636745187116,-92.43099237740184,0,2,0.31635095332246144
986.0696018201107,-88.85370401237944,0,2,0.3696425346802926
753.3410870040501,-65.22240404210943,0,2,0.5944969999178865
714.0128194930513,-58.49273339363479,0,2,0.6437655392472527
441.5121260919485,-63.721693682558765,0,2,0.46380911261897617
226.46867499769144,-59.14988316260025,2,2,0.08030536073369965
93.95658664219934,-56.82516485852116,2,2,0.3209269725235492
213.8341342561863,-77.53661897906119,2,2,0.1113049448202117
167.05398719361904,-93.39430210467735,2,2,0.193109250579086
694.828756103588,-94.37674084349536,0,2,0.6214848531574425
1939.1850550468985,-72.56412902417868,0,2,0.08494033904933229
847.1565494671182,-65.74555846569781,0,2,0.49728378538674634
923.4220789853115,-67.43190239672448,0,2,0.4243692070835684
-158.35393747161493,-52.956168480270875,2,2,0.10276463997992902
315.0562831351127,-77.91290527260905,0,2,0.09592668043516872
228.32499030591623,71.73559698440431,2,2,0.0740650313837492
244.2713163132563,70.40578637080708,2,2,0.043900963094110734
78.7368184004439,85.7844130944332,2,2,0.31998801758973927
817.0797916526532,102.21511436314563,0,2,0.5393693228654196
966.1942218655976,105.3846619127898,0,2,0.39373256595243566
715.08167624184,93.87136150394872,0,2,0.6582497108762996
434.58682502189197,89.21523858467668,0,2,0.47862930829553985
592.4602167599463,75.35916671688017,0,2,0.8604280837334696
40.733487845834816,-59.888731932226776,2,2,0.4054661335035018
798.3093498554755,-42.23013071710159,0,2,0.5637094453959589
939.8196281690942,-36.80212622090511,0,2,0.4175990674824904
623.9476674275587,-23.892311094834383,0,2,0.8066644271139166
350.86606053139724,-23.666244084781198,0,2,0.20323292493395495
-26.00301938014411,-22.357341007291154,2,2,0.5318099914911155
-174.9289964534778,-25.666261812605086,1,2,0.19428976415863553
1028.6902665171037,-59.219534560326224,0,2,0.3520899634293103
915.5716977976127,-53.075641698017364,0,2,0.43784112292204946
1226.8421929885926,-40.242756521935036,0,2,0.25182534021146663
320.0450983882496,-36.42583695277722,0,2,0.1190033781109362
-44.41223144479841,-11.883353418102786,2,2,0.29420535448755125
111.85451478035873,68.96401627076338,2,2,0.2641972644725118
599.6519646946105,114.22153942350974,0,2,0.70523283300335
-338.40701439701354,41.951143983916324,1,2,0.5070915027429391
-136.91147233188724,62.585541499963824,2,2,0.18323056030462415
-335.9017175237634,61.25142085803947,1,2,0.5324082563516129
292.6613202046834,74.25469102231452,0,2,0.047590234001761766
248.32019316226967,79.76879412519293,2,2,0.034636596177710643
262.38664734017937,100.92166736187363,2,2,0.0
-491.89543194935834,1.5769935174334648,1,2,0.3738835546744431
-104.81130035428191,-16.557018953375547,2,2,0.3581720650350825
54.2432286813646,-35.78296428176358,2,2,0.4695564742673354
500.1576306889307,-30.712935471329672,0,2,0.6551447212492781
406.55178290246033,-19.96148218864019,0,2,0.4019462391966001
175.53546967031696,-18.593506047765175,2,2,0.21314315392413719
-427.2511983352157,-23.34418383296608,1,2,0.4584830771316236
-168.64217961602742,-25.94945453864071,1,2,0.1487734823894774
202.9130168347898,-20.146322190911263,2,2,0.1540892843100854
-54.415644040463235,-21.303677158387472,2,2,0.35648085885371106
789.0413612189528,-30.004359911271507,0,2,0.5617867300231026
595.9405126269027,-34.117138968491446,0,2,0.6691724190823675
733.9550204385815,0.8808618001799857,0,2,0.6950710718563621
-290.27073031675627,11.550062610114196,1,2,0.45066202140525846
913.0829951529857,-106.53459987926153,0,2,0.4187741793894072
229.83874793514508,-127.95849194644848,2,2,0.06207674909495586
30.369208264370627,-129.18676097142028,2,2,0.31007451923610885
-554.9725664089223,27.706774462088987,1,2,0.31420091728401445
-311.0371284452443,50.25168744240136,1,2,0.6967659731047845
-349.10469941268923,47.924940230749115,1,2,0.695713479968442
-407.06547941745873,39.59081689821116,1,2,0.5860950245511581
-445.61197702052414,43.41085887326523,1,2,0.5072263906391777
-164.59631964993275,25.240418035371533,1,2,0.16169454558358332
-475.35505407430816,19.07284683247434,1,2,0.4407077636469293
-314.34465241386727,58.7076084814403,1,2,0.5402414903946785
-179.8097079682276,41.63627498656612,1,2,0.2924008932792942
-16.270579045484624,36.78141232862802,2,2,0.7444533619978116
-305.0275209905541,54.51966798608291,1,2,0.6708401680975525
-58.69702009550872,49.38867231187862,2,2,0.6084293269855757
-294.68026536593277,35.8155259410118,1,2,0.70581253314879
-452.0332654792646,60.97750349905627,1,2,0.414351498669569
-275.5646681783429,-15.517924514834476,1,2,0.31445430121816786
-453.54587902634717,-31.281150355329316,1,2,0.3792240566159867
-200.13490824682356,-23.498269651938045,1,2,0.20387190211260842
-75.79203516223333,-43.651379718017054,2,2,0.2633259404790246
-133.86865605498326,-57.5447764328389,2,2,0.17552787817709647
-366.5620221392645,72.83284181240631,1,2,0.5569295418209274
-186.35313909549836,76.60866151513383,1,2,0.264333808351661
94.16011338333408,98.52907469784185,2,2,0.32916459290078504
320.7258099866682,108.79068070518724,0,2,0.11938666702341438
822.1586096717798,81.70995377388203,0,2,0.5572589692105455
424.952593662052,86.36571648932119,0,2,0.47149299317126936
217.03995880738933,99.23216781272203,2,2,0.0913216455896626
-92.62712294402536,111.46104110293066,2,2,0.2520359109287077
470.82326585380554,56.59010671237135,0,2,0.5830736797676105
37.534111524755076,59.88610966197467,2,2,0.4351346365766037
646.6311828829192,46.461998582835264,0,2,0.8970501356672625
1264.5992964836573,41.14286758500705,0,2,0.23951405656249858
839.7364083949379,34.45204130187415,0,2,0.5408302602870879
518.5326654876577,42.41238967571343,0,2,0.721692101133263
-403.7546273170866,26.684737427522975,1,2,0.469477512893801
-29.078850167404312,38.73231248705872,2,2,0.48443862406780325
141.16506129452216,27.59626434145278,2,2,0.24211955901398963
265.6577301308704,43.32081175839025,2,2,0.0025393675987529507
611.0856790029653,32.78934998521319,0,2,0.8433458661362475
431.88623829039295,21.850499435272468,0,2,0.4495042022896686
407.1395678885068,29.873807370445604,0,2,0.37212426276084376
72.97530104071313,41.76295654672751,2,2,0.3262040701295025
