0,1,2
0.0828930253882126,0.5155538811048992,0.40155309350688817
0.17586049139183904,0.25481566900982294,0.569323839598338
0.1060939630155095,0.17453712327156023,0.7193689137129302
0.08520481570434703,0.4279243061718165,0.4868708781238365
0.09199717928218294,0.6506697929033797,0.25733302781443734
0.10889428239460656,0.26660209541721197,0.6245036221881815
0.0998626873345819,0.39218151571246695,0.5079557969529511
0.0920505012796234,0.635805589496281,0.27214390922409565
0.09340099099517819,0.6333362569758716,0.2732627520289503
0.10715001345944476,0.5966877066508779,0.2961622798896773
0.10041688768499718,0.6346572090384118,0.26492590327659093
0.08010459043281329,0.6778683962416081,0.24202701332557866
0.08785076007032318,0.5839709641441732,0.3281782757855036
0.0808862352602011,0.5623134643146196,0.35680030042517924
0.07276756381602323,0.6666189598022542,0.26061347638172255
0.09443698922207215,0.3745899923513538,0.530973018426574
0.09001804766029514,0.6558130299065794,0.2541689224331254
0.10239191962259796,0.5050799085930102,0.3925281717843918
0.10255924630681952,0.32256470626718864,0.5748760474259919
0.09131219999388193,0.6330955032201184,0.27559229678599967
0.09997399251022361,0.4918264578800337,0.4081995496097427
0.14340123526320975,0.5500304763325302,0.30656828840426
0.13039312899789884,0.5731072043486136,0.2964996666534876
0.10065621160614076,0.6046924874981632,0.2946513008956961
0.12334836741918226,0.5790039297000692,0.29764770288074854
0.11167006218974573,0.6109762336815235,0.27735370412873084
0.1402022639903129,0.5492613596269111,0.310536376382776
0.09438496462815517,0.27063378389879894,0.6349812514730458
0.0828834179553385,0.3518383635158855,0.5652782185287761
0.05461638184285731,0.7474251382426913,0.19795847991445142
0.08490245426070252,0.6866948251878646,0.22840272055143285
0.06354279027060582,0.7468677387016573,0.1895894710277368
0.103275636012694,0.6381189612274561,0.25860540275984994
0.06656535074430944,0.14765010828027178,0.7857845409754187
0.22071640884598562,0.2299519705720644,0.54933162058195
0.6092877905776033,0.15554386849781088,0.23516834092458577
0.43309255527594526,0.21025796147610265,0.356649483247952
0.4875540371254489,0.19615399382750445,0.3162919690470466
0.09834623873632758,0.6118242153503546,0.2898295459133177
0.06336192210512742,0.7221017089358086,0.21453636895906408
0.05007902439360151,0.12936420534849127,0.8205567702579072
0.09165264764178474,0.16502878411302435,0.7433185682451909
0.2617856136147243,0.23276789924734198,0.5054464871379337
0.06938662812620087,0.7349284139269211,0.195684957946878
0.08229390935568462,0.39410719127927735,0.5235988993650381
0.10322812176836119,0.6356048489173389,0.2611670293142999
0.08994859132176163,0.6551333757210228,0.25491803295721555
0.09489029167835689,0.6503747093399636,0.2547349989816797
0.12429210716899193,0.5897926311637238,0.2859152616672843
