0,1
0.7517844295939237,0.2482155704060763
0.09318140869849648,0.9068185913015036
0.24691938191765062,0.7530806180823494
0.6298013671691719,0.3701986328308281
0.5804070887617165,0.4195929112382835
0.2788878534502628,0.7211121465497372
0.17653747197263409,0.8234625280273659
0.09608980927689365,0.9039101907231064
0.24600700678483833,0.7539929932151617
0.2509769455115374,0.7490230544884627
0.11580546563827886,0.8841945343617211
0.44748596003103713,0.5525140399689629
0.8727039476783294,0.1272960523216706
0.5487556852191622,0.4512443147808379
0.6323952175614055,0.3676047824385945
0.6597576849943126,0.3402423150056874
0.8073839464394198,0.19261605356058017
0.7322272358865402,0.2677727641134598
0.44197073878166987,0.5580292612183302
0.5099764449120355,0.4900235550879645
0.7927231858628268,0.2072768141371733
0.7346788531781918,0.2653211468218082
0.6935739941968766,0.30642600580312346
0.14352938001899132,0.8564706199810087
0.26424260699508534,0.7357573930049146
0.17821453565261813,0.8217854643473819
0.281566567704973,0.7184334322950271
0.634938113441244,0.3650618865587561
0.8199592133017618,0.18004078669823814
0.49131622217483417,0.5086837778251658
0.15693557909729725,0.8430644209027027
0.8166664833269851,0.1833335166730149
0.3911541997540319,0.6088458002459681
0.4065559660618459,0.593444033938154
0.46016943434682556,0.5398305656531744
0.5406588030340149,0.4593411969659851
0.5704129470601443,0.4295870529398557
0.4548665465673303,0.5451334534326698
0.18083146941173495,0.8191685305882651
0.21101914666291716,0.7889808533370829
0.21962707949693144,0.7803729205030686
0.11503868471368063,0.8849613152863194
0.12910754863002033,0.8708924513699796
0.29496621813836915,0.7050337818616309
0.17896523807528947,0.8210347619247105
0.263498067054549,0.7365019329454511
0.4310453346917343,0.5689546653082658
0.4999380249454385,0.5000619750545615
0.09548175523516247,0.9045182447648376
0.3360170036613101,0.66398299633869
0.8152684381181718,0.18473156188182818
0.1750442616826794,0.8249557383173207
0.15514442976124773,0.8448555702387524
0.2385957551945715,0.7614042448054286
0.17488101897778985,0.8251189810222102
0.2582149177568814,0.7417850822431187
0.15244764032748262,0.8475523596725174
0.22819344368245198,0.771806556317548
0.7563817047462807,0.24361829525371922
0.8204317937201346,0.17956820627986533
0.8527260551117838,0.14727394488821616
0.7916097582898027,0.20839024171019724
0.7365664919239838,0.2634335080760163
0.6832908436775355,0.3167091563224646
0.683253941401128,0.3167460585988719
0.6946224616291943,0.30537753837080567
0.44251704964411404,0.557482950355886
0.6872234940330956,0.3127765059669044
0.7167048316343476,0.2832951683656525
0.8475457656671049,0.15245423433289504
0.7041616342240614,0.2958383657759385
0.6810217959706472,0.3189782040293529
0.6938627857576684,0.3061372142423316
0.715330917736255,0.28466908226374493
0.9039039955596803,0.09609600444031981
0.6904315424915216,0.30956845750847833
0.162999086285752,0.837000913714248
0.3996602398985742,0.6003397601014259
0.47652452152835123,0.5234754784716488
0.11367287314188006,0.88632712685812
0.17847974723722984,0.8215202527627702
0.21282542002824623,0.7871745799717538
0.08987975503489816,0.9101202449651018
0.5567459788387272,0.44325402116127277
0.47711527194424375,0.5228847280557563
0.7072984346780359,0.2927015653219641
0.5326476997053834,0.46735230029461655
0.26270711880603353,0.7372928811939665
0.1937986231211281,0.8062013768788718
0.16260643893732896,0.837393561062671
0.20151350872774992,0.7984864912722501
0.14651455663280266,0.8534854433671973
0.1296386308491302,0.8703613691508698
0.11307349323913828,0.8869265067608617
0.17674115396420842,0.8232588460357916
0.7257483016159588,0.2742516983840412
0.5073324274801251,0.49266757251987503
0.13463164004375175,0.8653683599562483
0.11616633782438894,0.8838336621756111
0.2014328337040104,0.7985671662959897
0.30212953941826926,0.6978704605817307
0.6668759896632275,0.33312401033677247
0.7084087528410398,0.2915912471589603
0.2099114517044555,0.7900885482955445
0.5758956605560653,0.4241043394439348
0.8477072700685087,0.15229272993149143
0.7228071525396913,0.2771928474603087
0.23968573144286534,0.7603142685571347
0.17938336794430548,0.8206166320556946
0.6210531137121467,0.37894688628785334
0.2522661849203224,0.7477338150796776
0.8248745200895801,0.1751254799104199
0.5761513621243252,0.4238486378756749
0.1450956668779441,0.8549043331220559
0.7268111389929547,0.27318886100704537
0.13418038947721952,0.8658196105227804
0.5879748543583195,0.4120251456416805
0.1480305156342792,0.8519694843657208
0.13255723873622505,0.867442761263775
0.09469956428865924,0.9053004357113408
0.6721208036988233,0.32787919630117673
0.4845271782833852,0.5154728217166148
0.14590104404527132,0.8540989559547286
0.3460592301812489,0.6539407698187512
0.3648000151205687,0.6351999848794313
0.5094733054373156,0.4905266945626844
0.5073072029897637,0.49269279701023627
0.8167984583415466,0.18320154165845332
0.8716184267012914,0.12838157329870864
0.7758564123867003,0.22414358761329964
0.2821190726590989,0.7178809273409011
0.7813893898904448,0.2186106101095552
0.6620575336492411,0.3379424663507588
0.6121912441950387,0.3878087558049613
0.6754847106132877,0.3245152893867123
0.6785695873074671,0.321430412692533
0.7742169625919381,0.22578303740806197
0.662889615646129,0.337110384353871
0.8696444837285909,0.13035551627140904
0.7418324641362652,0.2581675358637348
0.6405845520921521,0.3594154479078479
0.6388879673290401,0.36111203267095987
0.6135424279095316,0.38645757209046844
0.7076604852274285,0.2923395147725716
0.6609071435411887,0.33909285645881126
0.5217798335031021,0.478220166496898
0.09880923012099203,0.9011907698790079
0.23628489046879964,0.7637151095312004
0.19380245770354132,0.8061975422964587
0.2890112059209113,0.7109887940790888
0.1772974846309532,0.8227025153690468
0.22817402919469468,0.7718259708053054
0.2690133108773854,0.7309866891226147
0.16576557950371104,0.8342344204962889
0.258690407928007,0.741309592071993
0.2799261257246423,0.7200738742753576
0.24473642318110875,0.7552635768188912
0.276360594422107,0.7236394055778931
0.25038510324593816,0.7496148967540619
0.31563142962923413,0.6843685703707659
0.622094169970054,0.377905830029946
0.302506583883147,0.697493416116853
0.28108284248043663,0.7189171575195634
0.30765791397968695,0.692342086020313
0.28846697775908453,0.7115330222409155
0.41164679121242925,0.5883532087875708
0.7958484484098088,0.20415155159019113
0.8211046827366525,0.17889531726334754
0.7207876686676739,0.2792123313323261
0.6804240285636229,0.3195759714363771
0.8193514441855975,0.1806485558144025
0.5756420938898171,0.42435790611018287
0.801189572919801,0.198810427080199
0.6859908956544981,0.3140091043455019
0.7471392211238487,0.2528607788761514
0.7977494289436964,0.20225057105630362
0.7294903370651049,0.2705096629348952
0.707062441337851,0.29293755866214893
0.8506277213292791,0.14937227867072086
0.6865027907264555,0.3134972092735445
0.752938342446236,0.24706165755376394
0.8013709166338472,0.19862908336615287
0.5824800893648073,0.4175199106351928
0.20662057971378506,0.793379420286215
0.2344450114870466,0.7655549885129534
0.2491579764773203,0.7508420235226797
0.47154727055562445,0.5284527294443755
0.8556570814766635,0.14434291852333653
0.806358173634379,0.193641826365621
0.6769031489646476,0.3230968510353523
0.28041142809705877,0.7195885719029412
0.2540434617958717,0.7459565382041283
0.25734272080140913,0.7426572791985908
0.32451145729146186,0.6754885427085382
0.3015379615563426,0.6984620384436574
0.2575722202210137,0.7424277797789863
0.2273235875610666,0.7726764124389334
0.18086681055344123,0.8191331894465589
0.09711297199085374,0.9028870280091463
0.2665295066844947,0.7334704933155053
0.14454375108716955,0.8554562489128305
0.27763125691286794,0.7223687430871321
0.3108417336569019,0.6891582663430982
0.3017627613466294,0.6982372386533706
0.3257337430242878,0.6742662569757122
0.2847653063069266,0.7152346936930735
0.10956047093871013,0.8904395290612899
0.8576825517879338,0.1423174482120662
0.8773302732046645,0.12266972679533557
0.8853515136128195,0.11464848638718049
0.11950827813505407,0.880491721864946
0.48260730671086643,0.5173926932891336
0.6785342234361971,0.3214657765638029
0.8657520345460642,0.1342479654539358
0.8916434467169131,0.10835655328308696
0.13861177324512525,0.8613882267548748
0.23295320040983708,0.7670467995901629
0.7760753851677118,0.2239246148322883
0.756614791099901,0.24338520890009901
0.7609939998805321,0.2390060001194679
0.889172602298484,0.11082739770151603
