Component1,Component2,Cluster,Classe,Similarity
9.736927002800485,-1.5915365675924704,2,1,0.6654890636584622
-208.6908020765842,-8.862375973265728,0,1,0.17216755369534475
-163.38128534800126,-32.53315164769401,2,1,0.0476283689096908
64.17352189289181,45.98421336893733,2,1,0.6802781575426321
188.03123337767647,36.0080733119554,2,1,0.3236199996223311
298.45809751407955,61.90662967744305,1,1,0.0588338939772417
457.5771872114635,27.068762049898794,1,1,0.7020079113487977
106.0028530866532,39.55489714351671,2,1,0.5788175504232281
73.4714040405322,81.18263729219393,2,1,0.5829983111145222
-9.134044080109106,22.885925028285556,2,1,0.48726257218207836
375.2948126773524,-4.784865367831344,1,1,0.35105557931678255
293.1228263931498,-22.125109184516646,1,1,0.04825749207677843
257.21747824997306,-4.678989580961456,2,1,0.08209914852379419
51.23106244499559,-1.4594707328619734,2,1,0.6147514350261599
-135.93079996919255,-23.83491206009421,2,1,0.13910221433333636
322.454546841672,-23.45096856299125,1,1,0.17509032378605427
222.66940604093156,-43.65262923462484,2,1,0.20852482137660233
251.2709073856588,-50.48663797722628,2,1,0.10615438405600053
-89.9046051948128,-24.9284648394638,2,1,0.3146098448850746
-151.01097790474523,-45.18984083151764,2,1,0.0767110387352169
563.1551677955513,60.1916082523299,1,2,0.572635533474818
229.50889795037006,89.8697383142096,2,2,0.14228922697559276
238.6038605736328,87.31347191439284,2,2,0.11841595625893697
1713.5227105283864,58.753125320521576,1,2,0.03138791514039818
-190.51701815593242,35.19382140498567,0,2,0.07183069966690403
824.9451107419177,52.0512381422584,1,2,0.37709024323871365
0.12492668731215417,62.23803315310761,2,2,0.5375464241719458
-94.66793203827615,86.13591685098908,2,2,0.22697950695597047
-110.43667283027094,101.46626278427817,2,2,0.1696853159148598
69.95854635647288,45.638377324263274,2,2,0.5652725449473647
313.1055010336438,-60.082249714295415,1,2,0.11938134287991498
-494.51727209579144,-62.010858181093965,0,2,0.6469541993349764
-736.6993131109934,-93.65580738169837,0,2,0.2979029209980023
785.7369984731504,-27.321118003722745,1,2,0.4208312802223121
191.11225482567284,87.99847279873279,2,2,0.2446294735716955
74.27838820592115,87.86426871272641,2,2,0.4551685316850166
124.13865974862574,83.76683750280637,2,2,0.4144759949704858
-192.39723075601444,47.627870323997286,0,2,0.08367719485629077
-671.593602520529,13.020952395751578,0,1,0.4148133978206475
-222.85724657065714,9.418912125261727,0,1,0.22412481635821002
-468.7956189890691,5.335219388471444,0,1,0.7072792366928121
-536.1135894515196,-39.81876714520479,0,1,0.6238379315231867
-440.7310488927752,28.706399566657353,0,1,0.8069061475717739
-149.33042553101245,26.67546588601931,2,1,0.10684579469731614
-160.09539576544705,109.97224838661964,2,1,0.03589568718304148
-367.3000016632051,114.37143266372834,0,1,0.5807290509633506
-282.5820124925049,64.51559940809364,0,1,0.454242661319057
-347.6851843616058,52.02520687332077,0,1,0.7051146527798814
-397.40725757151245,34.14740813263444,0,1,0.8382262471577507
-537.1329094928819,25.865979894344036,0,1,0.628138417644675
-413.2857858147952,69.57697627108297,0,3,0.5705986548431793
-129.03343408530964,78.19853897113319,2,3,0.12159091150419832
-146.95877270957396,50.260763395351205,2,3,0.0860327059387972
-180.75662888627335,28.45530349953873,0,3,0.04694916435039975
-517.2478652560285,37.79770937211697,0,3,0.638186427350136
-729.2318487598724,-45.02733689572523,0,3,0.35861087950440196
-170.18753532805272,120.04155181961772,2,3,0.0
-449.86254397303935,22.80442595644064,0,3,0.8203879598747418
-403.6962613874705,74.94845149464453,0,3,0.7351831945420501
-468.3300075123542,103.0091729158924,0,3,0.6015342427538993
-610.678964424942,50.43494219660181,0,3,0.498062182140519
-620.4390615825688,76.52785735674411,0,3,0.46613065431343614
-568.520692757951,95.36373293707652,0,3,0.5120047910096718
-536.1177757720953,113.06477245671397,0,3,0.5173622886956889
-464.7696411861266,100.37115488140319,0,3,0.6049342871897977
-473.49050885117856,103.47996314081712,0,3,0.5975127587353738
-877.3105441968644,103.13323948988534,0,3,0.23253402099180553
81.96185275823518,37.73541548488072,2,1,0.591165558595493
-51.380384290390566,53.984616212125275,2,1,0.42028234046390567
-362.326472918259,27.076273582224417,0,1,0.7045832871144698
-363.3864678928719,32.20491309036129,0,1,0.7613627786809744
-257.2805686191881,-38.40294603065587,0,1,0.3649250540382679
-178.63812629057713,-31.281401386390428,0,1,0.04034146893504287
48.38340912667536,-28.734615038079824,2,1,0.7040611721191185
78.5236689130104,-33.88666954947632,2,1,0.6484912288179795
-307.0049267331025,142.70893203853035,0,1,0.3660654117860417
-9.437771964422154,68.03331635204012,2,1,0.4627662536830254
191.09509582634905,67.81274564967197,2,1,0.2605978289662315
100.00989071683034,8.252086868311551,2,1,0.45561694125380015
-529.2464969386766,-22.2965620510206,0,1,0.5399023422623282
-753.0878212017362,-68.04884615103629,0,1,0.3224628921415401
-691.284030055838,-42.86542621709293,0,1,0.37390949219532066
-494.0527283524474,-113.80521240271253,0,1,0.5460246126331213
-391.25834023605876,5.183184352371427,0,3,0.9091734191618991
-321.6998383568797,34.10845987273899,0,3,0.6274005115099798
-186.10068118541903,-2.332632065743269,0,3,0.078670158032765
-458.620759055633,7.526636133751651,0,3,0.8001377762921725
-247.5554176114308,-32.94456059872982,0,3,0.3579513424700408
-403.8450496263765,-21.57587062900302,0,3,0.9999999999999999
-417.10064189173477,-85.96825981769615,0,3,0.7628489060112399
-339.3862625953152,-38.87188337986515,0,3,0.8196563609163231
-256.6774157391201,24.095400399194432,0,3,0.4096425587125142
-5.732002307130642,30.974029222419745,2,3,0.7438177232888047
-69.90966053160923,-15.255386407466801,2,3,0.4584603809610296
190.09220319329438,-12.413787519335187,2,3,0.3701931788585008
291.3291815997261,-20.863765883655674,1,3,0.055405372849059886
-35.961571118093616,-10.842443864591644,2,3,0.6371377204671386
229.07959309890816,-5.369954868542038,2,3,0.19768057681586437
-558.828137822135,-3.2759417170703955,0,3,0.572623020811598
-212.64239479087325,2.988249402237386,0,3,0.19252176864337078
36.23918872566287,-7.560130817682364,2,3,0.7171226829396867
-262.4704961730872,-11.351712263026513,0,3,0.4009871413351461
-285.19542878836035,11.167000248001102,0,3,0.5159583843009296
-251.2034215556463,-3.624613021568564,0,3,0.36081974117120985
-457.56628870341433,-24.536904302743437,0,3,0.7390437080550699
-472.39358176905216,37.9303734032232,0,3,0.7816280560474024
-827.3442058346163,40.51828488086204,0,3,0.2750682844885749
-568.0445534592926,24.81545137430703,0,3,0.5762795225083518
-549.989369234714,29.863782006737665,0,3,0.5996825098142965
-750.7196602905194,-16.616258271578715,0,3,0.3410525374157335
-447.52172038965284,54.33880677032539,0,3,0.8445479440066318
-440.53597960880643,87.4415204943532,0,3,0.7484726131962948
-230.4784903786133,90.3355155679223,0,3,0.2426173648096709
-282.05979507133486,50.90456104005983,0,3,0.5043619586921796
-565.7465708492438,101.20107984386772,0,3,0.5272315562795168
-710.721867642145,72.04737290238387,0,3,0.3689037805927481
-534.4711653494426,21.825052054943797,0,3,0.6138269766777534
-440.0641108565509,52.53102892737371,0,3,0.8199302197065398
-538.5986548973991,20.14492444859917,0,3,0.6198973542433431
-619.8836994360589,6.194464294453439,0,3,0.48348785368074576
-539.2651944826928,41.768286337086295,0,3,0.5811485231567529
-575.4234540464962,24.867897343024595,0,3,0.5365404902923786
-693.8640307358584,-10.21942729980077,0,3,0.3937981867621675
-749.0300396853154,4.869709342233193,0,3,0.3402363942411054
-706.5674595254202,-10.943469467701505,0,3,0.37802283470739584
-586.6846322758514,34.58983814353451,0,3,0.542718290517621
-293.13582600114887,83.9762230284257,0,3,0.5053143899827782
-506.1224435243198,40.50615120074224,0,3,0.7055330665887564
-446.23636887486214,113.14603534381826,0,3,0.6433335966289929
-639.9673499018534,2.9272558716362482,0,3,0.458210058752908
-744.1131224057387,1.0657593489533497,0,3,0.34253980553031627
-572.8345706731909,25.224395023044735,0,3,0.5623959853377648
-655.8399965504166,28.907255719275554,0,3,0.4376779463691217
-589.5700969122151,-10.538853415182928,0,3,0.5291601365256248
-711.296048967462,2.2370463908791294,0,3,0.3755239114864021
-733.9573698066694,-60.277388122417676,0,1,0.2988977529102229
-507.7418618678357,-91.8088975235986,0,1,0.47117438384422783
-645.5703133249992,-47.115561081767055,0,1,0.36367463800846356
-543.9946810769356,-73.51713515522738,0,1,0.43794352535582826
-684.6634766356037,-61.428455420428804,0,1,0.3396836246179683
-573.1055622580377,47.15459506382399,0,1,0.4993420353314849
-326.89716294836614,68.09122340890252,0,3,0.6565699543999838
-230.6478238591967,0.9012808351246804,0,3,0.2928410815828143
-65.14374076413173,101.17841120476157,2,3,0.330379363601926
-61.66788505203863,96.30174985582954,2,3,0.35265888780205745
-194.7355017530365,114.56274667868206,0,3,0.08046399719803154
-552.390440594298,24.18880931547261,0,3,0.6095555769892175
-340.3945520580098,14.704811284684752,0,3,0.8406252054680424
-296.43942523940984,-0.09053476702632679,0,3,0.6036289545377637
-339.6348157992903,-5.3061364652807015,0,3,0.8070430421507458
-467.1192251212335,-17.538696581359147,0,3,0.7929942929618444
-562.3361765201364,-34.0821291814587,0,3,0.5579229343853621
-343.9361143452503,-12.859625277200564,0,3,0.8326320969916022
-418.91767787830645,7.264881562601204,0,3,0.9535186680226416
-426.5806720848964,-14.38638356592287,0,3,0.9514521076880605
-285.61121539173905,5.634050642625368,0,3,0.5553855063381906
-612.1224101333875,7.326287347425364,0,3,0.5044285101195046
-408.67908806312323,-32.780702301487395,0,3,0.9181317852257395
-611.7241485981764,-31.63771060165874,0,3,0.5056983607947311
958.6613213491621,74.41174486387598,1,1,0.26416332640099494
844.9048018344718,71.7436179278692,1,1,0.3401585132872219
677.0184449694677,68.82002420744908,1,1,0.5156156442719634
482.22629390977113,84.66065455119644,1,1,0.5572106710064074
-112.38792456088845,30.97956800457706,2,1,0.17375982251187116
356.7765388786254,78.73640002296781,1,1,0.23633933533030593
186.52818228948422,56.9739230010066,2,1,0.2565350861655894
537.9157087040892,106.55650852479727,1,1,0.5823791342368817
685.6682682059609,59.33260474764734,1,1,0.5056758992274363
310.440358998713,61.448349591102044,1,1,0.08675377113964633
-7.313580156716625,71.30001489448603,2,1,0.4174613452526662
307.2880693366369,-25.88745688838759,1,1,0.09155066236229914
652.5199029014946,-13.89478812977677,1,1,0.5571123608728735
456.5771321081504,-26.807263571859096,1,1,0.5919415011074792
340.94150520682797,5.413905643675662,1,1,0.2083336554914249
511.15041489256146,-0.8799456653459288,1,1,0.6977866911597516
86.91013610057053,-44.106574930832835,2,1,0.5640880859899461
227.05619363900541,-3.6770465478196,2,1,0.18876830449487636
662.7403749162829,-1.0013020657424363,1,1,0.5822353475969463
452.47459211035493,20.85913806907439,1,1,0.587487970861354
323.87428713555573,44.326357990105805,1,1,0.1282670224101924
0.36724081189140634,-2.8718810798488335,2,1,0.5144836441066146
122.10805226494199,-22.203571424822087,2,1,0.634314238407291
251.98132142737154,-19.178049203859928,2,1,0.1105420630424333
1020.0896177489974,-11.9285077254562,1,1,0.23922407239229126
-232.94541285101172,22.396261685262232,0,1,0.25199569332512783
103.02455996195727,-33.3494510352931,2,1,0.5622942890340182
17.833438566824043,-27.113290210221578,2,1,0.5751063164536806
-165.86604050658536,-46.892708685119544,2,1,0.03424442264298844
-221.9966960502643,-41.57513903827095,0,1,0.20354411778850634
-215.20920573888293,-19.199757075520722,0,1,0.1593704155688508
-90.05577233912845,-62.28425003299901,2,1,0.3009640819953904
229.7651815475515,-22.349397566230152,2,1,0.16644382691930526
-49.42535895293054,-45.360190973706096,2,1,0.44774210987323804
144.10557999849334,102.76730870013336,2,1,0.39785135073062305
235.71173099312114,64.70608089617838,2,1,0.14761471670143445
-152.71677974960573,61.21736880040385,2,1,0.07718852987314284
-292.0550701847702,0.9690233066981477,0,1,0.4633807250587324
36.643963695152024,62.36052993887995,2,1,0.5943403782816182
20.13207288123317,62.409160515956785,2,1,0.5666804174804033
139.06501648114295,86.31164276354747,2,1,0.42683392587057256
-12.85759599487369,59.77219662183467,2,1,0.5082479190059496
-97.59091746257991,142.4269681102735,2,1,0.16729348715726833
104.11564204217643,69.76404937876868,2,1,0.5014479934333055
167.68120194166954,66.75307616803343,2,1,0.34112186804671707
-76.4862648297028,62.58354959435695,2,1,0.30633692027083403
403.1764112985129,79.46803383296412,1,1,0.4239437487467196
302.75830972000995,128.61112004143757,1,1,0.058994588921564284
233.27525388079152,138.36934226410602,2,1,0.12144464177064951
263.05058155017105,93.98357784529094,2,1,0.05659997600527211
-83.73479843839868,128.14884254342917,2,1,0.251314827734589
-460.0580228217086,106.81761068922287,0,3,0.5939128308110654
-545.341822120417,87.81622664005437,0,3,0.554265476888922
-588.092794552955,63.716796552943606,0,3,0.5169640339822722
-70.26567261432228,74.88296735065114,2,3,0.3728374122847514
295.6966353572791,80.55772124925761,1,3,0.05535295155462616
308.1935123141666,124.76343993653796,1,3,0.07035091384139636
707.4480974713008,101.39350005138647,1,3,0.4946696023703471
-677.1454896680516,35.939632443911876,0,3,0.4162021241264927
-609.1018040710014,21.10484500627382,0,3,0.5100670684668541
-614.4425908835825,60.7246691722097,0,3,0.48998845376179345
-831.9386852057553,7.289007757934257,0,3,0.2753501089701659
-711.9389462856907,-93.50889052525832,0,3,0.3549523198411476
-597.9715048303655,68.99889654450942,0,3,0.48632909247605893
-306.8074762344387,-0.6557604538342616,0,1,0.5891320163699673
-692.4761899190294,26.15077144275483,0,1,0.382357736656458
-244.5255678657071,17.34587501995935,0,3,0.35910933180679183
79.56294897478915,28.144845402042904,2,3,0.8621866249928657
43.943341032787885,21.393907539839972,2,3,0.9507795276471293
-231.6702589893291,11.900556034363944,0,3,0.2957676938098398
-301.31839101721073,-12.931442554896137,0,3,0.6481191956614506
-421.63269959277625,-13.828286022240775,0,3,0.9581822013624576
-493.0697295111486,-22.473536490596302,0,3,0.7391816598844959
-84.77851076727075,10.116706736341996,2,3,0.3775165827982142
-420.7179222857594,-13.21618799288484,0,3,0.9656560487370903
-235.82516458435157,-16.221241322791855,0,3,0.3054639039128678
-305.79273617971876,7.263937206765377,0,3,0.6257186983479227
-198.75563346653678,-12.01101856611325,0,3,0.1338485727254567
-286.20706086685186,-39.066663450137696,0,3,0.5354359066513582
-544.2334683521956,-33.17138348816934,0,3,0.622109419159652
794.5849970227071,-75.4846994514433,1,2,0.3823771263633252
1233.342914263468,48.41603094271204,1,2,0.1424228462369307
1038.4949755947116,12.882953840952837,1,2,0.22737893713022916
1212.4523791078911,44.90039333125975,1,2,0.14986143498882132
857.9029251118382,-11.206373392361627,1,2,0.34938270995248033
1129.2017319640402,-83.83898857384656,1,2,0.17701499942170662
823.0161088688435,-86.93653010480591,1,2,0.36011046622122544
77.84590727140016,20.843905705338898,2,2,0.6183548575804975
349.92249470663046,-15.287148386872389,1,2,0.2773990624366264
339.4093813855327,-25.34342018648465,1,2,0.2349793971307893
712.2995269563928,69.47108891219222,1,2,0.488831020606712
875.7984972834136,78.00185548995302,1,2,0.3224834095665451
1174.195283344024,98.27679324949878,1,2,0.1590905574881888
1224.9480144928232,-5.581649971260504,1,2,0.1456553291504995
1024.1098163308436,36.52620688099546,1,2,0.23417975269792246
1172.0141221780284,0.5707456218980269,1,2,0.1661594674393777
690.8236833356598,48.48955609157031,1,2,0.5481146327987415
234.06119962519892,31.373609874379156,2,2,0.17344110335327445
905.8727447727722,8.151416589574126,1,2,0.31867328123325434
1268.6306329524366,47.597337828434206,1,2,0.1320657177691852
1413.4696351551809,53.851102315168646,1,2,0.09108567008968482
1537.588446010877,44.656330293749704,1,2,0.06383431722303701
899.9956842302479,-47.65443824545599,1,2,0.3165550737744812
1151.0718882272538,-76.33684418423456,1,2,0.17054826651229626
-294.79602232902073,15.725546846798466,0,3,0.5828896153448025
-650.1449883391556,31.810144995446365,0,3,0.44000082115149863
-626.8637758550486,33.0006362619788,0,3,0.467928239623277
-448.3215995931736,1.8993009279168973,0,3,0.8752785400561817
-430.1093036636106,67.05570487234638,0,3,0.8110038329328993
-241.8825549631863,87.97743952487929,0,3,0.2830093590901822
-292.7708274133414,87.90377591269981,0,3,0.4924906587609382
-542.4870762987629,101.96433794650687,0,3,0.5594988640069932
-583.3343758582382,53.13913786452656,0,3,0.5236865599570683
-486.89758525829734,61.802762899953336,0,3,0.6862837432782322
-345.01308820265456,60.13754030482221,0,3,0.693273625961231
-395.66942637227805,65.00133126420076,0,3,0.7855551209035908
-561.4914427577869,53.44523134084051,0,3,0.5649695560571001
-543.485454057707,-16.74656829514919,0,3,0.6259544681039454
-471.34537317815716,14.21966697165368,0,3,0.8084586199505325
-337.32789394967824,-15.799548610877537,0,3,0.8338639431511053
-200.96643919123744,89.20454887003211,0,3,0.11206298990386221
-344.82936158056225,93.25518466741954,0,3,0.5793314446679051
-646.8848099992231,116.71458001042726,0,3,0.40663365028440446
-766.8171097941258,99.05898511143016,0,3,0.31001679290359807
-732.3644023633312,28.96966411635475,0,3,0.34231065119327975
-828.9653247983542,45.08514008134637,0,3,0.26769062390258747
-674.3872523174937,75.41430738311215,0,3,0.39061026831950085
695.6741098821258,24.296405173571884,1,1,0.486514032732121
973.4863661796151,19.15123953938047,1,1,0.25351960184650724
928.5857808448661,47.270699163088466,1,1,0.28236282486179365
415.2583322538376,33.5167512544017,1,1,0.4513441936006001
770.7651730303444,43.84533980965989,1,1,0.41621061876652343
528.8570304230982,92.59323371509117,1,1,0.6344038538806483
-163.38576940510825,-41.74837127721554,2,1,0.04359276475059792
117.6355275603562,-73.55590346364698,2,1,0.5044323271698007
500.360581957538,-50.30588119301473,1,1,0.8121381297942357
432.98123002172224,-64.0212976742684,1,1,0.6056011412815533
543.6628268550485,-23.098689145241906,1,1,0.8456540220874483
571.1662565236684,-4.115738247505533,1,1,0.7841509805065702
564.0399164104974,-27.311357455041446,1,1,0.8177106111335061
360.05538899508497,-50.437155198760536,1,1,0.331546505555938
454.26611965926827,-78.41501047507978,1,1,0.5441387669277792
818.2498511184519,-72.90103642574951,1,1,0.3772227686272164
1005.5460076651323,-65.22615564838986,1,1,0.24121307293761307
1091.462666640127,-86.68912624466208,1,1,0.19592937792106235
1181.3543129294765,-95.92905033547615,1,1,0.1579245502487322
187.79608190155386,-110.82164764786674,2,1,0.25416435977769003
-226.48634196481396,29.749464692091294,0,3,0.2491523304182327
-236.0603462543155,-3.5717527408704086,0,3,0.3093201528641648
-314.89972395232735,-15.261686607498802,0,3,0.6899269328887699
-198.00081084680198,46.80191023107409,0,3,0.12863574362271646
261.5750480047741,90.40006979275995,2,3,0.06715836743989145
40.196381450534545,75.16192595919068,2,3,0.7063994971040136
-380.786894765665,12.222240950439016,0,3,0.9453681937243624
-171.42279840004346,21.84821626350339,2,3,0.01453318004280646
-142.0203334876411,49.6655561540241,2,3,0.12276252145576139
-96.19682898429892,55.62115204089247,2,3,0.29289623403865306
219.57559177578582,-126.13751737294712,2,2,0.1558607047769448
-688.2969020950156,-159.92603812006237,0,2,0.3447950594428625
-482.77130845738407,-207.4945459746368,0,2,0.41912754507678807
517.5292102877584,-201.4303035208479,1,2,0.429393763696129
150.57909371578558,-124.36770540611712,2,2,0.3355929983760356
402.07585733761084,-126.1636610938121,1,2,0.4028145501000674
431.9012478372838,-125.50418663813028,1,2,0.48652834301009895
611.4059734151344,-55.63648497646153,1,2,0.6913524741671381
483.6826862284531,-67.18783407252238,1,2,0.7220109056364591
38.21971988848645,40.31911510365438,2,2,0.6138562958465935
589.3014844370766,62.03994530295779,1,2,0.6702460013344446
851.9814498707988,0.11056571456566644,1,2,0.3558653737340093
1229.875143711651,-29.850516001605627,1,2,0.14403926295608394
-26.811551870293215,89.5231785303942,2,1,0.428066617270045
47.43038670227065,103.28228803706696,2,1,0.5207049451023503
-166.45343590356242,123.94433756381665,2,1,0.018601994436216907
-210.47110779244247,120.7551030167811,0,1,0.1329070677453107
-110.24540128206854,-78.66198051793322,2,1,0.17878266115048536
26.59028797827409,-81.02208645111892,2,1,0.46744427079974205
103.88308895781006,-52.33486502112822,2,1,0.43268135604078173
