Component1,Component2,Cluster,Classe,Similarity
9.736927002800485,-1.5915365675924704,1,1,0.6654890652839431
-208.6908020765842,-8.862375973265728,0,-1,0.17216755156652597
-163.38128534800126,-32.53315164769401,1,-1,0.04762836948728666
64.17352189289181,45.98421336893733,1,-1,0.6802781566263529
188.03123337767647,36.0080733119554,1,1,0.32361999666036945
298.45809751407955,61.90662967744305,2,-1,0.05883389360711522
457.5771872114635,27.068762049898794,2,-1,0.7020079114292661
106.0028530866532,39.55489714351671,1,-1,0.5788175481546138
73.4714040405322,81.18263729219393,1,1,0.5829983099546108
-9.134044080109106,22.885925028285556,1,-1,0.4872625731270186
375.2948126773524,-4.784865367831344,2,-1,0.35105557909553675
293.1228263931498,-22.125109184516646,2,-1,0.04825749171147009
257.21747824997306,-4.678989580961456,1,1,0.08209914571761523
51.23106244499559,-1.4594707328619734,1,-1,0.6147514346739722
-135.93079996919255,-23.83491206009421,1,-1,0.13910221514759735
322.454546841672,-23.45096856299125,2,-1,0.17509032351560339
222.66940604093156,-43.65262923462484,1,1,0.20852481840351178
251.2709073856588,-50.48663797722628,1,-1,0.10615438118210974
-89.9046051948128,-24.9284648394638,1,-1,0.31460984642525336
-151.01097790474523,-45.18984083151764,1,-1,0.07671103922551725
563.1551677955513,60.1916082523299,2,2,0.5726355336487159
229.50889795037006,89.8697383142096,1,-1,0.1422892243960847
238.6038605736328,87.31347191439284,1,-1,0.11841595365204549
1713.5227105283864,58.753125320521576,2,-1,0.031387914053260024
-190.51701815593242,35.19382140498567,0,2,0.07183069742399362
824.9451107419177,52.0512381422584,2,-1,0.37709024304188965
0.12492668731215417,62.23803315310761,1,-1,0.5375464252024775
-94.66793203827615,86.13591685098908,1,-1,0.2269795076672323
-110.43667283027094,101.46626278427817,1,2,0.16968531639967255
69.95854635647288,45.638377324263274,1,-1,0.5652725439281745
313.1055010336438,-60.082249714295415,2,-1,0.11938134251146759
-494.51727209579144,-62.010858181093965,0,-1,0.6469541986038658
-736.6993131109934,-93.65580738169837,0,2,0.29790291981989214
785.7369984731504,-27.321118003722745,2,-1,0.420831280130322
191.11225482567284,87.99847279873279,1,-1,0.24462947108489974
74.27838820592115,87.86426871272641,1,-1,0.4551685306258195
124.13865974862574,83.76683750280637,1,2,0.41447599296444393
-192.39723075601444,47.627870323997286,0,-1,0.08367719261542383
-671.593602520529,13.020952395751578,0,-1,0.41481339678152573
-222.85724657065714,9.418912125261727,0,-1,0.2241248144131771
-468.7956189890691,5.335219388471444,0,1,0.7072792360618567
-536.1135894515196,-39.81876714520479,0,-1,0.6238379307635717
-440.7310488927752,28.706399566657353,0,-1,0.8069061471289884
-149.33042553101245,26.67546588601931,1,-1,0.10684579560829444
-160.09539576544705,109.97224838661964,1,1,0.035895687364716045
-367.3000016632051,114.37143266372834,0,-1,0.5807290500843867
-282.5820124925049,64.51559940809364,0,-1,0.45424266004784286
-347.6851843616058,52.02520687332077,0,-1,0.7051146521474121
-397.40725757151245,34.14740813263444,0,1,0.8382262468129908
-537.1329094928819,25.865979894344036,0,-1,0.6281384168926902
-413.2857858147952,69.57697627108297,0,-1,0.5705986539779171
-129.03343408530964,78.19853897113319,1,-1,0.12159091192810934
-146.95877270957396,50.260763395351205,1,3,0.08603270644394856
-180.75662888627335,28.45530349953873,0,-1,0.04694916201623045
-517.2478652560285,37.79770937211697,0,-1,0.6381864266142228
-729.2318487598724,-45.02733689572523,0,-1,0.35861087840096295
-170.18753532805272,120.04155181961772,1,3,0.0
-449.86254397303935,22.80442595644064,0,-1,0.820387959466095
-403.6962613874705,74.94845149464453,0,-1,0.7351831939897704
-468.3300075123542,103.0091729158924,0,-1,0.6015342419593084
-610.678964424942,50.43494219660181,0,3,0.49806218120876133
-620.4390615825688,76.52785735674411,0,-1,0.46613065333891646
-568.520692757951,95.36373293707652,0,-1,0.512004790092174
-536.1177757720953,113.06477245671397,0,-1,0.5173622877809099
-464.7696411861266,100.37115488140319,0,3,0.6049342863988083
-473.49050885117856,103.47996314081712,0,-1,0.5975127579334023
-877.3105441968644,103.13323948988534,0,-1,0.23253401975325505
81.96185275823518,37.73541548488072,1,-1,0.5911655571139522
-51.380384290390566,53.984616212125275,1,1,0.42028234201695125
-362.326472918259,27.076273582224417,0,-1,0.7045832864804533
-363.3864678928719,32.20491309036129,0,-1,0.7613627781821375
-257.2805686191881,-38.40294603065587,0,-1,0.36492505249621265
-178.63812629057713,-31.281401386390428,0,1,0.040341466487438304
48.38340912667536,-28.734615038079824,1,-1,0.7040611720112
78.5236689130104,-33.88666954947632,1,-1,0.6484912273225425
-307.0049267331025,142.70893203853035,0,-1,0.3660654104593253
