0,1,2
0.1686813983487439,0.6456706505367893,0.1856479511144668
0.16480342479172427,0.3981523452441159,0.43704422996415976
0.17996965431755324,0.4901752922629016,0.3298550534195453
0.1414227552098479,0.29941256121003323,0.559164683580119
0.09266107116238535,0.17154088193925307,0.7357980468983616
0.09791920928237989,0.15973359958427008,0.74234719113335
0.0951220624863748,0.15529214994945903,0.7495857875641662
0.16246529620213168,0.6863558041623684,0.1511788996355
0.29309234660430006,0.5727900572867122,0.1341175961089878
0.08751534463284348,0.14481347225430258,0.7676711831128539
0.060254063829456604,0.10745131697352721,0.8322946191970161
0.16543323758494227,0.38534251273673187,0.4492242496783258
0.07459039802432303,0.1273155580825712,0.7980940438931058
0.10500440085112761,0.16977254962073748,0.7252230495281349
0.0827681829303738,0.13807605927879496,0.7791557577908312
0.11920082006635628,0.7735605862407916,0.10723859369285195
0.17508348260544435,0.5131529198390798,0.3117635975554758
0.07874304025517517,0.13168561368156556,0.7895713460632593
0.8325235931889878,0.11667156724671117,0.05080483956430101
0.36676177121577036,0.487348839616077,0.14588938916815264
0.38943515194215117,0.4847869399668,0.12577790809104888
0.7923318370175748,0.146383797951704,0.061284365030721155
0.1477365430072414,0.722246859723376,0.1300165972693826
0.17474537913467467,0.569168429971654,0.25608619089367135
0.1717580005029788,0.4196287204173845,0.4086132790796366
0.10937736795852851,0.21384231968365397,0.6767803123578175
0.15850223688200882,0.675950886359901,0.16554687675809032
0.16765000895494728,0.6788060125732909,0.1535439784717619
0.20503034280868707,0.6590031147491301,0.13596654244218295
0.14928956089266657,0.32232771116841663,0.5283827279389168
0.17031714512853163,0.4271122944211381,0.4025705604503302
0.17572862175387424,0.47410874898079725,0.35016262926532854
0.15652839989016812,0.7114558221439581,0.1320157779658738
0.3642214198653791,0.5009011534605351,0.1348774266740858
0.1613573599934208,0.38749800755861596,0.4511446324479632
0.17362871588776538,0.5271697253757723,0.2992015587364624
0.1741280371183833,0.4852097511861555,0.3406622116954611
0.2830674449014729,0.58776879863789,0.12916375646063716
0.40004157114755085,0.46402853427177165,0.13592989458067756
0.833672248576372,0.1138347579104258,0.05249299351320208
0.6403568735498257,0.23259705722384102,0.12704606922633327
0.7034746394357235,0.1969250767952322,0.09960028376904433
0.6064769754968586,0.2511680293823474,0.14235499512079391
0.6888955052418206,0.20410509171676916,0.10699940304141024
0.5704366066410852,0.26947958122778365,0.16008381213113118
0.6107911911327716,0.24869047513295436,0.14051833373427408
0.6011377606254396,0.25387046518161405,0.14499177419294643
0.6387142953296998,0.23317855434644189,0.1281071503238583
0.5969789043868693,0.2558899570640149,0.1471311385491159
0.5926808632994114,0.25812983693412667,0.1491892997664619
0.615735768042759,0.24579607949051296,0.13846815246672803
0.5364867260425411,0.2856186839693745,0.17789458998808436
0.5886687872268607,0.2602877898315238,0.15104342294161557
0.6087766210391283,0.24989399489251957,0.14132938406835222
0.5345166373181403,0.28656993418959187,0.178913428492268
0.20048492385730043,0.6438822888204718,0.15563278732222768
0.7102208322357854,0.19700053031718576,0.09277863744702884
0.6936118735164694,0.20395920409203733,0.10242892239149338
0.6378659065131594,0.2629775128197232,0.09915658066711726
0.17868529438942413,0.5304003842502546,0.2909143213603213
0.6963915926137128,0.21618635259180785,0.08742205479447937
0.7268532094702054,0.19105980621270488,0.08208698431708988
0.5679775827776213,0.271007162168091,0.1610152550542876
0.6707677424109615,0.22359546187326923,0.10563679571576932
0.5516761117222467,0.27855018609878585,0.1697737021789673
0.38493416119566876,0.4765376187134631,0.13852822009086824
0.21914720605628132,0.6496099812100976,0.13124281273362104
0.22965632012695497,0.6452158158471407,0.12512786402590442
0.179797201763728,0.7001788741693604,0.12002392406691163
0.6886557200109382,0.20617675728173224,0.10516752270732951
0.6001286385495275,0.25628000617852464,0.14359135527194802
0.6187086107216043,0.24554330285032963,0.135748086428066
0.5684660707333522,0.2719484063955051,0.15958552287114283
0.6613643962978452,0.22059761406095538,0.11803798964119949
0.5965790534181937,0.2562033317383608,0.14721761484344548
0.713013686084109,0.18988922411200443,0.0970970898038867
0.5670555995103702,0.27096455986248447,0.1619798406271454
0.8348514022192245,0.1149413682834845,0.050207229497291006
0.6046587760812275,0.2517585848161145,0.14358263910265795
0.5829628247865569,0.26305658708576163,0.1539805881276815
0.7790952537601179,0.15184657851363395,0.06905816772624818
