Component1,Component2,Cluster,Classe,Similarity
-397.52573566684384,-117.18225374697917,0,1,0.5345876567791239
-298.37126585506746,-106.69914510926753,0,-1,0.3892568902642932
1589.299688955712,-31.27243944865569,2,-1,0.13682439228131416
1793.5174789899074,-1.2381325325807495,2,-1,0.09564865640983389
931.6384645720559,-27.2562104654273,2,2,0.46360673721101775
1409.1578513306981,1.4824752030017407,2,-1,0.18688211782249486
1455.2435979961074,-4.609650559365122,2,-1,0.17274441925650308
1058.0334145360766,49.240841309151676,2,-1,0.3534983136487393
1170.8638889274189,70.68240105183042,2,2,0.28294128569550825
1341.3103131800572,33.52538472101725,2,-1,0.2086911231389328
1259.59900529558,20.43004176735019,2,-1,0.2419173539026882
1723.1808423078587,48.133284010006435,2,-1,0.10737276702190757
1463.2122084524872,43.232555398702914,2,2,0.16910815371315358
-489.904340861081,23.561048156420043,0,-1,0.6300779501428182
-255.20840713305722,43.5934880398371,0,-1,0.40437856184745136
1126.0592906113093,81.29929709942797,2,-1,0.30555642660327353
-148.574235002048,43.8370144192603,1,2,0.20373336056810953
-260.2876141591129,25.55538055468014,0,-1,0.474128754670019
-295.5508151357602,44.81251588022536,0,-1,0.6636199182152893
-537.5058826371555,97.95585111795634,0,-1,0.5627643274962768
-259.4597188770023,102.76764758878659,0,1,0.40058533812943553
-419.38266798310303,81.8781199415181,0,-1,0.7803860217632772
-274.67379890745303,83.46570297953497,0,-1,0.5050631670776089
-263.4003170014623,73.39479353492123,0,-1,0.465527814611282
-590.7938563588591,19.054729054740903,0,1,0.49256707814589906
-43.2161617449774,82.71477448924884,1,-1,0.5030111684122438
-173.98274888070853,46.956329249657415,1,-1,0.09487200042046695
-540.1939460341487,-10.168961512496764,0,-1,0.6020863867129027
-128.15818636037443,7.027521295565805,1,3,0.2895466393629642
-35.88950647473757,-13.036090296166776,1,-1,0.7991954601745623
-319.87987163738296,-20.787021902126867,0,-1,0.8406651626634951
-490.7855376937865,-54.1272461432458,0,-1,0.6938969128810375
-436.27234442578106,-51.93430397956169,0,3,0.8244558910697151
-629.7765615821991,-60.78739519599429,0,-1,0.45625867107671936
-528.5945967538149,-69.66248277331908,0,-1,0.5940296653906547
-275.4814304988107,33.509817857952896,0,-1,0.5654489769515842
-213.96302535294592,12.310373161711937,0,3,0.25134270897941313
-19.788982653554058,26.48626855772534,1,-1,0.8015027711620979
-62.12529812425123,31.73566102353459,1,-1,0.6344514566405515
-2.1092512571692623,28.407986787755817,1,-1,0.883746333505496
-452.0917561488686,10.665081535446859,0,3,0.7927697503418936
-385.28149051337766,48.89535127013272,0,-1,0.9517371299203419
-305.22730255109275,32.59351936240688,0,-1,0.7173646384560417
-92.5772416576358,7.9328449701664,1,-1,0.457501685809498
-202.98057801361415,20.902279062799323,0,3,0.2100332560450604
-340.738743782451,14.326140646645854,0,-1,0.9619013908453544
-694.4054089611977,59.23372897280666,0,-1,0.388156599951051
-222.49123154716597,-0.5892343725318767,0,-1,0.23050036553562392
63.604274547875775,-21.221149208302478,1,1,0.6050129146844963
-36.40073579385739,-9.324192108011943,1,-1,0.5853670023595683
-12.731093940919436,35.75399119769253,1,-1,0.5360598955989819
-66.53013102127238,18.666142719906475,1,-1,0.4401586892446496
-171.02113147343903,-43.187303236932735,1,1,0.09921986938155547
-1.8233142754083929,19.716685014462257,1,-1,0.726895631434803
169.95876870132543,13.76425167998957,1,-1,0.38363111896444835
-9.801516524800718,17.179682215192997,1,-1,0.6474859375059496
-51.88761432264596,18.71260170306448,1,1,0.5520059534529653
-545.326618881271,12.536929125365532,0,-1,0.5089742619988926
216.97051597924587,52.68335057351766,1,-1,0.22149319606037454
208.43604842739387,64.18554453336412,1,-1,0.22205241531473008
175.33558347243115,-0.5607318865912703,1,1,0.37992655484796
-174.58311967342502,-34.1196357546479,1,-1,0.09179411094252066
-673.4848479382435,52.473703869963686,0,-1,0.3931483379969536
-693.6885270555199,57.591807464170756,0,-1,0.37407827246618597
-599.1463036682668,47.67750897419063,0,3,0.4769680897699453
-668.7352860755567,49.26391471280425,0,-1,0.40310857325909577
-750.0651196280378,129.60074287432474,0,-1,0.3152756194065274
-862.6380379971611,98.72563019420033,0,-1,0.2593462324909066
-829.8077704116718,72.7905548582545,0,3,0.279203770130241
-660.2710895574638,96.47003596384639,0,-1,0.408602734398688
-772.8534538705445,83.31201927948837,0,-1,0.3157841122497751
-637.1884428880867,79.03919446982542,0,-1,0.43213624995024325
-148.10277652277205,91.15784691364831,1,1,0.15517801098215966
320.8316782175216,135.9025087981072,2,-1,0.02512764196718753
150.56542899646774,114.34387025802289,1,-1,0.3477170493407584
501.86140486714226,158.32456930051126,2,-1,0.4857025689566534
649.9552037537003,123.8499009104275,2,1,0.6824793602749577
275.009751414889,118.56976007875409,1,-1,0.07298421467991512
-42.41810177311959,118.55966323983165,1,-1,0.41560137730386226
274.24599625773703,13.470775899214402,1,-1,0.08477434614092683
619.5634318318837,30.34634546476741,2,1,0.8380241940311024
423.57042933657135,17.783491342312914,2,-1,0.37878290311230733
307.52237088787047,41.09380937747278,2,-1,0.0037381391114135187
477.8520447708049,37.030089903858595,2,-1,0.569404632754938
53.77641618953794,-5.521424812314763,1,1,0.701631549595418
192.76534381911256,-15.614191420042602,1,-1,0.3174919888940455
628.5400935092723,-8.028332590837522,2,-1,0.8575729016916529
417.893421097702,2.6368332371657743,2,-1,0.3417061599059992
289.3440854767214,18.522725723478004,1,1,0.0392612557376012
-33.79026646694638,-25.809636922208085,1,-1,0.5315041780199821
-768.0114050385713,4.221080069059894,0,-1,0.30194537697813484
-781.1937014217153,61.310309897691695,0,-1,0.2763098499589476
-803.7173698711975,40.10796098009655,0,3,0.27369474845780606
-882.6448489271661,40.95721101340126,0,-1,0.23164925281711013
-625.4676166919529,31.668091992131338,0,-1,0.40422905546862165
-290.42887269676737,42.86713040158338,0,-1,0.4289496536244146
-138.6286204130481,81.25674529533819,1,3,0.1342711419494429
-870.0247417819513,16.67589767973766,0,-1,0.24090157929576272
-838.0959290242148,-11.197437573443437,0,-1,0.2597433915515839
-839.2983071719493,28.505006536547626,0,-1,0.2538110312220503
-793.0526038526749,-7.345154740988221,0,3,0.2842794631700698
-762.7196194128906,-15.89988335470332,0,-1,0.30061779485922013
-759.0426524386489,-22.240050896916358,0,-1,0.29344332662087647
-856.3340008424558,-6.650936173109045,0,-1,0.2393923513592957
-839.9132404835823,-26.499910687663174,0,3,0.24879821976520589
-390.45972604296924,32.50176503505901,0,-1,0.9203028701426761
-342.9233411841749,38.45164947997375,0,-1,0.8796491306261407
-288.6627389829591,96.45999067824323,0,-1,0.42666532165530824
-643.3211321121253,60.378472571219675,0,3,0.4333071396991697
71.75327518074846,75.89065741907291,1,-1,0.6347323299628616
-592.4239159022336,19.197787845149435,0,-1,0.5164320725405223
-533.1433940941027,-27.433464202640295,0,-1,0.5766973969919467
-382.70719968307515,53.43767996348362,0,3,0.7759790468896821
-578.6034440990732,60.03359886898244,0,-1,0.5038516928546926
-651.9150773965464,35.945354758027634,0,-1,0.43718126372977095
-433.7393331269651,31.887669349979376,0,-1,0.7463230398028757
-369.684699510859,41.153965795782824,0,3,0.7431293990996073
-423.55677269112743,16.800744679303705,0,-1,0.8232849919643386
-636.8430690033914,-42.38867862159637,0,-1,0.4552000375015566
-495.97502836353885,87.95206610740019,0,-1,0.551158696727132
-580.9243941417405,72.68318837981741,0,3,0.4904404971134426
-623.7429831680741,53.00899721706304,0,-1,0.45734450428758455
-106.36983893944898,79.83016484660152,1,-1,0.33052997328678124
259.3463870126859,88.14100236387304,1,-1,0.11911352919724183
271.2739795439213,125.2003124980319,1,3,0.06430488922212385
670.9164908130226,115.38755428299385,2,-1,0.6912742957054354
-712.4139482811813,45.21538665377551,0,-1,0.3769253819742162
-644.308502069149,35.16870100792704,0,-1,0.45003031888559497
-649.8674665206204,66.27632556620489,0,3,0.4350037964138651
-867.1792560889874,22.121978271858552,0,-1,0.26387201547468053
-746.117664243523,-82.05026499021551,0,-1,0.33333953983699094
-633.1386520302516,51.025591375749116,0,-1,0.43515000111606894
-220.06622908909287,118.52811003150549,0,1,0.19345581186227712
-178.60758843880592,137.6845265414978,0,-1,0.05893893518398807
-196.90985808189282,149.01820210402013,0,-1,0.11134774528969826
-394.44332091481533,-79.97850855431025,0,-1,0.7123805624243182
-334.0377172537234,-69.922649629993,0,1,0.6529803012312521
-374.7201875491803,-54.34461826109845,0,-1,0.7690491291410164
-400.96918825976365,-58.620440141074624,0,-1,0.7807004307733338
-183.32231134116148,-113.57359436041446,0,-1,0.060241852235495164
-103.27379035452213,-107.13188409541831,1,1,0.25891744746144707
-258.45100862486595,-130.19863130781883,0,-1,0.2736063639692703
-483.20442606113784,-120.04864736916616,0,-1,0.49348146061656895
-614.8892396906147,-130.44465753359154,0,-1,0.39237871208292474
-365.67896831740927,16.415411985741514,0,3,0.9733875776341658
-237.14923901680834,9.749991809804214,0,-1,0.3844006220259475
-13.839474002744737,13.247850838611441,1,-1,0.9025321035087874
-39.76287203761967,-3.043185390895502,1,-1,0.7423462762769026
-223.2201979608484,-22.251354123047236,0,3,0.3074516763388002
-290.2972689474491,-21.26004825752264,0,-1,0.684781911296384
-369.66214602860293,20.823636273516627,0,-1,0.9312343345133856
-618.9880898121389,8.29379392384999,0,-1,0.478772309954971
-604.2401548230882,-60.29413057227518,0,3,0.4806854244005101
-348.4417293701739,74.56611633361518,0,-1,0.7162002872153503
-120.0975146957278,58.46274176171124,1,-1,0.29316629334911815
227.55397479933754,60.6100697089758,1,-1,0.21170788481159986
-61.748172446019,56.81981975109926,1,3,0.5254294225232341
-11.117068939470983,43.25543548079747,1,-1,0.6712161705102082
6.88693932439196,34.70434903948535,1,-1,0.7002312148428962
334.1058264686394,81.08000200428285,2,-1,0.0727682302578071
486.83088062407,94.27115122492614,2,3,0.5252345799416238
-126.34536527870841,126.45644633060084,1,-1,0.22122490458521282
-85.04443566530449,106.37784439588012,1,-1,0.38134962948417583
88.7559445137706,106.1999814973754,1,-1,0.5126673740412826
50.91546796552211,109.49031785283296,1,3,0.5566427217485619
26.39650931781739,83.60889759090173,1,-1,0.6179669550188338
-345.17124644420085,105.97162429707555,0,-1,0.6334595740043887
-226.77229158877958,72.68936493051655,0,-1,0.2941245590115178
-491.3256808951959,100.07155929717561,0,3,0.620459878994591
-693.3679873393255,91.2895915641468,0,-1,0.3650605280345576
-8.841955482204412,119.4317536341876,1,-1,0.47495005339790963
123.4929097007523,132.66447262218207,1,-1,0.382601683846443
-98.7850554184995,147.0610233571665,1,1,0.2647771959747478
-363.3873502798075,139.275498813254,0,-1,0.5702594497270457
173.22403220416413,-32.17942664141174,1,-1,0.37741668178725907
-159.30225562432315,-25.956826557797825,1,-1,0.15123029277706368
-148.93744563642508,-36.27291789405555,1,1,0.20008870732549
-117.19275372201832,-81.12566545386929,1,-1,0.26684472723816177
-59.344791296430685,-70.653268328911,1,-1,0.4418842545882089
-38.181744753349676,-67.08309296060398,1,-1,0.4871248742729344
-120.3728598378168,-77.24781383953601,1,1,0.2600849516063839
219.90896108329162,-72.59567850319434,1,-1,0.23575716747883324
504.46936052641854,-34.82516409297858,2,-1,0.7258872876925135
604.0874064972456,-39.521344270419576,2,-1,1.0
916.4799506213467,-33.900460341986275,2,2,0.4797842339636962
771.3050499942906,-59.7045267377689,2,-1,0.6620225977052556
415.58978915641046,-78.84535121925884,2,-1,0.3357220655758604
939.7434857819621,38.80134136852496,2,-1,0.452330216025312
1194.2953379050387,-7.94687892491217,2,2,0.27066165438743517
985.3248303010164,-17.26032311542474,2,-1,0.399967590461884
1121.6918031660716,-9.512970954452129,2,-1,0.30691509080596857
-350.2366730546902,151.37245965548925,0,-1,0.49567920751707306
-13.44238603633562,152.02478487076377,1,1,0.3882765813655471
-84.76866974146833,133.78986057080436,1,-1,0.29577851126553156
-62.02706268906536,115.23624202153081,1,-1,0.3423575687785658
-102.10199753111146,105.83061511979065,1,-1,0.2460570278981673
-143.1444456091226,73.4386870681169,1,1,0.2049927299189307
93.98719873875939,85.1950528127573,1,-1,0.5440324146807423
420.05368663513286,113.75384523360623,2,-1,0.32807340258491746
72.51948200349466,109.42389729601268,1,-1,0.5327600253334019
-516.1158136231402,117.59900078246295,0,1,0.5089416391978712
-159.95035808732496,26.29878897927358,1,-1,0.10576218916035063
234.22867985944845,14.535811672026341,1,-1,0.15434067614891145
193.25653147665957,50.59352967267597,1,-1,0.21337769624228975
122.9296489746323,-5.7214171638527205,1,1,0.37696194214306145
-300.39099308754646,-20.14314069373549,0,-1,0.42471299629641757
90.78715191672745,53.09714973234219,1,-1,0.5119755953707872
160.96177296590554,26.785546625505788,1,-1,0.3309795553261987
453.8987939697606,73.55256839297681,2,1,0.39417054052265144
825.7286164502336,117.25258085082675,2,-1,0.5283075220711639
908.2128610421619,135.8731830695208,2,-1,0.4430348408484497
810.8577378288489,170.2968963343062,2,-1,0.509449543901028
157.54296047396838,-85.59682913437877,1,1,0.3565781660761691
386.734942686315,-74.89508867190779,2,-1,0.23613102881669645
630.3486267102239,-54.86005212730822,2,-1,0.8167858848230878
462.1121202228935,-33.918806367574575,2,-1,0.49787358218969446
262.14347325874337,-63.34536272245819,1,1,0.11258461811467502
90.18656711962399,-87.76683207256056,1,-1,0.49400380705822444
22.498778381889906,-78.31979796623563,1,-1,0.5806744861371946
416.80869035848696,-85.65976646435251,2,-1,0.3298114818084308
387.2272653383752,-71.01211658523152,2,1,0.23402013010360756
573.4868400191644,-80.79780877567151,2,-1,0.7620689019043021
452.2117451910974,-98.1017753705245,2,-1,0.43081388483926797
619.1007558469007,-104.6919201076816,2,-1,0.7694777601809595
17.90044191705192,-142.86712380110652,1,1,0.46883536228483913
-229.02624786465174,2.4617550996923114,0,-1,0.3490261738396685
-516.8269469306679,23.05603496019313,0,-1,0.6410226182722394
-669.2548269988625,-6.541845525524224,0,-1,0.4097749874722181
-538.4808382777123,17.668518053331354,0,3,0.5776602365638981
-711.8942280210571,-78.38552907554381,0,-1,0.36274755347417265
-807.8503866041505,-46.68710123839409,0,-1,0.29107391573787744
-643.5552218549295,24.431989038435574,0,-1,0.445960300447801
-260.28112671862937,57.33129420842039,0,3,0.4543425316680958
-366.6614786167921,24.64500252967315,0,-1,0.871667228844069
-337.8711433580246,79.55691054500079,0,-1,0.7017930243376762
-648.4048499441114,92.80592436584294,0,-1,0.42351671402974933
-694.8719871733873,65.29888929598235,0,3,0.3773952020149327
-426.09266332789684,94.926926836686,0,-1,0.7316891813793289
-384.4317094581014,109.61534454344326,0,-1,0.7134525347587617
-332.72938797741097,88.52424690371748,0,-1,0.6745341128151174
-537.2191295582649,104.78781584894938,0,3,0.5581382996650739
-370.59953552567083,5.2789727441974605,0,-1,0.618482581304675
121.83142296694518,-51.91730404790664,1,-1,0.45396501516747856
57.468329686464585,38.73228637480594,1,-1,0.753260575237644
727.9081793011737,67.55930953610914,2,2,0.6710972948268679
968.5822065459993,55.46917420854061,2,-1,0.4116308450806805
892.5077692565246,33.068875261706125,2,-1,0.4862860979166168
-317.97390484151776,-120.67992961782855,0,-1,0.4608734191812611
-385.77212453099,-163.56167808616848,0,2,0.4909340986961237
