0,1,2
0.18564795114074711,0.16868139837724586,0.645670650482007
0.4370442299840348,0.16480342480676852,0.3981523452091967
0.32985505344526,0.1799696543378768,0.4901752922168631
0.5591646835899735,0.1414227552203608,0.2994125611896658
0.7357980469008364,0.09266107116807731,0.17154088193108633
0.7423471911563272,0.09791920927858841,0.15973359956508443
0.7495857875878399,0.09512206248219508,0.15529214992996504
0.15117889965163978,0.1624652962236548,0.6863558041247055
0.13411759608609267,0.29309234656052546,0.572790057353382
0.767671183136023,0.08751534462871514,0.1448134722352619
0.8322946192013692,0.06025406383178219,0.10745131696684866
0.4492242496961594,0.1654332375987877,0.3853425127050529
0.7980940439123437,0.07459039802148285,0.1273155580661734
0.7252230495505203,0.10500440084771703,0.16977254960176266
0.7791557578138127,0.08276818292620587,0.13807605925998123
0.1072385937213137,0.11920082010109977,0.7735605861775865
0.31176359758574895,0.17508348262871648,0.5131529197855347
0.7895713460864885,0.07874304025075325,0.13168561366275838
0.05080483956294347,0.8325235931770821,0.11667156725997439
0.14588938915218738,0.36676177118286535,0.4873488396649473
0.125777908071895,0.38943515189105676,0.4847869400370483
0.061284365028434894,0.7923318370034267,0.14638379796813847
0.13001659728414106,0.14773654302777023,0.7222468596880887
0.2560861909261707,0.174745379162415,0.5691684299114143
0.40861327910059114,0.17175800051879975,0.4196287203806091
0.6767803123594107,0.10937736796685532,0.213842319673734
0.16554687678651156,0.15850223691352397,0.6759508862999645
0.15354397848511128,0.16765000897377133,0.6788060125411174
0.1359665424256809,0.2050303427883984,0.6590031147859207
0.5283827279508403,0.14928956090375886,0.322327711145401
0.4025705604725448,0.17031714514506227,0.42711229438239295
0.3501626292912951,0.17572862177349732,0.4741087489352076
0.1320157779719519,0.15652839990123946,0.7114558221268086
0.13487742665530766,0.36422141982200884,0.5009011535226836
0.45114463246710845,0.16135736000804188,0.3874980075248496
0.29920155876852145,0.1736287159125181,0.5271697253189604
0.3406622117235352,0.1741280371393485,0.48520975113711634
0.12916375643502212,0.2830674448513241,0.5877687987136537
0.13592989456490046,0.40004157110931476,0.4640285343257848
0.052492993512498136,0.8336722485640758,0.11383475792342607
0.12704606922313455,0.640356873537395,0.23259705723947052
0.0996002837665757,0.7034746394219291,0.1969250768114952
0.14235499511720495,0.606476975485347,0.25116802939744803
0.10699940303885151,0.6888955052287499,0.20410509173239855
0.16008381212723352,0.5704366066308822,0.26947958124188415
0.14051833373073533,0.6107911911212263,0.2486904751480384
0.14499177418930967,0.6011377606141637,0.2538704651965267
0.12810715032064562,0.6387142953174859,0.23317855436186855
0.1471311385454458,0.5969789043757807,0.25588995707877343
0.14918929976275497,0.5926808632884505,0.2581298369487946
0.13846815246326,0.6157357680311235,0.24579607950561652
0.17789458998400173,0.5364867260336523,0.2856186839823459
0.1510434229378623,0.5886687872160138,0.2602877898461239
0.1413293840647797,0.6087766210276162,0.24989399490760414
0.17891342848817707,0.5345166373093237,0.28656993420249927
0.1556327873188319,0.20048492385764724,0.6438822888235209
0.09277863744405702,0.7102208322213636,0.19700053033457943
0.10242892238864626,0.6936118735030363,0.20395920410831747
0.0991565806612553,0.6378659064889303,0.2629775128498145
0.29091432138957,0.1786852944133331,0.5304003841970969
0.08742205479024259,0.6963915925947758,0.21618635261498165
0.0820869843137874,0.7268532094542229,0.19105980623198957
0.16101525505034284,0.5679775827675122,0.27100716218214504
0.10563679571210381,0.6707677423958096,0.22359546189208665
0.169773702174949,0.5516761117127912,0.27855018611225985
0.13852822007436558,0.38493416115741,0.4765376187682245
0.1312428127112324,0.2191472060237208,0.6496099812650469
0.12512786399853454,0.2296563200817404,0.6452158159197251
0.12002392404653818,0.17979720173733968,0.7001788742161221
0.10516752270466272,0.6886557199970587,0.2061767572982786
0.14359135526818123,0.600128638537791,0.25628000619402785
0.13574808642447908,0.6187086107098151,0.2455433028657059
0.15958552286712333,0.5684660707229806,0.271948406409896
0.11803798963826909,0.6613643962849879,0.22059761407674308
0.1472176148397746,0.5965790534070372,0.2562033317531881
0.09709708980166792,0.7130136860706201,0.18988922412771195
0.16197984062323226,0.5670555995003583,0.27096455987640944
0.05020722949565241,0.834851402208609,0.1149413682957387
0.1435826390990608,0.6046587760699632,0.25175858483097596
0.15398058812388882,0.5829628247759684,0.2630565871001428
0.0690581677242562,0.7790952537468124,0.1518465785289314
0.13468396315465628,0.6230510331296157,0.24226500371572796
0.10929931687657737,0.6814058802181632,0.20929480290525942
0.14643254795589955,0.5981465943575914,0.2554208576865091
0.1059939301718179,0.6102084310962592,0.283797638731923
0.06858464271407835,0.7604843049566026,0.17093105232931902
0.07048327869638611,0.7826494234014048,0.14686729790220918
0.12072131943227608,0.655299614645353,0.2239790659223709
0.1022945955447916,0.6993504655895912,0.19835493886561725
0.13416862943068958,0.6244334937247547,0.24139787684455571
0.1168793053412812,0.5179840642542861,0.3651366304044328
0.1073410931598552,0.202409553667201,0.6902493531729439
0.33460211811671886,0.1803559773471633,0.4850419045361178
0.17389548576628575,0.15924337355079413,0.6668611406829201
0.23020374436394156,0.17782404259376436,0.5919722130422941
0.11214211395931209,0.6679745315876536,0.21988335445303436
0.08248474560499777,0.7488204234541888,0.16869483094081344
0.10605247328491056,0.5808820424525586,0.3130654842625308
0.12472688498387577,0.42878316014112305,0.4464899548750012
0.08831709431216368,0.1428834934443649,0.7687994122434714
0.11084735477945051,0.679035731526507,0.21011691369404256
0.056132444623555454,0.8065768478846422,0.13729070749180233
0.08149825423706519,0.7453775875261462,0.17312415823678856
0.12573925163896676,0.6390336936832707,0.23522705467776264
0.11575317813157279,0.6603840812815533,0.22386274058687392
0.06185139208277227,0.8059968287256523,0.13215177919157553
0.10053139233090624,0.6989403994065765,0.2005282082625173
0.14180216100593762,0.6081185956203977,0.25007924337366466
0.10637462969473273,0.6045671240184054,0.28905824628686194
0.1366737071815602,0.2534947848328538,0.609831507985586
0.1545651669919755,0.1746094296135853,0.6708254033944392
0.13335932257742877,0.4585956667013624,0.4080450107212088
0.18977473330461633,0.19974858908875281,0.6104766776066309
0.14183265558414887,0.607580314304507,0.25058703011134414
0.08719696984410392,0.7360594555510019,0.17674357460489412
0.08093333457367385,0.721612485238302,0.1974541801880241
0.09552265303738305,0.6615329096703734,0.24294443729224352
0.10984129993531308,0.5913949633560429,0.298763736708644
0.11884852204541832,0.6589651502220946,0.222186327732487
0.11069115291859313,0.6785365608473696,0.21077228623403726
0.13153262535272642,0.6293846284439494,0.23908274620332426
0.09925548610505906,0.7032024810416969,0.19754203285324407
0.10847385342403823,0.6833747910760261,0.20815135549993571
0.15800485766648067,0.5721123588976371,0.2698827834358823
0.1490417698435436,0.592402368791768,0.25855586136468844
0.06749684327271294,0.7767726348771193,0.15573052185016778
0.0672467823118124,0.7899225959325524,0.1428306217556353
0.06569745084966183,0.7823373975030951,0.151965151647243
0.12028115908746155,0.5261751044118921,0.3535437365006463
0.1093289757235497,0.5869723518600594,0.3036986724163909
0.06479992699721557,0.7954032975367219,0.13979677546606253
0.08885605503990719,0.7318743467497314,0.17926959821036148
0.0735210287659013,0.7537775157391566,0.17270145549494212
0.09449474683678173,0.7168722141791214,0.188633038984097
0.0770967700406759,0.7459256172605316,0.1769776126987924
0.11109815362139422,0.6763039365943424,0.21259790978426343
0.0966774845124729,0.7124292051734675,0.1908933103140596
0.12913237553257892,0.291244765142687,0.5796228593247341
0.08609635258018324,0.12927730360492037,0.7846263438148963
0.08730026160451654,0.6827797449866951,0.22991999340878833
0.07748550001840987,0.7620642373528221,0.16045026262876802
0.058729098610294,0.8118907951444949,0.12938010624521115
0.1265448815624669,0.6410113243316817,0.23244379410585142
0.09640026524372591,0.7119143045162497,0.19168543024002435
0.10690898330528678,0.5861904689540637,0.3069005477406497
0.12457942903677688,0.45417265710847726,0.42124791385474586
0.07981557857975392,0.11202391641921608,0.80816050500103
0.09473843631533023,0.16020088533550578,0.745060678349164
0.0714372897152581,0.0929532144823478,0.8356094958023941
0.058143388116285395,0.8162431094315254,0.12561350245218925
0.055552341123589685,0.8134290811233477,0.1310185777530627
0.09570172809306475,0.6470339267044747,0.25726434520246066
0.12325250936005049,0.2368916410320675,0.6398558496078821
0.12590137532716403,0.43101034400723454,0.4430882806656014
0.07317743427536845,0.7407875965682835,0.186034969156348
0.14323817008566184,0.6046901814657977,0.25207164844854046
0.17588592711081807,0.5400079474919146,0.2841061253972674
0.11558582808741218,0.6671077986501855,0.21730637326240243
0.1112476341816559,0.6768617917391511,0.21189057407919304
0.16089420410937577,0.5690816771879529,0.27002411870267135
0.06860110887515682,0.7879427581516572,0.14345613297318602
0.0826905780972329,0.7445151091244879,0.1727943127782792
0.1188596665319859,0.5431823110400258,0.33795802242798834
0.09032608481526129,0.6721302925302859,0.23754362265445278
0.12271562851725139,0.6484509678008528,0.22883340368189597
0.15485370136346957,0.5807181375073492,0.2644281611291811
0.10688063540889686,0.687629544211822,0.20548982037928115
0.07215279225776089,0.776305543430485,0.15154166431175417
0.10625901098627943,0.6898117113115587,0.20392927770216193
0.13260907968611757,0.6274757326981821,0.23991518761570035
0.11467315917123934,0.6663349991136637,0.21899184171509706
0.12283300090463413,0.6484222053685191,0.2287447937268468
0.15014546051704192,0.5902631619348792,0.259591377548079
0.16079411014398717,0.5694399989354756,0.26976589092053727
0.1523509235944291,0.5863649674469452,0.2612841089586258
0.12056951185463273,0.6559716802224171,0.2234588079229501
0.09482015865858488,0.6641471308311734,0.24103271051024172
0.09220908276163846,0.7253605707339488,0.18243034650441278
0.09810098099440323,0.7004801905267366,0.2014188284788601
0.13690199654625732,0.6187467766533812,0.24435122680036145
0.16064341556856013,0.5693456189576235,0.2700109654738164
0.11809444710404692,0.6610901063725371,0.220815446523416
0.14131972219690778,0.609003651700199,0.24967662610289323
0.12331131586271825,0.6490452255531033,0.22764345858417845
0.15363076351405647,0.5835088078158366,0.2628604286701069
0.14527378900059937,0.4008732923870164,0.4538529186123842
0.144010903745443,0.41507028036458793,0.44091881588996906
0.1473900272513797,0.3857836591330998,0.46682631361552046
0.1363954021418449,0.49113714923513735,0.3724674486230177
0.14459952960160463,0.3245588018512238,0.5308416685471716
0.14212643682990972,0.3809693961448816,0.4769041670252087
0.145034401886138,0.3498355385877338,0.5051300595261282
0.14181132953160153,0.3920805802037263,0.4661080902646722
0.14061379879584712,0.17346672005386726,0.6859194811502857
0.11455063675251262,0.5696502531714847,0.31579911007600275
0.11406616848529517,0.1630099534141714,0.7229238781005335
0.12711803232804753,0.46503227050355855,0.4078496971683939
0.12158761124218936,0.6015100722803188,0.27690231647749175
0.14768017919679133,0.41903646547723644,0.4332833553259723
0.3661099866508022,0.1869912375389133,0.4468987758102845
0.11751310396977745,0.6528352460264222,0.22965165000380047
0.1439419497889338,0.46124529810264353,0.3948127521084227
0.11359518746378605,0.6174279966969771,0.26897681583923694
0.11604019994724339,0.6593577967253405,0.22460200332741623
0.15935387154758746,0.5703291813159148,0.2703169471364977
0.13404796075039485,0.6222382772733785,0.24371376197622666
