Component1,Component2,Cluster,Classe,Similarity
-621.9015926019009,-23.376757608755042,1,-1,0.46207983756124094
-691.5328953422452,-39.679117290434874,1,3,0.3773160483072133
-702.1202622035195,39.874465151629636,1,3,0.36858680818962397
-661.161187727125,11.497863507273962,1,3,0.4154108834596799
-848.3623247192841,66.12353196958765,1,-1,0.2544575787730179
-706.5947250591607,45.70723116397261,1,3,0.36043835760603726
-661.7458525076281,62.10907753200752,1,3,0.40127698758178987
-853.7145465046958,81.40919138924886,1,3,0.2504563658534127
23.21677398010752,102.17771900950527,2,-1,0.47257593457932323
-420.95749729986244,102.666322380824,1,1,0.607308260912341
-488.4956027425832,92.19400066240019,1,1,0.5735757800426742
-282.25429177080537,49.19510941274285,1,1,0.46035677590429835
204.45409612722483,66.68573058720068,2,-1,0.24209633367332906
-318.2499600135102,69.89617241447161,1,1,0.5792213369180539
-355.18435449501,93.0524711957159,1,1,0.6410883043418796
-740.5741884279175,110.63013592777213,1,3,0.3184149129057221
-410.44526532769567,152.44702211375477,1,-1,0.5271797820377917
-798.8842230754547,71.04415099924114,1,3,0.28530693366232596
-153.79494766501352,64.75452341321329,2,1,0.1327020763192005
-39.61793299045348,54.30366884831386,2,1,0.484208769544342
-59.39058467834411,24.279766757680363,2,-1,0.4752843028777074
-12.533680607765518,27.514651903777064,2,1,0.5869132342252061
-517.1169461661066,-37.33524169848454,1,1,0.5635099260561118
-628.1663540737733,87.63870449045044,1,1,0.3837130987886084
-607.9805403201627,85.51250957454994,1,-1,0.421448670685729
-696.0043050781926,-108.12987012826986,1,1,0.31940702269974053
-584.7000161438086,-40.18096220468817,1,3,0.508081764023927
-691.4341468183932,-45.23034324343564,1,3,0.37650395855597707
-530.3058566512428,-9.835532018322738,1,-1,0.6129804942316919
-763.1697102163616,17.077848333184818,1,3,0.31654238233659604
-380.0323278716277,50.40997590560994,1,3,0.8604305902027007
-678.303182336145,41.32049425170817,1,3,0.39291372239376776
-723.9749738249994,25.677673870883496,1,-1,0.34884965586283423
-404.6794172240823,15.920125168340007,1,3,0.7471909077367265
-631.4771450186303,5.750086802637327,1,3,0.43026804844974875
-546.4245311202174,15.100083019844476,1,3,0.5487856386521168
-683.3120636245924,-0.2498376147449335,1,-1,0.37968760456435957
-273.6560305910273,50.779413863404386,1,3,0.4041849667374129
-326.91442001076325,4.271847430470132,1,3,0.7093924229142337
-462.00157808183894,3.164185610915524,1,3,0.7544093590505221
-595.2073388360392,-32.52895439622171,1,-1,0.49576430727620546
-538.892215390221,-43.474488590317776,1,3,0.5852307519804953
-637.048981549648,-52.961398727464285,1,3,0.43307579975851285
-218.07053487476503,35.41695751615583,1,3,0.21687902282046
-60.44396656890035,32.10580653865668,2,-1,0.5667465648804046
236.88181550032323,88.05381115041041,2,3,0.1499741197892761
108.22658611640213,75.9006036738644,2,3,0.5192455478825801
151.02202802851707,94.0993697351658,2,3,0.36714755294929513
-501.62987559194585,126.99816072813275,1,-1,0.5215068237416707
-476.8695427028157,57.71699417773118,1,3,0.6857033002956028
-244.64232055508967,21.499727270560015,1,3,0.3446236263381228
-176.49718781692582,-3.0766741595823532,2,3,0.0716758395366448
-26.594841825691447,2.1335624277745637,2,-1,0.7262802484691266
-566.2821026942861,-6.761993082183949,1,3,0.543971911509106
-338.33263736772653,25.837799213872074,1,3,0.8030055054031873
-433.959424332553,66.05661204748174,1,3,0.6787109656736889
-563.2925562182232,97.8993448829853,1,-1,0.4627285295982526
-520.5075154012404,98.46933223495546,1,3,0.5060907628022122
-439.8631872021334,16.747159698621886,1,3,0.8018274974668389
-495.4526912831642,69.74469942604787,1,3,0.5843979153223744
-669.9204037575066,-7.099345195505293,1,-1,0.39994055043138266
-266.4428882706535,75.50843734941219,1,3,0.3927275788113631
-62.67616351587344,103.77626993558937,2,3,0.40341944303205923
56.724316379593574,107.041415873797,2,3,0.5272968904349036
-194.92301345881583,109.2582974743109,1,-1,0.09626231118256601
74.33135177060103,143.52716770047732,2,3,0.4047297703240149
-661.1817632745447,68.67973823702556,1,3,0.39884731126457407
-483.938051844279,55.48962498254707,1,3,0.6597860159568989
-330.1992920798374,38.406706776410715,1,-1,0.6304444926282844
-300.29235929739616,12.212548471519767,1,3,0.5084240115209075
-262.538070790901,20.560955960782792,1,3,0.36597516975967337
-578.7826849055241,33.69395153803981,1,3,0.503208940670536
-556.2944102059349,39.45599036912449,1,-1,0.5429581053054622
-613.4942765940734,97.82511340314835,1,3,0.44313146068408815
-499.0772205448661,74.50144745066882,1,3,0.5930541224729775
-548.7044201888249,44.909065736931666,1,3,0.5527844593472186
-703.1669843450333,118.48462392535396,1,-1,0.3268125649846503
-695.3567878406807,39.368711302882105,1,3,0.3680211911367448
-368.4232989976572,-16.429428433972475,1,3,0.7424737127627274
-439.032943027838,58.73805047584386,1,3,0.7691810348328214
-367.3762397298226,28.558798444215142,1,-1,0.7537756403554448
-227.1234089159126,73.19282683916862,1,3,0.23351487038351193
-256.2787657175418,55.26825574982655,1,3,0.3569929294993244
-424.6945124332351,6.922018008232726,1,3,0.7803122360809163
-487.5182524893087,66.20049120717448,1,-1,0.6512861391753066
-354.85740858068414,72.09392736442868,1,3,0.6957710609245298
-497.7203320211007,80.54752068756227,1,3,0.6208170918060762
-368.66201769700547,90.36901151217552,1,3,0.6798240036939933
-546.6618793613683,86.34421862380776,1,-1,0.5384236876949657
-514.6642427273143,-2.1500984790033044,1,3,0.611793424589564
-102.42755241262012,18.354339681694057,2,3,0.3420662492327251
-10.657194502807215,-12.0774916113279,2,3,0.7584244470015427
-294.588532269565,-14.398312193886852,1,-1,0.5515759319996987
-466.1271039895174,-52.25355741931523,1,3,0.7126012357142821
-411.611524271539,-54.32774513340041,1,3,0.8137980317334261
-605.268891902013,-59.36012115982962,1,3,0.46674506002295546
-504.24961234463865,-76.53987349019783,1,-1,0.6107476710980935
-249.13291848250367,20.941409567094468,1,3,0.3554049401126258
-188.4155197719307,-10.050388447886178,1,3,0.08727926239494288
5.840012231489709,4.147386944358743,2,3,0.8062218830394152
-36.280887686579035,13.582158102722133,2,-1,0.6780673291320327
23.756726385772936,7.957166897213369,2,3,0.861970263946459
-426.7314302980593,-13.387832947520792,1,3,0.8226374996926085
-359.381494541836,32.94949972656724,1,3,0.8169222614478675
-279.7371281491402,7.954942941637228,1,-1,0.47897685147786895
-67.87611541312117,-24.860153595426993,2,3,0.4643983127236835
-177.67872589235685,2.902092642983007,2,3,0.06476710358640136
-315.50836512364594,-0.24471569725693598,1,3,0.6693887808935439
-668.0071795058901,59.726304029841,1,-1,0.3929775061584311
-835.5973606236461,51.68324447215491,1,3,0.26160911292353783
-576.550258069068,34.54096131892726,1,3,0.5197465055466479
-558.4729100938333,39.52258605388357,1,3,0.539556680937916
-759.5416312558748,-10.0913184128475,1,-1,0.320657307781129
-456.40735755085257,57.725802847699754,1,3,0.7651600217638084
-449.12936114580646,93.38802051621462,1,3,0.6769592883603883
-239.1191291395263,95.85136333641867,1,3,0.2680561852220482
-291.0661113207593,53.83326493338251,1,-1,0.5299470955777108
-574.1762081005265,106.50565444769472,1,3,0.48185483513029137
-719.8711352809553,78.7847560897585,1,3,0.3442907384959357
-544.1477268479861,25.370953805697468,1,3,0.5614257824543691
-449.40722889453775,58.57331286186991,1,-1,0.74152505887327
-548.1844282846889,24.31079701099867,1,3,0.565857722541321
-628.30162402538,19.997867424709113,1,3,0.4392545295460013
-547.3124625870341,58.21281402291282,1,3,0.5181769643114682
-583.6973340038779,40.64660080073713,1,-1,0.48179641917448635
-702.3971594297307,3.6135582215114823,1,3,0.36367650249009076
-758.1975905722609,6.9285389156362385,1,3,0.3213850524699129
-715.8334671744547,-11.42214190978325,1,3,0.35575934324967595
-595.5706193320452,37.12145919174907,1,-1,0.4971292597458905
-301.6286352657986,89.29004872856848,1,3,0.513733445230226
-514.969574158139,43.6038157133363,1,3,0.6380567833458395
-454.3136939671559,120.3087857391186,1,3,0.5875252019503294
-649.5812141572964,12.453167303021473,1,-1,0.4215261849949068
-753.7529665333548,11.507371045992613,1,3,0.3211933685208246
-582.2593591134789,37.1237728727051,1,3,0.5075246864020604
-665.2274161883774,41.15778570207215,1,3,0.4017380825817598
-599.2858519824402,-1.086489915459424,1,-1,0.48306176138011847
-720.8662541246421,11.96712945125114,1,3,0.3499585370853031
-165.58212918145205,-63.21793815608703,2,1,0.08662987955971113
-175.54086328452502,-51.85529243203044,2,1,0.06036096167934235
-155.06902955311944,-98.40638834141464,2,-1,0.11297859931870635
-229.43069035893666,-86.0354774061916,1,1,0.16235344643416305
-114.08391771234096,-76.68870787449356,2,1,0.2429925738380152
-152.52958185231137,-54.934470124408364,2,1,0.13344652889303266
-130.9865965285885,-88.83728267753955,2,-1,0.19077278245075302
-157.5971709558446,47.06876108836872,2,1,0.11151990128389799
33.95952705961258,81.03478956054607,2,1,0.5579526767354932
-258.0877532728615,27.96591503692332,1,1,0.321812074844658
-1.6677539063357472,1.579163821894781,2,-1,0.6331079067163108
-198.59709350840149,19.320510759929107,1,1,0.10933493170654984
-334.85132251002403,-18.71217335484056,1,1,0.38651876457915035
-176.64366111677828,-6.206403875541241,2,1,0.044853485757814116
256.26223859982656,-23.618289805021163,2,-1,0.07250614712018677
-491.7128157150862,6.20058742559246,1,1,0.49075922124380034
-204.1397986759573,56.066297823276955,1,1,0.10164366242024225
-315.42436920323587,94.94825169801311,1,1,0.41884776785840017
-511.8155564648863,42.59968870206757,1,-1,0.5040063982886749
-726.9418857654175,-53.196013003937594,1,1,0.32319096505880474
-611.942179289345,-35.0376252141358,1,1,0.42861735668531087
-687.2029921529709,-86.43025686791543,1,1,0.3292271655807515
-687.0516982262295,-123.17552074543633,1,-1,0.32124440702625656
-542.5977256476765,79.80524036926425,1,1,0.46722138825946735
-605.2381090965499,109.92609096376032,1,1,0.4082079109904482
11.96595602699972,108.6419164010145,2,1,0.47964999783560813
950.4655683387393,66.68096123131784,0,-1,0.3332738068556298
836.6100196905288,62.492507756843054,0,1,0.42148946415799116
668.6730120359375,59.267965650528595,0,1,0.6228031985603337
474.19166786485835,75.59444038692203,0,1,0.5150151998500445
231.6771132662352,-112.37700861479937,2,-1,0.13244683872080043
646.7561653255855,-113.20061282159398,0,2,0.5834819351321705
-445.811627836419,25.329045802011876,1,3,0.756080842361974
-449.08140313363765,73.1691494765073,1,3,0.6710254015445778
-397.5956986894597,59.97583077395433,1,-1,0.8248616597983938
-499.29279204874865,50.74476920261492,1,3,0.6578486683941605
-453.3071756291491,-84.47803066187168,1,3,0.6086949302283831
-598.6874477212102,74.31026253044803,1,3,0.46569375187697615
-486.1352351704519,7.804942042145626,1,-1,0.6971846434670199
-441.2233785611073,42.14586726506394,1,3,0.7550036210256008
-527.2176690280093,54.56203251364076,1,3,0.5772265568309198
-394.6183692490026,67.2397760571962,1,3,0.7774873184681863
-407.865482787912,4.243753795977284,1,-1,0.9140722326897488
-324.01370310958407,-43.27212095762815,1,3,0.6893326781628362
-407.11354900779804,-56.14237395116075,1,3,0.7945501380963842
-547.5453163275337,-61.85262639519448,1,3,0.5511091210337067
-705.0045552001069,-53.201326772273006,1,-1,0.3624043404758215
-561.8599652260201,-29.41112415792429,1,1,0.4763582892308704
-778.3664838324776,-30.0506672310363,1,1,0.2807423404748972
-673.9557861958027,14.014936604632055,1,1,0.38465308758260774
394.6206539377258,95.46291289693983,0,-1,0.2950954182615604
293.8278101166916,133.8661715936849,2,1,0.0
224.44022279198975,144.61799062311422,2,1,0.14724471324583555
253.7568801314967,97.04010990042184,2,1,0.10015870290299911
-92.77048203107688,133.77034659709136,2,-1,0.2640077182790661
-307.3075737066588,41.39474138913903,1,3,0.6442653388669861
-230.02638144538832,39.87251463315107,1,3,0.2726266491314442
-370.56481800372273,23.724921451841453,1,3,0.9589213140005977
-352.1430298638753,53.96029399333247,1,-1,0.8074051375536178
-344.61141919174895,48.69807875588026,1,3,0.8003909268403431
-615.0475052271983,49.93470232067932,1,3,0.46445837235316456
-346.8769860977236,-12.538074525362617,1,3,0.8122946807560589
-360.94853782360394,-24.886651352928254,1,-1,0.817274272964188
-438.47496117670653,14.980069240667092,1,3,0.8584534627694498
-338.45994911622756,-21.12284155025145,1,3,0.7999991022929924
-427.00413361184997,-20.188938905888733,1,3,0.8933301875100352
-666.8981815458086,-9.70518641438423,1,-1,0.4070264974913069
-525.2618358858233,-0.9850914929843952,1,3,0.6290355094003224
785.0654077667618,-90.4884062616988,0,2,0.46775675293257946
1224.9588469739585,46.354667616995016,0,2,0.19472766260227647
1029.7142173474738,7.254450937276715,0,-1,0.29039927426773904
1203.916840557659,39.322163242403576,0,2,0.20310601424106456
848.991462189168,-19.255306071637392,0,2,0.4319020127404172
1119.514877348441,-97.1491173625194,0,2,0.23323859136639946
813.4249757587227,-99.67425492500587,0,-1,0.4423094097186926
69.47575004980627,15.925911636106605,2,2,0.6077103776956196
341.13344430706115,-21.966849094771135,0,2,0.17371225825643855
330.47852464860057,-31.09761147316874,0,2,0.13714957606709433
704.1539385866529,64.8375227664493,0,-1,0.5904795977506125
867.6589744454902,73.22580535259607,0,2,0.39858411394451343
1166.0702040842282,94.6476105930904,0,2,0.21308571558009803
1215.6960335075767,-14.79226926847349,0,2,0.19843569872265965
1015.4747239961114,30.78250165271845,0,-1,0.2981040683851095
1162.9496934075512,-6.8286069463676995,0,2,0.22127322445945352
682.265942670073,43.313357955714764,0,2,0.6640978951928116
225.57481310951107,27.888316008205948,2,2,0.2019156752770177
896.6646999744623,10.947551620627962,0,-1,0.3907617327653705
1259.6495335052794,52.46876083293563,0,2,0.18191739843855914
1404.4612958953296,59.19122633741438,0,2,0.13741448782884869
1528.4321314927486,48.64896799511479,0,2,0.1081237075430802
890.2605711418157,-49.57373779140204,0,-1,0.3868513049400817
1140.9764418664429,-82.36080327612581,0,2,0.2240234314162286
-429.7678678430093,21.848374801739055,1,3,0.8662833162138694
-475.1457403022631,12.050918081985401,1,3,0.7485591483756997
-417.68454191866135,42.00925102247555,1,-1,0.8307608351223021
-562.5067990804738,29.66667079687653,1,3,0.5535064231435132
-453.8630716917718,50.41582129190033,1,3,0.7699723676511081
-363.4318089008643,53.18766626999974,1,3,0.8117078987726767
-287.2671803954495,52.18366935621253,1,-1,0.5189391514189738
-487.5338750720995,100.80021939014995,1,3,0.582348610273534
-401.90679239053884,87.50331681474358,1,3,0.6703794567039076
-474.5398404942913,52.229211349936065,1,3,0.7297196412956775
-469.92601865236304,33.32284053248367,1,-1,0.7667764138450204
-431.54955574893336,19.029065313148294,1,3,0.9007254815832277
-264.2019425874465,53.68445936558487,1,3,0.4158712750931959
-537.4226198209384,61.17891004648624,1,3,0.5854176344358997
-724.1820382408707,8.793590882438423,1,-1,0.34847908271545047
-360.4224471374846,60.82248245267374,1,3,0.7041516308349889
-145.847472520353,16.556576407112516,2,1,0.19438221777602882
99.3689118119255,37.172433278484675,2,1,0.5915945169418859
317.9748040294469,50.94166258529759,0,-1,0.08317030307234408
100.87040037631436,67.23820933673903,2,1,0.4840332740851563
-501.701410211616,57.33650226897731,1,3,0.6090435507025209
-482.8417741135189,30.036513434385938,1,3,0.6696793636930032
-504.99992254617143,69.026975025703,1,-1,0.6366012234441596
-489.9874407431389,23.214019236149,1,3,0.7239084132983356
-142.618021815151,81.62059044425695,2,3,0.1667850359535865
-732.8418485978254,12.397458992563486,1,3,0.342014629628447
-650.0492852127477,25.944279629194398,1,-1,0.4251428345011228
-665.567639546478,51.716781519093445,1,3,0.4030853958357681
-327.1822200391824,-4.408835080789743,1,1,0.6952791864166266
142.18173014773356,14.84583150163968,2,1,0.4781735182672868
292.22944614410017,41.812920982261005,2,-1,0.014909243257153926
192.3751190704761,-9.788324219693436,2,1,0.3055290512105715
-323.894000166717,-16.720911461320213,1,1,0.6742609997759199
-75.76412641392903,156.32950160296627,2,1,0.2748751151006039
691.9758518921274,122.02079691808405,0,-1,0.5530061520691738
281.30524810107227,83.26684937323284,2,1,0.035042794077832395
230.88061792543658,46.293526298592894,2,1,0.16843553443974435
-284.50973448685806,26.99363084066664,1,1,0.49441499107902276
-219.05140383502805,51.06760078449605,1,-1,0.20309071832813452
421.86581922615596,59.74739019561969,0,1,0.41498026818610434
80.96900221867213,60.205204183708815,2,1,0.6163652960881676
115.44988740646113,146.02502408856594,2,1,0.3566478257838994
163.79064938808187,78.83315059356909,2,-1,0.36255275188023717
-235.80644459153314,1.3634199541867247,1,3,0.3003566322835589
-305.1572638641593,-14.647818051704746,1,3,0.6372618215367436
-331.255840646503,-15.905571761958868,1,3,0.7687632413637766
-328.4649299073334,69.85411322288127,1,-1,0.6666386093212604
-355.82238021966805,16.639745730416564,1,3,0.9094862613415471
-491.9231282132182,40.762016412527714,1,3,0.7033538007718934
-437.6875778055879,41.304285195431646,1,3,0.8186088256449462
-429.56055557391755,28.941191789465222,1,-1,0.8590202878909499
-466.73984919590055,53.895016372990256,1,3,0.7338339179925497
49.16590819233943,-68.66699355557995,2,1,0.5472811665442383
294.33903862762077,-71.79175738390802,0,1,0.014185974169175775
567.9137549603404,-64.14833477849515,0,-1,0.7728433391859393
523.4077496700802,-37.94017770573805,0,1,0.7735500867796348
315.3092307432639,-30.256694593444195,0,1,0.08137027467238767
-185.6666339373469,14.489583464377688,1,1,0.05928441683953389
526.7997919354918,-57.348905945754495,0,-1,0.7502249182159835
571.712001024865,-35.73278009267773,0,1,0.8277536611298764
495.7121768129234,0.7848224422101566,0,1,0.6831685471950208
563.1290222839577,-24.552906370367396,0,1,0.8056955569492139
551.8254200491644,-56.77945752590563,0,-1,0.777397285707774
158.50292769331145,-93.21760528629915,2,1,0.31765091183878225
-13.909709179691163,9.153068311516506,2,1,0.6640239058131794
494.9112061881574,8.202903684179205,0,1,0.675597889278061
699.9573459418668,-10.65552310196091,0,-1,0.6167127416451892
449.0494474883578,-24.040368987416457,0,1,0.530015350241807
507.0013243003175,-40.96064978437067,0,1,0.6819224083281608
384.24440931973436,-71.15946439908112,0,1,0.27929907313833247
14.83354881963487,-83.04281587541402,2,-1,0.5370338119738856
135.35489179062347,-55.447938806805126,2,1,0.3976949295766574
-101.06466229167131,32.969573318709024,2,3,0.38217911335323107
210.39556634118935,-117.13817705000258,2,2,0.1932282907668399
-697.5644397686362,-152.2870281708713,1,-1,0.326686886711151
-492.6292034743185,-201.01846747459635,1,2,0.40495686709111167
507.33501547659284,-198.54083358099888,0,2,0.40859607324567304
140.74047581610193,-112.59666529850901,2,2,0.3476185983312401
392.22189320950815,-115.62009216769451,0,-1,0.2849121477088492
422.0016341618732,-114.16961429964661,0,2,0.36401767612619085
602.149200213544,-40.374963083913315,0,2,0.7388366967965363
474.44222057520165,-51.209342910569205,0,2,0.5642163228764159
-268.83201525656716,-63.7202980914129,1,-1,0.3701859195471804
-175.2896327813786,-69.00402312837932,2,2,0.06280851815685906
-265.7100650115251,-59.70255466158247,1,2,0.3472176318969502
106.4064284828105,-19.493991816973562,2,2,0.6244530172209297
109.19610175988964,41.77443048762268,2,-1,0.5659699410466181
-173.46481756418189,-54.805200738208185,2,2,0.07870728510777003
-79.5615225942579,16.473201266830984,2,2,0.4543993810305702
-666.8341158422533,68.43166323205412,1,1,0.3739919480603464
17.599638029330208,89.25108889972432,2,-1,0.4745487000447106
150.16564131050018,102.99018510769605,2,1,0.3189487498131416
-71.67923734656551,130.07107926352444,2,1,0.30466495637592583
-336.24555009264145,130.36154197172738,1,1,0.48828310337657466
196.9679213759132,-32.55265130332788,2,-1,0.2569843781381085
-134.95775601021228,-13.598974214555824,2,1,0.2055796983771938
-124.95050367524664,-30.78632131553661,2,1,0.2450823378593976
-92.10977640191231,-55.867637854554175,2,1,0.29939589597526783
-33.930465581699536,-40.93635157297439,2,-1,0.45193183913033197
-12.85721389231162,-37.68926687421026,2,1,0.48560492679537615
-95.25881508148314,-48.07493922517591,2,1,0.29638950994447133
-36.090790320102315,90.6535996452642,2,1,0.42503386734679527
38.186040076675454,105.03083936417977,2,-1,0.487600484292227
-175.3930544387481,127.97323375955614,2,1,0.047607542474675246
-219.4108542647988,125.98509908083861,1,1,0.16209831204066483
-118.90913687512375,-56.25649442396971,2,1,0.22052567402560097
17.836062559066022,-59.00475501268326,2,-1,0.48557659290478017
95.33935799567735,-28.781714390622994,2,1,0.43326026265269446
-283.41970377133737,-42.016650046098334,1,1,0.3425233635427012
-200.1395694066257,-38.48668326055349,1,1,0.08437503208790331
-525.5156566776594,-47.23149334341878,1,-1,0.5022478196955056
-281.1468877818427,-67.88657635699917,1,1,0.30200867761324646
10.881750836777883,-71.38410864987816,2,1,0.4422234547741164
72.18790274806292,-60.825050099249154,2,1,0.4302966732814397
118.95839168781436,-61.41113657292007,2,-1,0.3671067089551119
-87.25767346699149,-72.02883558860944,2,1,0.276882122506398
-323.0970930282299,122.2869145917735,1,1,0.4191756559994806
14.137725295099926,116.52796205462414,2,1,0.39285407950493845
-57.44460200547769,95.27914073213134,2,-1,0.3269462156665619
-35.09003172472376,67.14428370066332,2,1,0.35996398783477224
-75.13488184476546,54.28600679515222,2,1,0.2740071837031042
-117.2847816903377,50.30911582280595,2,1,0.263246796153803
119.79612553570814,59.497040991084134,2,-1,0.46188554218106237
446.09042857849613,92.21387341789193,0,1,0.44634373431117935
98.83188250436797,101.50277175480556,2,1,0.47530344248559
-489.2207520102987,135.84989085071135,1,1,0.5016223195838156
-131.81601843463613,48.04458573636725,2,-1,0.16669174664079267
261.8069642657563,20.083460141747707,2,1,0.07046592383687478
221.42979902005322,70.77170949219914,2,1,0.1489402225423373
150.39494565563837,-2.870857140097769,2,1,0.3245648046779166
-273.1570794034727,-11.63385309625096,1,-1,0.33348121969168143
-536.9690347497112,57.76693063953991,1,3,0.554654850104189
-448.6286063345018,-0.4822774154890226,1,3,0.7953941174764061
-284.61270492682013,-10.513122002427508,1,3,0.5162218453300864
-292.5046445635851,7.156121492780301,1,-1,0.542427755409093
-560.162876469088,-0.712834019680372,1,3,0.5380486486911777
-478.85782439577304,-3.0710613744291777,1,3,0.7427736240493279
-205.14976563866048,18.782625855652327,1,3,0.160557887540541
-59.613193681023404,32.72168184841365,2,-1,0.5337515872788825
-174.61737809292174,54.58386196311824,2,3,0.07204792337094879
155.86812913413974,62.0824315955536,2,3,0.3812742339044157
-3.0772437174603056,103.66278966595178,2,3,0.5053173738548282
-217.49405873742649,67.53479184310669,1,-1,0.2001262636130905
-154.95528912656812,38.05037644845862,2,3,0.14618374688679936
-75.15872261669233,49.926086268727374,2,3,0.45195798385019326
-163.5958071193545,32.49026503298563,2,3,0.11459554569692709
-312.8194368341193,26.81676240717428,1,-1,0.6350588333393938
76.94156094663458,13.903083112789488,2,1,0.48953253974310074
160.13882412909766,3.6047400919256347,2,1,0.3135025179994866
96.03154869337072,18.041755034597713,2,1,0.43023202130365523
170.92729072158068,26.226218304240206,2,-1,0.2849780882735189
610.9535202695254,55.757763082735096,0,1,0.6588917722273455
540.093241093314,47.241044364449635,0,1,0.6610955930625535
-630.5977191699565,-79.214708616264,1,2,0.3949609112214678
-535.3242031556166,7.124251131207359,1,-1,0.5370046154188788
-662.3276490201565,6.4172042448609545,1,2,0.34986539726026034
745.3663352235258,66.90164340654616,0,2,0.4572448832480829
455.3357300890259,14.754374061700787,0,2,0.40662377540235206
673.3499086878699,39.931006634144126,0,-1,0.56192466482083
397.5284217794633,-10.386812495208858,0,2,0.2669111997518643
566.811887438387,-2.199940354930334,0,2,0.5748893420781009
486.7620644025442,17.912069152573963,0,2,0.5275406126242446
858.5002024667624,63.56973534882894,0,-1,0.37171324556954843
786.3416411632502,7.9620392438088174,0,2,0.4566140946985475
553.3998350542288,-63.33187632307039,0,2,0.6536597408352529
513.8274425628756,-86.00937753599709,0,2,0.6026619484304927
241.39818171528327,-80.35519221399647,2,-1,0.1320029526018226
26.406833739262765,-79.95558037893608,2,2,0.5054637504565673
-106.47092846751593,-110.15087348865737,2,2,0.2393626798649966
13.381363441314988,-95.95653467276645,2,2,0.4817552534455831
-33.32991893247595,-89.93028501917999,2,-1,0.3863622132690363
494.82016988309306,-57.01624665244128,0,2,0.557404728741032
1738.7769366414252,-16.932966409594655,0,2,0.06930448895356933
646.6971438658813,-24.408134139609956,0,2,0.6762881817982767
723.2149179638523,2.0772010001789454,0,-1,0.5655397494700984
-359.0902575981811,-154.30803347169885,1,2,0.38307617769949465
115.30195959524963,28.39975176599819,2,2,0.5151646174016724
-556.5257126221921,-97.91807041995762,1,2,0.5044139172152047
-529.5328059275429,-12.141745511943213,1,-1,0.5919805852138442
182.26042303805298,72.26081524656269,2,2,0.23102490429701228
-376.2916585587876,-21.36202922421637,1,2,0.42517306696890245
-382.1489742843054,-111.69527173177983,1,2,0.4421501592197945
-515.3967226807239,-173.8615563217537,1,-1,0.41283159680357384
-354.4062833340877,-224.01802008390098,1,2,0.30282382281917575
912.6940140502932,-29.776284118062335,0,2,0.3572721543008113
