Component1,Component2,Cluster,Classe,Similarity
-406.1526968218078,10.322632499249977,1,3,0.8188486384261329
-75.35374099724208,50.780480002349606,0,-1,0.44663286863492635
-28.521508706941404,29.292922359269056,0,-1,0.7213904164926939
-282.08014704282334,-11.903727002849195,1,-1,0.7358766003957709
-408.4585778385508,-38.61465218741935,1,3,0.7784283010420259
-477.7960150270592,-20.239153847315123,1,-1,0.6217970090656872
-271.6907461932801,71.46768214500528,1,-1,0.5741971686436498
14.660638613970832,88.1849614098995,0,-1,0.6349046619364185
-30.36397517729938,79.73171576402294,0,3,0.609504265355729
112.20708017981815,125.61906785042734,0,-1,0.35246647443374046
1.6815917316816922,68.27412101898759,0,-1,0.7386688551379217
-580.8253272099776,-11.276179682541823,1,-1,0.4249604832433367
-211.3175171091341,31.750181865053804,1,3,0.256840438509387
-375.77972700069574,15.426552836913316,1,-1,0.6929550780839586
-437.2842176641126,3.4309762208478105,1,-1,0.6059652880038608
-256.25589309571296,23.096663642413915,1,-1,0.4653760423001805
-281.11596758438793,25.95982690592527,1,3,0.5681468849698508
-336.84054873800267,52.53692614294792,1,-1,0.7648322488636721
-224.60085479285374,22.6301544837182,1,-1,0.3263373109836014
-305.9165512987378,21.959057672026148,1,-1,0.5015135824951378
-494.2694097065057,6.729956906352697,1,1,0.47342258244996516
-674.93614546958,32.313372199367876,1,-1,0.32282060856493655
-737.4846336137185,7.91680725943624,1,-1,0.27452605044203016
-769.0563346963738,-0.7434433822511721,1,-1,0.2539018979023524
-324.6660857780578,7.279724840410978,1,3,0.8536017688594446
-233.27590680609,67.62389556645164,1,-1,0.38909015948941894
-485.4915201486292,60.957346423262976,1,-1,0.5648675650927089
-515.2831573107383,43.23097580919219,1,-1,0.524837893754738
-677.9040452809104,62.94543408372678,1,3,0.3199537569127977
-846.4196989850209,34.393313301920415,1,-1,0.20576146062951706
-681.3483477634862,76.06997931837785,1,-1,0.3004508026433097
-671.0810130370468,62.24489245406417,1,-1,0.3236495297284556
-704.7490161581869,118.13452771893171,1,3,0.28452393757499417
49.47269968343153,-70.97391345259493,0,-1,0.4244489578587354
375.9175989104183,-40.8431888218623,2,-1,0.3163243198827972
97.97675734357745,-2.300318132421552,0,-1,0.439178389556764
-503.6611534393743,-0.06061725933551543,1,1,0.4927931753992114
-202.2939674046827,24.827475858522604,1,-1,0.20208003070224367
-286.1923410371014,-12.412322223428532,1,-1,0.5352340956001038
-694.5559915885241,92.08187620354917,1,-1,0.2959542873607752
-365.15761610025254,135.69031596852258,1,3,0.5127718799219829
-752.4612643334215,67.60882346033335,1,-1,0.261650347631436
-501.4173117025008,-19.461799609861544,1,-1,0.5078131444844411
-348.3727757339377,-4.171872581575258,1,-1,0.5925764049728346
-248.14258186808547,-25.506608964248613,1,1,0.40139476927170104
-453.9422149046908,34.6861098261443,1,-1,0.5457010108268756
-333.47004842346416,-8.458014217721257,1,-1,0.6032838239453877
-580.5408974843845,51.963062396861886,1,-1,0.3683820128804318
-561.8769536959262,78.82929763874827,1,1,0.3949528304634147
-646.0356992458946,-146.31731373409463,1,-1,0.29277478739347385
112.66777601245985,31.985598370642577,0,-1,0.5252511208334654
-13.792444068533086,13.146617728763516,0,-1,0.8268432150622651
239.40877857538544,-31.793617897843944,0,2,0.07597180826880867
551.7550565512765,-26.620661920437556,2,-1,0.7859823288315266
-113.9799081844726,19.092035687075708,0,-1,0.3180191307305096
-152.49998702036282,24.351212284478976,0,-1,0.12736516316283475
606.1505861743624,52.284703918864096,2,2,0.7994980800025693
-440.5540028019459,-28.18076761340717,1,-1,0.6509926319979673
218.9017444696708,51.377625104722284,0,-1,0.1429452250136336
64.33213772096792,35.826976943330834,0,-1,0.7266082253110921
-262.6982375598093,29.690318590118608,1,2,0.6358194696599158
-446.8875940713376,38.26860516253484,1,-1,0.692261342796332
-226.7681840559252,43.87472860634725,1,-1,0.35076161982112164
-279.1193431970079,-1.0886077994122445,1,-1,0.7222738580604717
-414.225090141834,-4.609827259565719,1,3,0.7857493292233726
-546.7227566117547,-41.00246776043906,1,-1,0.4824235188923709
-490.10053734472183,-51.09993765194025,1,-1,0.5749292904073122
-588.1523062879647,-59.796103367584465,1,-1,0.41349180988746315
-170.96292062969894,34.02821257862118,1,3,0.09403459656185853
-13.140696572131674,33.21887069940303,0,-1,0.8897656083229553
283.40416905592133,89.33218527346392,2,-1,0.015045257858278593
154.90944493712777,75.08879054091656,0,-1,0.3285915947586233
197.3768508453677,93.51767486982394,0,3,0.1845397912368989
-455.7192120754596,112.84851064434602,1,-1,0.519507998468409
-430.0533674885278,49.843188692447114,1,-1,0.7053423169531887
-197.18359344404269,22.64949362595175,1,-1,0.24636137029862182
-128.74425073872737,3.7022687642915457,0,3,0.2584449246887661
21.077083751613372,13.560680976735313,0,-1,0.927371130627362
-518.6523520132519,-4.61818584752416,1,-1,0.5301476467761734
-291.1934411573966,28.625290483289376,1,-1,0.8038852349298902
-302.52407349191526,-47.45376459427163,1,3,0.7920366208299279
11.934636189912226,-23.762669841131185,0,-1,0.9099575730392637
-45.81907797496615,-47.530946662446496,0,-1,0.6568699066606054
-47.11690635936429,-14.424217508590033,0,-1,0.7192940471227471
-302.24242074838776,-54.08339296062479,1,3,0.7482927726779871
-170.4706295175505,-37.94582661520673,1,-1,0.08638604318605925
-11.87236716641246,-44.7893142819122,0,-1,0.7676151541221095
-182.87878545223043,-61.92828887209092,1,-1,0.13944518963054375
-494.7392844844064,-98.20348889378803,1,3,0.5069822111515006
-190.08986454057185,35.30952383743798,1,-1,0.19310076275399557
-166.86509876981142,6.394500732347183,1,-1,0.0687040054359227
151.59067961840083,24.110409322844788,0,-1,0.37637479685002306
-114.95738569570062,-2.2714672796101354,0,3,0.3053315578310465
242.9524029347533,42.87367617175764,0,-1,0.07865414354880085
-308.30506728225487,46.356500780904554,1,-1,0.8150581105776165
-166.87651656181845,35.7631693963385,1,-1,0.06954743659343243
54.43047700049192,26.5106427492789,0,3,0.6643064868811157
42.221551057826446,8.303880695418826,0,-1,0.6377711593437414
-89.79100744299376,-3.376498600951521,0,-1,0.37349691070003255
35.020661251031925,6.4653550692339365,0,-1,0.6478837874613335
-4.1577455912945425,9.446857261949987,0,3,0.6254975923732178
-210.268379980482,-10.993136632011527,1,-1,0.2465931400145267
-406.9210011249769,16.271133264490487,1,-1,0.7461534779966892
-599.6997822061938,61.938989051345715,1,-1,0.38356828965647005
-620.0139387764107,63.92731155602152,1,3,0.3618429468800006
-525.2911560431091,28.866641043876058,1,-1,0.4821222449248215
-594.8710741086911,28.139099383986803,1,-1,0.39694024228350155
-676.3060411336826,124.65493125350017,1,-1,0.29684573540937076
-789.6601160027403,81.56605784379846,1,3,0.23479315663538358
-756.8687727517031,51.74651122391472,1,-1,0.2556936581046645
-587.4879560603999,79.63025192145537,1,-1,0.3987747511393309
-699.9211158440141,61.90247639148865,1,-1,0.2957993128808456
-564.2775526859132,58.225372007140294,1,3,0.4247214912461408
-450.7826903244668,-102.14552350027355,1,-1,0.4386370807656643
-418.8841965474511,-97.25426366447843,1,-1,0.4566792499233172
-818.1939350526563,40.31525891653328,1,-1,0.223800062309216
-539.2637628252813,46.36565306483968,1,3,0.4780528238402557
-545.2534445865665,18.450282894846765,1,-1,0.4565638221790296
-551.904970056556,-0.19913223907198585,1,-1,0.4374293715380042
-342.07127537749966,8.524808360998207,1,-1,0.820036395201716
-356.70460272405126,71.55950882444725,1,3,0.5206628359376195
-187.62382132293249,54.81953178774884,1,-1,0.1296547738047389
-496.57845030563897,40.44691105528321,1,-1,0.5626294257785083
-688.0523787176666,42.616111916702636,1,-1,0.3150486667830308
-341.9410271289247,63.702714894802085,1,3,0.8096934718853561
-546.1274422475533,85.6727982560586,1,-1,0.4529591880882915
-115.67973320796943,-77.26040436805312,0,-1,0.19310799287970215
-125.79741710430324,-69.04517723139796,0,-1,0.161718627256223
-104.81379846664379,-108.65991653142092,0,1,0.21957139382294888
-179.09553528827962,-102.5091185079225,1,-1,0.07874534493295626
-64.06239012052515,-88.99782993508305,0,-1,0.3699507531716555
-102.98995392560039,-70.8515260638112,0,-1,0.2596554699875986
-80.89821589620578,-100.25116765535537,0,1,0.3153478964532648
-109.68970832076934,29.036413999080565,0,-1,0.22065441206663916
81.22535123063517,68.8824923031028,0,-1,0.45921128385408605
58.489885146618235,91.6048320677302,0,-1,0.4381693263437434
424.07669843771714,-55.11636048794466,2,1,0.46898238492070754
565.2428397152876,-41.97576108155147,2,-1,0.6954213201189672
762.1750068618062,-46.80051314120615,2,-1,0.48851446227758855
830.4766509352276,-63.09333391194784,2,-1,0.41793355336056015
667.6827500648051,-44.9331033604534,2,1,0.6109022599096678
327.02856924587513,-45.42759888159284,2,-1,0.16445698780019402
91.46316115935542,-41.27026730069119,0,-1,0.4020065166393485
749.3349846338267,3.8828875516559265,2,-1,0.5340091509068652
1334.4054645135973,49.45698476051237,2,1,0.14115928609754014
722.8801383513421,-2.3372980031459463,2,-1,0.5881304008216601
1143.3795187708995,12.08750542281635,2,-1,0.20766721478993166
1132.1845517383151,4.908955446394373,2,-1,0.21339847894708153
1087.7807348465133,3.281111972430722,2,1,0.2344318660254454
1161.0974228066395,15.766657022877126,2,-1,0.20076217120995477
682.93670332432,-12.7763961261183,2,-1,0.5880314600255354
506.63734695974154,4.310921868744202,2,-1,0.6739838240774254
