Component1,Component2,Cluster,Classe,Similarity
-790.2389998152748,63.21208430278466,0,3,0.4932068274015031
-853.0392138831697,40.52114335299143,0,3,0.46300682977065466
-884.5811710859132,29.549845544497032,0,3,0.44908454090071026
-439.56466225731594,19.657050453132513,0,-1,0.7977642336664543
-347.35128024858386,77.30756112137385,0,3,0.8640786251205894
-600.2269743352693,83.72166096245428,0,3,0.6197043524315144
-630.1282930047183,64.13428802054568,0,3,0.6002116967761522
-792.5395622295821,87.31694424460977,0,-1,0.49176995330363216
-960.6919744972979,54.415306046436285,0,3,0.4155412020240723
-795.6960516109766,104.18127450604646,0,3,0.48253492708304724
-785.2061511510672,82.26678871368756,0,3,0.494934703744659
-818.2738836550352,139.8873731106999,0,-1,0.47036472671406626
-1.1863907646404641,31.27117709881753,0,2,0.25225682124102766
-127.9848125611868,15.429469098694199,0,2,0.5705741156013882
124.67253490741382,-32.91493927480957,1,2,0.059877280589320625
437.28260522860387,-37.832984504733275,1,-1,0.7896497840356351
-228.05731645732578,22.064639713926624,0,2,0.805055832785663
-266.81026656010476,32.259028533548985,0,2,0.8859460865855899
492.08482223176156,51.22686158542206,1,2,0.9005003130417755
-555.1378042552769,-22.499485607408047,0,-1,0.6687312760986157
105.67661278242917,44.916689006827426,1,2,0.013924312817079842
-50.37741605683209,46.41043914705608,0,2,0.3745568239949637
-377.49834324580445,44.85452944916187,0,2,0.8974481614163796
-561.6677920982519,58.10744790378055,0,-1,0.6634220646425264
-677.6978538461672,-22.00003262276661,0,3,0.5699159887929888
-485.4539461761756,-3.3676057996663076,0,3,0.7538005537821721
-757.7958003224235,-33.14156069725993,0,3,0.5168053863286235
-690.5248536815583,95.97022789913984,0,-1,0.5473209163922352
-203.3064522343543,120.85314311723891,0,3,0.6524633103891169
-313.08020397692496,79.71639409756187,0,3,0.8656865181130009
-456.4092072649087,72.84544496969397,0,3,0.7627047312288067
-780.423673938448,29.938996027684595,0,-1,0.5031199925032555
-540.6354398577031,27.01349698602087,0,3,0.6885273204045055
-705.3114686968522,25.453497133573137,0,3,0.5495065031354447
-334.8607491325663,39.4446915734149,0,3,0.9249697248608957
-226.23878146981906,-41.79349570340452,0,-1,0.8009837126758235
-213.5351432521844,-24.33318758443636,0,3,0.7665655493481878
-125.53690478015574,10.08563474435715,0,3,0.553728660881954
-125.60592299538143,-37.0903068183072,0,3,0.5587029543779705
285.4795994436215,28.528761748906163,1,-1,0.4572806073795981
198.82976101980603,65.9775635963004,1,3,0.2382068508660078
32.425341249617304,33.950237903431,0,3,0.16450292507606123
-259.95812858797694,19.95831229020837,0,3,0.8539503229311669
344.00872693467977,105.64244273762165,1,-1,0.5615642108626728
710.1910677240319,76.36818505200358,1,3,0.6925293462016004
1086.1553585427778,79.39959983528769,1,3,0.44321289335177405
644.4138848223099,87.38675827309947,1,3,0.749879149482569
632.1881933789464,77.49985446790663,1,-1,0.778038341741464
362.7439107762,50.002616087692616,1,3,0.6342389594036111
-39.07735024915951,24.438817191789724,0,3,0.3496450532352833
192.43084646545185,23.163052321465386,1,3,0.2276813390628345
422.5447531702796,51.26509635156782,1,-1,0.73959859410679
837.4632445552352,71.68236415809889,1,3,0.5857053585725185
849.7083104312578,73.20949263780324,1,3,0.5773374440224077
