Component1,Component2,Cluster,Classe,Similarity
-419.463350570741,-3.1669158545002745,0,3,0.8818305539460165
-604.3138636665785,13.59221975018508,0,-1,0.4850474967434726
-501.8890480139621,54.574963176094826,0,-1,0.6223738543842661
-656.3517979085784,-42.94347478354402,0,-1,0.4082916735172031
-552.2157705877669,4.095855007865737,0,3,0.5901282073076772
-739.6683799787158,-65.35415431368784,0,-1,0.33113088094832843
-654.8360984168312,50.9852658861079,0,-1,0.42297533729889913
-671.9831832275152,47.41865133749329,0,-1,0.40206390506569933
-613.2522012174742,-31.369642180537596,0,3,0.47982171077069524
-682.8637341763769,-49.38075269925824,0,-1,0.3892864123652613
-694.1893450259932,34.07592106068151,0,-1,0.38298202177204854
-653.0025172161095,3.599863454430988,0,-1,0.43260730854862395
-839.385922902858,65.71556272030955,0,3,0.2581351780873846
-697.4477120710192,45.244694936465095,0,-1,0.37083107081337374
-652.7031298836828,63.101595750228626,0,-1,0.4147602874341798
-845.016863340323,81.75501005812333,0,-1,0.2545086960219245
10.32161864366958,-61.55412290923445,2,2,0.3630641990768497
336.92878112328117,-32.829849649784535,1,-1,0.08418004294259851
59.3573726518614,16.454342701825624,2,-1,0.46864394894152284
-491.4284463386325,82.50049466428942,0,-1,0.6249011612202269
-540.8684358353629,52.15516148732502,0,3,0.5819448286003044
-696.0991382432651,130.16168106227298,0,-1,0.33936361222171874
-687.6353321248758,46.590949709678426,0,-1,0.3824299826064186
-359.5284533494146,-39.30644946471534,0,-1,0.7364512321261572
-430.7063075085823,38.521175204967165,0,3,0.8133348351266598
-358.8018304397999,4.771903921617934,0,-1,0.762732487180116
-218.83397766717405,51.7831772109372,0,-1,0.22564237580937285
-247.8292731573889,32.79032380551726,0,-1,0.34859844087209235
-416.0875761460554,-16.349270746370593,0,3,0.8124912602118042
-478.72910923323957,52.257215372797845,0,-1,0.6818522153857627
-346.07864899599065,61.437416916019004,0,-1,0.6956961771178953
-489.12608856491954,70.12565081767195,0,-1,0.6512261885350217
-360.1692641661639,81.29918995577242,0,3,0.692812290688922
-538.2149670820575,75.66670560479128,0,-1,0.5659137004489563
-295.80845041004557,87.03791121411541,0,-1,0.4646184794808903
-16.14704073528037,73.94351271240083,2,-1,0.5305650861842799
-10.066407534646032,46.72484048241097,2,1,0.6045909171721191
52.907124253565826,33.14434521718161,2,-1,0.7862771580327363
-270.41448907493,43.14375758412501,0,-1,0.44827060046040645
-556.7980000026978,75.04203681177466,0,-1,0.527205255975383
-474.10332244502547,62.00171647332928,0,1,0.7074416394139316
-370.5602438790281,62.84961151778509,0,-1,0.749926480544234
-151.1888094188929,64.3294628539241,2,-1,0.07348115102168351
-139.85096232888645,56.96549779596063,2,-1,0.11355316001916516
-100.66233955629514,42.17510908989942,2,1,0.2601312182951456
-237.90145532093425,20.00873671270395,0,-1,0.3125069717229154
-363.8338250214697,15.848773861699556,0,-1,0.8374682852237174
-189.45359864262628,-37.681167890004616,0,-1,0.1141160117174218
-274.85855359166544,-39.609842939981405,0,1,0.4743326608171452
-52.179084974569605,-59.47246440783462,2,-1,0.41382901165755603
-66.49486772399223,-20.927491644232816,2,-1,0.41551669668527547
-131.70602096260666,-30.196841466392442,2,-1,0.15519360146177807
-175.1902376840668,-57.541224711636204,0,1,0.04180436646846297
361.02018554533856,-26.567075520616214,1,-1,0.16082357906349598
114.87766119489925,-46.48981299213801,2,-1,0.5262790586875055
38.34837842060074,-22.544672213089086,2,-1,0.5756371059685845
155.11343458559622,-7.444350980403556,2,1,0.4350217820197162
-284.13056304048905,-35.12298635257417,0,-1,0.44120940952455534
-348.86781886064387,-59.260375927080474,0,-1,0.588429029718728
-87.27735112161349,-10.909853593127849,2,-1,0.2659210094294582
265.6133551817809,-6.238318373776821,2,1,0.11812059753590809
-9.536106720869839,38.8187165378848,2,-1,0.5714182083623494
180.9955575549261,55.69017596664469,2,-1,0.36699130239992805
271.31541219408723,16.88390813676483,2,-1,0.11712233441326947
177.1627484461328,0.4523762740093673,2,1,0.3951134334465096
136.18313298428075,-10.288089485168882,2,-1,0.4657118782696168
-51.84008884952141,-17.749721005082336,2,-1,0.36624034267121663
-420.9069990891426,35.973510109159946,0,-1,0.6612672626987426
-623.5808412664485,12.887839759745873,0,1,0.4352307610226154
-246.7267714835939,-21.441579189737865,0,-1,0.31310611303614455
-126.53085648077513,-4.467435239591225,2,-1,0.14844251488713422
-312.2768036963845,-25.04009572545624,0,-1,0.5198369987730236
-479.32944991910847,42.656509187365316,0,1,0.5933517907681309
-558.8433688616744,43.95492270187742,0,-1,0.48350200840461754
-544.6145481198121,73.8098946900563,0,-1,0.48750573674249087
-520.3474834250078,60.90816487109271,0,-1,0.5288230346819847
-307.71232041833355,23.44898580529909,0,1,0.49945536266766677
-233.2411149042615,33.416560219116576,0,-1,0.2612245664167403
602.4990942874444,76.49347476461651,1,-1,0.6849111004154043
496.3282128106641,70.74914811069692,1,-1,0.6171013325291712
709.3030335601613,80.56294268312917,1,2,0.5726726987132795
245.92805962913576,34.78596941689753,2,-1,0.16950083903966195
-209.82292268601054,49.79262306162042,0,-1,0.1798804096901523
-408.1310159194886,84.90463936195715,0,-1,0.6606571582508856
575.7269718510108,54.87908598558025,1,2,0.7402191141810917
606.2228969063633,71.60260405151348,1,-1,0.7325329618863712
563.833778379591,65.03642628452013,1,-1,0.7266127828620235
-344.75038972609275,59.137326836114596,0,-1,0.5896245518137513
-467.0391810447005,90.25413821637704,0,2,0.6115576013912936
94.4655537755873,40.98902933043044,2,-1,0.6707176550587071
12.023953100048857,38.218591759663184,2,-1,0.6301984959221298
210.9572539562721,23.25484666744555,2,-1,0.3085663860723771
13.375712115550414,50.5132920071068,2,2,0.5600514479604823
-338.058954051004,61.350471744121194,0,-1,0.604889708476235
-409.6329820783196,47.971755688963384,0,-1,0.7441432278445337
442.82706911884566,-33.504603363523245,1,-1,0.43140514402438335
271.6126758566834,-6.442900819530564,2,1,0.10823187100860787
169.4505119596713,3.4507642167608026,2,-1,0.42878587203570406
273.8211890895616,37.57458765669679,2,-1,0.10505852370760027
247.30530623461368,-48.519181250831764,2,-1,0.16059649306871582
243.01480611377224,-53.31918491028023,2,1,0.1726257636722497
258.61902366441996,-42.00164723442458,2,-1,0.13117901624804063
124.65966820159224,-4.858138698090073,2,-1,0.4977707696213718
-39.08882189951373,16.07121771850933,2,-1,0.4157857715133937
-252.26032689513397,1.672312543977796,0,1,0.315921086395597
-681.6748444984169,-21.77107723456004,0,-1,0.3730611680397369
70.4998465840365,11.539042556976938,2,-1,0.549425802179297
178.90670462333514,4.960820410019522,2,-1,0.3337520427344618
395.84053905960354,-12.798032033431781,1,1,0.2589901298837387
269.959379361198,18.24627526797238,2,-1,0.09331371485885276
-17.525593285274226,116.96954630931498,2,-1,0.37424401974339805
-131.39268317157996,72.07623603908627,2,-1,0.14109554336481045
-274.17420939430235,36.145934002910025,0,3,0.5065646067832583
-237.86665562211488,69.33410350945661,0,-1,0.31059282011042955
-293.714987622349,109.07221085685882,0,-1,0.4421097814035042
-665.4770999420531,91.06542067280492,0,-1,0.39317590019465976
-579.319401885621,43.54497311036056,0,3,0.5220017132045818
-392.9960341298827,21.562875294490368,0,-1,0.8428217553713835
-579.5690432068806,-19.147760566011215,0,-1,0.510915022071752
-394.9927243171778,-20.033003413829903,0,-1,0.7870801387358191
-484.59143684420667,-15.241835209582973,0,3,0.7338986507974397
-465.97669316254064,-12.016192626733897,0,-1,0.7783266091248446
-152.88528979821513,-9.284714237586059,2,-1,0.07779917475790821
-518.371831166425,4.357457854166995,0,-1,0.640797277776175
241.4466023397274,-90.12746057229289,2,2,0.13333381257216614
656.7430440844998,-92.5650119539007,1,-1,0.5720313064123352
-376.27704914310914,1.0251336343054618,0,-1,0.7847394430031587
-350.63699158448105,47.4292323384104,0,-1,0.6714085828075369
-346.7033273661564,7.409498553354325,0,1,0.6005355376157426
-503.25785722826436,-5.517998157703431,0,-1,0.5817042288775867
-316.19751900274593,-6.07034502865659,0,-1,0.4808015145627902
-476.7288329246129,-21.441141737405644,0,-1,0.5809315092018248
-437.5385489874491,18.535283297468,0,3,0.7791538981728661
-441.2244313192755,68.39816455453843,0,-1,0.7001533233213526
-389.81188054731285,50.821639271887875,0,-1,0.8665836989074367
-491.05448002730736,39.60373094740012,0,-1,0.6914747613650989
-444.23368958095,-105.86266904016264,0,3,0.6162534012747203
-590.2781800990495,70.39531223177687,0,-1,0.48424216793836483
-477.1466016321492,3.957443252958427,0,-1,0.7158606461362931
-432.5081010787776,39.35733087779721,0,-1,0.7700160918522583
-518.6542073118709,52.30884384495002,0,3,0.5992925660728641
-386.17267164482007,62.86424634835305,0,-1,0.788455372079224
-399.5387478971287,5.90441931704342,0,-1,0.9216177820116382
-315.3157568626526,-42.94866468560414,0,-1,0.6528947001132879
-398.25313229883295,-56.824791069697284,0,3,0.77968070521595
-538.7055670151519,-63.51284910829622,0,-1,0.5675687133469414
-696.3925544806162,-55.413623418455956,0,-1,0.3729592627714713
121.53397854598666,-3.554458746465201,2,-1,0.6237339979018377
251.32498543469046,1.2214614250669058,2,1,0.1736010204798466
1019.8953381414156,7.737111337219773,1,-1,0.2785448851303225
-233.73811189044352,47.04643210145318,0,-1,0.2657676327823326
102.55606212252792,13.091255053863819,2,-1,0.5238612714471507
17.29881850478887,21.332893014917687,2,1,0.5058168782331649
-166.35199487451393,-2.0160212752249436,2,-1,0.01958366262461808
-222.3486410110329,4.2585851243161414,0,-1,0.21522461531122383
-215.64129678845222,32.1371175846989,0,-1,0.17287404543599094
-90.41154312812819,-19.551285977819276,2,1,0.25829991515016526
229.38456214619373,26.94179937356506,2,-1,0.20718624829456522
-49.74257969734481,-0.9011084073510744,2,-1,0.38474084948276177
-119.19486219798455,-7.81605988926006,2,-1,0.20727462694314358
-153.45053588399833,-32.77136709064007,2,3,0.07569401812674881
18.892943393527958,-24.879811139926545,2,-1,0.7790749061981201
-320.5974542528505,-64.93436121298853,0,-1,0.6177218814297147
-153.0978244435811,40.47361745188226,2,-1,0.06867483078854508
74.058247670117,90.99155737703535,2,3,0.5298699213975187
36.52017314872319,52.985816878570745,2,-1,0.6504517945613897
349.8129181266452,36.70780685002998,1,-1,0.14183797350958205
141.0770738662443,16.316836853622505,2,-1,0.5078163636763318
