Component1,Component2,Cluster,Classe,Similarity
253.630511043958,54.64088959081994,2,-1,0.06054001970476086
-313.7225934221434,39.62805268328225,1,1,0.7229517293973463
-220.8384813085529,84.77521386071197,1,-1,0.37714230027797
-135.61917842089338,91.89886884445355,0,-1,0.03561489161180831
436.57889837215157,120.96003962770232,2,-1,0.5546089499580257
324.3648811734545,70.53739824372536,2,1,0.32380335354959133
-225.902216660838,59.7656903054085,1,-1,0.40029446077900943
-306.9363169283607,90.55650628557169,1,-1,0.5883632080218689
-63.16069118633243,50.15313332093859,0,-1,0.33610900166647506
-360.9981974925166,40.1571388269665,1,3,0.7481739850766728
-364.32781409370625,81.39299040551089,1,-1,0.6259032816904245
-312.39093532276115,73.28042572658455,1,-1,0.7165695993596967
-413.86420734941953,66.38611931690735,1,-1,0.6358902751889209
-367.6081007958195,-46.035661927498325,1,3,0.5859033671556103
-512.6788475699017,82.54940013888358,1,-1,0.43685067599761596
-399.5395340434568,24.03943674472157,1,-1,0.7082840011233965
-355.0417299325446,54.13531388831973,1,-1,0.7328593031802931
-441.12182607252385,64.00057547675777,1,3,0.5587375803301581
-308.52310578901756,77.86222226008232,1,-1,0.6817180825638526
-322.1756907637225,14.357924406832069,1,-1,0.9642986850790959
-237.97975796203593,-25.90294588575216,1,-1,0.5884737814884063
-321.2352791502698,-37.45237059840878,1,3,0.8482625389912913
-461.5272099385596,-43.09348682355403,1,-1,0.5605227330611514
-618.7442034484736,-36.149507696184116,1,-1,0.339831609440557
-278.4014409143606,51.58046838159157,1,-1,0.7053361516579982
-230.76007667080353,56.17067952011024,1,3,0.4959369418951812
-175.9916677186527,123.05403894123714,1,-1,0.12796192426084374
-530.313984067486,83.71554451186114,1,-1,0.4135819331204157
184.6252186842553,82.68697849290027,0,-1,0.21568367289283896
-479.67652690652926,29.324145441657777,1,3,0.5238943072494521
-420.696264618275,-29.048126955297164,1,-1,0.5936696615264739
-269.7558931253012,64.67982550187492,1,-1,0.542039815489132
-465.405279061904,76.09276656147432,1,-1,0.4847298900288127
-538.8631217833902,47.772947602745546,1,3,0.4243219545620428
-321.95672287020864,56.01244691221444,1,-1,0.664824207743855
-257.67385466224687,63.65538037283153,1,-1,0.49252864266124063
-311.8814956006088,38.096841579399154,1,-1,0.748197546506587
-525.3089264713541,-28.60180850714312,1,3,0.46055958742419845
223.09513681554904,128.62309120413937,0,-1,0.06389650012491632
314.2076048485237,94.78201673098567,2,-1,0.2675382909685192
-73.85585157808146,89.8479375421258,0,-1,0.24187523776077258
-213.30376746918148,34.75050592318479,1,1,0.3203000436517761
114.80823935087278,93.97263351422299,0,-1,0.3668729183901639
98.9364327598073,93.86588037255984,0,-1,0.39154198661069717
217.6673603968079,115.62461070152432,0,-1,0.08011058956843753
65.86678837960312,90.71155581039096,0,1,0.43761366574319005
-23.132707736350767,157.52824014524634,0,-1,0.20770150223736306
178.31541878186272,92.32711343306204,0,-1,0.17762410296748243
242.08054736116287,89.78691165958952,0,-1,0.009565536678879827
-2.3271250514092117,85.57472173771777,0,1,0.3619515668413221
246.55243641815787,57.19687374648811,2,-1,0.01796194706358223
174.86623091948786,101.10781405156052,0,-1,0.19514987843011056
415.2024278946826,97.90257854533888,2,-1,0.49678467403359583
-304.70381403482884,-30.142376142164892,1,1,0.5851103358896931
-164.61160668322725,-16.6486339006031,1,-1,0.11629446279344569
189.2655681863282,-39.07697810210976,0,-1,0.19916974111876795
238.07042485253555,-37.21071323698618,0,-1,0.031193907310951063
-33.69153962333803,-49.329708382797435,0,1,0.3842031972240779
-40.520368503475765,-35.25783644335098,0,-1,0.3460040101691363
149.65730020857154,-58.85352700547054,0,-1,0.32361446505382985
-1.3074683549025394,-61.8620865446718,0,-1,0.48412819305617794
-617.4952326017278,32.25770398999305,1,1,0.32878883915365076
-547.2463167744247,25.714040582908353,1,-1,0.40349289272876965
-221.3377242237674,57.91044113401222,1,-1,0.45567664602690716
-143.57294946398235,55.949667326713325,1,-1,0.062129593294117824
-283.98465263025344,40.42016644503252,1,3,0.7932330532386117
-265.7780203248559,65.99936369363866,1,-1,0.6401582156038067
-258.6167506552172,62.763557728577894,1,-1,0.6295245406661197
-527.343397805399,57.55719016680547,1,-1,0.43907164555163625
-258.9940555386621,7.475756477213395,1,3,0.6859133543738248
-273.0884059676912,-2.6750661793857375,1,-1,0.7223738570079056
-350.65311685678375,31.569164905169032,1,-1,0.8513565866058473
-252.68017357408917,-7.041448248519771,1,-1,0.7039563410001483
-340.7565092097333,-6.967034180435462,1,3,0.9999999999999999
-580.2464421926552,0.15806965317989352,1,-1,0.3861854105695425
-438.4827905361275,8.88157174693987,1,-1,0.6407243704939741
147.3520652506504,-1.2992349540905934,0,-1,0.2985702899926156
289.73555208835273,32.667215856268626,2,1,0.12406660959457894
142.5269605965393,1.8987165603136873,0,-1,0.32902978926079174
-151.04314281570896,50.7229950838925,1,-1,0.03381978584283429
-104.4852219625127,29.0324869648133,0,-1,0.10156048055722611
-8.54546910198087,12.070596438756297,0,1,0.3442115887759519
-65.03631148964348,11.95047286977541,0,-1,0.20227367289253595
143.73896212874592,-0.5195486777818701,0,-1,0.2494567985586641
103.90445391821913,-13.83952537935295,0,-1,0.31773516203828944
162.77457936118913,-3.9204740976861103,0,1,0.2002614949067082
314.2770439151336,-12.644850248199702,2,-1,0.22740512923549072
209.1017188040887,-63.42726121603465,0,-1,0.08847862124328731
462.9733193869399,42.502788173149156,2,-1,0.8096527613788028
568.2224368303191,56.71396139704348,2,1,0.597282835189617
530.0660683540846,41.64201440260746,2,-1,0.6826989338270978
233.50744769740572,71.7705603513308,0,-1,0.052889876913222444
-60.622475039500046,31.52860575759894,0,-1,0.38093369769314556
184.84377461386157,50.28917965396141,0,1,0.22861711246676208
403.5298793275597,63.30375357560911,2,-1,0.5465652951213157
186.53573210403738,73.97920736305963,0,-1,0.18557420459888296
378.99408563613747,-54.9933634294938,2,-1,0.5652853769030416
1351.4799156727565,14.505027864645626,2,2,0.06976161153361327
1143.823931767128,11.950083380347792,2,-1,0.1245009207928377
1295.6905773959509,71.12344346067994,2,-1,0.08051159146283482
1323.8258259120341,-30.54738210977831,2,-1,0.07556573058655336
1023.4138308508343,-74.21925658800961,2,2,0.16469096415637197
390.76412098511446,-93.61064038497662,2,-1,0.49743908853777985
523.2565612601509,19.623748580270444,2,-1,0.7396959182174868
1127.3107163751604,14.940512679631809,2,-1,0.12977791025993135
1058.3770937190613,-18.476590969711765,2,2,0.15394573435783154
1495.140319228026,-19.507052354253005,2,-1,0.04272001515865964
1812.429826996525,41.10048436218301,2,-1,0.0
-332.4124020986594,-68.90199310948589,1,-1,0.7558484623791305
-302.1401687874494,-36.283583357584405,1,2,0.7197072635650862
-380.18728291650814,-94.10585026415214,1,-1,0.5339020293677564
-347.9954490298911,-30.73213176288033,1,-1,0.8114065565855598
-453.49591880842286,6.818587794850714,1,-1,0.5319130888420204
-196.6646968531545,51.67078546517985,1,3,0.21992589537324625
-510.3676559188108,-2.0471284248620236,1,-1,0.4657234410170107
-19.599126284803333,-6.425020028065319,0,-1,0.5849840004415533
-231.75032717840895,-46.663650751627415,1,-1,0.5054975407270689
-275.2375534763137,-47.99964643718903,1,3,0.6458768002324801
-486.69186322542555,-48.91997116334932,1,-1,0.4950481352212145
-493.18082785936303,-54.42195842857882,1,-1,0.49326668550344477
-659.2686812614967,-24.24076448942509,1,-1,0.2940473908053255
-43.10473965134702,94.92606184950517,0,3,0.36542265807290997
-131.0690550765123,48.64336281985385,0,-1,0.06617209858346107
22.15673997049271,8.900401132852949,0,-1,0.7012970590950566
-36.861968892810864,39.808485530492646,0,-1,0.4988971409212254
19.691301006515232,43.966031076775494,0,3,0.7308376625004275
-180.47448982847527,39.90958730393726,1,-1,0.24747861703663088
146.22123729130521,125.12549299353952,0,-1,0.25744701082581056
-0.8026632840410457,57.63103840129213,0,-1,0.5284582558996113
-7.036524509939454,91.99641282396976,0,3,0.4464948057174408
-16.312713697072695,50.715524657272454,0,-1,0.5366073587482322
61.618110941873056,51.677621991417084,0,-1,0.6660696459997323
11.878577046960345,64.7820046843458,0,-1,0.5952479044259759
-180.57431924206332,30.629654070150707,1,3,0.23368952467991544
-468.1169323942871,23.243777782992254,1,-1,0.5339883638592863
-586.784029203867,-30.825610712612047,1,-1,0.3757038970195662
-526.8984944512841,0.7606229252625099,1,-1,0.4572379573376312
-726.5973792763062,-0.9299155670243522,1,3,0.24904913983903076
-742.5711694126646,25.497056348392448,1,-1,0.23882062136413096
-622.8760007322671,-24.44395012651694,1,-1,0.32832843847918836
-514.0027999340261,-15.520313459983015,1,-1,0.4673854907975651
-520.4049173390083,-25.42098152472255,1,3,0.4484944945783681
-374.52511662342465,12.29355671277142,1,-1,0.43533863718361665
247.4725149124331,23.106560776550623,2,-1,0.0011814644978186406
154.16431404867262,91.80944835854291,0,-1,0.1686129866780407
-91.11644104234563,8.324825588569638,0,2,0.08692878016696914
338.6976156214,-108.92956000592244,2,-1,0.23769616473334454
-429.7642835029269,-59.85869995800772,1,-1,0.49345657973906765
-201.5555619740211,-0.8344069262564062,1,-1,0.2405900101555215
-549.230367273862,-67.97453707850207,1,2,0.3697847409772953
613.6833355041795,5.886455842284761,2,-1,0.5226862163240017
412.5298299518388,-17.068679005347406,2,-1,0.6056053789697032
626.4588353489032,5.134296837412194,2,-1,0.44504751196529535
29.167918050577555,10.677119387068387,0,2,0.4597076082478616
958.5559094088078,32.71041926548986,2,-1,0.19481131956902076
1041.5430082063842,12.121357557662975,2,-1,0.15610721419838358
129.52460260500493,-0.6493871351870553,0,-1,0.37010230209809214
385.0822825286798,40.348460001733486,2,2,0.5765230640769651
-116.29153075662032,55.909190378234655,0,-1,0.10337103857466112
97.91622540422895,-102.49811951408398,0,-1,0.3646090956933917
502.28841978590685,-64.55125040209259,2,-1,0.7513051062845658
862.2490776357472,-106.53755732604228,2,2,0.24531207740328254
1162.5234302719657,-35.28473558383263,2,-1,0.11695212884288453
1183.2092921678761,-32.775289779607135,2,-1,0.11058685248014744
748.4190277656385,-89.00909549298592,2,-1,0.33448012568639685
493.1374606527479,-72.76356859008001,2,2,0.6918821071175577
543.4287005059846,-68.62635396007289,2,-1,0.6353573279502819
598.3676900707085,-20.503994773429156,2,-1,0.48632544177944637
829.9560038560189,-89.65348984673608,2,-1,0.26973787041692876
170.68539888775217,-77.54010619985414,0,2,0.23627940273578296
134.49036719624178,-61.00812730514588,0,-1,0.34766506782171624
1435.4538517614894,-24.50337065628605,2,-1,0.0510832366081404
815.8708226487302,14.18215708429949,2,-1,0.2701663377175628
1232.5227602582065,-39.72597553773562,2,2,0.09441481158880594
228.9121471938888,-22.958375779313826,0,-1,0.06233024333519244
-423.26298547444344,-137.94278189290299,1,-1,0.4116022025920282
-469.10471082245977,-76.45948649632317,1,-1,0.5054688471483447
-443.59821989990155,-2.792083660895969,1,2,0.6063075547063931
266.61694843438954,66.79212255104142,2,-1,0.054226157548888376
-290.23324089832556,-42.681057961816975,1,-1,0.3866495700773912
-295.04495350836623,-122.50570157539437,1,-1,0.4275534302205334
-430.18665128680516,-169.09233675306984,1,2,0.41088061316134106
-269.1815047681788,-207.9170866837364,1,-1,0.2542940460781057
-610.6648066882608,-88.46871354833053,1,-1,0.31949763707981027
-198.30422449186312,-44.09327566225733,1,-1,0.3192756475621058
-12.144455096738056,-43.14506037026126,0,2,0.5842646031625113
-365.5763933842783,-98.3234954495891,1,-1,0.5125304263092288
-379.51861203848716,-105.51917645043767,1,-1,0.5083048198091907
-451.55177993447023,-143.2161641412983,1,-1,0.4326841705098018
-419.6604351593553,-124.6436870803127,1,2,0.4822330568853018
-435.5436467683435,-145.20199881487127,1,-1,0.4449564268548697
-699.9042804974274,-85.59776043058969,1,-1,0.24705998592413791
-282.52152845974206,-118.72949298928805,1,-1,0.47610247195686484
-372.1754841819736,-137.71852295632297,1,2,0.506110790134798
-282.93760324087566,-152.07011270827627,1,-1,0.400710971891164
-279.16099968053584,-23.186604548407217,1,-1,0.6079938449124932
-590.3708378842495,-13.99919091601339,1,-1,0.3566804367494446
-429.8711446509525,-39.2055296049445,1,2,0.5067136652648018
-295.64101001984045,28.324307115659508,1,-1,0.7445145990974787
-131.98512109563444,21.550378205658546,0,-1,0.046694804783066535
-421.86644526680107,32.22555601518832,1,-1,0.573170218631397
-175.88555374237512,52.59210435267943,1,2,0.19317967264891311
-411.47211905828135,49.45523591080877,1,-1,0.6102431512014893
-568.5276219716383,-43.55316742165388,1,-1,0.346560972427718
-447.0884461291373,-44.398271958699866,1,-1,0.5217028679683472
115.51622737150592,-18.85360802958263,0,2,0.5201926308329375
135.04743960068618,-12.377849205927191,0,-1,0.4382950787107386
650.0974623894506,-12.212729011010424,2,-1,0.4705366130996179
689.6301635480181,-33.73631068634904,2,-1,0.4081559214585352
471.80439505844015,-14.09027154782126,2,2,0.7937222721822005
673.0614629376089,-2.36312368295296,2,-1,0.437463667286235
525.7112828828783,-8.142395803283705,2,-1,0.7145358745581026
29.704872430252863,-47.33762010687559,0,-1,0.4965455426405937
-123.78229042511043,-54.668748512848424,0,2,0.061145139412806415
-5.170518825306999,-18.40708591368633,0,-1,0.5748508509713822
492.2843067974204,-10.129366568053513,2,-1,0.8086121187154923
246.68008000604277,28.14380134361528,2,-1,0.02739501298603031
546.7209569012637,16.669776547788445,2,2,0.6685267722825511
497.5846531295181,43.182060336441225,2,-1,0.7033071725094103
456.0989661074573,22.086018596753206,2,-1,0.827969723936956
547.3555428269374,-13.349247721072174,2,-1,0.6700026402041371
328.9814735453954,3.9433842500463925,2,2,0.44875506668323395
-255.74151807446026,35.24330862402087,1,-1,0.5869376794069935
-113.51188334486358,-20.502180631183478,0,-1,0.1317652430744244
139.82754782472148,28.276492654592516,0,-1,0.4448082624102988
797.4955372133579,46.36107154410763,2,2,0.2951766261975023
1277.406354518578,63.75719482801901,2,-1,0.08476460788316098
897.9646333914343,75.2790194582036,2,-1,0.22236532749313642
1031.9704240741346,74.222613806771,2,-1,0.16065252786182904
469.67604399103584,11.500333331560455,2,2,0.9521555348106073
-451.85715101751543,-25.619954179990657,1,-1,0.5261402187226282
-321.08000264144493,-6.632727518225806,1,-1,0.7704675352650535
10.157126128387517,-26.76326161704901,0,-1,0.5490700245780221
13.09518495471275,-40.36402948155512,0,2,0.5502123424718209
-221.0621383588242,-61.12776367986595,1,-1,0.3655530693508341
-111.91506742263823,-23.524809481414877,0,-1,0.1353903790925416
-78.70141324161523,41.329384837128146,0,-1,0.2961007470593958
-42.63344541098536,4.842055607605175,0,2,0.48022806532720697
39.35796505226244,-27.97770405723685,0,-1,0.5767118273525308
-453.9507544014774,-89.21282836965966,1,-1,0.47192709818938094
197.39012345033507,-159.02888351701145,0,-1,0.06766420939952178
355.24807939608354,-51.055467314329974,2,2,0.4666588039925531
524.1637501348491,-76.00620561295571,2,-1,0.6376334643084497
578.040205935619,-43.99684818001208,2,-1,0.5742296071244547
-373.58470222309325,-72.08060107390003,1,-1,0.6407097467302204
101.36953259671873,-41.392810598947676,0,2,0.5624558020490781
-326.8971730916487,-55.54919998295702,1,-1,0.5630592887398768
147.73601768016692,-58.95942024418878,0,-1,0.36626190881631626
354.27528338268985,-76.40902134664606,2,-1,0.49910197742793894
293.50070861295876,-66.41358561691777,2,2,0.23313799620791464
381.1019713378537,-34.99854000334153,2,-1,0.5899696664025901
-280.6905213187024,10.83308019465261,1,-1,0.8606274774784058
-124.53751565991854,50.30389545197556,0,-1,0.09126241496664111
119.95799677745686,62.6998391631102,0,2,0.49041983320031457
-120.27037881153194,53.38509605001144,0,-1,0.10450655913109363
-85.61218776167607,-23.212601806386715,0,-1,0.24788078682971826
102.6521404115399,-11.959344198942176,0,-1,0.5230064320061568
396.18101459055606,-46.75064752219578,2,2,0.7036409962916098
997.0099650770169,-39.20898601485925,2,-1,0.17997191046161076
-356.38683384696094,-8.890854300431045,1,-1,0.7776357238627648
194.98726694828292,0.9888717498352548,0,-1,0.1893139696999805
380.57496575884215,66.49767934249167,2,2,0.5484455276116974
-146.20524777192327,54.604810028542545,1,-1,0.06960591235089042
-359.38747483937766,-29.4112017307242,1,-1,0.6655754853494172
-290.71929862968125,-141.39848456580063,1,-1,0.3783368769076775
93.89888782504909,-139.09967581929135,0,2,0.23063593041305774
235.6316335754084,-116.16463555817506,0,-1,0.003671460787031733
375.7829817158729,-111.13705418708159,2,-1,0.4039947800088558
324.9506450001966,-116.11347076212687,2,-1,0.24405719037579343
80.46798086653462,-74.32968818275984,0,2,0.4446568691217433
92.84052972611266,-54.438033084343886,0,-1,0.48405590096344053
-243.3131149704543,-149.07019461962042,1,-1,0.31750290849065255
-125.52402353953426,-110.80952050979914,0,-1,0.04478003247898055
7.976826289791461,-137.73967664885146,0,2,0.28712204361470917
131.81211034401122,-119.45451025520353,0,-1,0.26063614830943715
-33.05533026894068,-87.54112610127697,0,-1,0.32367314923946966
-11.005436559746386,-122.92966482367365,0,-1,0.2975306662166416
261.30264208076096,-126.54650311864174,2,2,0.06047111462160504
124.08562103535246,-64.19328553664491,0,-1,0.31033052676597495
-379.69393183698344,-170.06401347393202,1,-1,0.41934556885169416
406.10285206213075,-57.992665897113056,2,-1,0.7364291725921656
362.84356344022535,-103.62245318760634,2,2,0.4659829165665573
791.2077004217911,-35.100514273356964,2,-1,0.3079497618139181
497.942520923187,-107.76798377201578,2,-1,0.6132052253827366
238.648525602968,-70.00267973384251,0,-1,0.021927622669507985
112.31711706360352,-115.20861739989738,0,2,0.3241798372064678
108.10982210989232,-61.64398132491243,0,-1,0.49977788360160413
