0,1,2
0.0777350886117281,0.7120475652642614,0.21021734612401055
0.10646902180315075,0.6361564776572968,0.2573745005395525
0.07216832053314044,0.6363237515421429,0.2915079279247167
0.10963058332009135,0.6280049796858053,0.2623644369941034
0.14514534598507584,0.5528798146039221,0.3019748394110021
0.05438717558823113,0.7464993621377001,0.19911346227406873
0.05297728661238518,0.7893588779229143,0.1576638354647005
0.0903729862689445,0.6768817964336608,0.23274521729739475
0.06142847838801344,0.6902050268935608,0.2483664947184258
0.04710275537088322,0.7840299581276183,0.16886728650149843
0.0819497175034952,0.3145051505358012,0.6035451319607036
0.05933463289028363,0.753509257657232,0.18715610945248437
0.08127244001422998,0.6974275119665378,0.22130004801923223
0.05773222626993092,0.7545529118184464,0.18771486191162268
0.07803165083398854,0.7031260060282025,0.21884234313780895
0.5647781919912692,0.16884891049603706,0.2663728975126938
0.2379829287861416,0.23599734305654632,0.5260197281573121
0.2448458333494406,0.2354089961080239,0.5197451705425356
0.5076581215499641,0.22383898164813323,0.2685028968019026
0.09004597497594946,0.4769990787472318,0.4329549462768187
0.8409064308622212,0.06596911026799254,0.09312445886978626
0.0848250115593009,0.18898725900855393,0.7261877294321453
0.098261399895341,0.3116275187518815,0.5901110813527776
0.1022837955300508,0.3397855597271383,0.5579306447428108
0.1166351966777399,0.20022892040707282,0.6831358829151872
0.3069737205619659,0.23051574579240375,0.46251053364563033
0.08718205467117225,0.6836110549781569,0.22920689035067085
0.1479178379760332,0.5460076842031554,0.3060744778208114
0.8511850538760309,0.061219404263216086,0.08759554186075297
0.20665724450586903,0.2337436887524197,0.5595990667417112
0.13303532951166816,0.22245069610224597,0.6445139743860859
0.15808136071751305,0.22390559820943925,0.6180130410730478
0.08901641775186139,0.4808533160898729,0.4301302661582656
0.09922081783763445,0.17001522129587524,0.7307639608664903
0.06429227899548644,0.1824412551214112,0.7532664658831023
0.2090311740440215,0.2302900422065634,0.5606787837494152
0.5139275569628394,0.18400953101415493,0.30206291202300567
0.08561072703212497,0.3949446440473981,0.519444628920477
0.0824833712603334,0.48713847516641773,0.4303781535732489
0.5865894026063214,0.15925266277211694,0.2541579346215616
0.08142547360609663,0.699801915604519,0.2187726107893844
