0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7883533394224551,66.30638359658998,51.6079405961933,821.6166793901476,75.09089426710095,0.21823924618359772,98.90922322464063,102.31921073460784,12.921564268563161,177.12323183475397,164.2016675661908,0.2880852564159302,239.37312005657054,262.42817309071893
0.7670182264126096,104.38943321075756,78.1774508575502,1365.688708040276,114.32343898100434,0.20272854437622978,103.1508284124079,106.71017611785534,11.116904289887698,179.84403874266823,168.72713445278052,0.2954815459999081,244.75267424610416,259.43559372788894
