0,1,2
0.6259586323270322,0.26211000866376166,0.11193135900920627
0.5115265746687866,0.355529697704873,0.13294372762634032
0.1392440589838977,0.7532715070092009,0.10748443400690147
0.4425459777397685,0.4354315167410256,0.12202250551920592
0.3544422371132219,0.519685276893513,0.12587248599326517
0.11362297383366005,0.19127144006976352,0.6951055860965765
0.19091164944208036,0.46440039207117295,0.34468795848674666
0.18899301423117884,0.45577042877394947,0.3552365569948717
0.24599733504876614,0.3042202312867253,0.4497824336645085
0.4114845897048478,0.45621054832315416,0.13230486197199812
0.14574729362291064,0.21701324726566026,0.6372394591114291
0.175685921202683,0.6942852493742697,0.13002882942304728
0.27931886073214746,0.5779348049813475,0.14274633428650496
0.3024379411606245,0.5517171954997263,0.14584486333964924
0.1754228106924182,0.653355508058202,0.17122168124937992
0.16774651083341346,0.36924331150117995,0.4630101776654066
0.7311455370499998,0.18222998675361105,0.0866244761963891
0.5631319995689361,0.2764802588151334,0.16038774161593067
0.13421057815884857,0.20295162503219044,0.6628377968089609
0.19271266332023484,0.5064555988332098,0.3008317378465555
0.19517035974213684,0.6108765190052369,0.19395312125262618
0.19183695379976715,0.5773070646394295,0.23085598156080342
0.4139532884034704,0.45581477416767574,0.13023193742885383
0.849963370382784,0.10395864204713487,0.0460779875700811
0.2707011232172311,0.6069071766019792,0.12239170018078975
0.1792476516591489,0.7217585896677903,0.09899375867306077
0.7057906388678284,0.21533833398167324,0.07887102715049832
0.8260176132597045,0.12028986064513535,0.05369252609516012
0.7560937097393572,0.16476778237264697,0.07913850788799584
0.6478001049281783,0.2583269095380598,0.09387298553376185
0.15908709181580227,0.7341189004076962,0.10679400777650154
0.19775025445632893,0.6928132552275279,0.10943649031614322
0.1849232868110271,0.6310678515172957,0.18400886167167715
0.14196923839994968,0.7682162042459202,0.08981455735413015
0.648156093225854,0.23045820126717184,0.1213857055069741
0.5152873328320092,0.3660277374165,0.11868492975149064
0.7486135565431966,0.17548550353129586,0.0759009399255076
0.7289062372940405,0.18494013869027895,0.08615362401568065
0.6030863031602101,0.2927667474921082,0.10414694934768175
