Component1,Component2,Cluster,Classe,Similarity
-318.16770538917706,86.69859855784699,0,-1,0.6850770647969594
-461.15457942600483,89.70500080990337,0,3,0.6074974804588765
-332.5468846869003,101.85459248269541,0,3,0.6696414815491586
-510.3477847577028,93.98031374376586,0,-1,0.5265614409897673
-266.73827619906854,66.92165447962503,0,-1,0.4450658008091958
12.833372888091617,69.66697727920581,2,1,0.6078676379435614
19.061764292215912,49.72391350314592,2,1,0.6904649030384845
82.08740512685199,39.62623033826975,2,-1,0.6096878503309998
-241.1577372057376,40.106598027900304,0,-1,0.432615084546608
-527.608214876263,57.427758546550365,0,1,0.4923514488749493
-444.9192039618813,47.9756518489084,0,1,0.6638602773054297
-341.1710219180977,44.743467237721234,0,-1,0.7409793628037084
-121.99704379421973,51.32640986536768,2,-1,0.24986890258085703
-110.6054553949582,44.99042226178926,2,1,0.30128963359167404
-71.34011120879131,33.611034442022,2,1,0.4894261602352613
-208.31750099852297,13.58480073516455,0,-1,0.2765208211794622
-334.0789601904137,6.34335739614761,0,-1,0.8675859512421017
-159.6396253765713,-9.19811417650834,2,1,0.11859103423294681
-244.98245020505237,-11.919275762677955,0,1,0.4715971090637062
-22.31969527279375,-23.144358414446344,2,-1,0.6557431415404956
-37.02293945824567,3.205103606000023,2,-1,0.7287955807514775
-102.04595320594274,-2.7621045029072775,2,1,0.4022401969126711
-111.17789873928723,71.47961944031755,2,3,0.29789946868686557
-542.4870692181221,100.94485911413057,0,-1,0.43460565796910433
-619.0316112735129,52.47420530973011,0,-1,0.3945759003036208
-632.8765301841456,97.1461432361445,0,3,0.35906402438230167
-574.2830816658627,103.75398227661174,0,3,0.40951641609217326
-612.0580570985293,83.11092930003139,0,-1,0.39534748011518717
-682.007611114946,76.77632236701322,0,-1,0.33340690315135013
-532.5427475766123,-13.334476504167526,0,3,0.5240094585522576
-453.318204666164,-14.400973742869951,0,3,0.6805832090596707
-646.819432536549,-70.60242076184764,0,-1,0.36206152064309516
-444.86090206132974,38.74358451375127,0,-1,0.7060596723274121
-521.7144852280484,58.5283526190683,0,3,0.524769133562856
-602.449998636068,83.85657826709183,0,3,0.3971825517289028
-424.6907162022186,63.99356836285415,0,-1,0.7093367546433468
-591.0278124964567,41.256958838589526,0,-1,0.4405056648049984
-635.2941010560849,73.04793861920962,0,3,0.36837601300594003
-555.3639095166234,26.277689462854823,0,3,0.4827837365098001
-635.069513853884,36.01080705808755,0,-1,0.38632248333033414
-567.8154409419185,17.902850245924867,0,-1,0.46989994282351766
-764.5326073228441,63.80120617976286,0,3,0.27543399919034794
-688.0476264532116,-73.62887799233172,0,1,0.3157124576805258
-573.3925228351524,-54.98126446758445,0,-1,0.4213738522540641
-646.5817949897298,-114.66001910660404,0,-1,0.32108595121379635
-645.9723477451234,-143.99310400149406,0,1,0.3130881090742149
-505.8415988967006,105.36158450747143,0,1,0.452647060927
-568.694517408175,126.59228365205979,0,-1,0.3949439584296809
-677.8052726023604,-63.73092938067575,0,-1,0.31880281399098653
-592.3578562057714,-92.67822762410165,0,1,0.3846735796365425
-717.6974679865327,49.42741389872651,0,1,0.2967224601994346
-641.6927835625896,72.55212252206735,0,-1,0.34505344375323854
-407.60248453502527,21.63474767566811,0,-1,0.7470819243905148
-411.822294112072,63.09931566543338,0,3,0.6609910619203624
-360.4300974515064,57.659483135316066,0,3,0.8283500542718966
-461.7867342400185,49.94556222079285,0,-1,0.6455057612566467
-413.2510326192222,-64.33270177856866,0,-1,0.5986346568029229
-561.4658205958222,67.33341067265314,0,3,0.4535564565968987
-447.8111263591327,12.78888353853415,0,3,0.6839238611548021
-403.4866396567435,42.60711067782199,0,-1,0.7414468931990702
-489.681879309794,50.48608529667706,0,-1,0.5638401638600353
-357.40825160846305,66.74111810569764,0,3,0.7684454094358396
-369.4769475372052,0.7235924406901972,0,3,0.9299567170930129
-284.84956529929957,-37.01677829682234,0,-1,0.698723157869319
-367.58061135538924,-50.802953682091555,0,-1,0.8021191066803083
-507.9493364144024,-58.70099690927344,0,3,0.5411104722929084
-665.7075761652482,-53.74155465804316,0,3,0.3526726485826951
-857.8516509543332,-33.25865888803759,0,-1,0.21456998741443567
-755.4017325572443,-16.391235882976446,0,-1,0.26879030227730827
-185.45759738126753,58.2679627283207,0,3,0.1713338986869749
-361.23278330536084,85.30863312778229,0,3,0.7599374477511965
-115.47029720172509,101.49032854568657,2,-1,0.25350154028597427
-716.4085521545339,49.62496605982676,0,-1,0.30616628759420517
-431.2050522845698,49.875985264518135,0,3,0.7306100615664833
-643.041978103035,29.31267322769287,0,3,0.3742016606721773
-597.2265644985291,5.982821148322159,0,-1,0.42407954885765575
-529.244555996696,42.26146444107354,0,-1,0.526226737737108
-632.3364982526814,23.667304416273964,0,3,0.38884966751194383
-550.7510969970917,43.78629307484704,0,3,0.4884108271034816
-388.57351802311155,40.989249681440356,0,-1,0.7862838423664286
-450.10216474548656,34.496407499245834,0,-1,0.6329880999143828
-42.09263769226982,24.679171573832832,2,3,0.622758391557607
-70.17798687742925,-6.640394550869132,2,3,0.5848098657510931
-387.05157505203533,17.42994910359664,0,-1,0.8471420133643933
-593.4006368070585,-14.452243872351687,0,-1,0.43737774305619104
-527.465587769109,-27.57970441301802,0,3,0.5346255894329305
-425.93790850281266,-30.581047828712997,0,1,0.5430231682852161
-243.0706698838186,-18.412645457298595,0,-1,0.34802276210388106
-318.92407235122823,-49.073294033955335,0,-1,0.49048045570999343
-511.23423640857425,-65.22046601051795,0,1,0.4580142328009299
-233.98620809686338,-47.74499640807443,0,1,0.3013219246645312
-218.56911560238427,-27.56782909675644,0,-1,0.2488101020805834
-194.02389570709465,-20.43244756169736,0,-1,0.15936605644239854
-286.588649625083,-26.992359866034462,0,1,0.5884101589916931
-279.6662249785529,30.028714353274665,0,1,0.4594808535156206
-359.770542000786,-5.20009231863412,0,-1,0.6763690439117908
195.01959063402091,63.81777746843437,2,-1,0.24298562512341293
121.95257916137234,107.98743369832522,2,1,0.3248000686722007
362.15137078697035,110.00647867261574,1,1,0.17177176308804054
-354.2953875792232,-32.2878718367181,0,-1,0.5973534582891206
-214.7113408109658,-15.844457164066,0,-1,0.22827414681428582
139.48088499473283,-31.126646378646853,2,1,0.3665610821950488
188.32640643896593,-28.5894427389822,2,1,0.2446286939952892
-82.97149415266381,-45.90125656969437,2,-1,0.35938692708629516
-89.41071163112474,-34.82876287239202,2,-1,0.3270732663376833
100.91673788363732,-53.90308153046027,2,1,0.45767018420044947
-49.98753629323028,-59.657403868739436,2,1,0.46973623356311645
-269.762423380026,46.02078600772319,0,-1,0.6386212858625829
-192.6107985093189,47.13945603201768,0,-1,0.21600290024927105
-332.86710421777946,29.475793551588026,0,3,0.997897317764363
-314.9542985360622,55.46108619073357,0,3,0.8225411015363443
-307.2303680559452,51.3388496483949,0,-1,0.8086933359128167
-577.9909983888269,48.58830846464372,0,-1,0.45450515350274434
-308.6335418229188,3.3601753075589613,0,3,0.8251618923067104
-322.43200022780786,-7.591516202993944,0,3,0.8276938479996289
-400.64173510449405,25.25479415001996,0,-1,0.8518611864736073
-299.68627518482504,-19.852135637234028,0,-1,0.8349684622074379
-388.32203431788184,-19.72425774791583,0,3,0.9115283541856883
-628.4908887360218,-15.257592319619846,0,3,0.3978393331491198
-487.0879410423921,-3.2749866048992544,0,-1,0.6232738796379677
-158.04177799812715,114.69820746136423,2,-1,0.0738571201019036
-116.7652764383572,136.81186450337657,2,1,0.17373715910861087
-135.15563997635172,150.75407481013747,2,1,0.12075224934207773
-332.13636869053664,-79.68115043466713,0,-1,0.5849435258161259
-271.9674370547028,-67.8755119943796,0,-1,0.4495251442283915
-312.4168190855539,-51.83838037201804,0,1,0.5985288146070787
-338.5284628018567,-58.1026356125187,0,1,0.6524448919356515
-117.95219274698388,-96.68780846940834,2,-1,0.20590801926506852
-37.93421293901088,-89.23269008126752,2,-1,0.4017824462167173
-192.75181294551976,-115.64731057267451,0,1,0.1205075287494144
-129.19973156051185,-70.93315874477648,2,1,0.2056775676570498
693.1881888757923,-17.20216128587623,1,-1,0.7286278562388085
1158.6623544233214,-6.033797954185559,1,-1,0.2551931441104419
907.9824235415574,-19.32458372338573,1,1,0.4238329657088654
1008.5995526165236,8.644726245320783,1,1,0.3428041169188428
899.4464576229793,9.102770618226998,1,-1,0.43154437849167426
492.0030367221607,3.5282643199334416,1,-1,0.6640157799765528
228.61869869310317,-46.96543019259104,2,1,0.16777368739281073
633.4793429417014,16.17856207676067,1,1,0.7781114066272229
838.5248271797634,-42.705412163225105,1,-1,0.49785952800484823
960.8780630376584,-29.76263367866784,1,-1,0.3792744906161095
923.0071846960302,-42.034547314489885,1,1,0.4119942302040188
694.3658986474063,-63.551625273584506,1,1,0.7115409579100155
458.9450325756975,-70.49066544193113,1,-1,0.5371370241789272
380.82986606935765,-59.155204507740564,1,-1,0.2559685241882682
946.7360492155756,-42.6595742455209,1,1,0.37890330466511035
593.4400876149857,-22.345969449384768,1,1,0.757497156387635
975.6134989947634,14.206603594033481,1,-1,0.35813761903133223
940.5543857937075,19.612934762093175,1,-1,0.3830047194317493
363.99660894614203,24.776942198696418,1,1,0.20206500758593948
168.49449814650825,11.178305711696112,2,1,0.3041204670696044
-104.901552302465,128.0405761553751,2,-1,0.223560964996396
-13.203675585916244,129.53969669458093,2,-1,0.3897721413483076
-365.32290478410323,60.047675944062235,0,1,0.5703188097727588
46.68339449151836,100.94427250908535,2,1,0.41125749421243063
58.089890631851176,160.7688355063837,2,-1,0.34199513989498287
-100.04202103701004,166.99424426522984,2,-1,0.19633581569507663
-30.374259410087006,103.9823952510161,2,1,0.4078359960795014
-125.78600298926244,114.24201498046335,2,1,0.16855071009878408
-176.24700019247894,83.92747004011096,0,-1,0.10470439528115827
-384.4314135703563,48.8026816402039,0,-1,0.6117691552097563
-404.47676001656964,47.169573384978435,0,3,0.6918037055680392
-381.0131231438578,15.024461360414136,0,3,0.8332764419715578
-376.7943539108669,27.83054684014428,0,-1,0.805856454094365
-441.45990335996953,71.99855724061263,0,-1,0.6442946513576137
-128.4369620930944,76.22000557394995,2,3,0.22882044686402458
-421.1394104944201,50.47660932662177,0,3,0.7577821198393454
-198.23561084100584,73.20001477305499,0,-1,0.22833381869599056
-687.269614953469,94.65466024223804,0,-1,0.32835555001559913
-501.7877341541591,84.12381227704213,0,3,0.5398032961095681
-527.8110898075117,104.86134481456259,0,3,0.4887325609107266
-473.5927353718224,62.699225546555,0,-1,0.6107292621063146
-393.28929555493494,38.30071426754415,0,-1,0.7705116638441515
413.06620241058,50.42287994198131,1,1,0.3980063234815595
518.2724780119281,65.36248715912166,1,1,0.750424157262716
479.25184413790043,52.88229406194887,1,-1,0.6106716026183873
182.5531565641379,76.86373191858951,2,-1,0.28381102212521736
-432.2075533065755,-62.82430469725034,0,1,0.5902840085879509
-104.09214124143455,-63.82145126249091,2,1,0.29644600585305325
185.97151122184096,-31.615942882550087,2,-1,0.27022021359742576
103.46957865664467,-71.90482628022806,2,-1,0.46034527527224267
-63.5841410701064,44.67988275263582,2,3,0.5898897304247678
214.73745359740087,25.89973635887071,2,1,0.17050347287702017
401.04591109622197,34.1082575664509,1,-1,0.3016932931672679
698.9716939170771,58.199678492688406,1,-1,0.6286209568140712
305.3131223425323,27.103494148678067,1,1,0.023650956768800913
380.6788601107205,52.69228194308863,1,1,0.2370731911269871
-433.1830996569669,12.307696835330376,0,-1,0.7001935838423682
-199.6574148651846,-16.575075289649874,0,-1,0.24838244894439054
-499.99910628268344,4.077993288814184,0,3,0.5766780974249458
-334.8632913752906,23.534115416850227,0,3,0.807921401013273
-319.6936330984038,43.693992368573845,0,-1,0.6714407296408399
-675.9429982563606,-51.82180463921384,0,-1,0.3433682436363471
-213.11916297233904,86.65355503489917,0,3,0.28828373032146193
-598.8689057081779,28.793473512123512,0,3,0.4286743744667735
-65.71810707589498,82.57908874405075,2,-1,0.4791714316708354
-26.205855250030254,58.538596922199815,2,-1,0.6804973513009503
-350.3721307995147,41.35657029973055,0,3,0.9250492231597708
-118.32962345367105,56.133970920419415,2,3,0.29572187322588206
280.8608536554973,160.99426611050148,2,-1,0.004894133091977726
-425.72188968339765,86.6120668346295,0,-1,0.6474415943404271
-391.7730132223769,114.12998976954356,0,3,0.6439187151376337
-534.6591765902527,63.779443694115855,0,3,0.4911414957821786
-405.1043773120042,131.61230632528788,0,-1,0.5849961117137382
-581.0316918543459,73.68869231124938,0,-1,0.4323604391978243
-396.33201163170463,75.34146408251672,0,3,0.7081626104836926
-508.968638755827,52.65222807502266,0,3,0.5244343653929461
51.3914344600887,21.762527655188535,2,-1,0.7606973800053037
83.74579334448913,50.30332643152059,2,-1,0.5738298279364934
-42.06168583226781,51.17406155960782,2,3,0.5757714419764058
-330.90324904964154,31.78624350385769,0,3,0.7483548262265057
-52.01569359824862,11.144494539897664,2,-1,0.6851805594802319
-229.59545955232863,-24.91476373281631,0,-1,0.41550485107640955
-579.2415645413167,-99.51957748325384,0,3,0.4133379312105695
-541.3152073307631,11.688197838032579,0,3,0.5158153740905581
-425.0812243783789,38.1424588983956,0,-1,0.7713118399104587
267.9850209508236,96.63520563116276,2,-1,0.057810594964220696
570.4247352825703,110.45597280936778,1,3,0.7426918499015519
555.2928997964111,117.88664777320133,1,3,0.7010872792547479
504.59256473339815,119.73652709179657,1,-1,0.6014492606600136
546.4258392229297,92.08603170408742,1,-1,0.7316035696707043
-47.85053608097542,124.1165357985513,2,3,0.4064473062811217
-89.71784413680575,103.11312191445927,2,3,0.3245907501793498
-532.6723754686736,13.308534432968997,0,-1,0.5155328651919321
-248.7425702842005,79.68985118859774,0,-1,0.4322583386373223
42.20839496624376,126.71240843480274,2,3,0.4691331720273074
393.6504880940254,117.25893802633709,1,3,0.2812286947226311
362.98246665194483,97.90867318684968,1,-1,0.20120049082254277
343.5576501424134,93.76867120212762,1,-1,0.1442396548710142
489.87445663050835,95.21569370587258,1,3,0.581125714187443
560.5189197157335,110.87376310040992,1,3,0.6777567807565806
276.58960946852267,98.59444201646653,2,-1,0.03334597597542133
-499.8184695205284,44.0720264518128,0,-1,0.5471368914459048
-410.5120750337852,-3.0945589570677043,0,3,0.8032468341396725
-246.49667516132524,-5.687722846658005,0,3,0.5039122512844142
-254.84463125947877,9.717537817777725,0,-1,0.537110768765351
-522.5727524809377,-2.506166574679753,0,-1,0.5319765694551627
-440.4579555490134,6.553504683752351,0,3,0.7322633987189461
-167.37959296408133,34.49287152370073,0,3,0.08456315770849288
-22.2837937848592,50.81685558254304,2,-1,0.6902964636990329
-137.61556181886237,66.51071865076784,2,-1,0.20141805738214302
192.7967548956076,84.48015570302516,2,3,0.24358605181687343
33.08268318073169,117.03745378753297,2,3,0.4824235099195019
-180.71217682681595,79.68522844473495,0,-1,0.1432694430769864
-117.78537995536135,57.36592692432379,2,-1,0.28928123908697667
-38.18905788421944,68.41545873589718,2,3,0.5904501009251762
-126.27594965354479,51.5281309890064,2,3,0.2575385614488407
-275.3672576634676,43.65308134616242,0,-1,0.6252315916038157
-452.069724251539,-62.72116916006482,0,-1,0.6107558287300628
-121.9850014591234,3.6113388272532916,2,1,0.28937927436157207
-166.07172864246024,37.907161767923924,2,1,0.07959015261854174
-433.42317792742676,-68.6508858642118,0,-1,0.49032533064011863
-263.3405486585141,-107.11671155463424,0,-1,0.3351020359575393
-135.86156178371743,-102.12714015458093,2,1,0.16268596718680184
-164.84109346038997,-98.18440218131323,2,1,0.07791530560559201
-442.47958517131804,-113.03035638356394,0,-1,0.47419998442530387
-177.91857592273527,-63.409923251468456,0,-1,0.08921662877912395
-216.7865463289662,-67.40412363356907,0,1,0.22659846986495535
-160.03145396223238,-33.689350071070606,2,1,0.0972082980789789
-232.9955256654381,-46.76944851717792,0,-1,0.28898907620166836
-350.01583994859755,-44.26888175439714,0,-1,0.5640854425861165
-32.64160044801588,-11.18821349567753,2,2,0.4814364520058455
54.228593929065255,-95.16862958110596,2,2,0.5916596668032182
849.0356191230485,-11.226362037784043,1,-1,0.46318330677465414
208.43621794186697,-19.7209247806569,2,-1,0.18785601242401329
183.71872461676935,38.98898543104252,2,2,0.20678379051119078
-210.2597750609832,-51.544875142667536,0,2,0.1759310436393381
-236.87657234828873,-9.514776713166214,0,-1,0.26282851822984854
-91.54598410873155,26.48315217397652,2,-1,0.25475331864682704
-107.08346397808009,-65.96581246213441,2,2,0.3311502911748442
1004.427242146787,-68.44685286453429,1,2,0.34644815269781126
38.690056384288255,-146.90311008020512,2,-1,0.393211499291385
18.064246621528127,-148.98331488827472,2,-1,0.3872019940521766
238.08647489169834,-87.50986703424394,2,2,0.13001208803025233
52.15575780700692,-118.81236203401889,2,2,0.4633025653736781
609.4639359609664,20.122560723344236,1,-1,0.7077406685996043
893.1155330027652,-29.422787289792666,1,-1,0.40398196617568327
148.87401439264272,-91.6743091585794,2,2,0.3222591901149755
201.99724141543857,-58.58390394788594,2,2,0.23120834053246975
332.0635041863911,-49.80895848352728,1,-1,0.11343163738636264
265.93051290535027,-36.59429632163713,2,-1,0.0679185927430519
336.6727521238006,-47.733139078705904,1,2,0.13155873224638637
-162.4445106793155,-106.61668537208814,2,2,0.08366584500384067
413.30403601966964,-49.34478426930394,1,-1,0.38795221723081574
-326.5431075325728,-100.68595998838191,0,-1,0.5601925985229786
95.62727173827057,-110.70672768452789,2,2,0.4385177588231718
863.4586217156143,-6.346757461650725,1,2,0.45222821515054756
832.5683706696818,-11.951579421548331,1,-1,0.4974418521575926
316.20307059456513,-49.09415126568723,1,-1,0.0688767144400051
1187.089724889576,29.16860314747788,1,2,0.24428240734693796
-392.49396275190566,-118.11175718167581,0,2,0.5522999917950543
-166.81258369812224,-91.74922021655436,2,-1,0.08089291451192748
242.99552727135847,-119.20070771674202,2,-1,0.115240592267018
140.11939676528073,-87.24126884621359,2,2,0.39345478988005034
981.8559606551064,-1.7486826569211757,1,2,0.35904792561530996
1000.2289920335509,-59.20716422482553,1,-1,0.35166160271677194
788.2414023181209,-54.819829344945134,1,-1,0.5712836996383791
823.0440429620933,-48.336262565863905,1,2,0.5157306339168078
726.5479654694216,-100.48607426483287,1,2,0.6227974908958377
469.642216210317,-98.57128100952173,1,-1,0.5426951841087987
472.87069349710714,-122.56637787473835,1,-1,0.5013105500764504
1132.6324894114675,-68.15933566533033,1,2,0.2690851446625938
-491.36923354616624,-123.5599823898371,0,2,0.45430404848540407
-199.64998354186366,-94.07080216059481,0,-1,0.17544134042490234
33.46156305578779,-45.024828576093114,2,-1,0.7007081484114125
611.7537824174071,-3.254071069478641,1,2,0.92975651736819
299.02411575292786,-32.76728712485246,1,2,0.018726638205236235
351.84672155644944,-43.543994569701084,1,-1,0.19159506616632271
296.1574446399279,-11.416211077979824,1,-1,0.010277682755606588
-209.0931585603737,-25.06918748477335,0,2,0.26277693600178387
-619.2515450457531,-86.40864990070358,0,2,0.34330170689052986
-518.2785552445553,-30.846723381856577,0,-1,0.4872497652572495
563.0682051463482,21.788884700837343,1,-1,0.7944585516494805
361.86958747085623,-3.0275250417763004,1,2,0.18957966576605634
575.7993828207759,21.754780278226463,1,2,0.652019283372253
-23.05682243170986,22.832837413278526,2,-1,0.4772385099238968
906.2580481983591,60.36886873486799,1,-1,0.40397920934963516
989.4627894809512,41.002669860504625,1,2,0.33606458081976476
76.70571542376501,15.645505924925885,2,2,0.47634153857520756
332.2957950208872,58.361271836069136,1,-1,0.10528247982451677
-169.20143209055198,63.657993308501204,0,-1,0.08250226301364394
47.06874212636808,-87.61620461235788,2,2,0.4582474148371788
451.5651671014573,-45.297724467683565,1,2,0.48763666400773265
810.320376004109,-72.50573686129786,1,-1,0.47375998730283453
1110.2991788697057,2.3313190959749477,1,-1,0.2696855075885315
1130.5149961104396,6.13145544162569,1,2,0.2585737655876793
696.1913737699188,-57.345920166823504,1,2,0.5953824236100863
441.7325056785328,-48.136413807019096,1,-1,0.41607602021987466
492.4323669757505,-45.844309794824795,1,-1,0.5757259222290662
547.3569705559653,1.2092447130675623,1,2,0.6162352272005821
779.4948193515527,-61.662299257080235,1,2,0.5271312185947538
124.8410602322042,-83.36859818277836,2,-1,0.425898359530667
88.7069086732572,-69.01597661912481,2,-1,0.5074942683674707
1389.2775100981828,-9.153632699875402,1,2,0.16760979267062204
769.5268870248942,14.724711800677426,1,2,0.5798921751859852
1187.3232535335376,-31.53807115175283,1,-1,0.24229424087133256
184.03642413171178,-33.87373778930663,2,-1,0.29534678833706784
-464.54690340372474,-168.55373342996353,0,2,0.4196565443354322
-516.7031900345393,-86.45907161220802,0,2,0.4946307416551968
-490.9149303206108,-16.456634067966945,0,-1,0.5817655748664844
219.43848390634253,62.86260726195184,2,-1,0.13599925955920433
-337.6519175205641,-48.12296278558668,0,2,0.4129745360629392
-342.0039464869567,-125.05632463566448,0,2,0.4311147939502761
-473.9170819323177,-185.01753214175704,0,-1,0.4041807482751377
-311.96743526271484,-222.36854461211945,0,-1,0.28317204065540735
-277.5937842136909,-30.49355867964539,0,2,0.49468883262962204
-53.94294064174892,-29.155236851592463,2,2,0.47867578744341677
240.6624259412356,62.5568799279518,2,-1,0.11981084351970295
205.33711807048758,1.4130955953374382,2,-1,0.22705133488854312
1345.516138583059,66.58881747661928,1,2,0.17884107173774233
571.110666347917,26.385686723495326,1,2,0.7959993634334949
557.3637782870474,58.54784965965911,1,-1,0.7612633508029935
244.5618648450925,42.49288583761893,2,-1,0.115014501460042
161.55916019260826,27.88566432870482,2,2,0.32232369964905894
-188.0393663565726,-58.669763134977444,0,2,0.12460992891612244
-59.48333554693886,-87.04275988587008,2,-1,0.4821300431890757
-54.644299618533296,-45.44924375135432,2,-1,0.5079671839348548
439.4558103960876,-15.914959254817688,1,2,0.5061113741314117
706.7348204870675,34.48096595721728,1,2,0.7081634760767969
880.5547757993063,46.16125290061956,1,-1,0.4505061729721066
959.5443076694166,40.80979421165284,1,-1,0.3809288602182638
630.3655378147623,20.07196835862203,1,2,0.84739226925646
528.5899186686129,-8.697797939987254,1,2,0.8719632504673348
201.36773641333184,2.3185087968994367,2,-1,0.24633231181032877
-287.0705620171452,-99.68556805678304,0,-1,0.45806351547009416
-573.1587331208378,31.615614092142664,0,2,0.3829216540631196
-420.46214109689765,22.221869128815513,0,2,0.5131099180626703
287.2538200231036,1.5961851223694907,2,-1,0.020641077375850747
361.01898194549403,-6.725095250843651,1,-1,0.22642861947528992
1441.404592725067,97.1870349264002,1,2,0.15123671326627652
980.1983375069533,106.87464387884972,1,2,0.3492393125634784
1434.7299490573653,139.5796164086641,1,-1,0.14959582956779982
1606.8631705026285,107.49282976355369,1,-1,0.11179746030867943
2023.429189321466,95.83887755892994,1,2,0.047814737836443744
142.79889288767208,-18.880346624723927,2,2,0.45949580201758755
296.8717479047891,40.42838260873617,1,-1,0.013610088898527106
200.08056550072547,20.487088557810523,2,-1,0.2649281586173483
-299.5021679289413,-57.51871701329134,0,2,0.49840939966750175
