Component1,Component2,Cluster,Classe,Similarity
-452.68169428977944,102.85313445199935,2,1,0.7158485647629337
-451.8075915839753,14.821248688090378,2,1,0.9873460971678648
-506.63040718615923,71.9864431221271,2,-1,0.7574851934650725
-338.0996427498669,91.8783157519654,2,-1,0.5305951411571387
-177.52799314179106,55.74544333797067,0,1,0.05514259354278195
-222.86048926230353,36.55372915358478,2,1,0.1547914325724119
-451.2016623486884,65.6568447171397,2,-1,0.8021215298029044
-311.9726704828365,119.93713600490887,2,-1,0.3879131099895602
-522.4299688226635,32.16579703362126,2,3,0.7839476010282017
-190.8139358736173,70.38853723856337,2,3,0.04075107766771824
-144.53046688099994,41.13322667753121,0,-1,0.16050207332534816
-398.838915589783,0.5395606880231867,2,-1,0.841517590389732
-525.7370975253319,-27.869291921970415,2,3,0.7736062856467568
-594.8962619008461,1.2451475723493957,2,3,0.637502780687682
-386.9879483991673,81.22348305229897,2,-1,0.7091009605434565
-100.15652701570298,89.9608715944876,0,-1,0.2669257435492657
-145.1431636634145,79.05305189379416,0,3,0.14395633235370675
-1.8964969959711198,132.343191978546,0,3,0.4222883879059923
-113.01464382385961,56.75212841096888,0,-1,0.25383334958527504
-696.9557490063958,-20.453247999257258,2,-1,0.47256216923020367
-326.337321032178,-8.833714439228004,2,3,0.49399958022050516
-490.9464153086593,-22.932581907984087,2,3,0.7427779340186821
-552.5365434783134,-34.16490401110673,2,-1,0.6477130773554173
-371.33167110411,-14.997659894978511,2,-1,0.6449609555210468
-396.08745497231826,-11.98511058680063,2,3,0.7141419157251999
-451.15572304277896,25.56116425273578,2,3,0.8142404942755542
-339.72546265007986,-15.418132026436496,2,-1,0.5478284556840748
-45.92394802887725,81.78117884684175,0,-1,0.34015639311685575
-490.1598712335965,84.36744445803086,2,1,0.657132990754055
-557.7292931406016,75.0074923584161,2,1,0.6082234639503233
-351.9491914725879,46.126850271454344,2,-1,0.6037322538939675
135.15450256156282,57.00755223708947,0,-1,0.5040817611829901
-386.7105281667608,49.79230321216974,2,1,0.6868913051948992
-423.7408442993876,76.56026679139384,2,1,0.7181430458463588
-228.74884932833254,-44.89431044069917,2,-1,0.1683263909156434
-215.83966385961014,-25.954333589689384,2,-1,0.12364245461411028
