0,1,2
0.11545031805683849,0.053618312087376836,0.8309313698557846
0.2378798809500743,0.13073868255920523,0.6313814364907205
0.20410552557439737,0.10417826781997422,0.6917162066056285
0.25526054924536157,0.1452762238731516,0.5994632268814868
0.21349115446880348,0.11257705562389729,0.6739317899072993
0.2734903369015967,0.16300317856171978,0.5635064845366835
0.2547856794411986,0.14491621657404063,0.6002981039847608
0.25947233625049687,0.14918343207346849,0.5913442316760347
0.23952370781355803,0.13214873930663523,0.6283275528798068
0.2606586641171425,0.1504119838702702,0.5889293520125873
0.263335581549736,0.1530888074484357,0.5835756110018283
0.25165929383719876,0.14254091676179304,0.6057997894010082
0.28954437568923747,0.18136402594163523,0.5290915983691273
0.26645206421496476,0.15560714788431945,0.5779407879007159
0.2572959933634873,0.14658747017150134,0.5961165364650114
0.29033083804103926,0.18234377905414068,0.5273253829048201
0.6156229328628325,0.15927461178372643,0.22510245535344112
0.3682587659238201,0.46336731860186414,0.1683739154743158
0.648081339992814,0.16225772317623693,0.1896609368309491
0.27648245310615827,0.16528183888212408,0.5582357080117176
0.23639335463285216,0.11324022509500659,0.6503664202721413
0.2833746050215906,0.17364427303633403,0.5429811219420754
0.2775183419057982,0.167206107621775,0.5552755504724267
0.26736021510651414,0.15620775945710075,0.576432025436385
0.22947249015106644,0.11824012022732551,0.652287389621608
0.19937498292365582,0.1017231008253753,0.698901916250969
0.5640400655300126,0.13145370808333967,0.30450622638664765
0.7666983152999663,0.09213072076141668,0.14117096393861703
0.21048502073948283,0.08067355352148682,0.7088414257390304
0.15967242132935539,0.07745960891323192,0.7628679697574128
0.11426574758679768,0.05210450045108084,0.8336297519621215
0.23615002402474933,0.12909496406881307,0.6347550119064376
0.19285193416219815,0.09730346660142962,0.7098445992363723
0.3016402450437229,0.10606886756645785,0.5922908873898193
0.4136059474558369,0.12274534192198998,0.4636487106221731
0.7996173525531172,0.08266835784375046,0.11771428960313242
0.7321096912147962,0.09849163729556357,0.16939867148964027
0.8163634769279147,0.07919489614627861,0.10444162692580673
0.14550231482519274,0.06773785809110548,0.7867598270837017
0.15305777890412667,0.06562460963606538,0.7813176114598079
0.25508275765635774,0.09599018216124795,0.6489270601823943
0.6326055342680685,0.12410521095378034,0.2432892547781512
0.4327153651579448,0.12540242630593212,0.44188220853612314
0.1802463964699682,0.07166638653851269,0.748087216991519
0.2591617212588762,0.1482890141325336,0.5925492646085901
0.2569992214213593,0.1457616872312197,0.5972390913474211
0.26161855229226316,0.15022955975943286,0.5881518879483041
0.23280946839537126,0.12483914296282228,0.6423513886418065
0.2525525766172978,0.1419751185872469,0.6054723047954553
0.27712299125900536,0.16500823891262478,0.5578687698283699
0.2890248108097228,0.1803002916970985,0.5306748974931788
0.2845690675007023,0.1748155582945567,0.5406153742047409
0.25440952477113626,0.14290977659563137,0.6026806986332324
0.2762724879269227,0.16521242673076772,0.5585150853423096
0.24814302279748496,0.13719076355225104,0.6146662136502641
0.3982029274733456,0.12028263008948412,0.4815144424371702
0.3717840736915973,0.46612585856640915,0.16209006774199353
0.27808015665593316,0.5890102945091646,0.13290954883490216
0.6464964790535703,0.11613498915222989,0.2373685317941998
0.6406378152760425,0.11748009432542407,0.2418820903985335
0.30402865081315894,0.10469343136527477,0.5912779178215662
0.1622544687212662,0.06403647286367123,0.7737090584150627
0.5544643816255848,0.12908530154220565,0.31645031683220964
0.706437204350395,0.11570148497239886,0.17786131067720617
0.7528218542649279,0.11177336462232489,0.13540478111274734
0.7607721019519019,0.10814681372312368,0.1310810843249745
0.7667511401037843,0.0985407955539623,0.1347080643422534
0.572280137602661,0.25419631215580324,0.17352355024153582
0.21460111786779307,0.11266621545550416,0.6727326666767028
0.5920169206354864,0.12997449226099145,0.2780085871035222
0.42424097662452415,0.12337212351680611,0.45238689985866976
0.42734273838482134,0.12379555086833192,0.4488617107468467
0.46217941836041354,0.12590325676879666,0.41191732487078986
0.6545199101686422,0.11491885098627594,0.23056123884508178
0.36352084581130073,0.11639741594117385,0.5200817382475255
0.3231484627744925,0.11195927959897144,0.5648922576265362
0.27229174832265846,0.1613840211664969,0.5663242305108448
0.24579522105769946,0.13608046898048443,0.6181243099618161
0.270660062661714,0.15806098144733496,0.571278955890951
0.27249166883557285,0.15944473336382647,0.5680635978006007
0.24639143765692173,0.13146596808508554,0.6221425942579928
0.2594660513142466,0.14472274370010052,0.5958112049856529
0.5496164327875206,0.12583878358200754,0.3245447836304719
0.7958099275888936,0.08814706112947111,0.11604301128163533
0.39017524710757895,0.4436350695477729,0.166189683344648
0.34897649720763696,0.4951216548794945,0.1559018479128686
0.6711801716025382,0.17452992519738997,0.15428990320007188
0.22005621434212974,0.6670649821887396,0.11287880346913073
0.6032361394365074,0.164306753078804,0.23245710748468862
