0,1,2
0.3142570848035185,0.47959443750849134,0.20614847768799013
0.11484618710831222,0.5980247711948442,0.28712904169684356
0.11624737824498034,0.6707401726739102,0.21301244908110945
0.41155733524343274,0.3951249405208032,0.19331772423576407
0.6585434669926188,0.21478696857209945,0.12666956443528185
0.7336490340456282,0.1610659976466995,0.10528496830767241
0.6288263961238874,0.2163889023511119,0.15478470152500087
0.4915856558147941,0.3323265168807793,0.17608782730442663
0.4234784004601395,0.38160404050568714,0.19491755903417335
0.2936157796848093,0.4874132446584125,0.21897097565677817
0.6849918433006543,0.1865820864188059,0.12842607028053993
0.7646728039451723,0.14254814180592512,0.09277905424890259
0.7479572578847551,0.1543081611259332,0.09773458098931187
0.38927738172118204,0.41023049478592166,0.2004921234928962
0.14160896083047828,0.641160796836282,0.21723024233323981
0.7740523148281857,0.13593225617685473,0.09001542899495961
0.7585848201037418,0.14990318787505394,0.09151199202120416
0.7879729062508536,0.13024276484884467,0.08178432890030174
0.16936462526348361,0.6321725317667908,0.19846284296972566
0.14911305067499647,0.6057609344907976,0.24512601483420593
0.1842009356952384,0.3084561537359574,0.5073429105688042
0.12860629413440894,0.2940704542769466,0.5773232515886445
0.19314175512554776,0.3133431266260932,0.4935151182483591
0.09919349538220833,0.2179773317052806,0.6828291729125111
0.16536866964334002,0.29317880603265767,0.5414525243240024
0.10287567923630205,0.22130567535449297,0.675818645409205
0.11870489282036432,0.2434577903897175,0.6378373167899182
0.06858376113844956,0.175853271311993,0.7555629675495575
0.1047289118216589,0.38861534512158624,0.5066557430567549
0.08954233577076687,0.2867688582334993,0.623688805995734
0.10053632296207765,0.3610143334180519,0.5384493436198704
0.0909361946357043,0.20476706770095898,0.7042967376633367
0.0877620467408406,0.20023166402346906,0.7120062892356903
0.17089119982785717,0.2976315380155231,0.5314772621566197
0.07091697058756402,0.16952525893069148,0.7595577704817446
0.10901762789342305,0.4803372905284553,0.4106450815781217
0.47297454704447994,0.35187127217211933,0.17515418078340075
0.3133256098839212,0.48580086318721516,0.20087352692886362
0.1466102556656831,0.6903148500857422,0.16307489424857477
0.18403480343140832,0.3068974919327214,0.5090677046358703
0.13393656887934646,0.6893472378126864,0.1767161933079672
0.1117608143471542,0.3529121827655878,0.535327002887258
0.6573513760355189,0.21447691780468175,0.1281717061597994
0.39303500233400424,0.41111459907396825,0.19585039859202738
0.12435137690577272,0.48622067638457084,0.3894279467096564
0.1984288012553085,0.31562261540535497,0.4859485833393365
0.13514757199407326,0.26366743527746406,0.6011849927284627
0.1299048197172134,0.2581283857783002,0.6119667945044863
0.18369586860739995,0.30657048093302364,0.5097336504595765
0.0863994815827796,0.1994915408451959,0.7141089775720245
0.1006551142089878,0.2306221196020699,0.6687227661889423
0.12901209240254416,0.5141264481610828,0.3568614594363732
0.11012818592176296,0.39912063817470433,0.4907511759035326
0.1445551949267162,0.27797589646695015,0.5774689086063337
0.1780732799727614,0.30400127592116055,0.5179254441060781
0.12964732098314094,0.2609343936033663,0.6094182854134927
0.09338807597711744,0.2165981827053365,0.6900137413175461
0.128758836266953,0.2587902104330796,0.6124509532999675
0.1480763667306279,0.2945228814552551,0.557400751814117
0.14331999158001824,0.29569687348846413,0.5609831349315177
0.18162976547938384,0.30602682011537163,0.5123434144052446
0.1546044413236029,0.28552833712418074,0.5598672215522165
0.18022711102845865,0.30676635178229605,0.5130065371892454
0.18237154867743632,0.30873163026669687,0.5088968210558669
0.15036632121556154,0.29098666312709776,0.5586470156573407
0.16345535811629486,0.29838225039896027,0.538162391484745
0.4985543965561783,0.31990287486344404,0.18154272858037762
0.1395535482256402,0.5144530743242244,0.34599337745013553
0.11597576171550517,0.6171567417506744,0.2668674965338204
0.11794590842482659,0.5687069766066675,0.313347114968506
0.1761976720070655,0.5683249213962328,0.25547740659670176
0.34385637120784857,0.44572231284090497,0.21042131595124647
0.2649789471800608,0.5227658154859545,0.21225523733398474
0.09871931929500286,0.3307289259678917,0.5705517547371055
0.11859276015448411,0.5527048465081091,0.32870239333740664
0.10983798569194625,0.6398895273063587,0.250272487001695
0.16908774356046233,0.6467466010257024,0.18416565541383528
0.1161820703883987,0.24220252973593218,0.6416153998756692
0.11606683707186437,0.25223728708181375,0.6316958758463219
0.09718719936680588,0.23440377199657486,0.6684090286366193
0.10436507913623244,0.2373923214629198,0.6582425994008477
0.11879295193559232,0.6796521245332523,0.20155492353115545
