Component1,Component2,Cluster,Classe,Similarity
-465.91976215041063,0.4375812148076079,2,-1,0.7309364681682902
-408.6626608272395,23.983578613270538,2,-1,0.8505728301852868
-553.667432823773,22.07149685725676,2,3,0.535774229921657
-445.0220359683666,37.96413995945301,2,3,0.7597800982987459
-354.60340066757374,40.78943412766682,2,-1,0.8788879831776713
-278.4835578413381,41.560864389461074,2,-1,0.5827750365484619
-479.1050801120391,76.53557241077033,2,3,0.5801544194451973
-393.50159959108055,74.08897908776277,2,3,0.688867085412227
-465.45452392671314,49.577509668301616,2,-1,0.7014281261492465
-460.7322114741685,36.086169421284865,2,-1,0.7290445093573219
-422.29116291622825,25.199286887252356,2,3,0.8469001307999846
-255.10970424635855,51.85577633662854,2,3,0.45604519310297054
-528.3364750951059,52.372411546366436,2,-1,0.5650144739019156
-715.1648557219473,0.3659831911763263,2,-1,0.33714110311964474
-351.46603890821973,38.23229562900485,2,3,0.7670533438504699
-654.3727889160823,-30.999946251449614,2,1,0.37968200952112485
-839.9896173528574,-101.9013522228228,2,-1,0.2365378324806826
-692.8481666820745,-126.73052514944942,2,-1,0.32157113151037553
-633.9698087711639,-84.20243385696898,2,1,0.38469561060392854
-450.9874692036134,-89.40061324211433,2,1,0.49491229467225706
-582.7038055874865,-98.59613840232544,2,-1,0.3929685788439692
-226.38681749905618,-4.64959510704108,2,-1,0.33975414874255594
-295.53888901944515,-19.142740940662918,2,3,0.7071364710476473
-321.78107264603466,-19.37729127080621,2,3,0.8488643915609535
-319.66800388331944,61.51628630937108,2,-1,0.7238426269304383
-346.8009426471607,24.330589392848253,2,-1,0.9418894712801422
-482.9765881690154,39.834241453771654,2,3,0.6753065791290509
-428.1654874758499,43.462742649868744,2,3,0.7793222559262707
-419.98549706162555,34.147235958565034,2,-1,0.8103215027258066
-457.29882618100794,52.49983623612371,2,-1,0.7025006529141302
300.156472182113,-66.92900392073864,1,2,0.034721070899241036
1273.1288384388533,-0.9757744174559093,1,2,0.18124043333902895
1065.4997971015762,-5.77579495520871,1,-1,0.27307516936725973
1217.727982110411,48.90587287238628,1,-1,0.1999131226788775
1244.9586764299104,-45.79085339191175,1,2,0.18937407831065523
944.1927545502142,-87.82808633368865,1,2,0.33395763416524793
311.9453331595437,-103.1185417932142,1,-1,0.05821311136089102
444.7500781119859,-2.054110531440301,1,-1,0.5572440692387906
1048.6316231859412,-6.184526598724517,1,2,0.28210564751196965
979.1406094874358,-38.00693358577513,1,2,0.3208471748326007
1417.1591900281694,-33.21484207609723,1,-1,0.1378389221721984
1733.9943456400053,18.432883057332674,1,-1,0.07270448685325426
-261.1424061721009,-55.21310889248514,2,2,0.41680208051125467
-167.87552058341782,-55.648060468881965,0,2,0.06047046104918463
-258.4213525287754,-48.509924185723435,2,-1,0.3919522764352348
116.06835184878128,-15.251248462986155,0,-1,0.5844143173468459
118.22516127233644,31.15589248508371,0,2,0.5427585006718483
-163.83858946595024,-43.89727379313507,0,2,0.08810998473164733
-70.3376313226895,6.674415888109877,0,-1,0.5008349928037625
-409.85970927949256,-88.95089350122618,2,-1,0.7048594270754216
-379.8172835026269,-63.35564509091165,2,2,0.7471188137375817
-458.7644759716552,-117.84720846046238,2,2,0.531081321197808
-368.9725926443027,10.8006772564936,2,-1,0.5162759867242501
-424.5576416489613,-49.903199702982874,2,-1,0.7462730164183586
-529.7784221790686,-16.177496719352405,2,3,0.525305620168119
-273.00763808217096,23.73587942948501,2,3,0.3976101054112471
-587.430977393425,-27.69508050258088,2,-1,0.4645113948236752
-96.92062913592576,-31.256325515035883,0,-1,0.3791348207198233
-309.1076765017972,-66.61609862734349,2,3,0.6474333515717252
-353.5128616670951,-71.83286913047948,2,3,0.7140017561136314
-564.9036880245616,-73.25032960157569,2,-1,0.48290080380387335
-570.6844276804142,-75.7388473493304,2,-1,0.4775506967154235
-737.7257603845379,-38.86909832748347,2,3,0.3108104130062679
-120.30327555968233,73.0631782218262,0,3,0.2507634509238128
-208.3738952276932,31.205001241971956,2,-1,0.24421937860222664
-55.026078067304525,-1.7764363449032885,0,-1,0.5723327890707008
-114.53317485447565,21.938615105052065,0,3,0.31615726678087874
-57.739569000319534,26.88902872175197,0,3,0.5915633475226116
-258.0777666598168,21.77213555334407,2,-1,0.49302689355939466
69.46738465633939,102.51472783841103,0,-1,0.4868971230700905
-78.74235485996292,43.28190257545896,0,3,0.4165391116859902
-85.16423119562819,71.52704199357282,0,3,0.3618490333524258
-94.62403308543571,33.344513123130184,0,-1,0.377061775798067
-16.71886792445298,33.846018726973114,0,-1,0.6794385194150894
-66.58118258026093,43.48893212370814,0,3,0.47777614835193716
-259.54676345034113,9.722273565994556,2,3,0.44483030812416713
-547.2127542911097,2.7590947523294176,2,-1,0.5226607399106191
-657.5637244298034,76.46378022478746,2,-1,0.35778003563676863
26.91659285918422,98.51032844512207,0,1,0.4787355528851003
159.48819042638843,111.0370446559549,0,1,0.2968813263983081
-62.48486176056372,128.8057152044663,0,-1,0.32730785100179194
-327.050373579546,125.09590687116838,2,-1,0.4976168957907301
207.55891905246403,-64.67501799713682,0,1,0.22747270878420878
-124.55096620549307,-50.98543179980453,0,1,0.22968187261982353
-114.52527312418238,-63.180781093560825,0,-1,0.2707845356899683
-84.40110081249486,-71.60671507735248,0,-1,0.3065471262944699
-26.269152846241923,-57.69068043957611,0,1,0.4615378112811439
-5.210749056359191,-55.661916048654746,0,1,0.4898392733838004
-87.48860117479262,-65.77192321021249,0,-1,0.3072054641556248
254.6348989805706,-99.84713544504007,0,-1,0.08757139126792235
539.5823795999006,-63.506398906712434,1,2,0.8306317744293421
639.0664768213076,-69.97917466595334,1,2,0.7542549949357851
951.2297404545677,-67.9126348567645,1,-1,0.34742291314978124
805.8865089891706,-93.08576593314717,1,-1,0.4756224884404361
450.08794315717,-114.05883675207733,1,2,0.4848462805455045
975.9142841754422,3.0836757180251766,1,2,0.33047304799520605
1229.606143207193,-52.41391031904203,1,-1,0.1960803771016637
1020.4793239442681,-64.75605400932164,1,-1,0.29240758401331113
1157.0419855968378,-55.71351667707421,1,2,0.22378834584951002
-416.73690385728173,12.497174285836593,2,1,0.7514923265744524
-500.9409709002017,-9.669710799875645,2,-1,0.6051426016954915
-755.2462868635814,-51.6649328389592,2,-1,0.2993339424205752
-477.8444869035668,67.50768514639839,2,1,0.6061366450170824
-396.30012632594105,86.0066862094036,2,1,0.6490220720200284
-544.8292132549238,91.76425228406623,2,-1,0.4768133117878759
-479.83878800470984,78.92864828506646,2,-1,0.5889013846863471
-332.73405559951993,24.80684156322667,2,1,0.7806868163442993
126.26079870668764,16.120838050634234,0,1,0.3884631307914892
196.5241483255329,-8.907675678771398,0,-1,0.20224381031963357
489.7121711183954,32.82462247541821,1,-1,0.5367629459137646
861.9042256879686,75.60407865308525,1,1,0.3997909756703333
944.3902313689443,92.09172229870427,1,1,0.33304174972693024
847.3960172748109,134.7316456120929,1,-1,0.39173630593347686
191.89314923948655,-129.89950797377952,0,-1,0.2139013445761624
421.33302885969624,-120.04393854503186,1,1,0.37488410909161063
665.0636585309769,-102.45777234204238,1,1,0.6136278066765355
497.27059636614285,-76.80749815889368,1,-1,0.5983697716996184
296.9149568838609,-107.60216780892605,1,-1,0.01971716379015742
124.69696462524871,-128.1378178149272,0,1,0.34946604505387735
56.906188094193794,-118.94864880415997,0,1,0.45976852031171744
450.0431805506644,-95.65557262269303,1,-1,0.47617249001423034
420.7435320275222,-79.70130570808107,1,-1,0.3862557693689441
606.8440893475561,-91.15436011152127,1,1,0.6731612457613274
485.48293469389796,-104.9134817514772,1,1,0.544960386670643
652.1408353617878,-113.34017073056555,1,-1,0.6151491522989241
50.86420272347118,-143.50394143845753,0,-1,0.3862335261411063
-630.03163606676,3.694937351720739,2,3,0.4173603876404204
-546.3387629323134,-3.0119841075444924,2,3,0.5426215762821751
-489.37904878459256,17.36789012913397,2,-1,0.5992064038914284
-803.9982098408657,28.071755462164276,2,-1,0.2699745048701956
-608.5112546118519,30.791406258824566,2,3,0.450030273941848
-768.2639598739486,39.90807331306951,2,3,0.29260553328840744
354.09343773852856,78.8195832934365,1,-1,0.21614848476099602
-679.7962320011923,69.24782821343172,2,-1,0.3587359710917477
-615.8535446251576,101.59173781163258,2,3,0.39407562016406716
-715.5640479567494,71.73885819736392,2,3,0.32640612695613713
-761.0709069169905,32.051919482320386,2,-1,0.3008263095965156
-562.9175131802717,37.473641165955655,2,-1,0.5145785456067191
-336.5492764272616,44.873190731943794,2,2,0.6053911958659175
155.85065653934953,-35.50746999287742,0,2,0.32678162612422135
92.6273085367211,39.296288366924045,0,-1,0.6711757722943477
763.2473546951594,70.82251676844277,1,-1,0.5148465564248934
1003.5777134525176,57.35052793599834,1,2,0.305530236633486
927.2980429227216,40.395367386508156,1,2,0.36204166780129055
-529.3269077033108,-66.80078136174285,2,-1,0.5352736706797399
-397.034608567615,-62.57711492731039,2,-1,0.7609650191634665
-344.97948018405896,-28.902060053278035,2,3,0.9130960950052676
-410.1945452696498,-35.98326395187303,2,3,0.8650000072478705
-417.845383032826,24.135253805930176,2,-1,0.7672739150140835
-247.3404671292783,5.932031093578303,2,-1,0.4369843574990011
-444.98002710257583,-10.163104915651218,2,3,0.7780648669426173
-492.47480777863484,-17.80561961529213,2,3,0.6320956665976718
-628.4119268493174,-19.681104373127084,2,-1,0.424872954274343
-682.7363437020815,7.377440538172834,2,-1,0.35905096692153204
-234.72133463404805,41.63146015413997,2,3,0.32476514799761147
-25.648974025476946,78.76517852223196,0,3,0.5673385548145453
2.4193594013015627,111.92902005892,0,-1,0.5422565552748395
-77.76384642347125,113.43691570925796,0,-1,0.3560998766857135
-130.20775081262082,120.20189018541555,0,3,0.18049230697038077
-147.33246971186907,83.09664690719308,0,3,0.13403441668522575
-74.60214933224984,93.71287757006866,0,-1,0.3575944384472767
-136.63554312868598,131.72456125601627,0,-1,0.14047157288073475
-42.119817381103985,69.58656726337989,0,3,0.4840413391667153
-239.21986047190296,74.85500691451313,2,3,0.3209407367358734
-554.8508195327059,57.22431063808796,2,-1,0.4930972583520008
312.7605557533243,89.11649202195542,1,-1,0.06270650425628488
349.8905749214007,102.96565115057462,1,1,0.16403699940103844
449.4593168224508,109.9720558944403,1,1,0.4375446650790038
391.8996502435382,106.91688969049721,1,-1,0.28063033722110786
215.9204715491244,118.71105145400583,0,-1,0.16404236081783585
289.1329983074545,-73.86276622604828,1,1,3.8026435037474826e-06
491.85252939168527,-46.37901017936059,1,1,0.5470025911753524
580.3984342703397,-54.281246833348234,1,-1,0.6884590254074698
179.617669588873,-98.30882630454673,0,-1,0.26046202329245105
288.2458495622677,-84.4389066763921,1,1,0.0
585.2239609664396,-51.43129071923539,1,1,0.6598577971603168
455.6252990816456,-62.68888598352663,1,-1,0.48590766153284837
100.00126754107578,-85.85602618300157,0,-1,0.3931286131907221
94.4689717086992,-70.38178003044044,0,1,0.4160562751112735
-95.91138295127894,-83.48999783095036,0,1,0.25374485458893514
-619.569620106963,-49.620578646964645,2,-1,0.3742965618951939
-525.0859154478281,29.34321388689017,2,-1,0.5063416629773083
-651.7254219621628,50.14835303133083,2,2,0.32983052239456745
755.3660915174396,110.62243869731714,1,2,0.46245221428733063
465.9895211366195,53.99805108611963,1,-1,0.456927541157514
683.9674626904432,71.27167412171758,1,-1,0.5771406322350126
408.4413901431801,29.90332382063417,1,2,0.3170329582324316
577.247914885595,43.10454852674138,1,2,0.6032945566184791
497.0718411218693,52.41323935283208,1,-1,0.5803333595470295
869.8113557236125,22.658802042708885,1,-1,0.3837756811027253
797.9452172429383,-23.112935017195014,1,2,0.47381082889675774
565.2849062160362,-76.87099207968032,1,2,0.7447440575580964
525.4293164635906,-91.15581105944085,1,-1,0.6912079322559552
252.68276944591162,-89.87110238668782,0,-1,0.09774254177908115
38.07633063361868,-91.13299577546604,0,2,0.5203691032964299
-94.91980109305678,-113.88891589601815,0,2,0.25996248116843335
20.853042954562852,-87.81009874836622,0,-1,0.46865817618783456
-26.14782039595866,-86.35836094295809,0,-1,0.38707599656100844
501.3932689731007,-52.75316279586019,1,2,0.5609549962584748
1745.4644384654982,-2.2770137201482044,1,2,0.06993651068159168
653.2203648208254,-15.526815830662997,1,-1,0.6445928152236478
729.6292705295377,5.850180281924679,1,-1,0.5459752829643594
-352.35983014323574,-125.20810648029732,2,2,0.40004657758008033
124.6785760752714,-1.0710792516719039,0,2,0.49755321880290015
271.0950642797836,-34.05371061369783,0,-1,0.048097536719037826
684.2348608983928,8.350773748217478,1,-1,0.6581442888604163
727.5752003775428,31.304706264274216,1,2,0.5911261234547247
498.31390862001126,55.39276434760893,1,2,0.6797502870902485
311.4987905907842,-26.505140214134087,1,-1,0.07213605586331906
20.62162374888885,28.56820137033384,0,-1,0.7182397471692097
-171.39874292025274,-76.43022755443633,2,2,0.05804076558070592
579.1623055201153,-89.78700192608414,1,2,0.7126061310883662
622.6942117152994,-27.16631698862676,1,-1,0.7262181647567856
805.1149769189694,9.923800485156221,1,-1,0.45779939195459707
1175.7137033084753,32.785319287943366,1,2,0.2097254051829165
698.3567547186094,-31.506590156682535,1,2,0.6243115215915576
368.3823640009921,-51.264894223251304,1,-1,0.2620749819890522
4.204465191306781,-91.55612325469417,0,-1,0.4874987724471853
-345.91714405034213,-133.54982898463192,2,2,0.42811318186294023
