0,1
0.7238660660811865,0.27613393391881347
0.7373009714468388,0.26269902855316124
0.7098784526285741,0.290121547371426
0.7744256569426995,0.22557434305730054
0.8558855196982612,0.14411448030173887
0.8721220820088259,0.12787791799117415
0.7315688559493547,0.2684311440506454
0.7705631623719132,0.22943683762808675
0.414917318150474,0.585082681849526
0.42514081916340457,0.5748591808365955
0.3475938721834166,0.6524061278165834
0.40306671203787214,0.5969332879621279
0.4062774590104286,0.5937225409895713
0.3675294469543927,0.6324705530456073
0.38186859608468776,0.6181314039153122
0.3980169102802443,0.6019830897197557
0.39065917461699684,0.6093408253830033
0.4221305103203386,0.5778694896796615
0.40721706613581676,0.5927829338641832
0.6993424594150661,0.30065754058493394
0.7939873637532182,0.20601263624678173
0.37719994716720945,0.6228000528327906
0.8491329737969892,0.1508670262030108
0.8098978527785425,0.1901021472214574
0.7870968099698179,0.21290319003018215
0.7313995138657069,0.26860048613429316
0.6762904065464426,0.3237095934535574
0.7034792902675464,0.29652070973245365
0.2329447173056984,0.7670552826943016
0.6476369496688832,0.35236305033111687
0.6337423846733335,0.3662576153266664
0.5910945317190492,0.40890546828095076
0.16121971937215837,0.8387802806278416
0.6613267520318578,0.3386732479681422
0.5468033221378326,0.45319667786216744
0.45049957147528435,0.5495004285247156
0.309288789173534,0.690711210826466
0.5503525142580749,0.4496474857419251
0.6181034436229486,0.38189655637705144
0.8489866292380398,0.15101337076196025
0.4763284769442689,0.5236715230557311
0.6704371568602774,0.32956284313972267
0.598572953202083,0.401427046797917
0.8312285890061846,0.16877141099381548
0.7353830150536074,0.2646169849463927
0.6529529045072165,0.3470470954927835
0.6441656612318579,0.35583433876814213
0.6541039870416563,0.3458960129583438
0.6378003190565127,0.36219968094348737
0.6109486940152937,0.38905130598470633
0.7820924371744121,0.21790756282558799
0.7309716582846696,0.26902834171533047
0.732816749064192,0.2671832509358079
0.7897691198524447,0.21023088014755528
0.8380448887558009,0.16195511124419912
0.6796594913570182,0.3203405086429818
0.6274723380860662,0.37252766191393377
0.7211889186673673,0.27881108133263266
0.7181035609461147,0.2818964390538853
0.4405328102923457,0.5594671897076543
0.5776316467133824,0.42236835328661765
0.6769970075889712,0.3230029924110289
0.8423823367706064,0.15761766322939363
0.8263704629304962,0.1736295370695038
0.8105240601290479,0.18947593987095213
0.7051619281363256,0.29483807186367433
0.731497507434285,0.26850249256571507
0.676267155309051,0.32373284469094904
0.7566879789391092,0.24331202106089087
0.48926489290222724,0.5107351070977728
0.7171234845100628,0.28287651548993725
0.7439963053945099,0.2560036946054901
0.5949038326900415,0.40509616730995845
0.7554940578417717,0.24450594215822827
0.6923681888039825,0.30763181119601746
0.7621728245999208,0.2378271754000793
0.7275161213254417,0.27248387867455826
0.7553966770329843,0.24460332296701567
0.670512337553685,0.329487662446315
0.809631668832264,0.19036833116773602
0.711927878273698,0.2880721217263021
0.6830599821833612,0.31694001781663894
0.6912424643954209,0.3087575356045791
0.18716874148321,0.8128312585167901
0.3037832353997488,0.6962167646002512
0.46654943903318696,0.5334505609668131
0.3000913720632453,0.6999086279367548
0.34814083435078297,0.651859165649217
0.35316446598348383,0.6468355340165162
0.3318267763232518,0.6681732236767483
0.5389911555238917,0.46100884447610835
0.7623146847794255,0.23768531522057448
0.773529175439944,0.22647082456005596
0.6482031858066023,0.3517968141933977
0.6184036271234893,0.3815963728765107
0.4564211231293882,0.5435788768706118
0.22046493745963938,0.7795350625403606
0.3307947817072698,0.6692052182927303
0.6438204463936399,0.3561795536063601
0.6586332914329738,0.34136670856702617
0.6374108045838729,0.36258919541612705
0.6482794876902648,0.3517205123097352
0.767657370406501,0.23234262959349902
0.26541970774782214,0.7345802922521779
0.26420393642810014,0.7357960635718999
0.24569559777451666,0.7543044022254833
0.43012443032135494,0.569875569678645
0.516573070326827,0.4834269296731731
0.6295231348473819,0.37047686515261813
0.5506576046893852,0.4493423953106148
0.1807363511633992,0.8192636488366007
0.7903814409166998,0.2096185590833002
0.4626223078426835,0.5373776921573165
0.797236045879074,0.20276395412092602
0.8135977628356268,0.18640223716437318
0.1978189305342818,0.8021810694657182
0.48108682018004,0.51891317981996
0.780765284689429,0.219234715310571
0.2587236729596179,0.741276327040382
0.4492570084229292,0.5507429915770709
0.24918445394560482,0.7508155460543953
0.2866759611737893,0.7133240388262108
0.2945320218500668,0.7054679781499332
0.7031839152146403,0.2968160847853597
0.2779475743765356,0.7220524256234645
0.2716739750588643,0.7283260249411357
0.19669544506350234,0.8033045549364977
0.24486909269640716,0.7551309073035928
0.21106526200846873,0.7889347379915312
0.6084075454207817,0.3915924545792183
0.3627846790357719,0.6372153209642282
0.26173300851973996,0.73826699148026
0.16785117340006386,0.8321488265999362
0.25585531661938055,0.7441446833806195
0.7423772357199947,0.25762276428000536
0.6196324507849725,0.3803675492150274
0.6321928423359636,0.3678071576640364
0.5103305868681898,0.48966941313181017
0.36579191757344126,0.6342080824265588
0.8161167748414506,0.18388322515854938
0.7604092308487465,0.23959076915125357
0.6751880685911187,0.3248119314088813
0.6962248716096388,0.30377512839036136
0.5186771656473829,0.4813228343526172
0.7387232114081221,0.261276788591878
0.7414461242846888,0.2585538757153112
0.5750418562214508,0.42495814377854924
0.47308394278667865,0.5269160572133214
0.8003274416904199,0.19967255830958008
0.4614597263004428,0.5385402736995573
0.36688871241098436,0.6331112875890156
0.27715189631163345,0.7228481036883665
0.5057284124116578,0.4942715875883423
0.749443500977911,0.250556499022089
0.8662416417238965,0.13375835827610352
0.6433745422284137,0.3566254577715862
0.617892013670567,0.38210798632943294
0.6296810405688642,0.37031895943113585
0.580643843737007,0.419356156262993
0.3505228656946224,0.6494771343053777
0.8790476909072094,0.12095230909279067
0.6275017864600697,0.37249821353993035
0.41709521622652795,0.582904783773472
0.6379745421676195,0.36202545783238055
0.7521250387001376,0.2478749612998624
0.7640545702225868,0.23594542977741317
0.7689702142296945,0.2310297857703056
0.7705743485822143,0.22942565141778573
0.6199408266849847,0.3800591733150152
0.6654498904995715,0.33455010950042846
0.5939161322157901,0.4060838677842099
0.3956727975284598,0.6043272024715403
0.5360598182016177,0.4639401817983823
0.3709216317173425,0.6290783682826575
0.6551974600761782,0.34480253992382176
0.8164329246091803,0.18356707539081973
0.26131912077839087,0.7386808792216092
0.37209817610354917,0.6279018238964508
0.32953167428287516,0.6704683257171248
0.34930978838476967,0.6506902116152304
0.3273695648146848,0.6726304351853152
0.15167256468647772,0.8483274353135223
0.4183131867732248,0.5816868132267752
0.23955764751649078,0.7604423524835092
0.31234221910680227,0.6876577808931977
0.3404342442455807,0.6595657557544192
0.3325470322060412,0.6674529677939589
0.263822844357323,0.7361771556426769
0.15306758293902556,0.8469324170609744
0.20879767773120078,0.7912023222687993
0.3394888550832241,0.6605111449167759
0.22293888634097095,0.7770611136590291
0.34472847649091326,0.6552715235090868
0.3382247876769257,0.6617752123230743
0.2256613450788133,0.7743386549211867
0.5203124151766262,0.47968758482337376
0.7478577468655797,0.25214225313442035
0.7813473655961722,0.21865263440382784
0.1350702318155519,0.8649297681844481
0.1619537192379465,0.8380462807620535
0.14479420541613583,0.8552057945838641
0.49292351690138875,0.5070764830986113
0.6988914077565797,0.30110859224342035
0.8278108359345119,0.17218916406548818
0.49346296401429507,0.506537035985705
0.6317437928844184,0.36825620711558155
0.7148182415911463,0.2851817584088537
0.6902322199219159,0.30976778007808414
0.6383473978380275,0.3616526021619725
0.6924859910941644,0.3075140089058355
0.713837249374711,0.286162750625289
0.6724396467224057,0.32756035327759436
0.6907306652075389,0.30926933479246105
0.7517237759944175,0.2482762240055825
0.7403544460024536,0.2596455539975465
0.4911007079720282,0.5088992920279718
0.6080249021288358,0.3919750978711642
0.30278849779909345,0.6972115022009066
0.3543280017212242,0.6456719982787759
0.33983003787533106,0.6601699621246689
0.695922046220786,0.3040779537792139
0.8707720345071372,0.1292279654928628
