Component1,Component2,Cluster,Classe,Similarity
-790.2389998152748,63.21208430278466,0,3,0.4932068274154964
-853.0392138831697,40.52114335299143,0,3,0.46300682978521013
-884.5811710859132,29.549845544497032,0,3,0.4490845409155175
-439.56466225731594,19.657050453132513,0,3,0.797764233673047
-347.35128024858386,77.30756112137385,0,3,0.8640786251251966
-600.2269743352693,83.72166096245428,0,3,0.6197043524428065
-630.1282930047183,64.13428802054568,0,3,0.6002116967878963
-792.5395622295821,87.31694424460977,0,3,0.4917699533176565
-960.6919744972979,54.415306046436285,0,3,0.4155412020394529
-795.6960516109766,104.18127450604646,0,3,0.48253492709725276
-785.2061511510672,82.26678871368756,0,3,0.49493470375861803
-818.2738836550352,139.8873731106999,0,3,0.4703647267284965
-1.1863907646404641,31.27117709881753,0,2,0.25225682127006865
-127.9848125611868,15.429469098694199,0,2,0.5705741156181598
124.67253490741382,-32.91493927480957,1,2,0.05987728058701958
437.28260522860387,-37.832984504733275,1,2,0.7896497840154271
-228.05731645732578,22.064639713926624,0,2,0.8050558327932618
-266.81026656010476,32.259028533548985,0,2,0.8859460865899167
492.08482223176156,51.22686158542206,1,2,0.9005003130306688
-555.1378042552769,-22.499485607408047,0,2,0.6687312761087596
105.67661278242917,44.916689006827426,1,2,0.013924312816502082
-50.37741605683209,46.41043914705608,0,2,0.37455682401923474
-377.49834324580445,44.85452944916187,0,2,0.897448161419681
-561.6677920982519,58.10744790378055,0,2,0.6634220646527338
-677.6978538461672,-22.00003262276661,0,3,0.5699159888054286
-485.4539461761756,-3.3676057996663076,0,3,0.7538005537900005
-757.7958003224235,-33.14156069725993,0,3,0.5168053863421771
-690.5248536815583,95.97022789913984,0,3,0.5473209164051582
-203.3064522343543,120.85314311723891,0,3,0.6524633104018336
-313.08020397692496,79.71639409756187,0,3,0.8656865181176199
-456.4092072649087,72.84544496969397,0,3,0.762704731236362
-780.423673938448,29.938996027684595,0,3,0.5031199925170595
-540.6354398577031,27.01349698602087,0,3,0.6885273204140885
-705.3114686968522,25.453497133573137,0,3,0.5495065031483057
-334.8607491325663,39.4446915734149,0,3,0.9249697248633912
-226.23878146981906,-41.79349570340452,0,3,0.8009837126837951
-213.5351432521844,-24.33318758443636,0,3,0.7665655493573673
-125.53690478015574,10.08563474435715,0,3,0.5537286608992438
-125.60592299538143,-37.0903068183072,0,3,0.5587029543952116
285.4795994436215,28.528761748906163,1,3,0.4572806073629745
198.82976101980603,65.9775635963004,1,3,0.2382068508579105
32.425341249617304,33.950237903431,0,3,0.16450292510819242
-259.95812858797694,19.95831229020837,0,3,0.8539503229367456
344.00872693467977,105.64244273762165,1,3,0.5615642108466428
710.1910677240319,76.36818505200358,1,3,0.692529346225915
1086.1553585427778,79.39959983528769,1,3,0.44321289337347847
644.4138848223099,87.38675827309947,1,3,0.7498791495053247
632.1881933789464,77.49985446790663,1,3,0.778038341764919
362.7439107762,50.002616087692616,1,3,0.634238959382674
-39.07735024915951,24.438817191789724,0,3,0.3496450532606501
192.43084646545185,23.163052321465386,1,3,0.2276813390542718
422.5447531702796,51.26509635156782,1,3,0.7395985940889032
837.4632445552352,71.68236415809889,1,3,0.5857053585961125
849.7083104312578,73.20949263780324,1,3,0.5773374440459151
1070.2724787208385,82.67863236177749,1,3,0.45029618123941284
520.4629664054557,67.33479909563073,1,3,0.8439588259291508
714.9312799842685,77.41390256290902,1,3,0.6879108105605567
-119.22775259821492,42.35500834504529,0,3,0.5362534834633745
-365.2798337860013,54.19590853640648,0,3,0.8833855432969426
-418.2875719457629,-30.488300998782222,0,3,0.8405663763844133
-103.62691265545345,-10.338148252637552,0,3,0.5104050176914476
-161.5779437711235,-35.970738221682524,0,3,0.6516975511354277
-162.55215625440223,-0.6098283393517931,0,3,0.6570435425792955
-417.97948028890744,-39.93935395563716,0,3,0.8354359815524817
-286.06217272799495,-25.226405617127142,0,3,0.9280999523422384
-127.37544786464741,-36.39332198004456,0,3,0.5665331881789539
-298.4946206135638,-52.00378763450027,0,3,0.9087958008369721
-610.7029606359984,-84.97703152537818,0,3,0.6108641504283185
-305.0731439213223,51.80788099461296,0,3,0.9144260220402713
-281.98241007964475,19.176569887305618,0,3,0.9212500688127334
36.73780378738843,31.711967958596347,0,3,0.1569537108088881
-230.04717601848688,7.586144755675775,0,3,0.8092654398221049
128.30401618023643,49.55034177324535,1,3,0.06975391889658211
-423.0479610878958,63.05798553928497,0,3,0.8149399251172191
-281.87331504957285,53.10781871647407,0,3,0.8891530317221543
-59.2125524303533,22.6332132458748,0,3,0.39254645185308523
-71.46824956654496,1.7231243953984858,0,3,0.41968456658036923
-203.6618930025395,-7.550524900522589,0,3,0.7228012498954841
-78.77972233858463,1.7380412145084279,0,3,0.43724906096725835
-117.78762215418396,2.334988826847166,0,3,0.5281316197127259
-324.23506255270377,-14.912734373711487,0,3,0.8700170642411769
-520.6794906351678,18.178218291593907,0,3,0.7028941869662819
-215.73402179968855,84.83177316029219,0,3,0.7280811493637152
-646.6029658274825,129.56754403653883,0,3,0.562514633905389
-723.8342815335652,75.61074400782991,0,3,0.5307489535823304
-736.9347244107421,123.70547436443593,0,3,0.5120539757780331
-678.2673774544635,129.10091157508037,0,3,0.5448317041269457
-716.0519798377439,101.37877664198555,0,3,0.5323559488219398
-785.8797278414413,94.85738840141545,0,3,0.49327057286319165
-637.9610328120472,-0.09674875802647875,0,3,0.5997755682935102
-558.8111634168417,-3.017244166595333,0,3,0.6700680233282659
-752.829300675347,-64.33638112905152,0,3,0.5160690155811289
-549.9093667853335,50.170163171221475,0,3,0.675521722104649
-626.737278664908,74.87151435716464,0,3,0.6002273858213716
-707.2479612500647,105.5112721172207,0,3,0.5348037487109769
-529.4507140488355,78.52083040651127,0,3,0.6850874748043423
-695.9436634767163,54.503806544536644,0,3,0.5543897984664061
