Component1,Component2,Cluster,Classe,Similarity
555.0636328188673,86.38732177617686,2,2,0.3736853480755371
220.71083874251667,103.05507233994905,0,2,0.4284562754588417
230.04879161602116,99.21286415387266,0,2,0.41248148232279913
1705.2688989984676,86.08275395156471,2,-1,0.11829476058396149
-198.62447369056667,57.8589572810742,1,2,0.09217285113072438
816.3786006093469,66.58904381813755,2,2,0.7151297044027469
-8.284182818115596,77.77321007522102,0,2,0.5021705888941008
-103.84420591566482,102.01512865443948,0,-1,0.19958467243005806
-119.79885140673264,113.42396934887091,0,2,0.14933329819471686
61.938105195568596,67.1152487636129,0,2,0.655442594372978
307.2371131448065,-24.601775606205535,0,2,0.2469430286634764
-500.7428675429296,-56.46344175733037,1,-1,0.7228636704842446
-741.891657859576,-31.298315588096216,1,2,0.3786519349044375
779.0616323912241,12.189985547081562,2,2,0.8185537250178891
181.97260273618917,99.39901071321998,0,2,0.49544802680791467
64.83303454819679,100.14723734993612,0,-1,0.547559151972391
114.8125827636593,95.39219283795495,0,2,0.5898016440915324
-200.8340613824845,56.58207423762951,1,2,0.1034192269230616
-722.187130608282,19.185348520148693,1,3,0.46926601567790427
-784.7044789574898,-1.136325061512025,1,-1,0.4053795075216817
-815.9194472443401,-9.58000156073615,1,3,0.3773932977726162
-370.31677875764524,-14.402049030914384,1,3,0.7151211609894703
-278.86725278997096,34.78617939607119,1,3,0.38154854928491844
-532.1144062438505,41.854368460720764,1,-1,0.7833760124666538
-561.5695574854052,26.119072236443742,1,3,0.7288012075825672
-724.3678215391656,45.192539298192,1,3,0.4664286968965481
-892.2070309281423,-10.834334978220795,1,3,0.31519239056025894
-728.5030132589302,31.300223738463217,1,-1,0.44170525851959064
-717.2981485855273,13.680318879888603,1,3,0.4693133770633393
-751.4006238000554,59.502636419779435,1,3,0.4216942927700489
-494.32256664658405,-63.710360325278316,1,2,0.6187970337611597
-497.7403286464081,-60.691837880021296,1,-1,0.6096448032135438
-506.84989170991037,-112.45470096698728,1,2,0.5260587049854091
-569.3052862140136,-130.91373699900447,1,2,0.5614656208607725
-504.03050828217033,-84.25595645420731,1,2,0.676713596240148
-415.31387002075337,-94.81464426633977,1,-1,0.6583297566211337
-397.437887726044,26.08012636804085,1,2,0.8034797071800854
-453.12508882739826,32.31949010386717,1,2,0.8436994892692209
-327.47945769815954,12.253559216419262,1,2,0.5240575735521884
-629.776057078127,53.88764816636376,1,-1,0.5308991178860962
-607.0739542359175,65.86467323225435,1,1,0.5528578851843466
-692.3516022775829,-30.40103105769009,1,1,0.41239440597178745
-607.9083393425944,-52.90135402666829,1,3,0.6200219302965904
-416.0535019081185,-33.04376000010518,1,-1,0.8957987783770336
-687.7078700823404,-57.75134286751012,1,3,0.49996066486750235
-622.6303348232099,49.67310151922425,1,3,0.5891706113936253
-136.2564876334228,74.5561670435963,0,3,0.11304016228704872
-245.17549436089496,38.85730276819038,1,-1,0.2698910710650846
-388.3321817688761,34.16325058386013,1,3,0.816241127362257
-711.3474400855218,-27.162607019425025,1,3,0.4809493350305811
-471.54510086186247,-28.066378081376,1,3,0.9096144177681482
-636.2575338844358,-31.094939835984178,1,-1,0.5826618264884804
-266.02382961735316,-14.648198436295274,1,3,0.3425018030967515
-252.42762450581085,-25.325566644625496,1,1,0.26483425069758937
-132.66294939713998,-11.574692867262286,0,1,0.13209114386206955
-317.95498879224874,-34.206048341663916,1,-1,0.4600124819918354
-486.23509193602274,104.79463086867753,1,1,0.6951172871454485
-565.7879520673537,106.53842397826355,1,1,0.6011479929515278
-552.1159221749779,124.07493065744615,1,1,0.6100286209074472
-527.6624199742233,114.66592836044316,1,-1,0.648087911612989
-314.3746119952049,86.35848793084637,1,1,0.4402918000869229
-148.1327572613052,38.0159746428202,0,3,0.0934494579896955
-579.95011291868,70.99783858131838,1,3,0.6136260039083448
-655.9921601312212,23.179300735676804,1,-1,0.5543190793657462
-670.15478798976,63.13441019965745,1,3,0.509778947580831
-611.5859432845808,70.87878749979876,1,3,0.5800992773529541
-648.6749132246264,28.035142196418803,1,3,0.55632168747016
-718.4832363086869,21.56698483706208,1,-1,0.46981808062572705
-240.80050133963357,-45.32162896072805,1,2,0.22686756303700784
593.8814688980697,4.524871749264321,2,2,0.49783872007192054
487.80956112266585,4.505465564929523,2,2,0.22227621152032273
700.5990950103776,23.071212107974418,2,-1,0.708157618901317
238.30677555390503,-20.324546550138905,0,2,0.40628852924937475
-217.72509091261395,-4.82477276835391,1,2,0.1569608927483217
-416.8466520480896,-12.900602590050426,1,2,0.7403404260927051
567.499888459665,-26.46472317476764,2,-1,0.45356427059424265
597.7749635069499,-8.099151263233296,2,2,0.5505201887328512
555.6399240866735,-18.221219599410063,2,2,0.422922504295302
-352.81986717682946,-39.008130639614706,1,2,0.5773020016734698
-475.18456391221923,68.96545363029503,1,-1,0.758502593391063
87.21332793724082,49.38818774187257,0,2,0.7915965954088664
4.906385974642944,44.97692186644821,0,2,0.5752881244552266
204.13526885709234,30.15261243029289,0,2,0.565978462724881
6.1628716365396485,49.49038966997114,0,-1,0.5358471680093932
-345.55374354302785,53.16776191277194,1,2,0.5813735464254393
-416.71406707251936,41.121199350296706,1,2,0.8094582987723737
437.02061316894765,26.56741423651158,2,1,0.07476788734986661
265.3538312333617,43.54764634284493,0,-1,0.35515520221570207
163.09804975009274,45.459853637228946,0,1,0.6383272518653249
266.57732522531865,70.03406930542525,0,1,0.35764910897154745
242.20343363852953,50.72618039586558,0,1,0.38126131669352104
238.10709591694194,44.554372640870895,0,-1,0.39227410459142
253.45475439596203,55.206154477004475,0,1,0.3559764372880838
118.7469892965571,78.75734392047588,0,1,0.6389912813169454
-45.42234120821081,91.36231362853738,0,1,0.37161691523327045
-258.2791315755693,72.5910874478497,1,-1,0.2685484825109079
-687.223737195648,50.385446766199436,1,1,0.47600630146436096
63.88100884019218,55.544059260648226,0,1,0.5866313543431687
172.31041257721813,54.27256381839436,0,1,0.5162538433387738
389.58199084174703,43.10951189330979,0,-1,0.03174282444136545
263.01919806692945,63.80320744543866,0,1,0.31719059391420745
-462.1577800491285,37.099563043943135,1,3,0.9412016513536181
-454.67765915580924,22.537119803640394,1,3,1.0
-342.08976814117136,24.46645092639983,1,-1,0.650411213155931
-502.4884190473558,48.85622338018277,1,3,0.8593748692325458
-256.666478370012,21.406709617548813,1,3,0.3099704495029083
-14.199788404720039,42.00773659102356,0,3,0.49351759704763887
-615.6896179160988,39.37364443545317,1,-1,0.6117529034176976
-548.3047872769675,28.080033088428024,1,3,0.742634583679169
-273.1466801076459,15.453941464236323,1,3,0.37975221279889637
-503.9172007425575,-2.3887201689065023,1,3,0.8933385872446831
-632.7384271153574,-5.046184141172603,1,-1,0.5971646530718269
-407.8304537737828,35.51164358037272,1,3,0.7509109338694431
-221.25580875843127,17.485499793983024,1,3,0.17974916741978775
-397.7390777656823,51.06618626875769,1,3,0.8048951939123421
-151.871659935779,62.66206826291199,0,-1,0.08091568507350766
-752.1163561114638,16.944492929384523,1,3,0.42314363112155684
-467.4955537223981,21.40320804487004,1,3,0.930813556195141
-678.6698636795749,-18.16056535559221,1,3,0.5099508923198675
-632.561060016786,-37.86010495751549,1,-1,0.5661758418077198
-564.9500394307865,-6.436598743266359,1,3,0.7080287037288409
-667.7385820369525,-27.356457698950976,1,3,0.5285424046568001
-586.2447245410964,-12.000933817475698,1,3,0.6581618949219614
-423.9467791492949,-14.335293966583663,1,-1,0.82018119956792
-487.20098249055843,8.847857646884222,1,3,0.8503073211411212
-78.69631323165277,-6.171859644756921,0,3,0.31015412529577646
-106.16815928871324,-39.5597830564987,0,3,0.2292968831669837
-423.7151018672863,-5.285110050965272,1,-1,0.9521568180442026
-629.8304073806758,-30.7281570975303,1,3,0.5964935062924612
-563.7299622271386,-45.26390653348227,1,3,0.7077413500540615
-603.3435038676275,-3.756078691761502,1,3,0.6360634728562475
-569.1640304404268,41.50597567145775,1,-1,0.633755284393164
-471.1939312501438,-30.57507360730449,1,3,0.8751720610368097
-731.3557104258775,-7.879728275605203,1,3,0.4607673805286929
-381.870133253739,19.059217215420517,1,3,0.8422355064210851
-276.4468010094196,60.06203337985113,1,-1,0.37117600723654665
-506.53043744486274,-20.11230687733314,1,3,0.812078269798826
-473.666842696745,-28.547696531506404,1,3,0.858631427969706
-305.24862130410486,11.7832507927356,1,3,0.444032813743785
-537.6183883727352,-22.89816827412568,1,-1,0.7404693669096252
-606.215209657517,25.358984186585303,1,3,0.5895702153150439
-651.4712174128209,-14.796918034321095,1,3,0.5478598068016889
-555.5076546258206,7.723115556502648,1,3,0.663028591963353
-382.73209933261876,-39.26330791257823,1,-1,0.7476833425113425
789.3154811511283,-31.842423095826973,2,2,0.6766634442626607
1225.1052712952905,69.88522917382471,2,2,0.2952873920799073
1030.8701088132598,38.54250196553477,2,2,0.4469755648957676
1204.2973965981314,68.71566679440349,2,-1,0.30800339353699013
850.8900245546072,16.766618020648878,2,2,0.6792214649776236
1123.8673522572653,-39.60646445696199,2,2,0.352651333326635
817.8293711704509,-43.13922746664622,2,2,0.6568305707989501
70.64330246497025,39.512259426382855,0,-1,0.7298217135312837
343.1880908073631,9.239280821128887,0,2,0.163712712779996
332.8078791837231,-2.3884122829416583,0,2,0.19171325526496452
703.805316943965,89.07822598241552,2,2,0.7583669540119193
867.1685740081944,98.45925320787802,2,-1,0.610040457199053
1165.0586804041177,117.42438846681074,2,2,0.32147645962642546
1217.9093808419107,27.33029666179243,2,2,0.30117542676930653
1016.0500890106664,60.346526518881035,2,2,0.4589071057778027
1164.7641321862461,30.224180798880695,2,-1,0.33674349268092674
682.8817874239242,64.96221430735301,2,2,0.835331350176427
226.29117141984716,45.97136992097836,0,2,0.5116117175742849
898.0542618307641,2.910963023771501,2,2,0.6183664440876213
1260.021672722873,36.677629184880345,2,-1,0.27600739320137624
1404.722701837965,43.770582976404796,2,2,0.20968653027748796
1529.0550264862254,39.721756502432584,2,2,0.1673000831428768
893.7323180191838,-48.26944877111805,2,2,0.6054379860573986
1145.5138635193675,-65.78404495646544,2,-1,0.33982390979525556
-366.3152260628417,92.74310083763618,1,1,0.5723017940965531
-489.91885436608266,90.98316314181642,1,1,0.7029776299348505
-562.9549705519979,-46.54658582785805,1,1,0.5915110328112423
-487.0102082490981,-74.52612395339116,1,-1,0.6393753075126347
-620.6376967201171,-62.68081446352244,1,1,0.5331224433279043
-610.5742584008756,-81.4867053405863,1,1,0.5378656401253636
-455.8088724417256,-16.617650857772333,1,1,0.5499183250246955
-587.3300065665194,-26.494587145639173,1,-1,0.5014231839091419
-234.58049293386182,11.811567582098405,1,3,0.23065050439076096
-243.44998093874585,-17.859259423387925,1,3,0.2662406958218835
-322.07704312465467,-28.485688237551074,1,3,0.5551138936258091
-205.94953858139309,23.72331409908969,1,-1,0.13129484186200524
252.5667186666126,67.9783904752831,0,3,0.3824615276669623
31.598490831398294,50.607301191633496,0,3,0.6529337566874773
-388.15410830976805,-6.383202052455772,1,3,0.8120686507269699
-178.88458195721853,-12.813092109001332,1,-1,0.036115711372747494
-150.09738902400875,11.486968760980858,0,3,0.08860189826970932
-104.34605848721208,16.7082849951438,0,3,0.2244868566627909
-469.32924733902735,-14.503900189343767,1,1,0.6859344633445903
-140.77461938720774,-19.041806231222267,0,-1,0.10256461471421008
148.61455682540168,17.144758183008207,0,1,0.6115095783347646
66.57342060262226,-18.835843147354012,0,1,0.5733557178118331
-464.68637079328687,-44.1187662871003,1,2,0.7875510345154713
-175.09149923050438,-65.6084205982794,1,-1,0.020209663649246812
-225.55073982955298,-59.104955877318105,1,2,0.1746827375003217
533.5660545904102,-98.2821059390505,2,2,0.33119084676758925
764.3787726999369,-77.43896646903437,2,2,0.748059635815949
1793.420891404418,-23.999637127208246,2,-1,0.10066454230766919
1431.6410422688696,-4.285839227867655,2,2,0.19817553242987285
1248.9581045530576,-14.488837853689176,2,2,0.27978598379952935
782.8928609700185,-2.0482096817568163,2,2,0.7536282197403568
178.49215512860656,45.09453681579225,0,-1,0.5132223392767103
364.66497387513573,54.44523406587513,0,1,0.08999743460046405
662.5987456298872,73.06886892446988,2,1,0.6481627502199057
269.13896593469076,47.13723280827122,0,1,0.3030885541846662
344.3188529387012,69.87175657845836,0,-1,0.13704933046903278
248.16780002346877,-126.23332931337035,0,2,0.3448474522110758
531.9182403595069,-84.48091815900341,2,2,0.36860132413887725
631.5672180839815,-89.4349492107753,2,2,0.6614850330333042
943.7691826134687,-83.90524755955198,2,-1,0.5316709797243973
799.0858742204814,-110.76128150255244,2,2,0.7019031797198894
443.30253028375137,-134.87282123870915,2,2,0.09110805812357237
966.5529202434932,-31.561186545672967,2,2,0.5037620467680837
1221.9188883641286,-90.74580954438915,2,-1,0.29307233856379966
1013.133138844606,-110.41435056203443,2,2,0.43805571937188414
1149.637628772448,-102.81808216514156,2,2,0.3343584409893072
-426.122453890095,-7.141725413537472,1,1,0.8664509478756568
-509.79143949955164,-26.816638632521347,1,-1,0.8190555344849142
-762.1092309372859,-81.94886797506763,1,1,0.413563325104235
-487.31600067652914,35.65893886919582,1,1,0.8299896817584116
-406.31592136692586,55.687303484951656,1,1,0.7399720989762346
-555.1465425714969,60.91751794069802,1,-1,0.6723725226810295
-489.66177738217345,46.66427722823329,1,1,0.8079919410306942
-340.8090917730285,-21.95700831371545,1,1,0.6193192169442931
161.54184989576538,-14.3785374186902,0,2,0.6229219035137752
